,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002174.SZ,27.02,29.76,27.0,27.7,27.32,0.379999999999999,1.3909,381032.55,1086289.378,5.9085,1.72,27.58,257967.91,27.914,248556.466,26.805,269864.5155
1,20200122,002174.SZ,27.33,27.6,26.0,27.32,27.8,-0.4800000000000004,-1.7266,287074.98,770401.475,4.4516,1.39,27.596,221155.388,27.983,235820.842,26.618,276892.978
2,20200121,002174.SZ,27.6,28.13,27.31,27.8,27.55,0.25,0.9074,189583.39,524784.884,2.9398,0.83,27.754,206777.452,28.051,229453.711,26.432,284281.0355
3,20200120,002174.SZ,27.8,28.16,26.95,27.55,27.53,0.019999999999999574,0.0726,281588.05,776754.567,4.3665,1.22,27.994,228063.318,28.158,249890.811,26.142,292263.346
4,20200117,002174.SZ,28.0,28.48,27.28,27.53,27.78,-0.25,-0.8999,150560.58,417693.422,2.3347,0.63,28.114,230909.414,28.146,257710.491,25.8645,302146.7515
5,20200116,002174.SZ,28.05,28.82,27.27,27.78,28.11,-0.3299999999999983,-1.174,196969.94,550278.493,3.0543,0.79,28.248,239145.022,27.984,273580.694,25.6045,323155.6195
6,20200115,002174.SZ,28.79,29.25,27.9,28.11,29.0,-0.8900000000000006,-3.069,215185.3,609413.7,3.3368,0.85,28.37,250486.296,27.707,285769.091,25.3295,331423.4395
7,20200114,002174.SZ,28.2,30.0,28.2,29.0,28.15,0.8500000000000014,3.0195,296012.72,868220.905,4.5902,1.09,28.348,252129.97,27.223,285247.922,24.9365,345967.5315
8,20200113,002174.SZ,27.93,28.24,26.81,28.15,28.2,-0.05000000000000071,-0.1773,295818.53,815214.812,4.5871,1.04,28.322,271718.304,26.625,285146.382,24.4755,357944.3565
9,20200110,002174.SZ,28.23,28.8,28.01,28.2,28.39,-0.19000000000000128,-0.6692,191738.62,545613.768,2.9732,0.62,28.178,284511.568,26.129,284794.672,23.991,361092.433
10,20200109,002174.SZ,28.4,29.2,27.4,28.39,28.0,0.39000000000000057,1.3929,253676.31,719897.616,3.9337,0.79,27.72,308016.366,25.696,291172.565,23.507,374943.8345
11,20200108,002174.SZ,28.13,28.95,27.65,28.0,28.87,-0.870000000000001,-3.0135,223403.67,631367.837,3.4642,0.7,27.044,321051.886,25.253,317965.114,22.988,386621.4825
12,20200107,002174.SZ,27.35,29.2,27.3,28.87,27.43,1.4400000000000013,5.2497,393954.39,1123845.025,6.1089,1.32,26.098,318365.874,24.813,339108.36,22.493,399436.796
13,20200106,002174.SZ,25.4,28.48,25.11,27.43,25.91,1.5199999999999996,5.8665,359784.85,969724.817,5.579,1.26,24.928,298574.46,24.126,334635.881,21.9615,411954.5685
14,20200103,002174.SZ,25.5,26.74,25.29,25.91,25.01,0.8999999999999986,3.5986,309262.61,801770.172,4.7956,1.13,24.08,285077.776,23.583,346583.012,21.4475,422013.457
15,20200102,002174.SZ,23.66,25.6,23.41,25.01,23.27,1.740000000000002,7.4774,318853.91,792159.312,4.9443,1.01,23.672,274328.764,23.225,372730.545,20.9665,422097.83
16,20191231,002174.SZ,22.92,23.52,22.8,23.27,23.02,0.25,1.086,209973.61,486294.58,3.256,0.58,23.462,314878.342,22.952,377077.788,20.5305,419988.235
17,20191230,002174.SZ,22.8,23.45,21.0,23.02,23.19,-0.1700000000000017,-0.7331,294997.32,673997.139,4.5744,0.8,23.528,359850.846,22.65,406687.141,20.162,415647.865
18,20191227,002174.SZ,23.89,24.51,23.09,23.19,23.87,-0.6799999999999997,-2.8488,292301.43,694684.732,4.5326,0.72,23.324,370697.302,22.326,430742.331,19.814,410408.702
19,20191226,002174.SZ,23.94,24.3,23.33,23.87,23.96,-0.08999999999999986,-0.3756,255517.55,605399.436,3.9622,0.54,23.086,408088.248,21.853,437390.194,19.436,404314.552
20,20191225,002174.SZ,23.38,25.08,23.01,23.96,23.6,0.35999999999999943,1.5254,521601.8,1262469.989,8.0883,1.19,22.778,471132.326,21.318,458715.104,19.022,399436.04
21,20191224,002174.SZ,22.08,23.66,21.77,23.6,22.0,1.6000000000000014,7.2727,434836.13,993892.635,6.7428,0.96,22.442,439277.234,20.723,455277.851,18.6215,380428.2755
22,20191223,002174.SZ,21.66,23.28,21.66,22.0,22.0,0.0,0.0,349229.6,780839.02,5.4154,0.71,21.772,453523.436,20.173,459765.232,18.239,368286.8885
23,20191220,002174.SZ,22.27,23.64,21.89,22.0,22.33,-0.3299999999999983,-1.4778,479256.16,1094345.137,7.4316,1.03,21.328,490787.36,19.797,489273.256,17.944,360487.2085
24,20191219,002174.SZ,23.45,23.69,21.33,22.33,22.28,0.04999999999999716,0.2244,570737.94,1282472.352,8.8502,1.28,20.62,466692.14,19.312,497443.902,17.659,351615.6305
25,20191218,002174.SZ,20.25,22.28,20.25,22.28,20.25,2.030000000000001,10.0247,362326.34,778509.077,5.6185,0.77,19.858,446297.882,18.708,471465.115,17.376,343334.5865
26,20191217,002174.SZ,19.6,20.75,19.6,20.25,19.78,0.46999999999999886,2.3761,506067.14,1023008.887,7.8474,1.09,19.004,471278.468,18.109,462898.682,17.1205,359600.915
27,20191216,002174.SZ,18.6,20.1,18.1,19.78,18.46,1.3200000000000003,7.1506,535549.22,1036422.339,8.3045,1.1,18.574,466007.028,17.674,424608.589,16.953,352307.5365
28,20191213,002174.SZ,18.92,19.01,18.04,18.46,18.52,-0.05999999999999872,-0.324,358780.06,661265.069,5.5635,0.68,18.266,487759.152,17.302,390075.073,16.732,335317.7805
29,20191212,002174.SZ,18.4,18.95,18.2,18.52,18.01,0.509999999999998,2.8318,468766.65,872902.501,7.269,0.94,18.004,528195.664,17.019,371238.91,16.5695,330141.294
30,20191211,002174.SZ,18.17,18.74,17.95,18.01,18.1,-0.08999999999999986,-0.4972,487229.27,893352.531,7.5553,1.07,17.558,496632.348,16.726,340156.976,16.3655,310367.2845
31,20191210,002174.SZ,18.01,18.5,17.77,18.1,18.24,-0.13999999999999702,-0.7675,479709.94,870736.876,7.4387,1.25,17.214,454518.896,16.52,305578.7,16.1915,289612.811
32,20191209,002174.SZ,17.32,18.29,17.18,18.24,17.15,1.0899999999999999,6.3557,644309.84,1153207.282,9.9911,2.2,16.774,383210.15,16.305,276808.545,16.0255,269733.409
33,20191206,002174.SZ,16.26,17.42,16.08,17.15,16.29,0.8599999999999994,5.2793,560962.62,951708.282,8.6986,2.62,16.338,292390.994,16.091,231701.161,15.8535,244158.5945
34,20191205,002174.SZ,16.89,16.95,16.17,16.29,16.29,0.0,0.0,310950.07,512764.645,4.8218,1.69,16.034,214282.156,16.006,205787.359,15.742,228659.116
35,20191204,002174.SZ,15.7,16.53,15.66,16.29,15.9,0.3899999999999988,2.4528,276662.01,449657.111,4.2901,1.77,15.894,183681.604,16.044,215204.058,15.661,219556.7565
36,20191203,002174.SZ,15.88,15.92,15.57,15.9,16.06,-0.15999999999999837,-0.9963,123166.21,194328.283,1.9099,0.72,15.826,156638.504,16.132,256303.148,15.555,210168.9685
