,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000039.SZ,9.45,9.49,9.12,9.17,9.5,-0.33000000000000007,-3.4737,94463.6,87797.9,0.62,1.64,9.526,66285.764,9.68,64726.83,9.788,79057.5055
1,20200122,000039.SZ,9.46,9.56,9.4,9.5,9.51,-0.009999999999999787,-0.1052,60949.33,57775.978,0.4,1.08,9.636,57473.214,9.745,60261.619,9.829,76290.98
2,20200121,000039.SZ,9.7,9.76,9.5,9.51,9.72,-0.21000000000000085,-2.1605,84632.78,80948.988,0.5554,1.64,9.694,56558.52,9.767,62165.084,9.8525,74840.783
3,20200120,000039.SZ,9.7,9.75,9.7,9.72,9.73,-0.009999999999999787,-0.1028,48082.25,46736.962,0.3156,0.83,9.764,51532.482,9.802,61068.664,9.8725,73482.154
4,20200117,000039.SZ,9.73,9.77,9.7,9.73,9.72,0.009999999999999787,0.1029,43300.86,42161.849,0.2842,0.69,9.806,58134.054,9.812,65770.31,9.8875,74371.029
5,20200116,000039.SZ,9.83,9.85,9.71,9.72,9.79,-0.06999999999999851,-0.715,50400.85,49111.145,0.3308,0.8,9.834,63167.896,9.818,71282.524,9.9055,74572.2565
6,20200115,000039.SZ,9.85,9.85,9.75,9.79,9.86,-0.07000000000000028,-0.7099,56375.86,55142.98,0.37,0.83,9.854,63050.024,9.832,81246.63,9.9245,74664.654
7,20200114,000039.SZ,9.96,9.96,9.83,9.86,9.93,-0.07000000000000028,-0.7049,59502.59,58780.694,0.3905,0.84,9.84,67771.648,9.835,97173.819,9.9395,75742.34
8,20200113,000039.SZ,9.87,9.94,9.77,9.93,9.87,0.0600000000000005,0.6079,81090.11,80133.162,0.5322,1.1,9.84,70604.846,9.869,97589.827,9.949,75586.6465
9,20200110,000039.SZ,9.82,9.9,9.76,9.87,9.82,0.049999999999998934,0.5092,68470.07,67337.396,0.4494,0.86,9.818,73406.566,9.882,96498.384,9.9555,74472.0395
10,20200109,000039.SZ,9.8,9.85,9.77,9.82,9.72,0.09999999999999964,1.0288,49811.49,48859.776,0.3269,0.5,9.802,79397.152,9.896,93388.181,9.962,73065.537
11,20200108,000039.SZ,9.84,9.86,9.71,9.72,9.86,-0.1399999999999988,-1.4199,79983.98,78178.698,0.5249,0.63,9.81,99443.236,9.913,92320.341,9.9695,72847.1875
12,20200107,000039.SZ,9.83,9.93,9.81,9.86,9.82,0.03999999999999915,0.4073,73668.58,72608.971,0.4835,0.59,9.83,126575.99,9.938,87516.482,9.978,70315.978
13,20200106,000039.SZ,9.7,9.87,9.7,9.82,9.79,0.030000000000001137,0.3064,95098.71,93371.638,0.6241,0.8,9.898,124574.808,9.943,85895.644,9.9795,68599.5475
14,20200103,000039.SZ,9.83,9.86,9.69,9.79,9.86,-0.07000000000000028,-0.7099,98423.0,96202.694,0.6464,0.92,9.946,119590.202,9.963,82971.748,9.98,65220.4655
15,20200102,000039.SZ,9.8,9.94,9.8,9.86,9.82,0.03999999999999915,0.4073,150041.91,147945.717,0.9853,1.76,9.99,107379.21,9.993,77861.989,9.9775,61922.954
16,20191231,000039.SZ,9.71,9.94,9.69,9.82,10.2,-0.379999999999999,-3.7255,215647.75,210958.151,1.4162,4.45,10.016,85197.446,10.017,68082.678,9.968,55516.6165
17,20191230,000039.SZ,10.02,10.24,9.98,10.2,10.06,0.1399999999999988,1.3917,63662.67,64615.237,0.4181,1.35,10.046,48456.974,10.044,54310.861,9.9595,45776.249
18,20191227,000039.SZ,10.02,10.27,10.01,10.06,10.01,0.05000000000000071,0.4995,70175.68,71269.518,0.4609,1.51,9.988,47216.48,10.029,53583.466,9.9325,43801.2665
19,20191226,000039.SZ,10.04,10.04,9.93,10.01,9.99,0.019999999999999574,0.2002,37368.04,37390.889,0.2454,0.77,9.98,46353.294,10.029,52445.695,9.9115,41592.042
20,20191225,000039.SZ,10.04,10.05,9.95,9.99,9.97,0.019999999999999574,0.2006,39133.09,39147.711,0.257,0.77,9.996,48344.768,10.028,52742.893,9.8915,41261.505
21,20191224,000039.SZ,9.9,10.01,9.9,9.97,9.91,0.0600000000000005,0.6054,31945.39,31858.904,0.2098,0.53,10.018,50967.91,10.026,53374.034,9.8675,40888.806
22,20191223,000039.SZ,9.98,10.02,9.88,9.91,10.02,-0.10999999999999943,-1.0978,57460.2,57190.005,0.3774,0.96,10.042,60164.748,10.018,53115.474,9.839,41057.8745
23,20191220,000039.SZ,10.09,10.14,9.99,10.02,10.09,-0.07000000000000028,-0.6938,65859.75,66309.951,0.4325,1.13,10.07,59950.452,10.016,51303.451,9.8205,39618.5145
24,20191219,000039.SZ,10.12,10.15,10.04,10.09,10.1,-0.009999999999999787,-0.099,47325.41,47812.569,0.3108,0.83,10.078,58538.096,9.997,47469.183,9.7925,38210.5075
25,20191218,000039.SZ,10.09,10.15,10.04,10.1,10.09,0.009999999999999787,0.0991,52248.8,52805.656,0.3431,0.94,10.06,57141.018,9.962,45983.919,9.7655,36908.2865
26,20191217,000039.SZ,10.06,10.14,9.98,10.09,10.05,0.03999999999999915,0.398,77929.58,78477.89,0.5118,1.69,10.034,55780.158,9.919,42950.555,9.7375,35356.834
27,20191216,000039.SZ,10.1,10.11,9.95,10.05,10.06,-0.009999999999999787,-0.0994,56388.72,56449.675,0.3703,1.32,9.994,46066.2,9.875,37241.637,9.7125,32991.0715
28,20191213,000039.SZ,10.08,10.11,10.0,10.06,10.0,0.0600000000000005,0.6,58797.97,59062.96,0.3861,1.62,9.962,42656.45,9.836,34019.067,9.685,31143.535
29,20191212,000039.SZ,9.93,10.08,9.91,10.0,9.97,0.02999999999999936,0.3009,40340.02,40313.993,0.2649,1.16,9.916,36400.27,9.794,30738.389,9.6555,29297.961
30,20191211,000039.SZ,9.92,10.0,9.84,9.97,9.89,0.08000000000000007,0.8089,45444.5,45151.82,0.2984,1.51,9.864,34826.82,9.755,29780.117,9.6305,28748.7045
31,20191210,000039.SZ,9.87,9.92,9.81,9.89,9.89,0.0,0.0,29359.79,28962.079,0.1928,1.03,9.804,30120.952,9.709,28403.578,9.6055,27880.9295
32,20191209,000039.SZ,9.83,9.9,9.81,9.89,9.83,0.0600000000000005,0.6104,39339.97,38836.575,0.2584,1.55,9.756,28417.074,9.66,29000.275,9.587,27879.2115
33,20191206,000039.SZ,9.78,9.84,9.7,9.83,9.74,0.08999999999999986,0.924,27517.07,26894.714,0.1807,1.1,9.71,25381.684,9.625,27933.578,9.5675,28348.3405
34,20191205,000039.SZ,9.72,9.79,9.67,9.74,9.67,0.07000000000000028,0.7239,32472.77,31641.809,0.2133,1.31,9.672,25076.508,9.588,28951.832,9.5645,28732.5435
35,20191204,000039.SZ,9.6,9.69,9.59,9.67,9.65,0.019999999999999574,0.2073,21915.16,21167.557,0.144,0.82,9.646,24733.414,9.569,27832.654,9.5645,28793.264
36,20191203,000039.SZ,9.66,9.66,9.57,9.65,9.66,-0.009999999999999787,-0.1035,20840.4,20037.102,0.1369,0.7,9.614,26686.204,9.556,27763.113,9.5675,29246.69
37,20191202,000039.SZ,9.66,9.69,9.6,9.66,9.64,0.019999999999999574,0.2075,24163.02,23294.38,0.1587,0.79,9.564,29583.476,9.55,28740.506,9.5755,30099.0165
38,20191129,000039.SZ,9.63,9.66,9.55,9.64,9.61,0.030000000000001137,0.3122,25991.19,24973.949,0.1707,0.79,9.54,30485.472,9.534,28268.003,9.58,30772.259
39,20191128,000039.SZ,9.46,9.62,9.46,9.61,9.51,0.09999999999999964,1.0515,30757.3,29463.351,0.202,0.99,9.504,32827.156,9.517,27857.533,9.5825,31015.361
40,20191127,000039.SZ,9.42,9.56,9.42,9.51,9.4,0.10999999999999943,1.1702,31679.11,30126.318,0.2081,1.1,9.492,30931.894,9.506,27717.292,9.587,30938.6405
41,20191126,000039.SZ,9.56,9.58,9.4,9.4,9.54,-0.1399999999999988,-1.4675,35326.76,33551.597,0.2321,1.27,9.498,28840.022,9.502,27358.281,,
42,20191125,000039.SZ,9.53,9.56,9.43,9.54,9.46,0.0799999999999983,0.8457,28673.0,27238.864,0.1883,1.1,9.536,27897.536,9.514,26758.148,,
43,20191122,000039.SZ,9.51,9.68,9.46,9.46,9.55,-0.08999999999999986,-0.9424,37699.61,36001.554,0.2476,1.65,9.528,26050.534,9.51,28763.103,,
44,20191121,000039.SZ,9.44,9.59,9.44,9.55,9.54,0.010000000000001563,0.1048,21280.99,20267.409,0.1398,0.87,9.53,22887.91,9.541,28513.255,,
45,20191120,000039.SZ,9.58,9.62,9.52,9.54,9.59,-0.05000000000000071,-0.5214,21219.75,20285.636,0.1394,0.82,9.52,24502.69,9.56,29753.874,,
46,20191119,000039.SZ,9.54,9.64,9.5,9.59,9.5,0.08999999999999986,0.9474,30614.33,29295.281,0.2011,1.19,9.506,25876.54,9.579,30730.267,,
47,20191118,000039.SZ,9.46,9.53,9.42,9.5,9.47,0.02999999999999936,0.3168,19437.99,18444.33,0.1277,0.62,9.492,25618.76,9.601,31457.527,,
48,20191115,000039.SZ,9.5,9.54,9.45,9.47,9.5,-0.02999999999999936,-0.3158,21886.49,20775.46,0.1438,0.64,9.492,31475.672,9.626,33276.515,,
49,20191114,000039.SZ,9.45,9.55,9.33,9.5,9.47,0.02999999999999936,0.3168,29354.89,27783.584,0.1928,0.84,9.552,34138.6,9.648,34173.189,,
50,20191113,000039.SZ,9.54,9.55,9.4,9.47,9.52,-0.049999999999998934,-0.5252,28089.0,26585.597,0.1845,0.79,9.6,35005.058,9.668,34159.989,,
51,20191112,000039.SZ,9.47,9.55,9.44,9.52,9.5,0.019999999999999574,0.2105,29325.43,27808.193,0.1926,0.79,9.652,35583.994,,,,
52,20191111,000039.SZ,9.73,9.74,9.45,9.5,9.77,-0.2699999999999996,-2.7636,48722.55,46691.346,0.3201,1.39,9.71,37296.294,,,,
53,20191108,000039.SZ,9.82,9.83,9.75,9.77,9.74,0.02999999999999936,0.308,35201.13,34484.496,0.2312,1.03,9.76,35077.358,,,,
