,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603326.SH,17.45,17.58,17.19,17.58,17.55,0.029999999999997584,0.1709,13945.01,24114.131,2.1665,0.65,17.516,18349.966,17.627,20432.637,16.9125,21917.4415
1,20200122,603326.SH,17.4,17.59,17.3,17.55,17.49,0.060000000000002274,0.3431,8384.99,14634.663,1.3027,0.34,17.476,21394.44,17.623,21225.49,16.78,21882.3135
2,20200121,603326.SH,17.4,17.63,17.29,17.49,17.48,0.00999999999999801,0.0572,14012.44,24468.821,2.177,0.53,17.526,24410.422,17.541,23848.065,16.64,22215.22
3,20200120,603326.SH,17.42,17.49,17.3,17.48,17.48,0.0,0.0,21393.45,37269.855,3.3237,0.81,17.628,26313.798,17.462,25749.047,16.499,22197.628
4,20200117,603326.SH,17.7,17.7,17.24,17.48,17.38,0.10000000000000142,0.5754,34013.94,59166.815,5.2844,1.51,17.694,26553.868,17.404,25964.435,16.3585,21734.603
5,20200116,603326.SH,17.79,17.79,17.24,17.38,17.8,-0.4200000000000017,-2.3596,29167.38,50919.625,4.5315,1.39,17.738,22515.308,17.287,24912.281,16.213,20731.656
6,20200115,603326.SH,17.91,18.1,17.54,17.8,18.0,-0.1999999999999993,-1.1111,23464.9,41555.682,3.6455,1.01,17.77,21056.54,17.119,23055.7,16.0775,20110.637
7,20200114,603326.SH,17.9,18.1,17.61,18.0,17.81,0.19000000000000128,1.0668,23529.32,42028.678,3.6555,0.93,17.556,23285.708,16.874,22154.005,15.925,19501.3605
8,20200113,603326.SH,17.64,17.9,17.2,17.81,17.7,0.10999999999999943,0.6215,22593.8,39784.744,3.5102,0.89,17.296,25184.296,16.603,21790.753,15.7565,18790.733
9,20200110,603326.SH,17.6,17.9,17.39,17.7,17.54,0.16000000000000014,0.9122,13821.14,24365.774,2.1473,0.51,17.114,25375.002,16.372,22110.699,15.586,17997.139
10,20200109,603326.SH,16.63,17.54,16.63,17.54,16.73,0.8099999999999987,4.8416,21873.54,37620.413,3.3983,0.87,16.836,27309.254,16.198,23402.246,15.421,17812.802
11,20200108,603326.SH,16.66,16.84,16.25,16.73,16.7,0.030000000000001137,0.1796,34610.74,57092.407,5.3771,1.65,16.468,25054.86,15.937,22539.137,15.2485,17425.015
12,20200107,603326.SH,16.88,17.11,16.48,16.7,16.9,-0.1999999999999993,-1.1834,33022.26,55060.221,5.1304,1.79,16.192,21022.302,15.739,20582.375,15.134,16058.5475
13,20200106,603326.SH,16.32,16.96,16.25,16.9,16.31,0.5899999999999999,3.6174,23547.33,39330.379,3.6583,1.25,15.91,18397.21,15.536,18646.209,15.03,14835.513
14,20200103,603326.SH,15.7,16.61,15.67,16.31,15.7,0.6099999999999994,3.8854,23492.4,38034.704,3.6498,1.21,15.63,18846.396,15.313,17504.771,14.914,14242.9625
