,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603085.SH,7.28,7.62,7.23,7.23,8.03,-0.7999999999999989,-9.9626,119461.22,87509.33,4.1054,3.16,7.984,53265.876,8.308,50181.302,8.3845,56786.8685
1,20200122,603085.SH,8.07,8.08,7.86,8.03,8.07,-0.040000000000000924,-0.4957,33416.08,26669.607,1.1484,0.84,8.228,37754.76,8.461,46008.389,8.44,54852.681
2,20200121,603085.SH,8.23,8.23,8.07,8.07,8.23,-0.16000000000000014,-1.9441,34214.28,27838.961,1.1758,0.78,8.332,39867.33,8.536,51049.224,8.452,56223.617
3,20200120,603085.SH,8.38,8.38,8.13,8.23,8.36,-0.129999999999999,-1.555,40712.02,33409.366,1.3991,0.91,8.474,44034.744,8.599,54048.521,8.4605,61794.172
4,20200117,603085.SH,8.43,8.5,8.32,8.36,8.45,-0.08999999999999986,-1.0651,38525.78,32481.296,1.324,0.82,8.574,44661.998,8.641,59422.874,8.507,65624.2715
5,20200116,603085.SH,8.59,8.7,8.39,8.45,8.55,-0.10000000000000142,-1.1696,41905.64,35733.971,1.4401,0.77,8.632,47096.728,8.642,60851.252,8.548,73036.806
6,20200115,603085.SH,8.8,8.8,8.53,8.55,8.78,-0.22999999999999865,-2.6196,43978.93,37927.361,1.5114,0.71,8.694,54262.018,8.636,63248.783,8.5945,84363.9275
7,20200114,603085.SH,8.75,8.92,8.71,8.78,8.73,0.049999999999998934,0.5727,55051.35,48444.6,1.8919,0.86,8.74,62231.118,8.597,62240.314,8.607,87091.0245
8,20200113,603085.SH,8.65,8.74,8.54,8.73,8.65,0.08000000000000007,0.9249,43848.29,38016.256,1.5069,0.59,8.724,64062.298,8.538,62014.42,8.6085,89760.4835
9,20200110,603085.SH,8.77,8.83,8.6,8.65,8.76,-0.10999999999999943,-1.2557,50699.43,43935.4,1.7423,0.68,8.708,74183.75,8.492,63343.985,8.5955,90909.9175
10,20200109,603085.SH,8.81,8.89,8.72,8.76,8.78,-0.019999999999999574,-0.2278,77732.09,68286.014,2.6713,1.08,8.652,74605.776,8.461,63392.435,8.59,91998.6305
11,20200108,603085.SH,8.66,8.9,8.58,8.78,8.7,0.08000000000000007,0.9195,83824.43,73279.22,2.8807,1.35,8.578,72235.548,8.419,63696.973,8.5895,92143.3275
12,20200107,603085.SH,8.6,8.75,8.56,8.7,8.65,0.049999999999998934,0.578,64207.25,55573.095,2.2065,1.07,8.454,62249.51,8.368,61398.01,8.593,94992.4915
13,20200106,603085.SH,8.31,8.79,8.29,8.65,8.37,0.28000000000000114,3.3453,94455.55,80749.76,3.246,1.8,8.352,59966.542,8.322,69539.823,8.5925,99307.9405
14,20200103,603085.SH,8.39,8.43,8.3,8.37,8.39,-0.02000000000000135,-0.2384,52809.56,44124.327,1.8148,1.01,8.276,52504.22,8.373,71825.669,8.585,100813.95
