,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603717.SH,8.99,9.0,8.7,8.83,9.04,-0.20999999999999908,-2.323,30400.4,26903.511,2.4902,1.27,9.032,24094.908,9.089,31082.216,9.017,45694.9825
1,20200122,603717.SH,9.07,9.07,8.88,9.04,9.02,0.019999999999999574,0.2217,19092.6,17119.006,1.5639,0.68,9.09,24006.948,9.121,32069.784,9.0025,45572.3925
2,20200121,603717.SH,9.14,9.16,9.02,9.02,9.19,-0.16999999999999993,-1.8498,28348.34,25729.315,2.3221,0.86,9.12,28136.028,9.125,36917.422,8.98,46060.8125
3,20200120,603717.SH,9.22,9.26,9.15,9.19,9.08,0.10999999999999943,1.2115,26109.0,23994.484,2.1387,0.74,9.168,32885.08,9.153,41285.428,8.9535,46849.135
4,20200117,603717.SH,9.13,9.2,9.07,9.08,9.12,-0.03999999999999915,-0.4386,16524.2,15066.663,1.3536,0.43,9.144,35320.522,9.172,51999.903,8.9325,48108.3445
5,20200116,603717.SH,9.22,9.22,9.04,9.12,9.19,-0.07000000000000028,-0.7617,29960.6,27273.495,2.4542,0.75,9.146,38069.524,9.163,57802.155,8.9215,50814.864
6,20200115,603717.SH,9.26,9.26,9.05,9.19,9.26,-0.07000000000000028,-0.7559,39738.0,36400.628,3.2551,0.87,9.152,40132.62,9.136,61131.275,8.8995,51617.014
7,20200114,603717.SH,9.07,9.28,9.04,9.26,9.07,0.1899999999999995,2.0948,52093.6,47877.599,4.2672,1.05,9.13,45698.816,9.094,61550.435,8.876,52979.3605
8,20200113,603717.SH,9.06,9.13,8.93,9.07,9.09,-0.019999999999999574,-0.22,38286.21,34482.877,3.1362,0.56,9.138,49685.776,9.041,60183.335,8.8425,52471.9295
9,20200110,603717.SH,9.15,9.2,9.08,9.09,9.15,-0.0600000000000005,-0.6557,30269.21,27619.826,2.4795,0.39,9.2,68679.284,8.998,60527.352,8.813,52246.978
10,20200109,603717.SH,9.16,9.22,9.08,9.15,9.08,0.07000000000000028,0.7709,40276.08,36840.987,3.2992,0.49,9.18,77534.786,8.945,60307.749,8.779,52756.9045
11,20200108,603717.SH,9.25,9.26,9.04,9.08,9.3,-0.22000000000000064,-2.3656,67568.98,61888.994,5.5348,0.87,9.12,82129.93,8.884,59075.001,8.747,52600.18
12,20200107,603717.SH,9.38,9.38,9.21,9.3,9.38,-0.08000000000000007,-0.8529,72028.4,66850.183,5.9001,1.02,9.058,77402.054,8.835,55204.203,8.718,51392.107
13,20200106,603717.SH,9.0,9.5,9.0,9.38,8.99,0.39000000000000057,4.3382,133253.75,123764.358,10.9153,2.54,8.944,70680.894,8.754,52412.842,8.6815,49642.267
14,20200103,603717.SH,8.83,9.03,8.78,8.99,8.85,0.14000000000000057,1.5819,74546.72,66344.397,6.1064,1.73,8.796,52375.42,8.693,44216.786,8.644,45552.4405
15,20200102,603717.SH,8.8,8.91,8.73,8.85,8.77,0.08000000000000007,0.9122,63251.8,55846.97,5.1812,1.76,8.71,43080.712,8.68,43827.573,8.622,43624.5745
16,20191231,603717.SH,8.65,8.82,8.65,8.77,8.73,0.03999999999999915,0.4582,43929.6,38433.401,3.5984,1.33,8.648,36020.072,8.663,42102.753,8.6045,41942.1845
17,20191230,603717.SH,8.63,8.75,8.44,8.73,8.64,0.08999999999999986,1.0417,38422.6,32991.224,3.1473,1.13,8.612,33006.352,8.658,44408.286,8.593,42008.718
18,20191227,603717.SH,8.56,8.66,8.55,8.64,8.56,0.08000000000000007,0.9346,41726.38,35915.416,3.418,1.16,8.564,34144.79,8.644,44760.524,8.579,41391.158
19,20191226,603717.SH,8.53,8.57,8.48,8.56,8.54,0.02000000000000135,0.2342,28073.18,23923.903,2.2996,0.63,8.59,36058.152,8.628,43966.604,8.568,40890.289
20,20191225,603717.SH,8.55,8.61,8.5,8.54,8.59,-0.05000000000000071,-0.5821,27948.6,23920.201,2.2894,0.58,8.65,44574.434,8.613,45206.06,8.5675,41792.4595
21,20191224,603717.SH,8.5,8.6,8.42,8.59,8.49,0.09999999999999964,1.1779,28861.0,24549.306,2.3641,0.52,8.678,48185.434,8.61,46125.359,8.5625,42281.5895
22,20191223,603717.SH,8.77,8.8,8.42,8.49,8.77,-0.27999999999999936,-3.1927,44114.79,38079.505,3.6136,0.8,8.704,55810.22,8.601,47580.011,8.564,42620.5855
23,20191220,603717.SH,8.86,8.91,8.75,8.77,8.86,-0.08999999999999986,-1.0158,51293.19,45186.771,4.2016,0.99,8.724,55376.258,8.609,46871.692,8.5715,42423.1005
24,20191219,603717.SH,8.67,8.88,8.67,8.86,8.68,0.17999999999999972,2.0737,70654.59,62260.608,5.7876,1.54,8.666,51875.056,8.595,46888.095,8.5605,42543.202
25,20191218,603717.SH,8.69,8.74,8.64,8.68,8.72,-0.040000000000000924,-0.4587,46003.6,39974.668,3.7683,1.04,8.576,45837.686,8.564,43421.576,8.553,40984.6325
26,20191217,603717.SH,8.59,8.75,8.57,8.72,8.59,0.13000000000000078,1.5134,66984.93,58203.309,5.487,1.7,8.542,44065.284,8.546,41781.616,8.5545,41335.7725
27,20191216,603717.SH,8.51,8.59,8.45,8.59,8.48,0.10999999999999943,1.2972,41944.98,35768.648,3.4359,1.09,8.498,39349.802,8.528,39609.15,8.562,40751.817
28,20191213,603717.SH,8.44,8.52,8.38,8.48,8.41,0.07000000000000028,0.8323,33787.18,28549.663,2.7676,0.81,8.494,38367.126,8.514,38021.792,8.5715,41293.848
29,20191212,603717.SH,8.48,8.51,8.38,8.41,8.51,-0.09999999999999964,-1.1751,40467.74,34062.782,3.3149,0.99,8.524,41901.134,8.508,37813.974,8.584,45244.0825
30,20191211,603717.SH,8.5,8.53,8.43,8.51,8.5,0.009999999999999787,0.1176,37141.59,31498.329,3.0424,0.94,8.552,41005.466,8.522,38378.859,8.629,46685.8955
31,20191210,603717.SH,8.57,8.58,8.44,8.5,8.57,-0.07000000000000028,-0.8168,43407.52,36828.947,3.5557,1.09,8.55,39497.948,8.515,38437.82,8.679,48707.426
32,20191209,603717.SH,8.66,8.67,8.56,8.57,8.63,-0.0600000000000005,-0.6952,37031.6,31880.54,3.0334,0.98,8.558,39868.498,8.527,37661.16,8.727,49539.991
33,20191206,603717.SH,8.56,8.7,8.54,8.63,8.55,0.08000000000000007,0.9357,51457.22,44370.883,4.2151,1.53,8.534,37676.458,8.534,37974.509,8.767,52020.415
34,20191205,603717.SH,8.54,8.56,8.48,8.55,8.5,0.05000000000000071,0.5882,35989.4,30672.359,2.948,1.01,8.492,33726.814,8.526,38198.309,8.822,55247.864
35,20191204,603717.SH,8.48,8.55,8.42,8.5,8.54,-0.03999999999999915,-0.4684,29604.0,25118.492,2.425,0.79,8.492,35752.252,8.542,38547.689,8.901,59365.847
36,20191203,603717.SH,8.41,8.57,8.36,8.54,8.45,0.08999999999999986,1.0651,45260.27,38300.276,3.7074,1.28,8.48,37377.692,8.563,40889.929,8.979,66471.06
37,20191202,603717.SH,8.41,8.54,8.41,8.45,8.42,0.02999999999999936,0.3563,26071.4,22052.083,2.1356,0.68,8.496,35453.822,8.596,41894.484,9.103,75447.3415
38,20191129,603717.SH,8.43,8.5,8.36,8.42,8.55,-0.13000000000000078,-1.5205,31709.0,26700.264,2.5974,0.74,8.534,38272.56,8.629,44565.904,9.268,87065.531
39,20191128,603717.SH,8.46,8.65,8.4,8.55,8.44,0.11000000000000121,1.3033,46116.59,39333.89,3.7776,1.12,8.56,42669.804,8.66,52674.191,9.3865,96915.6945
40,20191127,603717.SH,8.56,8.58,8.39,8.44,8.62,-0.17999999999999972,-2.0882,37731.2,31929.189,3.0907,0.85,8.592,41343.126,8.736,54992.932,9.4825,106231.4285
41,20191126,603717.SH,8.61,8.68,8.52,8.62,8.64,-0.02000000000000135,-0.2315,35640.92,30600.316,2.9195,0.74,8.646,44402.166,8.843,58977.032,,
42,20191125,603717.SH,8.59,8.64,8.5,8.64,8.55,0.08999999999999986,1.0526,40165.09,34437.478,3.2901,0.79,8.696,48335.146,8.927,61418.822,,
43,20191122,603717.SH,8.72,8.78,8.48,8.55,8.71,-0.16000000000000014,-1.837,53695.22,46280.955,4.3984,0.86,8.724,50859.248,9.0,66066.321,,
44,20191121,603717.SH,8.7,8.76,8.61,8.71,8.71,0.0,0.0,39483.2,34289.769,3.2342,0.58,8.76,62678.578,9.118,72297.419,,
45,20191120,603717.SH,8.83,8.84,8.64,8.71,8.87,-0.15999999999999837,-1.8038,53026.4,46349.917,4.3436,0.72,8.88,68642.738,9.26,80184.005,,
46,20191119,603717.SH,8.78,8.89,8.7,8.87,8.78,0.08999999999999986,1.0251,55305.82,48797.965,4.5303,0.74,9.04,73551.898,9.395,92052.191,,
47,20191118,603717.SH,8.73,8.81,8.61,8.78,8.73,0.049999999999998934,0.5727,52785.6,46126.653,4.3239,0.65,9.158,74502.498,9.61,109000.199,,
48,20191115,603717.SH,9.21,9.22,8.67,8.73,9.31,-0.5800000000000001,-6.2299,112791.87,100645.361,9.2392,1.38,9.276,81273.394,9.907,129565.158,,
49,20191114,603717.SH,9.4,9.49,9.25,9.31,9.51,-0.1999999999999993,-2.103,69304.0,64759.999,5.677,0.76,9.476,81916.26,10.113,141157.198,,
50,20191113,603717.SH,9.39,9.68,9.24,9.51,9.46,0.049999999999998934,0.5285,77572.2,73621.669,6.3542,0.7,9.64,91725.272,10.229,157469.925,,
51,20191112,603717.SH,9.37,9.52,9.21,9.46,9.37,0.09000000000000163,0.9605,60058.82,56410.023,4.9197,0.42,9.75,110552.484,,,,
52,20191111,603717.SH,9.7,9.74,9.33,9.37,9.73,-0.3600000000000012,-3.6999,86640.08,82371.374,7.097,0.49,10.062,143497.9,,,,
53,20191108,603717.SH,10.13,10.22,9.73,9.73,10.13,-0.40000000000000036,-3.9487,116006.2,114929.979,9.5025,0.58,10.538,177856.922,,,,
54,20191107,603717.SH,10.01,10.37,9.92,10.13,10.06,0.07000000000000028,0.6958,118349.06,120510.545,9.6944,0.53,10.75,200398.136,,,,
55,20191106,603717.SH,10.84,10.93,10.0,10.06,11.02,-0.9599999999999991,-8.7114,171708.26,178096.66,14.0653,0.77,10.818,223214.578,,,,
56,20191105,603717.SH,11.24,11.6,10.9,11.02,11.75,-0.7300000000000004,-6.2128,224785.9,252146.377,18.4131,0.97,,,,,,
57,20191104,603717.SH,10.79,11.87,10.54,11.75,10.79,0.9600000000000009,8.8971,258435.19,285945.854,21.1694,1.11,,,,,,
58,20191101,603717.SH,10.5,11.07,10.18,10.79,10.47,0.3199999999999985,3.0564,228712.27,245488.747,18.7347,0.89,,,,,,
59,20191031,603717.SH,10.05,10.99,9.71,10.47,10.06,0.41000000000000014,4.0755,232431.27,242457.823,19.0393,0.92,,,,,,
