,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002264.SZ,4.85,4.85,4.58,4.63,4.85,-0.21999999999999975,-4.5361,77411.33,36275.766,1.1394,1.58,4.886,54756.516,5.031,79941.323,5.02,92460.069
1,20200122,002264.SZ,4.87,4.91,4.79,4.85,4.88,-0.03000000000000025,-0.6148,40912.0,19838.913,0.6022,0.75,4.966,48865.65,5.082,80910.24,5.0275,90834.8565
2,20200121,002264.SZ,4.96,4.97,4.87,4.88,5.0,-0.1200000000000001,-2.4,52701.0,25833.091,0.7757,0.84,5.016,54250.152,5.103,87182.977,5.022,90510.0095
3,20200120,002264.SZ,5.07,5.08,4.91,5.0,5.07,-0.07000000000000028,-1.3807,55633.0,27715.861,0.8188,0.67,5.082,62940.602,5.13,93138.817,5.013,91199.5595
4,20200117,002264.SZ,5.05,5.13,5.05,5.07,5.03,0.040000000000000036,0.7952,47125.25,23971.812,0.6936,0.45,5.15,82489.762,5.154,114232.221,5.0045,92541.3595
5,20200116,002264.SZ,5.12,5.13,5.03,5.03,5.1,-0.0699999999999994,-1.3725,47957.0,24264.356,0.7059,0.42,5.176,105126.13,5.187,134015.402,4.991,93662.3975
6,20200115,002264.SZ,5.21,5.22,5.07,5.1,5.21,-0.11000000000000032,-2.1113,67834.51,34653.044,0.9984,0.56,5.198,112954.83,5.175,138133.541,4.977,95819.198
7,20200114,002264.SZ,5.19,5.3,5.19,5.21,5.34,-0.1299999999999999,-2.4345,96153.25,50322.751,1.4153,0.78,5.19,120115.802,5.146,134102.79,4.955,95267.0725
8,20200113,002264.SZ,5.12,5.47,5.05,5.34,5.2,0.13999999999999968,2.6923,153378.8,81202.946,2.2575,1.05,5.178,123337.032,5.106,128289.702,4.9255,92369.3605
9,20200110,002264.SZ,5.19,5.37,5.15,5.2,5.14,0.0600000000000005,1.1673,160307.09,84221.306,2.3595,0.98,5.158,145974.68,5.049,117793.222,4.8885,86707.056
10,20200109,002264.SZ,5.1,5.14,5.05,5.14,5.06,0.08000000000000007,1.581,87100.5,44400.075,1.282,0.53,5.198,162904.674,5.009,104978.815,4.8585,81052.0455
11,20200108,002264.SZ,5.12,5.23,5.05,5.06,5.15,-0.09000000000000075,-1.7476,103639.37,53231.099,1.5254,0.7,5.152,163312.252,4.973,100759.473,4.835,79355.7225
12,20200107,002264.SZ,5.12,5.21,5.12,5.15,5.24,-0.08999999999999986,-1.7176,112259.4,57910.642,1.6523,0.84,5.102,148089.778,4.941,93837.042,4.8165,76665.5385
13,20200106,002264.SZ,5.11,5.37,4.98,5.24,5.4,-0.16000000000000014,-2.963,266567.04,137848.547,3.9235,2.97,5.034,133242.372,4.896,89260.302,4.7905,73564.726
14,20200103,002264.SZ,4.95,5.4,4.86,5.4,4.91,0.4900000000000002,9.9796,244957.06,125711.115,3.6054,5.21,4.94,89611.764,4.855,70850.498,4.76,62909.274
15,20200102,002264.SZ,4.82,5.04,4.8,4.91,4.81,0.10000000000000053,2.079,89138.39,43718.317,1.312,2.33,4.82,47052.956,4.795,53309.393,4.718,52272.922
16,20191231,002264.SZ,4.79,4.82,4.76,4.81,4.81,0.0,0.0,27527.0,13195.18,0.4052,0.7,4.794,38206.694,4.779,53504.855,4.7,49011.0525
17,20191230,002264.SZ,4.75,4.82,4.67,4.81,4.77,0.040000000000000036,0.8386,38022.37,18108.579,0.5596,0.84,4.78,39584.306,4.764,56431.355,4.6865,48868.4035
18,20191227,002264.SZ,4.82,4.83,4.75,4.77,4.8,-0.03000000000000025,-0.625,48414.0,23236.325,0.7126,0.93,4.758,45278.232,4.745,56449.019,4.6715,48558.235
19,20191226,002264.SZ,4.8,4.81,4.77,4.8,4.78,0.019999999999999574,0.4184,32163.02,15413.271,0.4734,0.54,4.77,52089.232,4.728,55620.89,4.6595,48452.085
20,20191225,002264.SZ,4.72,4.85,4.72,4.78,4.74,0.040000000000000036,0.8439,44907.08,21515.366,0.661,0.65,4.77,59565.83,4.708,57125.276,4.6475,50326.636
21,20191224,002264.SZ,4.72,4.76,4.68,4.74,4.7,0.040000000000000036,0.8511,34415.06,16242.106,0.5065,0.47,4.764,68803.016,4.697,57951.972,4.6425,52846.5035
22,20191223,002264.SZ,4.81,4.87,4.66,4.7,4.83,-0.1299999999999999,-2.6915,66492.0,31731.379,0.9787,0.98,4.748,73278.404,4.692,59494.035,4.6475,57914.7505
23,20191220,002264.SZ,4.79,4.89,4.75,4.83,4.8,0.03000000000000025,0.625,82469.0,39733.18,1.2138,1.39,4.732,67619.806,4.685,57869.15,4.661,62021.901
24,20191219,002264.SZ,4.72,4.83,4.72,4.8,4.75,0.04999999999999982,1.0526,69546.01,33334.561,1.0236,1.27,4.686,59152.548,4.665,54968.05,4.657,62475.626
25,20191218,002264.SZ,4.66,4.8,4.64,4.75,4.66,0.08999999999999986,1.9313,91093.01,42915.138,1.3408,1.93,4.646,54684.722,4.641,51236.451,4.6595,63494.8255
26,20191217,002264.SZ,4.61,4.67,4.6,4.66,4.62,0.040000000000000036,0.8658,56792.0,26390.686,0.8359,1.24,4.63,47100.928,4.621,44517.25,4.6695,65943.994
27,20191216,002264.SZ,4.61,4.62,4.58,4.62,4.6,0.020000000000000462,0.4348,38199.01,17578.122,0.5622,0.79,4.636,45709.666,4.609,41305.452,4.683,71609.4265
28,20191213,002264.SZ,4.6,4.64,4.58,4.6,4.6,0.0,0.0,40132.71,18463.027,0.5907,0.79,4.638,48118.494,4.598,40667.451,4.692,77984.5505
29,20191212,002264.SZ,4.7,4.7,4.59,4.6,4.67,-0.07000000000000028,-1.4989,47206.88,21820.689,0.6948,0.99,4.644,50783.552,4.591,41283.28,4.7085,93339.4745
30,20191211,002264.SZ,4.7,4.7,4.62,4.67,4.69,-0.020000000000000462,-0.4264,53174.04,24756.303,0.7827,1.27,4.636,47788.18,4.587,43527.996,4.729,103130.3035
31,20191210,002264.SZ,4.63,4.69,4.59,4.69,4.63,0.0600000000000005,1.2959,49835.69,23154.074,0.7335,1.35,4.612,41933.572,4.588,47741.035,4.723,103290.158
32,20191209,002264.SZ,4.62,4.64,4.57,4.63,4.63,0.0,0.0,50243.15,23058.703,0.7395,1.51,4.582,36901.238,4.603,56335.466,4.718,103870.061
33,20191206,002264.SZ,4.56,4.64,4.56,4.63,4.56,0.07000000000000028,1.5351,53458.0,24668.575,0.7868,1.68,4.558,33216.408,4.637,66174.652,4.7215,105316.4125
34,20191205,002264.SZ,4.56,4.6,4.55,4.56,4.55,0.009999999999999787,0.2198,32230.02,14729.499,0.4744,0.82,4.538,31783.008,4.649,69983.202,4.734,109289.777
35,20191204,002264.SZ,4.53,4.58,4.52,4.55,4.54,0.009999999999999787,0.2203,23901.0,10863.967,0.3518,0.45,4.538,39267.812,4.678,75753.2,4.742,111407.2085
36,20191203,002264.SZ,4.57,4.57,4.48,4.54,4.51,0.03000000000000025,0.6652,24674.02,11171.097,0.3632,0.33,4.564,53548.498,4.718,87370.738,4.7475,116207.828
37,20191202,002264.SZ,4.53,4.57,4.5,4.51,4.53,-0.020000000000000462,-0.4415,31819.0,14413.279,0.4683,0.32,4.624,75769.694,4.757,101913.401,4.747,117349.62
38,20191129,002264.SZ,4.58,4.61,4.5,4.53,4.56,-0.02999999999999936,-0.6579,46291.0,21056.546,0.6813,0.43,4.716,99132.896,4.786,115301.65,4.749,117175.675
39,20191128,002264.SZ,4.69,4.72,4.55,4.56,4.68,-0.1200000000000001,-2.5641,69654.04,32101.861,1.0252,0.62,4.76,108183.396,4.826,145395.669,4.7465,116373.198
40,20191127,002264.SZ,4.8,4.83,4.66,4.68,4.84,-0.16000000000000014,-3.3058,95304.43,45156.628,1.4028,0.79,4.818,112238.588,4.871,162732.611,4.7405,114424.901
41,20191126,002264.SZ,5.02,5.12,4.8,4.84,4.97,-0.1299999999999999,-2.6157,135780.0,66415.685,1.9985,1.06,4.872,121192.978,4.858,158839.281,,
42,20191125,002264.SZ,4.77,5.0,4.73,4.97,4.75,0.21999999999999975,4.6316,148635.01,73045.293,2.1877,1.13,4.89,128057.108,4.833,151404.656,,
43,20191122,002264.SZ,4.85,4.88,4.72,4.75,4.85,-0.09999999999999964,-2.0619,91543.5,43837.374,1.3474,0.5,4.856,131470.404,4.806,144458.173,,
44,20191121,002264.SZ,4.88,4.99,4.85,4.85,4.95,-0.10000000000000053,-2.0202,89930.0,44073.833,1.3237,0.42,4.892,182607.942,4.819,148596.352,,
