,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600737.SH,8.51,8.51,8.1,8.22,8.51,-0.28999999999999915,-3.4078,164552.85,136384.873,0.802,1.3,8.59,136005.116,8.794,158880.093,8.6585,145520.431
1,20200122,600737.SH,8.49,8.63,8.35,8.51,8.57,-0.0600000000000005,-0.7001,117121.12,99444.311,0.5708,0.85,8.752,126208.198,8.839,155543.653,8.659,140137.696
2,20200121,600737.SH,8.7,8.75,8.53,8.57,8.75,-0.17999999999999972,-2.0571,131184.06,112795.252,0.6393,0.91,8.866,137593.574,8.857,163336.607,8.6435,137237.091
3,20200120,600737.SH,8.81,8.85,8.66,8.75,8.9,-0.15000000000000036,-1.6854,139485.15,121838.76,0.6798,0.82,8.948,143618.418,8.879,174321.585,8.6235,135181.366
4,20200117,600737.SH,9.03,9.03,8.81,8.9,9.03,-0.129999999999999,-1.4396,127682.4,113673.864,0.6223,0.7,9.01,170093.72,8.859,173570.515,8.603,133522.513
5,20200116,600737.SH,9.11,9.15,9.0,9.03,9.08,-0.05000000000000071,-0.5507,115568.26,104696.119,0.5632,0.63,8.998,181755.07,8.827,173308.72,8.5765,131853.821
6,20200115,600737.SH,9.1,9.2,9.03,9.08,8.98,0.09999999999999964,1.1136,174048.0,158445.858,0.8482,0.92,8.926,184879.108,8.775,174332.511,8.5405,130686.096
7,20200114,600737.SH,9.0,9.16,8.93,8.98,9.06,-0.08000000000000007,-0.883,161308.28,145868.273,0.7862,0.79,8.848,189079.64,8.713,165867.095,8.5015,130009.6355
8,20200113,600737.SH,8.99,9.23,8.99,9.06,8.84,0.22000000000000064,2.4887,271861.66,247623.03,1.3249,1.54,8.81,205024.752,8.661,163484.968,8.46,127187.624
9,20200110,600737.SH,8.8,8.93,8.74,8.84,8.67,0.16999999999999993,1.9608,185989.15,164080.807,0.9064,1.13,8.708,177047.31,8.583,145540.202,8.414,118326.2355
10,20200109,600737.SH,8.73,8.8,8.65,8.67,8.69,-0.019999999999999574,-0.2301,131188.45,114287.594,0.6394,0.8,8.656,164862.37,8.523,132160.769,8.379,111585.681
11,20200108,600737.SH,8.79,8.85,8.68,8.69,8.79,-0.09999999999999964,-1.1377,195050.66,171012.523,0.9506,1.37,8.624,163785.914,8.479,124731.739,8.3545,108676.0755
12,20200107,600737.SH,8.77,8.87,8.64,8.79,8.55,0.23999999999999844,2.807,241033.84,211626.987,1.1747,1.98,8.578,142654.55,8.43,111137.575,8.3285,101372.98
13,20200106,600737.SH,8.53,8.66,8.47,8.55,8.58,-0.02999999999999936,-0.3497,131974.45,113277.424,0.6432,1.16,8.512,121945.184,8.368,96041.147,8.297,91649.287
14,20200103,600737.SH,8.51,8.63,8.46,8.58,8.51,0.07000000000000028,0.8226,125064.45,106775.912,0.6095,1.26,8.458,114033.094,8.347,93474.511,8.2765,87910.2645
15,20200102,600737.SH,8.5,8.59,8.43,8.51,8.46,0.049999999999998934,0.591,125806.17,107101.909,0.6131,1.47,8.39,99459.168,8.326,90398.922,8.2565,84019.679
16,20191231,600737.SH,8.43,8.55,8.4,8.46,8.46,0.0,0.0,89393.84,75610.17,0.4357,1.12,8.334,85677.564,8.306,87039.681,8.236,79795.0515
17,20191230,600737.SH,8.37,8.49,8.34,8.46,8.28,0.1800000000000015,2.1739,137487.01,115911.831,0.6701,1.96,8.282,79620.6,8.29,94152.176,8.218,77133.3965
18,20191227,600737.SH,8.29,8.4,8.27,8.28,8.24,0.03999999999999915,0.4854,92414.0,76975.723,0.4504,1.27,8.224,70137.11,8.259,90890.28,8.2005,72439.32
19,20191226,600737.SH,8.23,8.27,8.19,8.24,8.23,0.009999999999999787,0.1215,52194.82,42929.939,0.2544,0.64,8.236,72915.928,8.245,91112.269,8.192,70694.872
20,20191225,600737.SH,8.2,8.25,8.17,8.23,8.2,0.030000000000001137,0.3659,56898.15,46768.056,0.2773,0.64,8.262,81338.676,8.235,91010.593,8.188,69855.281
21,20191224,600737.SH,8.15,8.22,8.13,8.2,8.17,0.02999999999999936,0.3672,59109.02,48378.37,0.2881,0.54,8.278,88401.798,8.23,92620.412,8.1855,69707.8265
22,20191223,600737.SH,8.35,8.37,8.13,8.17,8.34,-0.16999999999999993,-2.0384,90069.56,74455.703,0.439,0.81,8.298,108683.752,8.227,91608.385,8.187,68470.6255
23,20191220,600737.SH,8.41,8.48,8.33,8.34,8.37,-0.02999999999999936,-0.3584,106308.09,89391.792,0.5181,0.97,8.294,111643.45,8.226,87257.427,8.1905,66288.366
24,20191219,600737.SH,8.33,8.41,8.27,8.37,8.31,0.05999999999999872,0.722,94308.56,78724.844,0.4596,0.94,8.254,109308.61,8.206,82346.018,8.183,63748.6325
