,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000553.SZ,9.61,9.82,9.48,9.55,9.91,-0.35999999999999943,-3.6327,36118.79,34813.074,0.7708,1.58,9.952,26410.218,10.176,24387.861,10.2,38746.8865
1,20200122,000553.SZ,9.96,9.96,9.77,9.91,9.9,0.009999999999999787,0.101,20787.3,20543.645,0.4436,0.91,10.092,22868.476,10.274,24189.287,10.216,38403.4605
2,20200121,000553.SZ,10.11,10.19,9.9,9.9,10.14,-0.2400000000000002,-2.3669,34651.25,34557.223,0.7394,1.73,10.172,22875.668,10.347,27812.826,10.222,39168.438
3,20200120,000553.SZ,10.26,10.32,10.13,10.14,10.26,-0.11999999999999922,-1.1696,26201.53,26661.318,0.5591,1.33,10.288,19975.298,10.412,32682.078,10.224,40587.3835
4,20200117,000553.SZ,10.25,10.4,10.21,10.26,10.25,0.009999999999999787,0.0976,14292.22,14698.805,0.305,0.64,10.366,19697.848,10.475,44342.964,10.2085,40552.7695
5,20200116,000553.SZ,10.28,10.35,10.11,10.25,10.31,-0.0600000000000005,-0.582,18410.08,18903.574,0.3929,0.72,10.4,22365.504,10.477,48932.66,10.186,40806.712
6,20200115,000553.SZ,10.44,10.49,10.27,10.31,10.48,-0.16999999999999993,-1.6221,20823.26,21521.012,0.4444,0.64,10.456,25510.098,10.466,51136.312,10.162,41342.6915
7,20200114,000553.SZ,10.5,10.62,10.45,10.48,10.53,-0.049999999999998934,-0.4748,20149.4,21218.141,0.43,0.44,10.522,32749.984,10.435,53238.053,10.1345,42807.6915
8,20200113,000553.SZ,10.4,10.56,10.32,10.53,10.43,0.09999999999999964,0.9588,24814.28,25925.114,0.5295,0.36,10.536,45388.858,10.362,53069.137,10.0935,43970.4255
9,20200110,000553.SZ,10.53,10.64,10.37,10.43,10.53,-0.09999999999999964,-0.9497,27630.5,28841.197,0.5896,0.37,10.584,68988.08,10.279,54415.247,10.0545,45619.414
10,20200109,000553.SZ,10.7,10.72,10.5,10.53,10.64,-0.11000000000000121,-1.0338,34133.05,36126.324,0.7284,0.44,10.554,75499.816,10.224,53105.912,10.022,45902.2315
11,20200108,000553.SZ,10.46,10.72,10.37,10.64,10.55,0.08999999999999986,0.8531,57022.69,59863.914,1.2168,0.77,10.476,76762.526,10.158,52617.634,9.982,46407.5055
12,20200107,000553.SZ,10.74,10.95,10.46,10.55,10.77,-0.21999999999999886,-2.0427,83343.77,88195.006,1.7785,1.37,10.348,73726.122,10.097,50524.05,9.9245,45106.8765
13,20200106,000553.SZ,11.0,11.31,10.58,10.77,10.28,0.4900000000000002,4.7665,142810.39,156418.506,3.0475,3.58,10.188,60749.416,10.036,48492.689,9.8785,42016.5195
14,20200103,000553.SZ,10.19,10.35,9.99,10.28,10.14,0.1399999999999988,1.3807,60189.18,61162.642,1.2844,1.96,9.974,39842.414,9.942,36762.575,9.8205,35670.5445
15,20200102,000553.SZ,10.1,10.2,10.01,10.14,10.0,0.14000000000000057,1.4,40446.6,40959.203,0.8631,1.42,9.894,30712.008,9.895,32680.764,9.786,33565.7875
16,20191231,000553.SZ,9.78,10.03,9.74,10.0,9.75,0.25,2.5641,41840.67,41552.91,0.8929,1.53,9.84,28472.742,9.858,31549.071,9.7555,32553.0635
17,20191230,000553.SZ,9.62,9.78,9.55,9.75,9.7,0.05000000000000071,0.5155,18460.24,17899.353,0.3939,0.51,9.846,27321.978,9.834,32377.33,9.743,31151.4655
18,20191227,000553.SZ,9.88,9.88,9.64,9.7,9.88,-0.1800000000000015,-1.8219,38275.38,37331.93,0.8168,1.14,9.884,36235.962,9.825,34871.714,9.7425,31017.1035
19,20191226,000553.SZ,9.88,9.91,9.8,9.88,9.87,0.010000000000001563,0.1013,14537.15,14326.013,0.3102,0.42,9.91,33682.736,9.83,36823.581,9.7495,29996.3035
20,20191225,000553.SZ,10.04,10.04,9.78,9.87,10.03,-0.16000000000000014,-1.5952,29250.27,28947.24,0.6242,0.84,9.896,34649.52,9.82,38698.551,9.7425,29863.9035
21,20191224,000553.SZ,9.92,10.03,9.72,10.03,9.94,0.08999999999999986,0.9054,36086.85,35623.524,0.7701,0.96,9.876,34625.4,9.806,40197.377,9.737,29301.885
22,20191223,000553.SZ,9.84,10.18,9.81,9.94,9.83,0.10999999999999943,1.119,63030.16,63115.673,1.345,1.88,9.822,37432.682,9.752,39689.703,9.7285,28987.9125
23,20191220,000553.SZ,9.74,9.89,9.74,9.83,9.81,0.019999999999999574,0.2039,25509.25,25047.74,0.5444,0.64,9.766,33507.466,9.721,35540.35,9.726,27762.138
24,20191219,000553.SZ,9.79,9.82,9.7,9.81,9.77,0.040000000000000924,0.4094,19371.07,18931.017,0.4134,0.45,9.75,39964.426,9.699,34578.514,9.7185,27802.588
25,20191218,000553.SZ,9.76,9.86,9.7,9.77,9.76,0.009999999999999787,0.1025,29129.67,28457.402,0.6216,0.64,9.744,42747.582,9.677,34450.811,9.7115,27866.7965
26,20191217,000553.SZ,9.65,9.78,9.56,9.76,9.66,0.09999999999999964,1.0352,50123.26,48553.699,1.0696,1.19,9.736,45769.354,9.653,33557.056,9.7055,27500.9035
27,20191216,000553.SZ,9.72,9.78,9.59,9.66,9.75,-0.08999999999999986,-0.9231,43404.08,41897.207,0.9262,1.16,9.682,41946.724,9.652,29925.601,9.6975,26070.4375
28,20191213,000553.SZ,9.85,9.94,9.59,9.75,9.78,-0.02999999999999936,-0.3067,57794.05,56019.602,1.2333,1.98,9.676,37573.234,9.66,27162.493,9.6965,25210.1175
29,20191212,000553.SZ,9.74,9.78,9.64,9.78,9.73,0.049999999999998934,0.5139,33286.85,32380.99,0.7103,1.27,9.648,29192.602,9.669,23169.026,9.6795,23358.7395
30,20191211,000553.SZ,9.5,9.78,9.41,9.73,9.49,0.2400000000000002,2.529,44238.53,42615.896,0.944,2.07,9.61,26154.04,9.665,21029.256,9.6725,22729.238
31,20191210,000553.SZ,9.6,9.62,9.45,9.49,9.63,-0.14000000000000057,-1.4538,31010.11,29459.064,0.6617,1.73,9.57,21344.758,9.668,18406.393,9.666,22240.3765
32,20191209,000553.SZ,9.62,9.68,9.58,9.63,9.61,0.02000000000000135,0.2081,21536.63,20735.148,0.4596,1.29,9.622,17904.478,9.705,18286.122,9.68,25042.809
33,20191206,000553.SZ,9.59,9.62,9.56,9.61,9.59,0.019999999999999574,0.2086,15890.89,15236.65,0.3391,0.93,9.644,16751.752,9.731,19983.926,9.6625,24974.824
34,20191205,000553.SZ,9.53,9.63,9.5,9.59,9.53,0.0600000000000005,0.6296,18094.04,17311.428,0.3861,1.14,9.69,17145.45,9.738,21026.662,9.649,25468.759
35,20191204,000553.SZ,9.68,9.75,9.51,9.53,9.75,-0.22000000000000064,-2.2564,20192.12,19348.349,0.4309,1.31,9.72,15904.472,9.746,21282.782,9.6395,26696.9565
36,20191203,000553.SZ,9.79,9.79,9.64,9.75,9.74,0.009999999999999787,0.1027,13808.71,13393.154,0.2947,0.74,9.766,15468.028,9.758,21444.751,9.618,26156.861
37,20191202,000553.SZ,9.93,9.93,9.74,9.74,9.84,-0.09999999999999964,-1.0163,15773.0,15427.043,0.3366,0.68,9.788,18667.766,9.743,22215.274,9.5895,26059.262
38,20191129,000553.SZ,9.79,9.9,9.74,9.84,9.74,0.09999999999999964,1.0267,17859.38,17564.588,0.3811,0.72,9.818,23216.1,9.733,23257.742,9.5595,26004.759
39,20191128,000553.SZ,9.79,9.8,9.68,9.74,9.76,-0.019999999999999574,-0.2049,11889.15,11547.77,0.2537,0.45,9.786,24907.874,9.69,23548.453,9.5275,26215.263
40,20191127,000553.SZ,9.83,9.86,9.68,9.76,9.86,-0.09999999999999964,-1.0142,18009.9,17558.898,0.3843,0.66,9.772,26661.092,9.68,24429.22,9.489,26015.4815
41,20191126,000553.SZ,9.9,10.05,9.77,9.86,9.89,-0.030000000000001137,-0.3033,29807.4,29521.543,0.6361,1.16,9.75,27421.474,9.664,26074.36,,
42,20191125,000553.SZ,9.68,9.96,9.66,9.89,9.68,0.21000000000000085,2.1694,38514.67,38013.716,0.8219,1.65,9.698,25762.782,9.655,31799.496,,
43,20191122,000553.SZ,9.67,9.86,9.65,9.68,9.67,0.009999999999999787,0.1034,26318.25,25646.478,0.5616,1.19,9.648,23299.384,9.594,29965.722,,
44,20191121,000553.SZ,9.59,9.74,9.54,9.67,9.65,0.019999999999999574,0.2073,20655.24,19918.567,0.4408,0.93,9.594,22189.032,9.56,29910.856,,
45,20191120,000553.SZ,9.6,9.77,9.56,9.65,9.6,0.05000000000000071,0.5208,21811.81,21077.449,0.4655,0.88,9.588,22197.348,9.533,32111.131,,
46,20191119,000553.SZ,9.61,9.74,9.56,9.6,9.64,-0.040000000000000924,-0.4149,21513.94,20670.314,0.4591,0.57,9.578,24727.246,9.478,30868.971,,
47,20191118,000553.SZ,9.43,9.76,9.43,9.64,9.41,0.23000000000000043,2.4442,26197.68,25263.482,0.559,0.72,9.612,37836.21,9.436,29903.25,,
48,20191115,000553.SZ,9.57,9.63,9.41,9.41,9.64,-0.23000000000000043,-2.3859,20766.49,19694.003,0.4431,0.55,9.54,36632.06,9.386,28751.776,,
49,20191114,000553.SZ,9.64,9.68,9.51,9.64,9.6,0.040000000000000924,0.4167,20696.82,19824.048,0.4417,0.49,9.526,37632.68,9.365,28882.073,,
50,20191113,000553.SZ,9.72,9.75,9.54,9.6,9.77,-0.16999999999999993,-1.74,34461.3,33208.639,0.7354,0.93,9.478,42024.914,9.298,27601.743,,
51,20191112,000553.SZ,9.39,9.82,9.32,9.77,9.28,0.4900000000000002,5.2802,87058.76,84242.486,1.8578,3.96,9.378,37010.696,,,,
52,20191111,000553.SZ,9.32,9.45,9.17,9.28,9.34,-0.0600000000000005,-0.6424,20176.93,18803.346,0.4306,0.97,9.26,21970.29,,,,
53,20191108,000553.SZ,9.4,9.43,9.29,9.34,9.4,-0.0600000000000005,-0.6383,25769.59,24054.038,0.5499,1.28,9.232,20871.492,,,,
54,20191107,000553.SZ,9.1,9.69,9.1,9.4,9.1,0.3000000000000007,3.2967,42657.99,40268.254,0.9103,3.24,9.204,20131.466,,,,
55,20191106,000553.SZ,9.15,9.19,9.06,9.1,9.18,-0.08000000000000007,-0.8715,9390.21,8567.488,0.2004,0.67,9.118,13178.572,,,,
56,20191105,000553.SZ,9.16,9.21,9.07,9.18,9.14,0.03999999999999915,0.4376,11856.73,10856.935,0.253,0.82,,,,,,
57,20191104,000553.SZ,9.21,9.23,9.12,9.14,9.2,-0.05999999999999872,-0.6522,14682.94,13471.657,0.3133,1.05,,,,,,
58,20191101,000553.SZ,8.98,9.22,8.97,9.2,8.97,0.22999999999999865,2.5641,22069.46,20160.066,0.4709,1.92,,,,,,
59,20191031,000553.SZ,9.0,9.05,8.96,8.97,8.95,0.02000000000000135,0.2235,7893.52,7106.51,0.1684,0.67,,,,,,
