,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603232.SH,41.39,43.94,40.01,41.05,41.89,-0.8400000000000034,-2.0053,40280.44,170186.512,5.5436,0.87,42.92,46508.018,42.894,49050.868,38.951,50016.1735
1,20200122,603232.SH,40.8,42.5,40.3,41.89,42.18,-0.28999999999999915,-0.6875,38796.53,161197.879,5.3394,0.79,43.334,46158.066,43.001,53766.068,38.6235,49920.7365
2,20200121,603232.SH,46.17,46.67,42.18,42.18,46.87,-4.689999999999998,-10.0064,49954.67,216568.548,6.875,1.05,43.676,48850.16,42.86,57750.975,38.2775,50062.6375
3,20200120,603232.SH,43.59,46.87,42.63,46.87,42.61,4.259999999999998,9.9977,57303.55,257385.969,7.8864,1.18,43.684,47686.572,42.322,58785.909,37.9125,50173.6665
4,20200117,603232.SH,43.88,44.68,41.8,42.61,43.12,-0.509999999999998,-1.1827,46204.9,198581.449,6.3589,0.9,42.87,48468.0,40.98,56979.36,37.4265,49949.1015
5,20200116,603232.SH,42.8,44.0,42.03,43.12,43.6,-0.480000000000004,-1.1009,38530.68,165624.553,5.3028,0.63,42.868,51593.718,39.979,55148.262,37.1835,50830.0685
6,20200115,603232.SH,42.85,45.18,41.8,43.6,42.22,1.3800000000000026,3.2686,52257.0,227464.331,7.1919,0.78,42.668,61374.07,38.98,54400.328,36.8225,52001.325
7,20200114,603232.SH,42.21,43.49,41.4,42.22,42.8,-0.5799999999999983,-1.3551,44136.73,186732.632,6.0743,0.63,42.044,66651.79,37.871,52400.783,36.3905,51446.6835
8,20200113,603232.SH,43.55,43.85,40.51,42.8,42.6,0.19999999999999574,0.4695,61210.69,258028.203,8.4241,0.93,40.96,69885.246,36.925,52576.706,36.016,51510.705
9,20200110,603232.SH,41.35,43.5,40.7,42.6,42.12,0.480000000000004,1.1396,61833.49,260333.623,8.5098,1.05,39.09,65490.72,35.858,52621.652,35.5375,49237.39
10,20200109,603232.SH,40.99,43.92,40.66,42.12,40.48,1.6400000000000006,4.0514,87432.44,368253.415,12.0329,1.84,37.09,58702.806,35.008,50981.479,35.073,47340.0235
11,20200108,603232.SH,36.58,40.48,36.55,40.48,36.8,3.6799999999999997,10.0,78645.6,309491.094,10.8236,2.06,35.292,47426.586,34.246,46075.405,34.622,44504.978
12,20200107,603232.SH,33.53,36.8,33.04,36.8,33.45,3.3499999999999943,10.0149,60304.01,212203.516,8.2993,1.71,33.698,38149.776,33.695,42374.3,34.233,42067.6255
13,20200106,603232.SH,32.01,34.14,31.71,33.45,32.6,0.8500000000000014,2.6074,39238.06,131484.476,5.4001,0.99,32.89,35268.166,33.503,41561.424,33.9795,40427.968
14,20200103,603232.SH,33.0,33.66,32.55,32.6,33.13,-0.5300000000000011,-1.5998,27893.92,92055.724,3.8389,0.64,32.626,39752.584,33.873,42918.843,33.846,39380.932
15,20200102,603232.SH,32.89,33.56,32.3,33.13,32.51,0.6200000000000045,1.9071,31051.34,102897.6,4.2734,0.69,32.926,43260.152,34.388,46511.875,33.698,39041.4625
16,20191231,603232.SH,32.76,33.2,32.14,32.51,32.76,-0.25,-0.7631,32261.55,105386.309,4.44,0.69,33.2,44724.224,34.665,49602.322,33.448,37867.274
17,20191230,603232.SH,32.01,33.31,30.96,32.76,32.13,0.6299999999999955,1.9608,45895.96,148874.187,6.3164,0.96,33.692,46598.824,34.91,50492.584,33.235,36871.158
18,20191227,603232.SH,34.07,34.19,31.91,32.13,34.1,-1.9699999999999989,-5.7771,61660.15,202930.054,8.486,1.34,34.116,47854.682,35.107,50444.704,33.0045,36132.9125
19,20191226,603232.SH,34.98,35.02,33.58,34.1,34.5,-0.3999999999999986,-1.1594,45431.76,155250.338,6.2525,0.91,35.12,46085.102,35.217,45853.128,32.7545,33732.213
20,20191225,603232.SH,34.97,35.45,33.92,34.5,34.97,-0.46999999999999886,-1.344,38371.7,133427.28,5.2809,0.7,35.85,49763.598,35.138,43698.568,32.3995,32077.3605
21,20191224,603232.SH,35.25,35.42,33.5,34.97,34.88,0.0899999999999963,0.258,41634.55,143916.525,5.7299,0.77,36.13,54480.42,34.998,42934.551,32.045,30733.8235
22,20191223,603232.SH,37.19,37.19,34.68,34.88,37.15,-2.269999999999996,-6.1104,52175.25,186218.933,7.1806,0.98,36.128,54386.344,34.771,41760.951,31.694,29358.2065
23,20191220,603232.SH,37.3,38.7,36.61,37.15,37.75,-0.6000000000000014,-1.5894,52812.25,198375.332,7.2683,1.16,36.098,53034.726,34.456,39294.512,31.375,28141.913
24,20191219,603232.SH,37.0,38.7,35.86,37.75,35.9,1.8500000000000014,5.1532,63824.24,236907.904,8.7838,1.7,35.314,45621.154,33.819,35843.021,31.005,26288.524
25,20191218,603232.SH,35.2,37.85,34.7,35.9,34.96,0.9399999999999977,2.6888,61955.81,224562.949,8.5266,1.97,34.426,37633.538,33.008,31571.05,30.6525,23683.978
26,20191217,603232.SH,35.88,37.1,34.26,34.96,34.73,0.23000000000000398,0.6623,41164.17,144567.735,5.6652,1.41,33.866,31388.682,32.231,26132.226,30.4145,21376.542
27,20191216,603232.SH,34.0,34.81,33.17,34.73,33.23,1.5,4.514,45417.16,154242.086,6.2505,1.78,33.414,29135.558,31.56,23249.732,30.251,20309.099
28,20191213,603232.SH,33.49,33.67,32.91,33.23,33.31,-0.0800000000000054,-0.2402,15744.39,52401.117,2.1668,0.6,32.814,25554.298,30.902,21821.121,30.05,19028.565
29,20191212,603232.SH,33.71,33.9,32.0,33.31,33.1,0.21000000000000085,0.6344,23886.16,79147.36,3.2873,0.94,32.324,26064.888,30.292,21611.298,29.8685,19138.081
30,20191211,603232.SH,32.96,33.88,32.61,33.1,32.7,0.3999999999999986,1.2232,30731.53,101995.526,4.2294,1.47,31.59,25508.562,29.661,20456.153,29.7195,19556.828
31,20191210,603232.SH,31.99,32.98,31.7,32.7,31.73,0.9700000000000024,3.057,29898.55,97092.263,4.1148,1.72,30.596,20875.77,29.092,18533.096,29.612,20258.633
32,20191209,603232.SH,31.0,32.42,31.0,31.73,30.78,0.9499999999999993,3.0864,27510.86,87341.447,3.7862,1.52,29.706,17363.906,28.617,16955.462,29.408,20891.8245
33,20191206,603232.SH,29.82,30.93,29.41,30.78,29.64,1.1400000000000006,3.8462,18297.34,55443.956,2.5182,1.07,28.99,18087.944,28.294,16989.314,29.3725,21027.3115
34,20191205,603232.SH,28.13,30.34,28.03,29.64,28.13,1.5100000000000016,5.3679,21104.53,61771.998,2.9045,1.37,28.26,17157.708,28.191,16734.027,29.434,21492.8735
35,20191204,603232.SH,28.18,28.24,27.81,28.13,28.25,-0.120000000000001,-0.4248,7567.57,21213.72,1.0415,0.47,27.732,15403.744,28.297,15796.906,29.5515,22633.5785
36,20191203,603232.SH,28.0,28.31,27.47,28.25,28.15,0.10000000000000142,0.3552,12339.23,34391.004,1.6982,0.75,27.588,16190.422,28.598,16620.858,29.666,23183.914
37,20191202,603232.SH,27.34,28.78,27.34,28.15,27.13,1.0199999999999996,3.7597,31131.05,87978.595,4.2844,1.96,27.528,16547.018,28.942,17368.466,29.7885,23404.948
38,20191129,603232.SH,27.0,27.59,26.4,27.13,27.0,0.129999999999999,0.4815,13646.16,36968.442,1.878,0.84,27.598,15890.684,29.198,16236.009,29.944,23610.185
39,20191128,603232.SH,27.45,27.75,26.9,27.0,27.41,-0.41000000000000014,-1.4958,12334.71,33580.953,1.6976,0.76,28.122,16310.346,29.445,16664.864,30.124,24482.98
40,20191127,603232.SH,27.95,28.21,27.2,27.41,27.95,-0.5399999999999991,-1.932,11500.96,31810.93,1.5828,0.67,28.862,16190.068,29.778,18657.503,30.3585,26002.5945
41,20191126,603232.SH,28.3,28.72,27.65,27.95,28.5,-0.5500000000000007,-1.9298,14122.21,39631.793,1.9436,0.78,29.608,17051.294,30.132,21984.17,,
42,20191125,603232.SH,29.7,29.78,28.06,28.5,29.75,-1.25,-4.2017,27849.38,79485.366,3.8328,1.68,30.356,18189.914,30.199,24828.187,,
43,20191122,603232.SH,30.71,31.11,29.25,29.75,30.7,-0.9499999999999993,-3.0945,15744.47,47080.209,2.1668,0.93,30.798,16581.334,30.451,25065.309,,
44,20191121,603232.SH,30.97,31.57,30.1,30.7,31.14,-0.4400000000000013,-1.413,11733.32,36160.496,1.6148,0.56,30.768,17019.382,30.677,26251.72,,
