,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002038.SZ,14.58,14.6,13.88,14.2,13.88,0.3199999999999985,2.3055,290370.26,412437.663,2.8264,1.76,13.852,210472.632,13.578,138233.806,13.334,123999.365
1,20200122,002038.SZ,14.42,14.42,13.8,13.88,14.34,-0.4599999999999991,-3.2078,211527.88,295484.484,2.059,1.58,13.64,164915.108,13.498,117976.287,13.249,111509.938
2,20200121,002038.SZ,13.76,14.5,13.76,14.34,13.65,0.6899999999999995,5.0549,345218.81,489675.305,3.3603,4.32,13.516,133709.156,13.437,107793.519,13.1805,102811.745
3,20200120,002038.SZ,13.41,13.75,13.32,13.65,13.19,0.46000000000000085,3.4875,150085.23,202543.828,1.4609,2.39,13.332,79982.954,13.355,84688.11,13.0875,88316.188
4,20200117,002038.SZ,13.16,13.29,13.11,13.19,13.14,0.049999999999998934,0.3805,55160.98,72879.476,0.5369,0.84,13.272,62763.736,13.318,81644.299,13.04,84083.0735
5,20200116,002038.SZ,13.27,13.3,13.1,13.14,13.26,-0.11999999999999922,-0.905,62582.64,82510.242,0.6092,0.88,13.304,65994.98,13.319,84471.74,13.0245,85458.926
6,20200115,002038.SZ,13.43,13.45,13.23,13.26,13.42,-0.16000000000000014,-1.1923,55498.12,73739.709,0.5402,0.68,13.356,71037.466,13.337,95324.473,13.0025,85271.1545
7,20200114,002038.SZ,13.42,13.53,13.33,13.42,13.35,0.07000000000000028,0.5243,76587.8,102705.038,0.7455,0.86,13.358,81877.882,13.326,113212.983,12.978,87063.3495
8,20200113,002038.SZ,13.36,13.38,13.14,13.35,13.35,0.0,0.0,63989.14,84890.429,0.6229,0.64,13.378,89393.266,13.254,113251.753,12.936,87069.6065
9,20200110,002038.SZ,13.43,13.52,13.3,13.35,13.4,-0.05000000000000071,-0.3731,71317.2,95371.819,0.6942,0.69,13.364,100524.862,13.172,113397.533,12.893,87180.95
