,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000878.SZ,12.47,12.53,11.87,12.05,12.7,-0.6499999999999986,-5.1181,293693.26,358369.034,2.0735,1.41,12.64,236701.526,12.994,244864.988,13.2595,344880.485
1,20200122,000878.SZ,12.38,12.78,12.22,12.7,12.37,0.33000000000000007,2.6677,288517.62,361989.328,2.037,1.43,12.852,208271.422,13.135,252406.14,13.306,351494.013
2,20200121,000878.SZ,13.0,13.01,12.36,12.37,13.06,-0.6900000000000013,-5.2833,309194.34,388874.829,2.183,1.47,12.934,202426.624,13.199,258244.552,13.306,358790.9665
3,20200120,000878.SZ,12.93,13.09,12.84,13.06,13.02,0.040000000000000924,0.3072,171506.47,222743.815,1.2109,0.78,13.152,209693.98,13.327,263052.892,13.274,353113.258
4,20200117,000878.SZ,13.07,13.19,12.93,13.02,13.11,-0.08999999999999986,-0.6865,120595.94,157188.076,0.8514,0.48,13.248,219549.586,13.377,292121.343,13.2195,354928.2865
5,20200116,000878.SZ,13.11,13.29,13.0,13.11,13.11,0.0,0.0,151542.74,198698.779,1.0699,0.51,13.348,253028.45,13.462,317406.916,13.182,356344.058
6,20200115,000878.SZ,13.3,13.46,13.01,13.11,13.46,-0.3500000000000014,-2.6003,259293.63,341580.627,1.8307,0.83,13.418,296540.858,13.531,342546.163,13.142,360324.684
7,20200114,000878.SZ,13.7,13.95,13.44,13.46,13.54,-0.0799999999999983,-0.5908,345531.12,473070.682,2.4395,1.09,13.464,314062.48,13.586,361853.719,13.1165,365522.832
8,20200113,000878.SZ,13.55,13.55,13.2,13.54,13.52,0.019999999999999574,0.1479,220784.5,295551.261,1.5588,0.61,13.502,316411.804,13.628,390808.362,13.0535,359294.6705
9,20200110,000878.SZ,13.44,13.65,13.28,13.52,13.46,0.05999999999999872,0.4458,287990.26,388188.239,2.0333,0.75,13.506,364693.1,13.591,426259.745,12.9815,359278.674
10,20200109,000878.SZ,13.49,13.7,13.37,13.46,13.34,0.120000000000001,0.8996,369104.78,498789.505,2.606,0.95,13.576,381785.382,13.525,444895.982,12.9035,356941.4745
11,20200108,000878.SZ,13.53,13.72,13.18,13.34,13.65,-0.3100000000000005,-2.2711,346901.74,466769.991,2.4492,0.85,13.644,388551.468,13.477,450581.886,12.839,350774.401
12,20200107,000878.SZ,13.59,13.79,13.39,13.65,13.56,0.08999999999999986,0.6637,357277.74,485235.718,2.5224,0.77,13.708,409644.958,13.413,459337.381,12.777,350514.0325
13,20200106,000878.SZ,13.61,13.82,13.4,13.56,13.87,-0.3099999999999987,-2.235,462190.98,628520.54,3.2632,0.95,13.754,465204.92,13.221,443173.624,12.6915,351878.065
14,20200103,000878.SZ,13.63,14.05,13.51,13.87,13.8,0.06999999999999851,0.5072,373451.67,516561.421,2.6366,0.74,13.676,487826.39,13.062,417735.23,12.592,337993.1195
15,20200102,000878.SZ,13.79,14.03,13.58,13.8,13.66,0.14000000000000057,1.0249,402935.21,555443.442,2.8448,0.79,13.474,508006.582,12.902,395281.2,12.4775,329923.063
16,20191231,000878.SZ,13.73,13.88,13.39,13.66,13.88,-0.22000000000000064,-1.585,452369.19,616169.76,3.1938,0.89,13.31,512612.304,12.753,378103.205,12.3635,320050.103
17,20191230,000878.SZ,13.0,14.1,12.91,13.88,13.17,0.7100000000000009,5.391,635077.55,856365.408,4.4838,1.51,13.118,509029.804,12.647,369191.945,12.2625,309137.0375
