,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300098.SZ,5.2,5.48,5.2,5.28,5.71,-0.4299999999999997,-7.5306,663054.03,353007.821,5.0247,2.25,5.658,372632.436,5.829,362368.783,5.914,392727.2505
1,20200122,300098.SZ,5.61,5.76,5.52,5.71,5.68,0.03000000000000025,0.5282,264167.59,148695.946,2.0019,0.86,5.788,294260.26,5.914,359643.222,5.9365,370196.881
2,20200121,300098.SZ,5.83,5.83,5.67,5.68,5.82,-0.14000000000000057,-2.4055,282483.38,161397.236,2.1407,0.88,5.836,306757.114,5.933,377551.527,5.9385,364356.096
3,20200120,300098.SZ,5.8,5.84,5.66,5.82,5.8,0.020000000000000462,0.3448,332387.04,191028.833,2.5189,0.97,5.898,320681.93,5.977,390030.938,5.937,362401.032
4,20200117,300098.SZ,5.94,5.97,5.8,5.8,5.93,-0.1299999999999999,-2.1922,321070.14,187970.821,2.4331,0.91,5.948,343059.56,6.005,401536.026,5.936,364115.089
5,20200116,300098.SZ,5.94,6.04,5.9,5.93,5.95,-0.020000000000000462,-0.3361,271193.15,161903.292,2.0551,0.64,6.0,352105.13,6.042,420175.602,5.9475,364507.9235
6,20200115,300098.SZ,5.99,6.07,5.9,5.95,5.99,-0.040000000000000036,-0.6678,326651.86,195269.867,2.4754,0.73,6.04,425026.184,6.054,436305.562,5.955,375560.936
7,20200114,300098.SZ,6.1,6.13,5.98,5.99,6.07,-0.08000000000000007,-1.318,352107.46,212357.309,2.6683,0.77,6.03,448345.94,6.052,425631.158,5.9565,380583.279
8,20200113,300098.SZ,6.05,6.12,5.96,6.07,6.06,0.010000000000000675,0.165,444275.19,267953.39,3.3668,0.97,6.056,459379.946,6.05,424997.78,5.9505,382342.045
9,20200110,300098.SZ,6.17,6.18,6.02,6.06,6.13,-0.07000000000000028,-1.1419,366297.99,222693.42,2.7759,0.75,6.062,460012.492,6.033,441771.563,5.935,377756.402
10,20200109,300098.SZ,5.98,6.23,5.97,6.13,5.9,0.22999999999999954,3.8983,635798.42,389307.873,4.8182,1.42,6.084,488246.074,5.999,423085.718,5.9195,376840.5195
11,20200108,300098.SZ,6.07,6.08,5.87,5.9,6.12,-0.21999999999999975,-3.5948,443250.64,265501.78,3.359,1.1,6.068,447584.94,5.959,380750.54,5.9015,368686.5605
12,20200107,300098.SZ,6.12,6.16,6.03,6.12,6.1,0.020000000000000462,0.3279,407277.49,247881.054,3.0864,1.04,6.074,402916.376,5.944,351160.665,5.893,372701.204
13,20200106,300098.SZ,6.1,6.22,6.06,6.1,6.17,-0.07000000000000028,-1.1345,447437.92,274578.674,3.3908,1.06,6.044,390615.614,5.897,334771.126,5.874,394153.976
14,20200103,300098.SZ,6.07,6.29,6.03,6.17,6.05,0.1200000000000001,1.9835,507465.9,313185.216,3.8457,1.42,6.004,423530.634,5.867,326694.152,5.836,381259.0125
15,20200102,300098.SZ,5.98,6.08,5.92,6.05,5.93,0.1200000000000001,2.0236,432492.75,260437.277,3.2775,1.38,5.914,357925.362,5.853,308840.245,5.7965,366789.053
16,20191231,300098.SZ,5.95,6.02,5.87,5.93,5.97,-0.040000000000000036,-0.67,219907.82,130441.369,1.6665,0.73,5.85,313916.14,5.856,314816.31,5.7615,350515.1025
17,20191230,300098.SZ,5.85,6.02,5.82,5.97,5.9,0.0699999999999994,1.1864,345773.68,206062.835,2.6203,1.24,5.814,299404.954,5.861,335535.4,5.733,347327.803
18,20191227,300098.SZ,5.75,6.04,5.73,5.9,5.72,0.1800000000000006,3.1469,612013.02,362392.398,4.6379,2.66,5.75,278926.638,5.851,339686.31,5.704,338649.8335
19,20191226,300098.SZ,5.75,5.75,5.67,5.72,5.73,-0.010000000000000675,-0.1745,179439.54,102356.057,1.3598,0.69,5.73,229857.67,5.837,313741.241,5.681,312406.474
20,20191225,300098.SZ,5.75,5.79,5.71,5.73,5.75,-0.019999999999999574,-0.3478,212446.64,122121.738,1.61,0.67,5.792,259755.128,5.84,330595.321,5.6655,308279.3185
21,20191224,300098.SZ,5.66,5.76,5.65,5.75,5.65,0.09999999999999964,1.7699,147351.89,84000.804,1.1167,0.4,5.862,315716.48,5.844,356622.581,5.653,302873.7835
22,20191223,300098.SZ,5.8,5.85,5.65,5.65,5.8,-0.14999999999999947,-2.5862,243382.1,139881.5,1.8444,0.61,5.908,371665.846,5.842,394241.743,5.6375,299833.963
23,20191220,300098.SZ,6.02,6.04,5.79,5.8,6.03,-0.23000000000000043,-3.8143,366668.18,216440.204,2.7787,0.92,5.952,400445.982,5.851,453536.826,5.6265,294962.4185
24,20191219,300098.SZ,6.1,6.11,6.0,6.03,6.08,-0.04999999999999982,-0.8224,328926.83,198756.281,2.4927,0.82,5.944,397624.812,5.805,435823.873,5.6125,285140.714
25,20191218,300098.SZ,6.01,6.08,5.91,6.08,5.98,0.09999999999999964,1.6722,492253.4,295395.867,3.7304,1.24,5.888,401435.514,5.74,424737.861,5.594,275623.859
26,20191217,300098.SZ,5.85,6.0,5.83,5.98,5.87,0.11000000000000032,1.8739,427098.72,254093.8,3.2366,1.02,5.826,397528.682,5.667,386213.895,5.577,268003.4275
27,20191216,300098.SZ,5.85,5.89,5.74,5.87,5.76,0.11000000000000032,1.9097,387282.78,225908.132,2.9349,0.76,5.776,416817.64,5.605,359120.206,5.5595,257342.734
28,20191213,300098.SZ,5.8,5.84,5.63,5.76,5.75,0.009999999999999787,0.1739,352562.33,201389.828,2.6718,0.74,5.75,506627.67,5.557,337613.357,5.5465,246823.311
29,20191212,300098.SZ,5.73,5.87,5.72,5.75,5.77,-0.019999999999999574,-0.3466,347980.34,201703.755,2.6371,0.78,5.666,474022.934,5.525,311071.707,5.5335,239828.71
30,20191211,300098.SZ,5.74,5.89,5.69,5.77,5.73,0.03999999999999915,0.6981,472719.24,274146.893,3.5823,1.26,5.592,448040.208,5.491,285963.316,5.5185,228834.1025
31,20191210,300098.SZ,5.63,5.77,5.58,5.73,5.74,-0.009999999999999787,-0.1742,523543.51,297405.674,3.9675,1.74,5.508,374899.108,5.462,249124.986,5.5,212194.8825
32,20191209,300098.SZ,5.36,5.87,5.35,5.74,5.34,0.40000000000000036,7.4906,836332.93,474643.268,6.3379,4.96,5.434,301422.772,5.433,205426.183,5.4885,195102.285
33,20191206,300098.SZ,5.38,5.38,5.3,5.34,5.38,-0.040000000000000036,-0.7435,189538.65,101105.99,1.4364,1.28,5.364,168599.044,5.402,136388.011,5.4785,162338.8055
34,20191205,300098.SZ,5.36,5.42,5.33,5.38,5.35,0.03000000000000025,0.5607,218066.71,117066.359,1.6525,1.76,5.384,148120.48,5.42,134457.555,5.4995,160883.8375
35,20191204,300098.SZ,5.31,5.37,5.28,5.35,5.36,-0.010000000000000675,-0.1866,107013.74,57013.248,0.811,0.87,5.39,123886.424,5.448,126509.857,5.517,157241.427
36,20191203,300098.SZ,5.36,5.36,5.25,5.36,5.39,-0.02999999999999936,-0.5566,156161.83,82688.345,1.1834,1.43,5.416,123350.864,5.487,149792.96,5.536,163595.7385
37,20191202,300098.SZ,5.46,5.51,5.38,5.39,5.44,-0.05000000000000071,-0.9191,172214.29,93492.41,1.3051,1.65,5.432,109429.594,5.514,155565.262,5.5615,164608.828
38,20191129,300098.SZ,5.44,5.46,5.39,5.44,5.41,0.03000000000000025,0.5545,87145.83,47248.768,0.6604,0.72,5.44,104176.978,5.536,156033.265,5.5875,165914.3555
39,20191128,300098.SZ,5.47,5.49,5.4,5.41,5.48,-0.07000000000000028,-1.2774,96896.43,52721.201,0.7343,0.75,5.456,120794.63,5.542,168585.713,5.609,168492.073
40,20191127,300098.SZ,5.41,5.51,5.41,5.48,5.44,0.040000000000000036,0.7353,104335.94,56928.325,0.7907,0.59,5.506,129133.29,5.546,171704.889,5.63,171341.271
41,20191126,300098.SZ,5.43,5.51,5.43,5.44,5.43,0.010000000000000675,0.1842,86555.48,47263.414,0.6559,0.43,5.558,176235.056,5.538,175264.779,,
42,20191125,300098.SZ,5.52,5.53,5.39,5.43,5.52,-0.08999999999999986,-1.6304,145951.21,79368.694,1.106,0.7,5.596,201700.93,5.544,184778.387,,
43,20191122,300098.SZ,5.65,5.73,5.51,5.52,5.66,-0.14000000000000057,-2.4735,170234.09,95341.888,1.2901,0.79,5.632,207889.552,5.555,188289.6,,
44,20191121,300098.SZ,5.68,5.7,5.6,5.66,5.74,-0.08000000000000007,-1.3937,138589.73,78308.023,1.0503,0.65,5.628,216376.796,5.579,187310.12,,
45,20191120,300098.SZ,5.64,5.85,5.64,5.74,5.63,0.11000000000000032,1.9538,339844.77,195363.079,2.5754,1.95,5.586,214276.488,5.586,187972.997,,
46,20191119,300098.SZ,5.61,5.68,5.56,5.63,5.61,0.019999999999999574,0.3565,213884.85,120271.523,1.6209,1.27,5.518,174294.502,5.585,177398.517,,
47,20191118,300098.SZ,5.51,5.64,5.46,5.61,5.5,0.11000000000000032,2.0,176894.32,98614.719,1.3405,1.05,5.492,167855.844,5.609,173652.394,,
