,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603297.SH,36.33,37.32,34.16,35.89,36.73,-0.8399999999999963,-2.287,13932.55,50237.715,2.7275,1.32,36.708,10709.614,37.005,13215.102,36.305,12739.9485
1,20200122,603297.SH,36.5,36.78,35.3,36.73,36.6,0.12999999999999545,0.3552,10712.1,38772.962,2.0971,1.02,36.914,10541.352,37.034,13114.451,36.283,12846.5085
2,20200121,603297.SH,37.28,37.28,36.34,36.6,37.29,-0.6899999999999977,-1.8504,9860.5,36105.738,1.9304,0.86,37.07,10478.752,36.884,13376.351,36.1995,13074.5615
3,20200120,603297.SH,37.32,37.32,36.68,37.29,37.03,0.259999999999998,0.7021,9531.43,35347.332,1.8659,0.65,37.246,11433.518,36.849,13423.971,36.049,13183.9825
4,20200117,603297.SH,37.25,37.59,36.76,37.03,36.92,0.10999999999999943,0.2979,9511.49,35372.482,1.862,0.61,37.402,14583.914,36.738,14080.81,35.9045,13702.9005
5,20200116,603297.SH,37.8,37.8,36.74,36.92,37.51,-0.5899999999999963,-1.5729,13091.24,48503.422,2.5628,0.83,37.302,15720.59,36.673,15108.197,35.837,14312.8425
6,20200115,603297.SH,37.51,37.78,37.2,37.51,37.48,0.030000000000001137,0.08,10399.1,38991.409,2.0358,0.64,37.154,15687.55,36.518,14880.882,35.76,14465.6005
7,20200114,603297.SH,37.9,38.15,37.28,37.48,38.07,-0.5900000000000034,-1.5498,14634.33,55013.316,2.8649,0.95,36.698,16273.95,36.242,14780.513,35.6535,15423.299
8,20200113,603297.SH,36.8,38.8,36.68,38.07,36.53,1.5399999999999991,4.2157,25283.41,95442.32,4.9497,1.86,36.452,15414.424,36.009,14251.697,35.484,15763.679
9,20200110,603297.SH,36.2,37.32,36.12,36.53,36.18,0.3500000000000014,0.9674,15194.87,55673.785,2.9747,1.05,36.074,13577.706,35.712,12938.891,35.214,14981.923
10,20200109,603297.SH,35.52,36.19,35.52,36.18,35.23,0.9500000000000028,2.6966,12926.04,46541.556,2.5305,0.92,36.044,14495.804,35.605,12264.795,35.0075,14780.1395
11,20200108,603297.SH,35.98,36.26,35.06,35.23,36.25,-1.0200000000000031,-2.8138,13331.1,47499.268,2.6098,1.0,35.882,14074.214,35.532,12578.566,34.8045,14668.6915
12,20200107,603297.SH,35.8,36.36,35.77,36.25,36.18,0.07000000000000028,0.1935,10336.7,37342.901,2.0236,0.79,35.786,13287.076,35.515,12772.772,34.6835,14769.916
13,20200106,603297.SH,36.0,36.7,35.71,36.18,36.38,-0.20000000000000284,-0.5498,16099.82,58197.66,3.1518,1.31,35.566,13088.97,35.249,12943.994,34.4505,14662.3505
14,20200103,603297.SH,35.74,36.38,35.06,36.38,35.37,1.0100000000000051,2.8555,19785.36,70946.814,3.8733,1.97,35.35,12300.076,35.071,13324.991,34.229,14561.579
15,20200102,603297.SH,35.25,35.85,34.95,35.37,34.75,0.6199999999999974,1.7842,10818.09,38325.992,2.1178,0.98,35.166,10033.786,35.001,13517.488,33.9575,13914.076
16,20191231,603297.SH,35.16,35.29,34.4,34.75,35.15,-0.3999999999999986,-1.138,9395.41,32649.998,1.8393,0.77,35.182,11082.918,35.002,14050.319,33.711,13548.8515
17,20191230,603297.SH,35.01,35.19,34.5,35.15,35.1,0.04999999999999716,0.1425,9346.17,32548.547,1.8297,0.73,35.244,12258.468,35.065,16066.085,33.488,13258.826
