,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600615.SH,10.47,10.5,9.72,9.84,10.56,-0.7200000000000006,-6.8182,47446.99,47708.946,2.5288,1.34,10.528,36588.026,10.701,43166.981,10.951,49661.9455
1,20200122,600615.SH,10.47,10.67,10.35,10.56,10.48,0.08000000000000007,0.7634,27401.0,28915.497,1.4604,0.69,10.694,35420.002,10.787,42404.183,11.04,49990.6365
2,20200121,600615.SH,10.85,10.85,10.48,10.48,10.82,-0.33999999999999986,-3.1423,29870.76,32019.677,1.5921,0.6,10.79,39971.406,10.796,44922.783,11.0895,52176.9245
3,20200120,600615.SH,10.85,11.06,10.69,10.82,10.94,-0.11999999999999922,-1.0969,31766.38,34316.149,1.6931,0.61,10.932,49595.208,10.856,45072.271,11.117,54554.002
4,20200117,600615.SH,10.65,11.13,10.65,10.94,10.67,0.2699999999999996,2.5305,46455.0,50650.35,2.476,0.93,10.932,52156.332,10.88,46831.134,11.1645,56575.4985
5,20200116,600615.SH,11.04,11.14,10.64,10.67,11.04,-0.3699999999999992,-3.3514,41606.87,44994.875,2.2176,0.84,10.874,49745.936,10.896,49446.033,11.205,58100.473
6,20200115,600615.SH,11.19,11.37,10.93,11.04,11.19,-0.15000000000000036,-1.3405,50158.02,55915.578,2.6733,1.01,10.88,49388.364,10.977,50758.128,11.2585,62799.195
7,20200114,600615.SH,10.82,11.32,10.78,11.19,10.82,0.3699999999999992,3.4196,77989.77,86860.805,4.1567,1.92,10.802,49874.16,11.017,51277.108,11.314,69257.536
8,20200113,600615.SH,10.6,10.88,10.58,10.82,10.65,0.16999999999999993,1.5962,44572.0,47871.892,2.3756,1.07,10.78,40549.334,11.073,51657.882,11.3505,72423.142
9,20200110,600615.SH,10.72,10.78,10.55,10.65,10.7,-0.049999999999998934,-0.4673,34403.02,36693.875,1.8336,0.7,10.828,41505.936,11.133,52909.818,11.4025,82203.9765
10,20200109,600615.SH,10.78,10.94,10.58,10.7,10.65,0.049999999999998934,0.4695,39819.01,42546.108,2.1223,0.76,10.918,49146.13,11.201,56156.91,11.4585,91430.2775
11,20200108,600615.SH,11.09,11.09,10.61,10.65,11.08,-0.4299999999999997,-3.8809,52587.0,56645.062,2.8028,1.0,11.074,52127.892,11.293,57577.09,11.4585,95288.227
12,20200107,600615.SH,11.01,11.17,11.0,11.08,11.06,0.019999999999999574,0.1808,31365.64,34667.166,1.6717,0.5,11.232,52680.056,11.383,59431.066,11.467,103281.747
13,20200106,600615.SH,11.05,11.24,10.68,11.06,11.1,-0.03999999999999915,-0.3604,49355.01,54396.771,2.6305,0.77,11.366,62766.43,11.378,64035.733,11.4405,109941.912
14,20200103,600615.SH,11.58,11.58,11.04,11.1,11.48,-0.3800000000000008,-3.3101,72603.99,81652.101,3.8696,1.15,11.438,64313.7,11.449,66319.863,11.367,112122.6115
15,20200102,600615.SH,11.45,11.72,11.3,11.48,11.44,0.040000000000000924,0.3497,54727.82,62997.583,2.9169,0.87,11.484,63167.69,11.514,66754.913,11.3085,114032.551
16,20191231,600615.SH,11.77,11.79,11.37,11.44,11.75,-0.3100000000000005,-2.6383,55347.82,63779.27,2.9499,0.84,11.512,63026.288,11.54,74840.262,11.229,115105.986
17,20191230,600615.SH,11.29,11.95,11.23,11.75,11.42,0.33000000000000007,2.8897,81797.51,95392.258,4.3596,1.25,11.534,66182.076,11.611,87237.964,11.1515,116880.747
18,20191227,600615.SH,11.43,11.74,11.33,11.42,11.33,0.08999999999999986,0.7944,57091.36,65871.987,3.0429,0.84,11.39,65305.036,11.628,93188.402,11.064,119782.8565
19,20191226,600615.SH,11.51,11.69,11.14,11.33,11.62,-0.28999999999999915,-2.4957,66873.94,75716.267,3.5642,0.95,11.46,68326.026,11.672,111498.135,10.9955,123868.849
20,20191225,600615.SH,11.59,11.8,11.41,11.62,11.55,0.06999999999999851,0.6061,54020.81,62682.568,2.8792,0.62,11.544,70342.136,11.716,126703.645,10.903,125566.412
21,20191224,600615.SH,11.34,11.79,11.06,11.55,11.03,0.5200000000000014,4.7144,71126.76,81248.808,3.7909,0.66,11.568,86654.236,11.624,132999.364,10.8185,130144.929
22,20191223,600615.SH,11.61,11.71,11.02,11.03,11.77,-0.7400000000000002,-6.2872,77412.31,87008.894,4.1259,0.64,11.688,108293.852,11.551,147132.428,10.7305,137047.4265
23,20191220,600615.SH,11.71,12.15,11.69,11.77,11.75,0.019999999999999574,0.1702,72196.31,85734.756,3.8479,0.47,11.866,121071.768,11.503,155848.091,10.664,139300.508
24,20191219,600615.SH,11.61,11.9,11.5,11.75,11.74,0.009999999999999787,0.0852,76954.49,90272.256,4.1015,0.42,11.884,154670.244,11.285,157925.36,10.5165,138616.9355
