,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600823.SH,4.2,4.2,4.06,4.09,4.21,-0.1200000000000001,-2.8504,136520.1,56467.124,0.3639,1.6,4.196,89697.746,4.267,110341.374,4.3615,159587.7755
1,20200122,600823.SH,4.21,4.25,4.16,4.21,4.19,0.019999999999999574,0.4773,75869.0,31941.335,0.2023,0.78,4.232,85129.17,4.299,107635.14,4.3695,167683.9295
2,20200121,600823.SH,4.26,4.27,4.18,4.19,4.27,-0.07999999999999918,-1.8735,82152.6,34523.232,0.219,0.83,4.246,96881.602,4.31,115890.215,4.3645,171301.8775
3,20200120,600823.SH,4.23,4.28,4.21,4.27,4.22,0.04999999999999982,1.1848,74829.92,31743.86,0.1995,0.65,4.28,99045.314,4.333,119399.15,4.356,180731.875
4,20200117,600823.SH,4.27,4.28,4.22,4.22,4.27,-0.04999999999999982,-1.171,79117.11,33619.688,0.2109,0.6,4.298,115035.26,4.346,131809.646,4.3545,181931.406
5,20200116,600823.SH,4.3,4.3,4.25,4.27,4.28,-0.010000000000000675,-0.2336,113677.22,48523.098,0.303,0.87,4.338,130985.002,4.37,138096.622,4.3545,182243.0735
6,20200115,600823.SH,4.36,4.37,4.26,4.28,4.36,-0.08000000000000007,-1.8349,134631.16,57928.173,0.3589,1.0,4.366,130141.11,4.392,151905.068,4.3515,182602.9115
7,20200114,600823.SH,4.36,4.39,4.35,4.36,4.36,0.0,0.0,92971.16,40605.037,0.2478,0.67,4.374,134898.828,4.414,151624.892,4.35,185706.981
8,20200113,600823.SH,4.37,4.38,4.3,4.36,4.42,-0.05999999999999961,-1.3575,154779.65,67086.55,0.4126,1.04,4.386,139752.986,4.435,165362.069,4.339,185637.534
9,20200110,600823.SH,4.41,4.45,4.34,4.42,4.41,0.009999999999999787,0.2268,158865.82,69893.059,0.4235,1.09,4.394,148584.032,4.448,181805.122,4.327,184159.7405
10,20200109,600823.SH,4.35,4.41,4.35,4.41,4.32,0.08999999999999986,2.0833,109457.76,48013.301,0.2918,0.63,4.402,145208.242,4.456,208834.177,4.31,182547.5635
11,20200108,600823.SH,4.4,4.4,4.28,4.32,4.42,-0.09999999999999964,-2.2624,158419.75,68877.667,0.4223,0.94,4.418,173669.026,4.44,227732.719,4.2965,184796.609
12,20200107,600823.SH,4.41,4.43,4.39,4.42,4.4,0.019999999999999574,0.4545,117241.95,51708.873,0.3125,0.61,4.454,168350.956,4.419,226713.54,4.288,192049.694
13,20200106,600823.SH,4.43,4.45,4.37,4.4,4.46,-0.05999999999999961,-1.3453,198934.88,87601.001,0.5303,0.93,4.484,190971.152,4.379,242064.6,4.2665,190600.047
14,20200103,600823.SH,4.48,4.5,4.42,4.46,4.49,-0.03000000000000025,-0.6682,141986.87,63140.465,0.3785,0.52,4.502,215026.212,4.363,232053.166,4.243,183307.5475
15,20200102,600823.SH,4.54,4.62,4.47,4.49,4.5,-0.009999999999999787,-0.2222,251761.68,114064.268,0.6712,0.89,4.51,272460.112,4.339,226389.525,4.2165,179347.262
16,20191231,600823.SH,4.57,4.57,4.49,4.5,4.57,-0.07000000000000028,-1.5317,131829.4,59447.631,0.3514,0.46,4.462,281796.412,4.311,213300.755,4.19,170970.994
17,20191230,600823.SH,4.51,4.59,4.49,4.57,4.49,0.08000000000000007,1.7817,230342.93,104754.602,0.6141,0.79,4.384,285076.124,4.286,219789.07,4.163,168727.1335
18,20191227,600823.SH,4.52,4.55,4.46,4.49,4.5,-0.009999999999999787,-0.2222,319210.18,143596.397,0.851,1.28,4.274,293158.048,4.243,205912.999,4.1305,160690.661
19,20191226,600823.SH,4.31,4.54,4.3,4.5,4.25,0.25,5.8824,429156.37,190541.66,1.1441,2.38,4.224,249080.12,4.206,186514.359,4.1005,147019.0105
20,20191225,600823.SH,4.13,4.25,4.07,4.25,4.11,0.13999999999999968,3.4063,298443.18,124896.447,0.7956,2.06,4.168,180318.938,4.164,156260.95,4.0695,128122.1665
21,20191224,600823.SH,4.02,4.13,4.02,4.11,4.02,0.09000000000000075,2.2388,148227.96,60518.329,0.3952,0.96,4.16,144805.098,4.153,141860.499,4.051,116478.6375
22,20191223,600823.SH,4.21,4.21,4.01,4.02,4.24,-0.22000000000000064,-5.1887,270752.55,110799.897,0.7218,2.28,4.188,154502.016,4.157,157385.848,4.04,113613.98
23,20191220,600823.SH,4.22,4.26,4.21,4.24,4.22,0.020000000000000462,0.4739,98820.54,41913.359,0.2634,0.8,4.212,118667.95,4.154,139135.494,4.0355,106788.599
24,20191219,600823.SH,4.21,4.24,4.19,4.22,4.21,0.009999999999999787,0.2375,85350.46,35964.523,0.2275,0.65,4.188,123948.598,4.123,134561.929,4.014,105912.438
25,20191218,600823.SH,4.26,4.27,4.2,4.21,4.25,-0.040000000000000036,-0.9412,120873.98,51078.244,0.3222,0.87,4.16,132202.962,4.094,132304.999,3.9935,104829.484
26,20191217,600823.SH,4.15,4.29,4.13,4.25,4.14,0.11000000000000032,2.657,196712.55,83014.65,0.5244,1.23,4.146,138915.9,4.069,128641.233,3.974,101938.7185
27,20191216,600823.SH,4.14,4.15,4.1,4.14,4.12,0.019999999999999574,0.4854,91582.22,37794.132,0.2441,0.57,4.126,160269.68,4.04,117665.197,3.953,96702.3455
28,20191213,600823.SH,4.09,4.13,4.07,4.12,4.08,0.040000000000000036,0.9804,125223.78,51361.557,0.3338,0.86,4.096,159603.038,4.018,115468.323,3.9345,97827.5985
29,20191212,600823.SH,4.13,4.13,4.07,4.08,4.14,-0.05999999999999961,-1.4493,126622.28,51785.345,0.3376,0.96,4.058,145175.26,3.995,107523.662,3.916,95304.0735
30,20191211,600823.SH,4.14,4.16,4.1,4.14,4.15,-0.010000000000000675,-0.241,154438.67,63731.335,0.4117,1.3,4.028,132407.036,3.975,99983.383,3.9005,92323.8675
31,20191210,600823.SH,3.99,4.17,3.99,4.15,3.99,0.16000000000000014,4.01,303481.45,124267.31,0.809,4.04,3.992,118366.566,3.949,91096.776,3.883,89721.0785
32,20191209,600823.SH,3.94,3.99,3.93,3.99,3.93,0.06000000000000005,1.5267,88249.01,34952.097,0.2353,1.24,3.954,75060.714,3.923,69842.112,3.8675,79250.518
33,20191206,600823.SH,3.93,3.95,3.92,3.93,3.93,0.0,0.0,53084.89,20891.126,0.1415,0.76,3.94,71333.608,3.917,74441.704,3.86,80449.8355
34,20191205,600823.SH,3.97,3.98,3.92,3.93,3.96,-0.029999999999999805,-0.7576,62781.16,24754.178,0.1674,0.93,3.932,69872.064,3.905,77262.947,3.86,82415.395
35,20191204,600823.SH,3.94,3.99,3.94,3.96,3.96,0.0,0.0,84236.32,33440.946,0.2246,1.32,3.922,67559.73,3.893,77353.969,3.861,84622.7255
36,20191203,600823.SH,3.91,3.96,3.89,3.96,3.92,0.040000000000000036,1.0204,86952.19,34172.75,0.2318,1.35,3.906,63826.986,3.879,75236.204,3.8615,86033.2215
37,20191202,600823.SH,3.89,3.92,3.88,3.92,3.89,0.029999999999999805,0.7712,69613.48,27189.03,0.1856,0.9,3.892,64623.51,3.866,75739.494,3.865,87163.482
38,20191129,600823.SH,3.88,3.9,3.86,3.89,3.88,0.010000000000000231,0.2577,45777.17,17766.679,0.122,0.54,3.894,77549.8,3.851,80186.874,3.8705,88140.8595
39,20191128,600823.SH,3.89,3.91,3.87,3.88,3.88,0.0,0.0,51219.49,19913.123,0.1365,0.59,3.878,84653.83,3.837,83084.485,3.878,90566.988
40,20191127,600823.SH,3.9,3.92,3.86,3.88,3.89,-0.010000000000000231,-0.2571,65572.6,25515.819,0.1748,0.76,3.864,87148.208,3.826,84664.352,3.8855,93454.0245
41,20191126,600823.SH,3.94,3.95,3.88,3.89,3.93,-0.040000000000000036,-1.0178,90934.81,35472.693,0.2424,1.05,3.852,86645.422,3.817,88345.381,,
42,20191125,600823.SH,3.81,3.95,3.81,3.93,3.81,0.1200000000000001,3.1496,134244.93,52346.547,0.3579,1.62,3.84,86855.478,3.812,88658.924,,
43,20191122,600823.SH,3.81,3.88,3.79,3.81,3.81,0.0,0.0,81297.32,31112.637,0.2167,1.0,3.808,82823.948,3.803,86457.967,,
44,20191121,600823.SH,3.82,3.84,3.78,3.81,3.82,-0.009999999999999787,-0.2618,63691.38,24224.63,0.1698,0.78,3.796,81515.14,3.815,87567.843,,
45,20191120,600823.SH,3.83,3.86,3.81,3.82,3.83,-0.010000000000000231,-0.2611,63058.67,24182.78,0.1681,0.7,3.788,82180.496,3.829,91891.482,,
46,20191119,600823.SH,3.77,3.85,3.76,3.83,3.77,0.06000000000000005,1.5915,91985.09,35098.465,0.2452,1.02,3.782,90045.34,3.844,96830.239,,
47,20191118,600823.SH,3.73,3.78,3.72,3.77,3.75,0.020000000000000018,0.5333,114087.28,42834.995,0.3041,1.27,3.784,90462.37,3.864,98587.47,,
48,20191115,600823.SH,3.79,3.8,3.73,3.75,3.77,-0.020000000000000018,-0.5305,74753.28,28072.347,0.1993,0.8,3.798,90091.986,3.89,96094.845,,
49,20191114,600823.SH,3.81,3.81,3.76,3.77,3.79,-0.020000000000000018,-0.5277,67018.16,25381.486,0.1787,0.66,3.834,93620.546,3.919,98049.491,,
50,20191113,600823.SH,3.85,3.86,3.77,3.79,3.84,-0.04999999999999982,-1.3021,102382.89,38926.432,0.2729,0.99,3.87,101602.468,3.945,102243.697,,
51,20191112,600823.SH,3.85,3.86,3.8,3.84,3.84,0.0,0.0,94070.24,36045.528,0.2508,0.88,3.906,103615.138,,,,
52,20191111,600823.SH,3.93,3.93,3.83,3.84,3.93,-0.0900000000000003,-2.2901,112235.36,43432.08,0.2992,1.1,3.944,106712.57,,,,
53,20191108,600823.SH,3.97,3.99,3.93,3.93,3.95,-0.020000000000000018,-0.5063,92396.08,36535.121,0.2463,0.9,3.982,102097.704,,,,
54,20191107,600823.SH,3.98,4.01,3.94,3.95,3.97,-0.020000000000000018,-0.5038,106927.77,42417.577,0.2851,1.04,4.004,102478.436,,,,
