,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600388.SH,10.07,10.07,9.6,9.68,10.07,-0.39000000000000057,-3.8729,75875.72,74537.981,0.7097,1.1,10.074,63729.65,10.196,77506.86,10.04,68913.239
1,20200122,600388.SH,10.01,10.14,9.87,10.07,10.05,0.019999999999999574,0.199,56703.52,56811.525,0.5304,0.75,10.24,68715.55,10.241,74370.16,10.037,66513.203
2,20200121,600388.SH,10.29,10.3,10.05,10.05,10.3,-0.25,-2.4272,58519.1,59277.003,0.5474,0.59,10.298,75258.456,10.239,75705.686,10.0135,65241.3605
3,20200120,600388.SH,10.27,10.35,10.17,10.3,10.27,0.030000000000001137,0.2921,50133.78,51447.788,0.469,0.51,10.398,98574.504,10.249,76313.451,9.9875,65093.303
4,20200117,600388.SH,10.41,10.46,10.24,10.27,10.51,-0.2400000000000002,-2.2835,77416.13,79844.827,0.7242,0.85,10.362,98131.44,10.219,79120.616,9.965,64818.2975
5,20200116,600388.SH,10.36,10.52,10.19,10.51,10.36,0.15000000000000036,1.4479,100805.22,103918.797,0.9429,1.26,10.318,91284.07,10.196,80003.642,9.943,62773.512
6,20200115,600388.SH,10.5,10.55,10.32,10.36,10.55,-0.19000000000000128,-1.8009,89418.05,92870.177,0.8364,1.17,10.242,80024.77,10.136,76967.423,9.91,59812.3245
7,20200114,600388.SH,10.18,10.72,10.18,10.55,10.12,0.4300000000000015,4.249,175099.34,183923.077,1.6379,3.24,10.18,76152.916,10.075,71312.07,9.886,58216.717
8,20200113,600388.SH,10.07,10.14,9.96,10.12,10.05,0.06999999999999851,0.6965,47918.46,48197.52,0.4482,0.8,10.1,54052.398,9.99,58751.686,9.8475,52279.277
9,20200110,600388.SH,10.12,10.17,10.02,10.05,10.13,-0.08000000000000007,-0.7897,43179.28,43453.298,0.4039,0.63,10.076,60109.792,9.937,59160.76,9.825,51961.5605
10,20200109,600388.SH,10.1,10.18,10.06,10.13,10.05,0.08000000000000007,0.796,44508.72,45022.045,0.4163,0.6,10.074,68723.214,9.884,60319.618,9.8,50701.648
11,20200108,600388.SH,10.17,10.17,9.99,10.05,10.15,-0.09999999999999964,-0.9852,70058.78,70530.107,0.6553,1.05,10.03,73910.076,9.833,58656.246,9.7725,49568.7635
