,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002203.SZ,10.15,10.15,9.71,9.77,10.21,-0.4400000000000013,-4.3095,40970.89,40648.118,0.2244,0.73,10.228,52708.664,10.303,56469.373,10.27,64033.6405
1,20200122,002203.SZ,10.15,10.26,9.76,10.21,10.21,0.0,0.0,52852.4,53188.064,0.2895,0.89,10.376,55953.768,10.355,56274.134,10.2765,64595.596
2,20200121,002203.SZ,10.38,10.39,10.09,10.21,10.43,-0.21999999999999886,-2.1093,51522.76,52464.589,0.2822,0.77,10.432,59607.294,10.36,54446.86,10.26,64608.351
3,20200120,002203.SZ,10.5,10.52,10.22,10.43,10.52,-0.08999999999999986,-0.8555,53074.8,54839.77,0.2907,0.79,10.468,67074.046,10.367,53752.396,10.243,65265.5115
4,20200117,002203.SZ,10.58,10.75,10.44,10.52,10.51,0.009999999999999787,0.0951,65122.47,68651.731,0.3567,1.08,10.438,67294.468,10.362,55603.744,10.2175,65574.931
5,20200116,002203.SZ,10.5,10.58,10.42,10.51,10.49,0.019999999999999574,0.1907,57196.41,60109.714,0.3133,1.01,10.378,60230.082,10.341,54407.937,10.186,64560.1325
6,20200115,002203.SZ,10.43,10.6,10.37,10.49,10.39,0.09999999999999964,0.9625,71120.03,74522.0,0.3896,1.44,10.334,56594.5,10.322,57312.301,10.1545,64034.762
7,20200114,002203.SZ,10.3,10.55,10.3,10.39,10.28,0.11000000000000121,1.07,88856.52,92850.01,0.4867,2.2,10.288,49286.426,10.298,60685.353,10.125,64119.5705
8,20200113,002203.SZ,10.19,10.32,10.12,10.28,10.22,0.05999999999999872,0.5871,54176.91,55498.164,0.2968,1.23,10.266,40430.746,10.274,60368.955,10.098,62314.4945
9,20200110,002203.SZ,10.3,10.3,10.13,10.22,10.29,-0.06999999999999851,-0.6803,29800.54,30403.368,0.1632,0.61,10.286,43913.02,10.253,65466.452,10.071,63705.7565
10,20200109,002203.SZ,10.32,10.34,10.2,10.29,10.26,0.02999999999999936,0.2924,39018.5,39978.152,0.2137,0.67,10.304,48585.792,10.237,71597.908,10.0455,65133.8785
