,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002659.SZ,6.44,6.74,6.28,6.31,6.44,-0.13000000000000078,-2.0186,51672.86,33625.174,1.0364,1.47,6.494,37522.144,6.544,40469.8,6.456,49566.9845
1,20200122,002659.SZ,6.49,6.51,6.4,6.44,6.52,-0.07999999999999918,-1.227,34547.86,22257.589,0.693,1.02,6.564,35191.772,6.57,39172.714,6.4505,49655.571
2,20200121,002659.SZ,6.63,6.63,6.47,6.52,6.6,-0.08000000000000007,-1.2121,34545.0,22543.961,0.6929,1.02,6.594,33959.2,6.581,41234.129,6.4385,50856.328
3,20200120,002659.SZ,6.6,6.67,6.51,6.6,6.6,0.0,0.0,31618.0,20758.694,0.6342,0.8,6.608,33788.2,6.583,41928.264,6.425,50850.688
4,20200117,002659.SZ,6.64,6.69,6.57,6.6,6.66,-0.0600000000000005,-0.9009,35227.0,23280.77,0.7066,0.81,6.612,39361.0,6.569,44566.011,6.4185,52252.688
5,20200116,002659.SZ,6.58,6.77,6.57,6.66,6.59,0.07000000000000028,1.0622,40021.0,26785.886,0.8027,0.93,6.594,43417.456,6.557,60019.271,6.4165,52790.0635
6,20200115,002659.SZ,6.55,6.63,6.53,6.59,6.59,0.0,0.0,28385.0,18687.27,0.5693,0.59,6.576,43153.656,6.526,64273.899,6.4025,52929.4135
7,20200114,002659.SZ,6.66,6.66,6.55,6.59,6.62,-0.03000000000000025,-0.4532,33690.0,22195.077,0.6757,0.67,6.568,48509.058,6.491,64152.299,6.3995,53546.4135
8,20200113,002659.SZ,6.5,6.77,6.44,6.62,6.51,0.11000000000000032,1.6897,59482.0,39312.008,1.1931,1.2,6.558,50068.328,6.45,63714.919,6.393,53603.7385
9,20200110,002659.SZ,6.62,6.62,6.39,6.51,6.57,-0.0600000000000005,-0.9132,55509.28,35873.695,1.1134,0.72,6.526,49771.022,6.399,62100.219,6.3755,51903.9885
10,20200109,002659.SZ,6.51,6.63,6.51,6.57,6.55,0.020000000000000462,0.3053,38702.0,25480.878,0.7763,0.45,6.52,76621.086,6.368,58664.169,6.367,49939.8745
11,20200108,002659.SZ,6.52,6.69,6.5,6.55,6.54,0.009999999999999787,0.1529,55162.01,36284.531,1.1064,0.69,6.476,85394.142,6.331,60138.428,6.3615,49015.5245
12,20200107,002659.SZ,6.41,6.55,6.41,6.54,6.46,0.08000000000000007,1.2384,41486.35,26985.809,0.8321,0.54,6.414,79795.54,6.296,60478.527,6.359,47572.424
13,20200106,002659.SZ,6.41,6.5,6.33,6.46,6.48,-0.020000000000000462,-0.3086,57995.47,37204.762,1.1633,0.78,6.342,77361.51,6.267,59773.112,6.3575,46345.8205
14,20200103,002659.SZ,6.4,6.81,6.32,6.48,6.35,0.13000000000000078,2.0472,189759.6,124676.037,3.8061,4.66,6.272,74429.416,6.268,59939.365,6.3565,45128.249
15,20200102,002659.SZ,6.28,6.4,6.2,6.35,6.24,0.10999999999999943,1.7628,82567.28,52145.592,1.6561,2.37,6.216,40707.252,6.276,45560.856,6.3605,37604.47
16,20191231,002659.SZ,6.21,6.28,6.17,6.24,6.18,0.0600000000000005,0.9709,27169.0,16916.804,0.5449,0.66,6.186,34882.714,6.279,41584.928,6.372,35023.1925
17,20191230,002659.SZ,6.05,6.18,6.02,6.18,6.11,0.0699999999999994,1.1457,29316.2,17957.604,0.588,0.69,6.178,41161.514,6.308,42940.528,6.3945,40287.8915
18,20191227,002659.SZ,6.2,6.25,6.07,6.11,6.2,-0.08999999999999986,-1.4516,43335.0,26705.643,0.8692,0.95,6.192,42184.714,6.336,43492.558,6.413,41189.1285
19,20191226,002659.SZ,6.24,6.24,6.17,6.2,6.2,0.0,0.0,21148.78,13088.256,0.4242,0.42,6.264,45449.314,6.352,41707.758,6.44,42103.6295
20,20191225,002659.SZ,6.16,6.31,6.15,6.2,6.2,0.0,0.0,53444.59,33258.981,1.072,1.11,6.336,50414.46,6.366,41215.58,6.4545,42918.1405
21,20191224,002659.SZ,6.25,6.32,6.12,6.2,6.25,-0.04999999999999982,-0.8,58563.0,36256.67,1.1746,1.31,6.372,48287.142,6.392,37892.621,6.466,41396.3355
22,20191223,002659.SZ,6.46,6.46,6.24,6.25,6.47,-0.21999999999999975,-3.4003,34432.2,21774.411,0.6906,0.77,6.438,44719.542,6.422,34666.321,6.4745,40140.5375
23,20191220,002659.SZ,6.56,6.67,6.46,6.47,6.56,-0.08999999999999986,-1.372,59658.0,39258.326,1.1966,1.57,6.48,44800.402,6.448,32918.529,6.482,41363.2775
24,20191219,002659.SZ,6.39,6.58,6.21,6.56,6.38,0.17999999999999972,2.8213,45974.51,29702.543,0.9221,1.44,6.44,37966.202,6.445,30317.133,6.4785,40589.3275
25,20191218,002659.SZ,6.53,6.57,6.35,6.38,6.53,-0.15000000000000036,-2.2971,42808.0,27543.212,0.8586,1.56,6.396,32016.7,6.445,29648.084,6.4785,41521.703
26,20191217,002659.SZ,6.44,6.62,6.41,6.53,6.46,0.07000000000000028,1.0836,40725.0,26635.295,0.8168,1.65,6.412,27498.1,6.465,28461.457,6.4685,41508.212
27,20191216,002659.SZ,6.29,6.47,6.11,6.46,6.27,0.1900000000000004,3.0303,34836.5,22088.316,0.6987,1.66,6.406,24613.1,6.481,37635.255,6.452,45375.1615
28,20191213,002659.SZ,6.34,6.44,6.25,6.27,6.34,-0.07000000000000028,-1.1041,25487.0,16034.783,0.5112,1.12,6.416,21036.656,6.49,38885.699,6.427,46514.595
29,20191212,002659.SZ,6.46,6.46,6.32,6.34,6.46,-0.1200000000000001,-1.8576,16227.0,10347.908,0.3255,0.59,6.45,22668.064,6.528,42499.501,6.4175,47264.4255
30,20191211,002659.SZ,6.47,6.54,6.4,6.46,6.5,-0.040000000000000036,-0.6154,20215.0,13075.587,0.4055,0.69,6.494,27279.468,6.543,44620.701,6.415,50066.3565
31,20191210,002659.SZ,6.52,6.55,6.36,6.5,6.51,-0.009999999999999787,-0.1536,26300.0,17040.42,0.5275,0.52,6.518,29424.814,6.54,44900.05,6.4205,49960.4065
32,20191209,002659.SZ,6.44,6.54,6.44,6.51,6.44,0.0699999999999994,1.087,16954.28,11009.738,0.3401,0.3,6.556,50657.41,6.527,45614.754,6.4285,49782.0565
33,20191206,002659.SZ,6.57,6.57,6.41,6.44,6.56,-0.11999999999999922,-1.8293,33644.04,21745.41,0.6748,0.54,6.564,56734.742,6.516,49808.026,6.44,49766.099
34,20191205,002659.SZ,6.59,6.67,6.51,6.56,6.58,-0.020000000000000462,-0.304,39284.02,25933.511,0.7879,0.63,6.606,62330.938,6.512,50861.522,6.461,49433.613
35,20191204,002659.SZ,6.62,6.67,6.52,6.58,6.69,-0.11000000000000032,-1.6442,30941.73,20348.021,0.6206,0.51,6.592,61961.934,6.512,53395.322,6.4745,48492.928
36,20191203,002659.SZ,6.5,7.21,6.48,6.69,6.55,0.14000000000000057,2.1374,132462.98,91973.045,2.6569,3.26,6.562,60375.286,6.472,54554.967,6.4805,47900.7915
37,20191202,002659.SZ,6.55,6.66,6.48,6.55,6.65,-0.10000000000000053,-1.5038,47340.94,30971.427,0.9496,1.1,6.498,40572.098,6.423,53115.068,6.4845,42185.1925
38,20191129,002659.SZ,6.49,6.75,6.35,6.65,6.49,0.16000000000000014,2.4653,61625.02,40308.363,1.2361,1.56,6.468,42881.31,6.364,54143.491,6.4995,40939.4455
39,20191128,002659.SZ,6.34,6.52,6.34,6.49,6.43,0.0600000000000005,0.9331,37439.0,24224.242,0.7509,0.84,6.418,39392.106,6.307,52029.35,6.5115,38933.4945
40,20191127,002659.SZ,6.37,6.46,6.32,6.43,6.37,0.05999999999999961,0.9419,23008.49,14766.55,0.4615,0.47,6.432,44828.71,6.287,55512.012,6.532,38114.1445
41,20191126,002659.SZ,6.43,6.44,6.21,6.37,6.4,-0.03000000000000025,-0.4688,33447.04,21215.403,0.6709,0.51,6.382,48734.648,6.301,55020.763,,
42,20191125,002659.SZ,6.34,6.8,6.3,6.4,6.4,0.0,0.0,58887.0,38168.925,1.1811,0.9,6.348,65658.038,6.33,53949.359,,
43,20191122,002659.SZ,6.56,6.59,6.34,6.4,6.56,-0.15999999999999925,-2.439,44179.0,28580.44,0.8861,0.68,6.26,65405.672,6.364,49724.172,,
44,20191121,002659.SZ,6.19,6.56,6.1,6.56,6.18,0.3799999999999999,6.1489,64622.02,40820.249,1.2962,0.98,6.196,64666.594,6.41,48005.704,,
45,20191120,002659.SZ,6.13,6.27,6.12,6.18,6.2,-0.020000000000000462,-0.3226,42538.18,26270.571,0.8532,0.69,6.142,66195.314,6.437,43590.534,,
46,20191119,002659.SZ,5.93,6.24,5.88,6.2,5.96,0.2400000000000002,4.0268,118063.99,71101.568,2.3681,2.8,6.22,61306.878,6.489,41246.616,,
47,20191118,002659.SZ,6.08,6.09,5.91,5.96,6.08,-0.1200000000000001,-1.9737,57625.17,34535.419,1.1558,1.69,6.312,42240.68,6.546,31255.317,,
48,20191115,002659.SZ,6.26,6.35,6.07,6.08,6.29,-0.20999999999999996,-3.3386,40483.61,24996.005,0.812,1.29,6.468,34042.672,6.635,27735.4,,
49,20191114,002659.SZ,6.54,6.6,6.08,6.29,6.57,-0.28000000000000025,-4.2618,72265.62,45684.889,1.4495,3.44,6.624,31344.814,6.716,25837.639,,
50,20191113,002659.SZ,6.64,6.69,6.51,6.57,6.66,-0.08999999999999986,-1.3514,18096.0,11924.188,0.363,0.85,6.732,20985.754,6.777,20716.277,,
51,20191112,002659.SZ,6.77,6.78,6.59,6.66,6.74,-0.08000000000000007,-1.1869,22733.0,15177.437,0.456,1.12,6.758,21186.354,,,,
52,20191111,002659.SZ,6.8,6.86,6.72,6.74,6.86,-0.1200000000000001,-1.7493,16635.13,11261.811,0.3337,0.78,6.78,20269.954,,,,
53,20191108,002659.SZ,6.85,6.92,6.79,6.86,6.83,0.03000000000000025,0.4392,26994.32,18561.039,0.5414,1.33,6.802,21428.128,,,,
54,20191107,002659.SZ,6.71,6.9,6.71,6.83,6.7,0.1299999999999999,1.9403,20470.32,13981.941,0.4106,1.0,6.808,20330.464,,,,
55,20191106,002659.SZ,6.8,6.81,6.7,6.7,6.77,-0.0699999999999994,-1.034,19099.0,12865.99,0.3831,0.94,6.822,20446.8,,,,
56,20191105,002659.SZ,6.85,6.87,6.75,6.77,6.85,-0.08000000000000007,-1.1679,18151.0,12332.783,0.3641,0.83,,,,,,
57,20191104,002659.SZ,6.89,6.99,6.82,6.85,6.89,-0.040000000000000036,-0.5806,22426.0,15493.396,0.4498,1.06,,,,,,
58,20191101,002659.SZ,6.92,6.92,6.75,6.89,6.9,-0.010000000000000675,-0.1449,21506.0,14702.178,0.4314,1.02,,,,,,
59,20191031,002659.SZ,6.91,6.99,6.9,6.9,6.91,-0.009999999999999787,-0.1447,21052.0,14578.731,0.4223,1.0,,,,,,
