,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002212.SZ,22.82,23.25,20.6,21.8,22.8,-1.0,-4.386,227085.24,501682.174,2.5332,1.16,22.002,222209.396,21.095,168741.691,20.3655,160886.9355
1,20200122,002212.SZ,22.15,23.5,21.5,22.8,22.2,0.6000000000000014,2.7027,239368.87,543942.09,2.6703,1.42,21.636,195547.59,20.97,161783.018,20.267,158921.3305
2,20200121,002212.SZ,22.24,22.5,21.9,22.2,22.34,-0.14000000000000057,-0.6267,142069.18,315023.465,1.5848,0.85,21.094,168138.934,20.735,156256.295,20.146,156301.737
3,20200120,002212.SZ,21.29,22.43,20.71,22.34,20.87,1.4699999999999989,7.0436,248662.86,539894.57,2.7739,1.79,20.694,166471.586,20.513,160162.671,20.0075,161693.5455
4,20200117,002212.SZ,20.08,21.44,19.9,20.87,19.97,0.9000000000000021,4.5068,253860.83,526361.073,2.8319,2.2,20.322,138948.328,20.219,152267.951,19.904,158293.9235
5,20200116,002212.SZ,20.13,20.17,19.78,19.97,20.09,-0.120000000000001,-0.5973,93776.21,187318.389,1.0461,0.73,20.188,115273.986,20.059,138516.504,19.8945,157943.3025
6,20200115,002212.SZ,20.31,20.42,19.83,20.09,20.2,-0.10999999999999943,-0.5446,102325.59,205134.208,1.1415,0.71,20.304,128018.446,20.003,147001.115,19.898,165270.6635
7,20200114,002212.SZ,20.87,20.88,19.78,20.2,20.48,-0.28000000000000114,-1.3672,133732.44,270446.417,1.4918,0.87,20.376,144373.656,19.895,145439.075,19.927,182464.119
8,20200113,002212.SZ,20.1,20.53,19.82,20.48,20.2,0.28000000000000114,1.3861,111046.57,225665.543,1.2388,0.67,20.332,153853.756,19.778,146253.023,19.909,199234.941
9,20200110,002212.SZ,20.7,21.04,19.92,20.2,20.55,-0.3500000000000014,-1.7032,135489.12,276071.37,1.5114,0.84,20.116,165587.574,19.67,151893.148,19.787,201036.7565
10,20200109,002212.SZ,20.45,20.97,20.18,20.55,20.45,0.10000000000000142,0.489,157498.51,323886.446,1.757,0.95,19.93,161759.022,19.636,153032.18,19.69,203959.722
11,20200108,002212.SZ,19.98,20.74,19.72,20.45,19.98,0.46999999999999886,2.3524,184101.64,374616.166,2.0537,1.26,19.702,165983.784,19.564,156059.643,19.5325,200415.7685
12,20200107,002212.SZ,19.4,20.27,19.26,19.98,19.4,0.5800000000000018,2.9897,181132.94,359635.017,2.0206,1.31,19.414,146504.494,19.557,156347.179,19.38,196983.2765
13,20200106,002212.SZ,19.2,19.85,18.71,19.4,19.27,0.129999999999999,0.6746,169715.66,329262.552,1.8933,1.23,19.224,138652.29,19.502,163224.42,19.2545,200279.388
14,20200103,002212.SZ,19.4,19.68,19.2,19.27,19.41,-0.14000000000000057,-0.7213,116346.36,225876.505,1.2979,0.81,19.224,138198.722,19.589,164319.896,19.1065,196020.0615
15,20200102,002212.SZ,19.24,19.74,18.91,19.41,19.01,0.3999999999999986,2.1042,178622.32,347009.35,1.9926,1.22,19.342,144305.338,19.73,177370.101,18.96,194556.1335
16,20191231,002212.SZ,19.05,19.29,18.9,19.01,19.03,-0.019999999999999574,-0.1051,86705.19,165135.755,0.9672,0.52,19.426,146135.502,19.793,183540.212,18.7965,190226.8675
17,20191230,002212.SZ,19.43,19.43,18.69,19.03,19.4,-0.36999999999999744,-1.9072,141871.92,269783.227,1.5826,0.76,19.7,166189.864,19.959,219489.163,18.6695,191223.6015
18,20191227,002212.SZ,19.9,19.98,19.02,19.4,19.86,-0.46000000000000085,-2.3162,167447.82,324869.99,1.868,0.88,19.78,187796.55,20.04,252216.859,18.5175,189504.0815
19,20191226,002212.SZ,19.72,20.05,19.32,19.86,19.83,0.030000000000001137,0.1513,146879.44,289038.492,1.6385,0.7,19.954,190441.07,19.904,250180.365,18.345,183801.9505
20,20191225,002212.SZ,20.27,20.65,19.66,19.83,20.38,-0.5500000000000007,-2.6987,187773.14,376558.145,2.0947,0.85,20.118,210434.864,19.744,254887.264,18.152,180954.0845
21,20191224,002212.SZ,19.56,20.75,19.4,20.38,19.43,0.9499999999999993,4.8893,186977.0,373561.304,2.0858,0.69,20.16,220944.922,19.501,244771.894,17.958,175826.1795
22,20191223,002212.SZ,19.81,20.05,19.3,19.43,20.27,-0.8399999999999999,-4.1441,249905.35,491801.032,2.7878,0.79,20.218,272788.462,19.203,237619.374,17.751,170314.84
23,20191220,002212.SZ,20.6,21.13,20.15,20.27,20.68,-0.41000000000000014,-1.9826,180670.42,371074.288,2.0155,0.58,20.3,316637.168,19.007,237334.356,17.6165,162906.911
24,20191219,002212.SZ,20.13,21.01,19.72,20.68,20.04,0.6400000000000006,3.1936,246848.41,503965.76,2.7537,0.82,19.854,309919.66,18.624,227720.227,17.4425,160824.428
25,20191218,002212.SZ,20.44,20.61,19.95,20.04,20.67,-0.6300000000000026,-3.0479,240323.43,486105.933,2.6809,0.89,19.37,299339.664,18.19,211742.166,17.2685,155928.4605
26,20191217,002212.SZ,20.29,21.75,19.69,20.67,19.84,0.8300000000000018,4.1835,446194.7,910536.304,4.9775,2.2,18.842,268598.866,17.8,196913.523,17.161,152678.8735
27,20191216,002212.SZ,19.7,19.84,18.9,19.84,18.04,1.8000000000000007,9.9778,469148.88,921369.025,5.2336,2.97,18.188,202450.286,17.38,162958.04,17.0395,147108.2945
28,20191213,002212.SZ,18.4,18.43,17.78,18.04,18.26,-0.22000000000000242,-1.2048,147082.88,265645.397,1.6408,1.01,17.714,158031.544,16.995,126791.304,16.889,128379.089
29,20191212,002212.SZ,17.6,18.5,17.5,18.26,17.4,0.860000000000003,4.9425,193948.43,351234.988,2.1636,1.56,17.394,145520.794,16.786,117423.536,16.752,126442.2575
30,20191211,002212.SZ,17.55,17.64,17.13,17.4,17.4,0.0,0.0,86619.44,150771.959,0.9663,0.69,17.01,124144.668,16.56,107020.905,16.636,124943.9865
31,20191210,002212.SZ,17.49,17.68,16.91,17.4,17.47,-0.07000000000000028,-0.4007,115451.8,199443.644,1.2879,0.94,16.758,125228.18,16.415,106880.465,16.5375,122157.5645
32,20191209,002212.SZ,16.5,18.08,16.3,17.47,16.44,1.0299999999999976,6.2652,247055.17,427837.263,2.756,2.59,16.572,123465.794,16.299,103010.306,16.4325,118907.855
33,20191206,002212.SZ,16.26,16.65,16.26,16.44,16.34,0.10000000000000142,0.612,84529.13,138817.89,0.943,0.95,16.276,95551.064,16.226,88479.466,16.325,108839.075
34,20191205,002212.SZ,16.32,16.52,16.06,16.34,16.14,0.1999999999999993,1.2392,87067.8,141812.032,0.9713,0.97,16.178,89326.278,16.261,93928.629,16.278,107207.831
35,20191204,002212.SZ,16.39,16.65,16.1,16.14,16.47,-0.3299999999999983,-2.0036,92037.0,150181.336,1.0267,1.04,16.11,89897.142,16.347,100114.755,16.2465,107076.591
36,20191203,002212.SZ,16.27,16.55,15.87,16.47,15.99,0.47999999999999865,3.0019,106639.87,173331.675,1.1896,1.29,16.072,88532.75,16.522,108444.224,16.225,104626.5975
37,20191202,002212.SZ,15.95,16.7,15.9,15.99,15.95,0.040000000000000924,0.2508,107481.52,174598.381,1.199,1.32,16.026,82554.818,16.699,131258.549,16.2015,100994.8665
38,20191129,002212.SZ,15.99,16.1,15.79,15.95,16.0,-0.05000000000000071,-0.3125,53405.2,85016.63,0.5958,0.54,16.176,81407.868,16.783,129966.874,16.195,97435.486
39,20191128,002212.SZ,16.0,16.19,15.7,16.0,15.95,0.05000000000000071,0.3135,89922.12,143707.217,1.0031,0.82,16.344,98530.98,16.718,135460.979,16.193,96689.1005
40,20191127,002212.SZ,16.11,16.37,15.85,15.95,16.24,-0.28999999999999915,-1.7857,85215.04,136480.926,0.9506,0.66,16.584,110332.368,16.712,142867.068,16.1975,94698.249
41,20191126,002212.SZ,16.74,16.98,16.18,16.24,16.74,-0.5,-2.9869,76750.21,125267.325,0.8562,0.43,16.972,128355.698,16.66,137434.664,,
42,20191125,002212.SZ,16.72,17.2,16.34,16.74,16.79,-0.05000000000000071,-0.2978,101746.77,169516.656,1.135,0.57,17.372,179962.28,16.566,134805.404,,
43,20191122,002212.SZ,17.3,17.4,16.69,16.79,17.2,-0.41000000000000014,-2.3837,139020.76,236343.551,1.5508,0.81,17.39,178525.88,16.424,129198.684,,
44,20191121,002212.SZ,17.78,17.78,17.16,17.2,17.89,-0.6900000000000013,-3.8569,148929.06,258652.36,1.6614,0.85,17.092,172390.978,16.295,120487.033,,
45,20191120,002212.SZ,17.83,18.18,17.4,17.89,18.24,-0.34999999999999787,-1.9189,175331.69,311538.346,1.9559,1.2,16.84,175401.768,16.146,114038.427,,
46,20191119,002212.SZ,18.19,18.51,17.44,18.24,16.83,1.4100000000000001,8.3779,334783.12,605548.22,3.7347,3.73,16.348,146513.63,15.928,100808.971,,
47,20191118,002212.SZ,16.59,16.83,16.21,16.83,15.3,1.5299999999999976,10.0,94564.77,158766.957,1.0549,1.18,15.76,89648.528,15.704,70731.184,,
