,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002575.SZ,6.6,6.6,6.28,6.43,6.7,-0.27000000000000046,-4.0299,67437.33,43405.556,1.1471,1.35,6.782,54727.114,6.98,44949.938,7.0495,47914.8635
1,20200122,002575.SZ,6.92,6.92,6.62,6.7,6.91,-0.20999999999999996,-3.0391,55713.95,37394.678,0.9477,1.23,6.906,49995.364,7.069,41838.205,7.075,45454.8975
2,20200121,002575.SZ,6.93,6.95,6.86,6.91,6.9,0.009999999999999787,0.1449,28400.23,19607.243,0.4831,0.61,6.996,45290.874,7.121,43836.472,7.087,43683.1
3,20200120,002575.SZ,6.97,7.0,6.81,6.9,6.97,-0.0699999999999994,-1.0043,63452.4,43650.967,1.0793,1.54,7.06,46901.302,7.17,53156.712,7.084,44030.4895
4,20200117,002575.SZ,7.01,7.09,6.92,6.97,7.05,-0.08000000000000007,-1.1348,58631.66,41053.941,0.9973,1.67,7.124,41117.294,7.191,51304.683,7.0895,42994.514
5,20200116,002575.SZ,7.17,7.18,7.02,7.05,7.15,-0.10000000000000053,-1.3986,43778.58,31037.507,0.7447,1.3,7.178,35172.762,7.208,51187.527,7.096,41780.9475
6,20200115,002575.SZ,7.23,7.24,7.1,7.15,7.23,-0.08000000000000007,-1.1065,32191.5,23002.218,0.5476,0.76,7.232,33681.046,7.212,51392.793,7.0965,42198.269
7,20200114,002575.SZ,7.27,7.35,7.21,7.23,7.22,0.010000000000000675,0.1385,36452.37,26496.764,0.62,0.61,7.246,42382.07,7.2,50720.301,7.0955,43093.5895
8,20200113,002575.SZ,7.23,7.31,7.16,7.22,7.24,-0.020000000000000462,-0.2762,34532.36,24873.944,0.5874,0.56,7.28,59412.122,7.183,52516.405,7.086,43063.921
9,20200110,002575.SZ,7.32,7.35,7.2,7.24,7.32,-0.08000000000000007,-1.0929,28909.0,20972.273,0.4917,0.43,7.258,61492.072,7.15,51620.169,7.0755,42838.744
10,20200109,002575.SZ,7.33,7.38,7.27,7.32,7.22,0.10000000000000053,1.385,36320.0,26600.151,0.6178,0.53,7.238,67202.292,7.119,50879.789,7.058,42740.045
11,20200108,002575.SZ,7.41,7.46,7.17,7.22,7.4,-0.1800000000000006,-2.4324,75696.62,55332.1,1.2876,1.28,7.192,69104.54,7.081,49071.59,7.042,42735.045
12,20200107,002575.SZ,7.17,7.59,7.12,7.4,7.11,0.29000000000000004,4.0788,121602.63,89655.45,2.0684,2.67,7.154,59058.532,7.053,43529.728,7.037,41469.066
13,20200106,002575.SZ,7.06,7.16,7.0,7.11,7.14,-0.02999999999999936,-0.4202,44932.11,31838.754,0.7643,1.08,7.086,45620.688,6.998,34904.267,7.0135,36634.6355
14,20200103,002575.SZ,7.13,7.21,7.05,7.14,7.09,0.04999999999999982,0.7052,57460.1,40950.348,0.9774,1.66,7.042,41748.266,6.988,34684.345,7.0045,35091.2345
15,20200102,002575.SZ,7.03,7.12,7.03,7.09,7.03,0.05999999999999961,0.8535,45831.24,32454.534,0.7796,1.58,7.0,34557.286,6.984,32374.368,6.9925,33144.886
16,20191231,002575.SZ,7.04,7.08,7.01,7.03,7.06,-0.02999999999999936,-0.4249,25466.58,17937.855,0.4332,0.91,6.97,29038.64,6.981,33003.745,6.981,31848.524
17,20191230,002575.SZ,6.87,7.1,6.85,7.06,6.89,0.16999999999999993,2.4673,54413.41,37952.463,0.9256,2.25,6.952,28000.924,6.991,35466.878,6.974,32295.805
18,20191227,002575.SZ,6.93,6.99,6.88,6.89,6.93,-0.040000000000000036,-0.5772,25570.0,17727.035,0.4349,0.93,6.91,24187.846,6.989,33611.437,6.9695,30498.4345
19,20191226,002575.SZ,6.92,6.95,6.85,6.93,6.94,-0.010000000000000675,-0.1441,21505.2,14843.321,0.3658,0.71,6.934,27620.424,7.001,34057.319,6.9785,30208.8085
20,20191225,002575.SZ,6.9,6.99,6.9,6.94,6.94,0.0,0.0,18238.01,12662.013,0.3102,0.49,6.968,30191.45,6.997,34600.301,6.9845,30652.2985
21,20191224,002575.SZ,6.87,6.94,6.84,6.94,6.85,0.09000000000000075,1.3139,20278.0,13990.196,0.3449,0.47,6.992,36968.85,7.003,36398.5,6.992,31026.922
22,20191223,002575.SZ,7.0,7.0,6.85,6.85,7.01,-0.16000000000000014,-2.2825,35348.02,24389.891,0.6013,0.82,7.03,42932.832,7.021,39408.404,6.9955,31194.5325
23,20191220,002575.SZ,7.1,7.16,6.98,7.01,7.1,-0.08999999999999986,-1.2676,42732.89,30206.395,0.7269,1.06,7.068,43035.028,7.029,38365.004,7.0065,31167.3415
24,20191219,002575.SZ,7.05,7.12,7.05,7.1,7.06,0.040000000000000036,0.5666,34360.33,24330.625,0.5845,0.88,7.068,40494.214,7.021,35498.124,7.016,30677.0415
25,20191218,002575.SZ,7.16,7.17,7.03,7.06,7.13,-0.07000000000000028,-0.9818,52125.01,36994.15,0.8866,1.45,7.026,39009.152,7.001,33915.404,7.024,30464.275
26,20191217,002575.SZ,7.04,7.17,7.0,7.13,7.04,0.08999999999999986,1.2784,50097.91,35629.121,0.8522,1.4,7.014,35828.15,6.981,30693.303,7.035,29409.303
27,20191216,002575.SZ,7.02,7.07,6.95,7.04,7.01,0.03000000000000025,0.428,35859.0,25158.082,0.61,1.06,7.012,35883.976,6.957,29124.732,7.0445,29076.5575
