,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600260.SH,13.58,13.58,12.63,12.8,14.03,-1.2299999999999986,-8.7669,621174.06,810449.748,6.5456,2.47,13.834,320440.666,14.084,320991.142,13.953,318538.6225
1,20200122,600260.SH,13.83,14.19,13.48,14.03,13.98,0.049999999999998934,0.3577,293708.89,404620.35,3.0949,1.2,14.1,251144.952,14.273,319891.106,13.988,299406.288
2,20200121,600260.SH,14.26,14.3,13.97,13.98,14.33,-0.34999999999999964,-2.4424,234252.93,329551.592,2.4684,0.89,14.146,244309.646,14.259,323496.595,13.9565,291569.2595
3,20200120,600260.SH,14.03,14.34,13.88,14.33,14.03,0.3000000000000007,2.1383,237183.18,336126.634,2.4993,0.86,14.202,262133.856,14.282,327138.603,13.917,290238.6785
4,20200117,600260.SH,14.2,14.26,14.0,14.03,14.13,-0.10000000000000142,-0.7077,215884.27,304612.25,2.2749,0.67,14.258,276257.234,14.258,338460.954,13.8685,292504.4115
5,20200116,600260.SH,14.2,14.51,14.1,14.13,14.26,-0.129999999999999,-0.9116,274695.49,393440.62,2.8946,0.71,14.334,321541.618,14.254,344554.565,13.857,291083.0375
6,20200115,600260.SH,14.28,14.31,13.97,14.26,14.26,0.0,0.0,259532.36,366693.19,2.7348,0.64,14.446,388637.26,14.231,353316.575,13.837,292542.173
7,20200114,600260.SH,14.57,14.64,14.23,14.26,14.61,-0.34999999999999964,-2.3956,323373.98,464849.455,3.4075,0.82,14.372,402683.544,14.162,362041.045,13.8205,298550.034
8,20200113,600260.SH,14.28,14.62,14.15,14.61,14.41,0.1999999999999993,1.3879,307800.07,441809.34,3.2434,0.77,14.362,392143.35,14.051,353004.348,13.7965,296386.504
9,20200110,600260.SH,14.7,14.88,14.35,14.41,14.69,-0.27999999999999936,-1.9061,442306.19,643982.616,4.6608,1.2,14.258,400664.674,13.914,344797.777,13.7335,292980.3915
10,20200109,600260.SH,14.11,14.89,14.06,14.69,13.89,0.7999999999999989,5.7595,610173.7,880948.341,6.4297,1.92,14.174,367567.512,13.822,316086.103,13.6735,281359.5865
11,20200108,600260.SH,14.19,14.19,13.8,13.89,14.21,-0.3200000000000003,-2.2519,329763.78,461315.826,3.4749,1.03,14.016,317995.89,13.703,278921.47,13.5985,262487.5245
12,20200107,600260.SH,14.15,14.33,14.08,14.21,14.09,0.120000000000001,0.8517,270673.01,384010.285,2.8522,0.86,13.952,321398.546,13.654,259641.924,13.565,260694.5695
13,20200106,600260.SH,14.04,14.35,13.96,14.09,13.99,0.09999999999999964,0.7148,350406.69,496049.958,3.6924,1.21,13.74,313865.346,13.552,253338.754,13.4985,262390.2555
14,20200103,600260.SH,13.9,14.12,13.76,13.99,13.9,0.08999999999999986,0.6475,276820.38,385653.146,2.917,1.05,13.57,288930.88,13.479,246547.869,13.4215,252259.562
15,20200102,600260.SH,13.63,13.97,13.57,13.9,13.57,0.33000000000000007,2.4318,362315.59,501181.645,3.8179,1.51,13.47,264604.694,13.46,237611.51,13.346,247205.6295
16,20191231,600260.SH,13.16,13.83,13.13,13.57,13.15,0.41999999999999993,3.1939,346777.06,470962.642,3.6541,1.75,13.39,239847.05,13.443,231767.771,13.268,234415.3215
17,20191230,600260.SH,13.2,13.26,12.65,13.15,13.24,-0.08999999999999986,-0.6798,233007.01,302581.859,2.4553,1.21,13.356,197885.302,13.479,235059.023,13.21,224951.544
18,20191227,600260.SH,13.52,13.68,13.21,13.24,13.49,-0.25,-1.8532,225734.36,302956.27,2.3787,1.11,13.364,192812.162,13.542,239768.66,13.168,219655.402
19,20191226,600260.SH,13.51,13.58,13.31,13.49,13.5,-0.009999999999999787,-0.0741,155189.45,208441.543,1.6353,0.74,13.388,204164.858,13.553,241163.006,13.115,213120.9085
20,20191225,600260.SH,13.36,13.68,13.25,13.5,13.4,0.09999999999999964,0.7463,238527.37,321984.761,2.5135,1.07,13.45,210618.326,13.525,246633.07,13.048,213023.603
21,20191224,600260.SH,13.24,13.43,13.13,13.4,13.19,0.21000000000000085,1.5921,136968.32,182448.572,1.4433,0.5,13.496,223688.492,13.494,246053.579,12.9735,208690.256
22,20191223,600260.SH,13.45,13.61,13.15,13.19,13.36,-0.16999999999999993,-1.2725,207641.31,278866.202,2.188,0.72,13.602,272232.744,13.476,261747.215,12.8935,209720.246
23,20191220,600260.SH,13.82,13.87,13.35,13.36,13.8,-0.4400000000000013,-3.1884,282497.84,382028.491,2.9768,1.02,13.72,286725.158,13.445,271441.757,12.8405,208466.2675
24,20191219,600260.SH,13.82,13.88,13.67,13.8,13.73,0.07000000000000028,0.5098,187456.79,258171.384,1.9753,0.66,13.718,278161.154,13.364,257971.255,12.7745,205396.285
