,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002221.SZ,8.2,8.26,7.85,8.02,7.98,0.03999999999999915,0.5013,388609.72,313774.841,2.5607,3.29,7.874,177332.926,7.922,142754.24,7.92,159854.3415
1,20200122,002221.SZ,7.72,8.03,7.57,7.98,7.7,0.28000000000000025,3.6364,185213.28,144602.41,1.2204,1.88,7.844,118023.782,7.923,117988.725,7.9045,144775.758
2,20200121,002221.SZ,7.86,7.86,7.6,7.7,7.87,-0.16999999999999993,-2.1601,127520.84,98581.09,0.8403,1.26,7.84,98325.686,7.927,118729.049,7.8935,139424.5655
3,20200120,002221.SZ,7.82,7.88,7.76,7.87,7.8,0.07000000000000028,0.8974,107514.74,84052.451,0.7085,1.08,7.908,101412.666,7.968,122128.31,7.8935,143172.374
4,20200117,002221.SZ,7.87,7.91,7.79,7.8,7.87,-0.07000000000000028,-0.8895,77806.05,61028.541,0.5127,0.72,7.938,99696.31,7.998,142757.012,7.8985,143714.282
5,20200116,002221.SZ,7.98,7.99,7.87,7.87,7.96,-0.08999999999999986,-1.1307,92064.0,72835.48,0.6066,0.78,7.97,108175.554,8.027,161049.402,7.91,147090.5015
6,20200115,002221.SZ,8.01,8.05,7.9,7.96,8.04,-0.07999999999999918,-0.995,86722.8,69101.853,0.5715,0.62,8.002,117953.668,8.031,167882.003,7.917,148177.4
7,20200114,002221.SZ,8.0,8.09,7.96,8.04,8.02,0.019999999999999574,0.2494,142955.74,114833.98,0.942,1.0,8.014,139132.412,8.011,171418.864,7.9215,152366.7395
8,20200113,002221.SZ,7.94,8.02,7.9,8.02,7.96,0.05999999999999961,0.7538,98932.96,78796.568,0.6519,0.53,8.028,142843.954,7.976,172626.288,7.9145,151964.9585
9,20200110,002221.SZ,8.03,8.04,7.9,7.96,8.03,-0.0699999999999994,-0.8717,120202.27,95539.145,0.7921,0.56,8.058,185817.714,7.939,178826.195,7.9075,151995.4585
10,20200109,002221.SZ,8.03,8.05,7.97,8.03,8.02,0.009999999999999787,0.1247,140954.57,112929.582,0.9288,0.65,8.084,213923.25,7.918,176954.443,7.897,148781.959
11,20200108,002221.SZ,8.16,8.26,7.96,8.02,8.11,-0.08999999999999986,-1.1097,192616.52,156018.693,1.2692,0.95,8.06,217810.338,7.886,171562.791,7.8855,145095.704
12,20200107,002221.SZ,8.11,8.16,8.02,8.11,8.17,-0.0600000000000005,-0.7344,161513.45,130514.7,1.0643,0.8,8.008,203705.316,7.86,160120.082,7.8765,138374.083
13,20200106,002221.SZ,8.19,8.26,8.09,8.17,8.09,0.08000000000000007,0.9889,313801.76,256341.182,2.0678,1.83,7.924,202408.622,7.819,164216.438,7.866,133746.2785
14,20200103,002221.SZ,7.91,8.11,7.87,8.09,7.91,0.17999999999999972,2.2756,260729.95,209352.818,1.7181,1.86,7.82,171834.676,7.799,144671.552,7.849,122952.287
15,20200102,002221.SZ,7.81,7.95,7.78,7.91,7.76,0.15000000000000036,1.933,160390.01,126327.764,1.0569,1.28,7.752,139985.636,7.793,133131.601,7.8395,116109.763
16,20191231,002221.SZ,7.66,7.78,7.63,7.76,7.69,0.0699999999999994,0.9103,122091.41,94436.905,0.8045,1.05,7.712,125315.244,7.803,128472.797,7.842,110902.1775
17,20191230,002221.SZ,7.64,7.69,7.51,7.69,7.65,0.040000000000000036,0.5229,155029.98,117870.45,1.0216,1.23,7.712,116534.848,7.832,133314.615,7.856,108752.757
18,20191227,002221.SZ,7.74,7.81,7.65,7.65,7.75,-0.09999999999999964,-1.2903,160932.03,124311.231,1.0604,1.37,7.714,126024.254,7.853,131303.629,7.8735,104869.133
19,20191226,002221.SZ,7.71,7.76,7.64,7.75,7.71,0.040000000000000036,0.5188,101484.75,78217.391,0.6687,0.8,7.778,117508.428,7.876,125164.722,7.888,100133.5335
20,20191225,002221.SZ,7.75,7.79,7.67,7.71,7.76,-0.04999999999999982,-0.6443,87038.05,67179.154,0.5735,0.66,7.834,126277.566,7.876,120609.475,7.8895,99095.1655
21,20191224,002221.SZ,7.72,7.79,7.66,7.76,7.7,0.05999999999999961,0.7792,78189.43,60460.719,0.5152,0.52,7.894,131630.35,7.885,118628.617,7.9005,97893.249
22,20191223,002221.SZ,7.99,7.99,7.69,7.7,7.97,-0.2699999999999996,-3.3877,202477.01,158117.031,1.3342,1.48,7.952,150094.382,7.893,116628.084,7.9095,97145.733
23,20191220,002221.SZ,8.04,8.08,7.96,7.97,8.03,-0.05999999999999961,-0.7472,118352.9,94888.381,0.7799,0.89,7.992,136583.004,7.913,103276.119,7.9205,89626.329
24,20191219,002221.SZ,8.02,8.07,7.92,8.03,8.01,0.019999999999999574,0.2497,145330.44,116215.25,0.9576,1.26,7.974,132821.016,7.899,101233.022,7.911,86371.57
25,20191218,002221.SZ,8.04,8.11,8.0,8.01,8.05,-0.040000000000000924,-0.4969,113801.97,91654.102,0.7499,1.08,7.918,114941.384,7.886,99087.925,7.8985,80800.915
26,20191217,002221.SZ,7.9,8.09,7.86,8.05,7.9,0.15000000000000036,1.8987,170509.59,136268.831,1.1236,2.05,7.876,105626.884,7.881,93331.558,7.8855,77555.47
27,20191216,002221.SZ,7.9,7.91,7.78,7.9,7.88,0.020000000000000462,0.2538,134920.12,105849.427,0.889,1.93,7.834,83161.786,7.88,84190.899,7.8785,70848.832
28,20191213,002221.SZ,7.81,7.88,7.79,7.88,7.75,0.1299999999999999,1.6774,99542.96,78034.599,0.6559,1.43,7.834,69969.234,7.894,78434.637,7.876,65828.6415
29,20191212,002221.SZ,7.79,7.81,7.75,7.75,7.8,-0.04999999999999982,-0.641,55932.28,43448.981,0.3686,0.67,7.824,69645.028,7.9,75102.345,7.8695,63836.8625
30,20191211,002221.SZ,7.84,7.84,7.75,7.8,7.84,-0.040000000000000036,-0.5102,67229.47,52353.568,0.443,0.83,7.854,83234.466,7.903,77580.856,7.8785,62952.4075
