,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601997.SH,9.09,9.1,8.82,8.87,9.12,-0.25,-2.7412,209394.71,187562.154,0.6821,1.49,9.124,160919.392,9.236,140105.351,9.37,144061.449
1,20200122,601997.SH,9.03,9.17,8.98,9.12,9.05,0.06999999999999851,0.7735,159862.53,144875.371,0.5208,1.24,9.198,140912.342,9.287,132616.459,9.399,138777.5035
2,20200121,601997.SH,9.22,9.22,9.03,9.05,9.31,-0.2599999999999998,-2.7927,229563.46,208627.022,0.7478,2.14,9.238,129027.834,9.309,133407.8,9.417,134799.0635
3,20200120,601997.SH,9.29,9.33,9.24,9.31,9.27,0.040000000000000924,0.4315,92476.53,85844.335,0.3012,0.79,9.31,107188.78,9.356,123605.992,9.4355,133414.047
4,20200117,601997.SH,9.26,9.29,9.22,9.27,9.24,0.02999999999999936,0.3247,113299.73,104876.016,0.3691,0.95,9.334,117783.652,9.37,133330.399,9.453,135882.78
5,20200116,601997.SH,9.35,9.35,9.23,9.24,9.32,-0.08000000000000007,-0.8584,109359.46,101510.256,0.3562,0.88,9.348,119291.31,9.399,135699.792,9.473,137800.052
6,20200115,601997.SH,9.4,9.43,9.31,9.32,9.41,-0.08999999999999986,-0.9564,100439.99,93899.351,0.3272,0.73,9.376,124320.576,9.435,144518.526,9.491,140573.3565
7,20200114,601997.SH,9.45,9.48,9.39,9.41,9.43,-0.019999999999999574,-0.2121,120368.19,113664.946,0.3921,0.86,9.38,137787.766,9.459,144713.617,9.5085,149676.074
8,20200113,601997.SH,9.34,9.44,9.3,9.43,9.34,0.08999999999999986,0.9636,145450.89,136347.368,0.4738,0.98,9.402,140023.204,9.471,150214.007,9.5155,152391.482
9,20200110,601997.SH,9.39,9.42,9.31,9.34,9.38,-0.040000000000000924,-0.4264,120838.02,113176.41,0.3936,0.79,9.406,148877.146,9.483,149652.713,9.5175,158534.595
10,20200109,601997.SH,9.4,9.43,9.34,9.38,9.34,0.040000000000000924,0.4283,134505.79,126164.131,0.4382,0.82,9.45,152108.274,9.504,148017.547,9.5195,161478.784
11,20200108,601997.SH,9.47,9.47,9.31,9.34,9.52,-0.17999999999999972,-1.8908,167775.94,157477.817,0.5465,1.11,9.494,164716.476,9.511,144938.548,9.5185,162011.799
12,20200107,601997.SH,9.47,9.55,9.46,9.52,9.45,0.07000000000000028,0.7407,131545.38,124946.724,0.4285,0.82,9.538,151639.468,9.525,136190.327,9.5165,160471.7875
13,20200106,601997.SH,9.52,9.57,9.4,9.45,9.56,-0.11000000000000121,-1.1506,189720.6,180098.009,0.618,1.26,9.54,160404.81,9.515,143222.102,9.508,158181.815
14,20200103,601997.SH,9.61,9.64,9.53,9.56,9.6,-0.03999999999999915,-0.4167,136993.66,131133.23,0.4463,0.95,9.56,150428.28,9.536,138435.161,9.502,156345.8375
15,20200102,601997.SH,9.66,9.7,9.59,9.6,9.56,0.03999999999999915,0.4184,197546.8,190753.875,0.6435,1.58,9.558,143926.82,9.547,139900.312,9.485,153760.9725
16,20191231,601997.SH,9.53,9.57,9.45,9.56,9.53,0.030000000000001137,0.3148,102390.9,97386.104,0.3335,0.85,9.528,125160.62,9.547,136628.187,9.462,147779.0615
17,20191230,601997.SH,9.5,9.56,9.38,9.53,9.55,-0.02000000000000135,-0.2094,175372.09,166207.687,0.5713,1.39,9.512,120741.186,9.558,154638.531,9.4425,147395.501
18,20191227,601997.SH,9.53,9.7,9.52,9.55,9.55,0.0,0.0,139837.95,134490.841,0.4555,1.11,9.49,126039.394,9.56,154568.957,9.4235,144274.447
19,20191226,601997.SH,9.44,9.55,9.42,9.55,9.45,0.10000000000000142,1.0582,104486.36,99371.744,0.3404,0.77,9.512,126442.042,9.552,167416.477,9.4065,143049.9285
20,20191225,601997.SH,9.45,9.5,9.35,9.45,9.48,-0.030000000000001137,-0.3165,103715.8,97842.781,0.3379,0.7,9.536,135873.804,9.535,174940.021,9.3905,144625.836
21,20191224,601997.SH,9.46,9.5,9.44,9.48,9.42,0.0600000000000005,0.6369,80293.73,76043.479,0.2616,0.43,9.566,148095.754,9.526,179085.05,9.3775,146590.208
22,20191223,601997.SH,9.65,9.69,9.39,9.42,9.66,-0.2400000000000002,-2.4845,201863.13,192672.252,0.6576,1.1,9.604,188535.876,9.508,184753.248,9.3665,152238.0815
23,20191220,601997.SH,9.68,9.76,9.63,9.66,9.67,-0.009999999999999787,-0.1034,141851.19,137448.138,0.4621,0.68,9.63,183098.52,9.501,173141.528,9.354,151651.9185
24,20191219,601997.SH,9.6,9.76,9.59,9.67,9.6,0.07000000000000028,0.7292,151645.17,146963.162,0.494,0.71,9.592,208390.912,9.468,174256.514,9.32,151104.653
25,20191218,601997.SH,9.66,9.71,9.59,9.6,9.67,-0.07000000000000028,-0.7239,164825.55,159251.524,0.5369,0.78,9.534,214006.238,9.423,167621.633,9.2905,148850.493
26,20191217,601997.SH,9.53,9.75,9.51,9.67,9.55,0.11999999999999922,1.2565,282494.34,272383.828,0.9202,1.56,9.486,210074.346,9.377,158929.936,9.268,149714.416
27,20191216,601997.SH,9.51,9.62,9.49,9.55,9.47,0.08000000000000007,0.8448,174676.35,167010.846,0.569,1.07,9.412,180970.62,9.327,140152.471,9.252,141225.945
28,20191213,601997.SH,9.43,9.58,9.4,9.47,9.38,0.08999999999999986,0.9595,268313.15,254994.532,0.874,1.91,9.372,163184.536,9.287,133979.937,9.243,138882.9095
29,20191212,601997.SH,9.37,9.4,9.31,9.38,9.36,0.02000000000000135,0.2137,179721.8,168283.993,0.5854,1.48,9.344,140122.116,9.261,118683.38,9.233,132590.366
30,20191211,601997.SH,9.3,9.38,9.28,9.36,9.3,0.05999999999999872,0.6452,145166.09,135681.57,0.4729,1.35,9.312,121237.028,9.246,114311.651,9.2265,130229.3585
31,20191210,601997.SH,9.35,9.36,9.28,9.3,9.35,-0.049999999999998934,-0.5348,136975.71,127690.067,0.4462,1.38,9.268,107785.526,9.229,114095.366,9.2265,131641.934
32,20191209,601997.SH,9.34,9.35,9.28,9.35,9.33,0.019999999999999574,0.2144,85745.93,79918.93,0.2793,0.82,9.242,99334.322,9.225,119722.915,9.2315,135449.921
33,20191206,601997.SH,9.23,9.37,9.23,9.33,9.22,0.10999999999999943,1.1931,153001.05,142398.478,0.4984,1.57,9.202,104775.338,9.207,130162.309,9.229,142544.058
34,20191205,601997.SH,9.17,9.22,9.14,9.22,9.14,0.08000000000000007,0.8753,85296.36,78274.737,0.2779,0.79,9.178,97244.644,9.172,127952.792,9.244,148251.6045
35,20191204,601997.SH,9.14,9.17,9.09,9.14,9.17,-0.02999999999999936,-0.3272,77908.58,71095.175,0.2538,0.65,9.18,107386.274,9.158,130079.353,9.2695,161685.3065
36,20191203,601997.SH,9.14,9.19,9.1,9.17,9.15,0.019999999999999574,0.2186,94719.69,86594.608,0.3085,0.68,9.19,120405.206,9.159,140498.896,9.289,174823.7965
37,20191202,601997.SH,9.2,9.26,9.12,9.15,9.21,-0.0600000000000005,-0.6515,112951.01,103560.497,0.3679,0.73,9.208,140111.508,9.177,142299.419,9.3015,186452.673
38,20191129,601997.SH,9.26,9.32,9.16,9.21,9.23,-0.019999999999999574,-0.2167,115347.58,106575.236,0.3757,0.73,9.212,155549.28,9.199,143785.882,9.312,194504.286
39,20191128,601997.SH,9.18,9.28,9.16,9.23,9.19,0.040000000000000924,0.4353,136004.51,125677.483,0.443,0.89,9.166,158660.94,9.205,146497.352,9.3195,208033.727
40,20191127,601997.SH,9.22,9.28,9.14,9.19,9.26,-0.07000000000000028,-0.7559,143003.24,131749.877,0.4658,0.89,9.136,152772.432,9.207,146147.066,9.315,211613.137
41,20191126,601997.SH,9.22,9.26,9.1,9.26,9.17,0.08999999999999986,0.9815,193251.2,177537.34,0.6295,1.34,9.128,160592.586,9.224,149188.502,,
42,20191125,601997.SH,9.02,9.24,8.99,9.17,8.98,0.1899999999999995,2.1158,190139.87,173629.38,0.6194,1.44,9.146,144487.33,9.238,151176.927,,
43,20191122,601997.SH,9.1,9.13,8.96,8.98,9.08,-0.09999999999999964,-1.1013,130905.88,118502.3,0.4264,0.97,9.186,132022.484,9.251,154925.807,,
44,20191121,601997.SH,9.11,9.14,9.03,9.08,9.15,-0.07000000000000028,-0.765,106561.97,96778.716,0.3471,0.76,9.244,134333.764,9.316,168550.417,,
45,20191120,601997.SH,9.33,9.35,9.13,9.15,9.35,-0.1999999999999993,-2.139,182104.01,167791.923,0.5932,1.32,9.278,139521.7,9.381,193291.26,,
46,20191119,601997.SH,9.35,9.39,9.3,9.35,9.37,-0.019999999999999574,-0.2134,112724.92,105337.808,0.3672,0.71,9.32,137784.418,9.419,209148.697,,
47,20191118,601997.SH,9.26,9.38,9.19,9.37,9.27,0.09999999999999964,1.0787,127815.64,118962.369,0.4164,0.72,9.33,157866.524,9.426,230605.927,,
48,20191115,601997.SH,9.29,9.37,9.23,9.27,9.25,0.019999999999999574,0.2162,142462.28,132598.566,0.4641,0.7,9.316,177829.13,9.425,245222.69,,
49,20191114,601997.SH,9.33,9.37,9.22,9.25,9.36,-0.10999999999999943,-1.1752,132501.65,122916.525,0.4316,0.54,9.388,202767.07,9.434,269570.102,,
50,20191113,601997.SH,9.39,9.39,9.2,9.36,9.4,-0.040000000000000924,-0.4255,173417.6,161510.726,0.5649,0.62,9.484,247060.82,9.423,277079.208,,
51,20191112,601997.SH,9.3,9.44,9.25,9.4,9.3,0.09999999999999964,1.0753,213135.45,199291.337,0.6943,0.7,9.518,280512.976,,,,
52,20191111,601997.SH,9.56,9.56,9.28,9.3,9.63,-0.33000000000000007,-3.4268,227628.67,213695.354,0.7415,0.73,9.522,303345.33,,,,
53,20191108,601997.SH,9.77,9.79,9.59,9.63,9.73,-0.09999999999999964,-1.0277,267151.98,258409.933,0.8702,0.79,9.534,312616.25,,,,
54,20191107,601997.SH,9.53,9.77,9.53,9.73,9.53,0.20000000000000107,2.0986,353970.4,343497.115,1.1531,1.15,9.48,336373.134,,,,
55,20191106,601997.SH,9.39,9.59,9.37,9.53,9.42,0.10999999999999943,1.1677,340678.38,324491.108,1.1098,1.18,9.362,307097.596,,,,
56,20191105,601997.SH,9.36,9.56,9.3,9.42,9.36,0.0600000000000005,0.641,327297.22,309308.297,1.0662,1.2,,,,,,
57,20191104,601997.SH,9.32,9.43,9.27,9.36,9.36,0.0,0.0,273983.27,255879.348,0.8925,1.08,,,,,,
58,20191101,601997.SH,9.13,9.42,9.1,9.36,9.14,0.21999999999999886,2.407,385936.4,359544.006,1.2572,1.89,,,,,,
59,20191031,601997.SH,9.19,9.2,9.09,9.14,9.19,-0.049999999999998934,-0.5441,207592.71,189902.187,0.6762,1.05,,,,,,
