,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603380.SH,16.65,16.96,16.05,16.19,16.65,-0.4599999999999973,-2.7628,21906.45,36182.02,4.5739,1.17,16.658,19178.808,16.875,21093.057,16.7395,21540.0335
1,20200122,603380.SH,16.55,16.73,16.2,16.65,16.6,0.04999999999999716,0.3012,17605.68,29098.861,3.6759,0.92,16.802,18733.38,16.929,20335.559,16.734,21317.8825
2,20200121,603380.SH,16.91,16.99,16.41,16.6,16.98,-0.379999999999999,-2.2379,20658.0,34357.29,4.3132,1.02,16.912,19228.244,16.91,20495.571,16.702,21177.0115
3,20200120,603380.SH,16.85,16.98,16.65,16.98,16.87,0.10999999999999943,0.652,17656.97,29700.81,3.6866,0.78,17.056,20240.268,16.932,20481.387,16.6565,21091.815
4,20200117,603380.SH,17.05,17.2,16.77,16.87,16.91,-0.03999999999999915,-0.2365,18066.94,30664.614,3.7722,0.79,17.112,22723.418,16.918,20947.047,16.5965,21080.14
5,20200116,603380.SH,17.23,17.32,16.79,16.91,17.2,-0.28999999999999915,-1.686,19679.31,33437.084,4.1089,0.9,17.092,23007.306,16.904,20932.122,16.5595,20944.5085
6,20200115,603380.SH,17.31,17.36,16.92,17.2,17.32,-0.120000000000001,-0.6928,20080.0,34411.433,4.1925,0.92,17.056,21937.738,16.891,21543.749,16.5235,20825.563
7,20200114,603380.SH,17.28,17.48,17.01,17.32,17.26,0.05999999999999872,0.3476,25718.12,44409.89,5.3697,1.24,16.908,21762.898,16.841,22157.524,16.461,20563.478
8,20200113,603380.SH,16.76,17.36,16.64,17.26,16.77,0.490000000000002,2.9219,30072.72,51467.024,6.2789,1.57,16.808,20722.506,16.734,21723.934,16.3875,20045.5605
9,20200110,603380.SH,16.86,17.09,16.62,16.77,16.73,0.03999999999999915,0.2391,19486.38,32810.881,4.0686,1.03,16.724,19170.676,16.615,21186.848,16.3075,18952.484
10,20200109,603380.SH,16.64,16.77,16.61,16.73,16.46,0.2699999999999996,1.6403,14331.47,23932.742,2.9923,0.68,16.716,18856.938,16.604,21987.01,16.2475,18412.865
11,20200108,603380.SH,16.79,16.8,16.39,16.46,16.82,-0.35999999999999943,-2.1403,19205.8,31884.019,4.01,0.85,16.726,21149.76,16.539,22300.206,16.192,18325.179
12,20200107,603380.SH,16.75,16.9,16.63,16.82,16.84,-0.019999999999999574,-0.1188,20516.16,34401.45,4.2836,0.9,16.774,22552.15,16.494,21858.452,16.145,17917.139
13,20200106,603380.SH,16.65,17.07,16.4,16.84,16.73,0.10999999999999943,0.6575,22313.57,37384.07,4.6589,0.96,16.66,22725.362,16.381,21702.243,16.0735,17598.252
14,20200103,603380.SH,16.78,16.86,16.49,16.73,16.78,-0.05000000000000071,-0.298,17917.69,29846.345,3.7411,0.71,16.506,23203.02,16.275,21213.233,15.992,17130.5235
15,20200102,603380.SH,16.8,16.91,16.61,16.78,16.7,0.08000000000000185,0.479,25795.58,43219.438,5.3859,1.1,16.492,25117.082,16.215,20956.895,15.9065,16770.0825
16,20191231,603380.SH,16.25,16.91,16.16,16.7,16.25,0.4499999999999993,2.7692,26217.75,43785.658,5.474,1.24,16.352,23450.652,16.156,20107.377,15.8105,15889.8685
17,20191230,603380.SH,15.9,16.41,15.67,16.25,16.07,0.17999999999999972,1.1201,21382.22,34340.936,4.4644,1.03,16.214,21164.754,16.081,18969.432,15.719,15010.976
18,20191227,603380.SH,16.66,16.66,16.03,16.07,16.66,-0.5899999999999999,-3.5414,24701.86,40375.124,5.1575,1.28,16.102,20679.124,16.041,18367.187,15.6405,14400.5265
19,20191226,603380.SH,16.06,16.71,15.95,16.66,16.08,0.5800000000000018,3.607,27488.0,45121.71,5.7392,1.64,16.044,19223.446,16.0,16718.12,15.5655,13598.913
20,20191225,603380.SH,15.93,16.32,15.88,16.08,16.01,0.06999999999999673,0.4372,17463.43,28191.385,3.6462,1.04,15.938,16796.708,15.891,14838.72,15.454,12528.963
21,20191224,603380.SH,15.68,16.01,15.64,16.01,15.69,0.32000000000000206,2.0395,14788.26,23503.302,3.0877,0.88,15.96,16764.102,15.845,14350.152,15.374,12112.6215
22,20191223,603380.SH,15.7,16.08,15.56,15.69,15.78,-0.08999999999999986,-0.5703,18954.07,29997.222,3.9574,1.18,15.948,16774.11,15.796,13975.826,15.2995,11751.2585
23,20191220,603380.SH,16.21,16.21,15.77,15.78,16.13,-0.34999999999999964,-2.1699,17423.47,27762.219,3.6379,1.23,15.98,16055.25,15.766,13494.261,15.241,11253.986
24,20191219,603380.SH,16.19,16.33,15.94,16.13,16.19,-0.060000000000002274,-0.3706,15354.31,24684.479,3.2058,1.19,15.956,14212.794,15.709,13047.814,15.181,11242.5625
25,20191218,603380.SH,15.95,16.35,15.93,16.19,15.95,0.240000000000002,1.5047,17300.4,27985.752,3.6122,1.45,15.844,12880.732,15.598,12583.27,15.117,10869.047
26,20191217,603380.SH,15.86,16.13,15.81,15.95,15.85,0.09999999999999964,0.6309,14838.3,23708.142,3.0981,1.33,15.73,11936.202,15.465,11672.36,15.0545,10539.235
27,20191216,603380.SH,15.75,15.89,15.61,15.85,15.66,0.1899999999999995,1.2133,15359.77,24241.305,3.207,1.4,15.644,11177.542,15.357,11052.52,15.013,10401.7515
28,20191213,603380.SH,15.57,15.72,15.51,15.66,15.57,0.08999999999999986,0.578,8211.19,12837.681,1.7144,0.69,15.552,10933.272,15.24,10433.866,14.9645,10226.6595
29,20191212,603380.SH,15.56,15.67,15.46,15.57,15.62,-0.049999999999998934,-0.3201,8694.0,13532.655,1.8152,0.71,15.462,11882.834,15.131,10479.706,14.9115,10605.765
30,20191211,603380.SH,15.58,15.64,15.41,15.62,15.52,0.09999999999999964,0.6443,12577.75,19530.586,2.6261,1.1,15.352,12285.808,15.017,10219.206,14.8835,10941.7845
31,20191210,603380.SH,15.39,15.58,15.3,15.52,15.39,0.129999999999999,0.8447,11045.0,17087.908,2.3061,1.01,15.2,11408.518,14.903,9875.091,14.8465,11510.627
32,20191209,603380.SH,15.21,15.45,15.2,15.39,15.21,0.17999999999999972,1.1834,14138.42,21715.793,2.952,1.42,15.07,10927.498,14.803,9526.691,14.8395,12581.877
33,20191206,603380.SH,15.12,15.24,14.94,15.21,15.02,0.19000000000000128,1.265,12959.0,19591.636,2.7057,1.43,14.928,9934.46,14.716,9013.711,14.8645,13885.786
34,20191205,603380.SH,14.86,15.09,14.86,15.02,14.86,0.16000000000000014,1.0767,10708.87,16083.161,2.2359,1.31,14.8,9076.578,14.653,9437.311,14.9445,15327.595
35,20191204,603380.SH,14.91,14.94,14.75,14.86,14.87,-0.009999999999999787,-0.0672,8191.3,12162.533,1.7103,0.98,14.682,8152.604,14.636,9154.824,15.014,15865.6315
36,20191203,603380.SH,14.64,14.88,14.56,14.87,14.68,0.1899999999999995,1.2943,8639.9,12728.932,1.8039,1.06,14.606,8341.664,14.644,9406.11,15.0865,16444.727
37,20191202,603380.SH,14.69,14.78,14.52,14.68,14.57,0.10999999999999943,0.755,9173.23,13434.356,1.9153,1.13,14.536,8125.884,14.669,9750.983,15.1525,16943.032
38,20191129,603380.SH,14.43,14.62,14.36,14.57,14.43,0.14000000000000057,0.9702,8669.59,12575.322,1.8101,0.88,14.504,8092.962,14.689,10019.453,15.2255,17066.598
