,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600617.SH,4.77,4.77,4.54,4.64,4.77,-0.1299999999999999,-2.7254,28240.0,13223.462,0.2897,1.08,4.72,27277.302,4.782,27306.72,4.799,35516.962
1,20200122,600617.SH,4.73,4.78,4.67,4.77,4.72,0.04999999999999982,1.0593,24388.97,11523.273,0.2502,0.9,4.744,26112.702,4.804,26913.513,4.805,36251.313
2,20200121,600617.SH,4.75,4.75,4.7,4.72,4.75,-0.03000000000000025,-0.6316,18279.91,8635.945,0.1875,0.61,4.752,26997.308,4.809,28988.685,4.803,38232.3145
3,20200120,600617.SH,4.69,4.75,4.69,4.75,4.72,0.03000000000000025,0.6356,20834.23,9840.864,0.2137,0.65,4.786,29828.022,4.828,31993.294,4.8055,40898.324
4,20200117,600617.SH,4.76,4.79,4.69,4.72,4.76,-0.040000000000000036,-0.8403,44643.4,21081.059,0.4579,1.63,4.814,31972.176,4.842,37546.49,4.8145,42513.397
5,20200116,600617.SH,4.82,4.83,4.76,4.76,4.81,-0.04999999999999982,-1.0395,22417.0,10740.7,0.2299,0.81,4.844,27336.138,4.852,37617.793,4.8285,41152.848
6,20200115,600617.SH,4.87,4.9,4.81,4.81,4.89,-0.08000000000000007,-1.636,28812.0,13916.034,0.2955,0.93,4.864,27714.324,4.856,43788.245,4.84,40877.048
7,20200114,600617.SH,4.89,4.92,4.88,4.89,4.89,0.0,0.0,32433.48,15880.374,0.3327,0.95,4.866,30980.062,4.852,43176.694,4.849,41079.7735
8,20200113,600617.SH,4.88,4.92,4.82,4.89,4.87,0.019999999999999574,0.4107,31555.0,15376.712,0.3237,0.73,4.87,34158.566,4.839,42598.548,4.852,40165.369
9,20200110,600617.SH,4.86,4.91,4.84,4.87,4.86,0.009999999999999787,0.2058,21463.21,10445.569,0.2202,0.45,4.87,43120.804,4.826,43639.325,4.8525,39202.481
10,20200109,600617.SH,4.84,4.87,4.84,4.86,4.82,0.040000000000000036,0.8299,24307.93,11799.176,0.2493,0.41,4.86,47899.448,4.816,43727.204,4.852,38721.002
11,20200108,600617.SH,4.91,4.93,4.82,4.82,4.91,-0.08999999999999986,-1.833,45140.69,21954.823,0.463,0.82,4.848,59862.166,4.806,45589.113,4.854,37881.6055
12,20200107,600617.SH,4.87,4.94,4.86,4.91,4.89,0.020000000000000462,0.409,48326.0,23668.889,0.4957,0.95,4.838,55373.326,4.797,47475.944,4.8595,36137.097
13,20200106,600617.SH,4.82,4.96,4.8,4.89,4.82,0.0699999999999994,1.4523,76366.19,37193.899,0.7833,1.73,4.808,51038.53,4.783,49803.354,4.862,34178.4915
14,20200103,600617.SH,4.8,4.82,4.78,4.82,4.8,0.020000000000000462,0.4167,45356.43,21801.567,0.4652,1.15,4.782,44157.846,4.787,47480.304,4.865,30837.669
15,20200102,600617.SH,4.78,4.81,4.75,4.8,4.77,0.03000000000000025,0.6289,84121.52,40206.748,0.8629,2.69,4.772,39554.96,4.805,44687.903,4.8715,29041.1075
16,20191231,600617.SH,4.81,4.81,4.74,4.77,4.76,0.009999999999999787,0.2101,22696.49,10801.109,0.2328,0.57,4.764,31316.06,4.824,37965.851,4.8785,25407.0315
17,20191230,600617.SH,4.8,4.81,4.72,4.76,4.76,0.0,0.0,26652.02,12714.762,0.2734,0.55,4.756,39578.562,4.846,38982.853,4.8845,24601.707
18,20191227,600617.SH,4.78,4.83,4.75,4.76,4.77,-0.009999999999999787,-0.2096,41962.77,20078.393,0.4304,0.83,4.758,48568.178,4.865,37732.19,4.8905,23563.556
19,20191226,600617.SH,4.74,4.78,4.73,4.77,4.76,0.009999999999999787,0.2101,22342.0,10617.736,0.2292,0.45,4.792,50802.762,4.879,34765.637,4.896,21837.4725
20,20191225,600617.SH,4.71,4.77,4.69,4.76,4.73,0.02999999999999936,0.6342,42927.02,20316.532,0.4403,0.96,4.838,49820.846,4.888,33714.8,4.903,21129.983
21,20191224,600617.SH,4.76,4.79,4.68,4.73,4.77,-0.03999999999999915,-0.8386,64009.0,30229.735,0.6566,1.67,4.884,44615.642,4.902,30174.098,4.9115,19238.2075
22,20191223,600617.SH,4.9,4.92,4.76,4.77,4.93,-0.16000000000000014,-3.2454,71600.1,34528.985,0.7344,2.66,4.936,38387.144,4.922,24798.25,4.9225,16466.9905
23,20191220,600617.SH,5.02,5.02,4.92,4.93,5.0,-0.07000000000000028,-1.4,53135.69,26359.763,0.545,2.84,4.972,26896.202,4.941,18553.629,4.932,13433.244
24,20191219,600617.SH,4.99,5.01,4.95,5.0,4.99,0.009999999999999787,0.2004,17432.42,8700.342,0.1788,0.99,4.966,18728.512,4.943,14195.034,4.9305,11162.0615
25,20191218,600617.SH,5.02,5.02,4.95,4.99,4.99,0.0,0.0,16901.0,8422.536,0.1734,1.07,4.938,17608.754,4.938,13394.312,4.925,10685.2105
26,20191217,600617.SH,4.95,5.01,4.95,4.99,4.95,0.040000000000000036,0.8081,32866.51,16384.972,0.3371,2.93,4.92,15732.554,4.933,12848.212,4.922,10366.5605
27,20191216,600617.SH,4.91,4.96,4.88,4.95,4.9,0.04999999999999982,1.0204,14145.39,6964.551,0.1451,1.39,4.908,11209.356,4.923,10220.561,4.9215,9263.685
28,20191213,600617.SH,4.86,4.91,4.86,4.9,4.86,0.040000000000000036,0.823,12297.24,6011.486,0.1261,1.27,4.91,10211.056,4.916,9394.922,4.92,8935.3155
29,20191212,600617.SH,4.9,4.91,4.85,4.86,4.9,-0.040000000000000036,-0.8163,11833.63,5765.5,0.1214,1.29,4.92,9661.556,4.913,8909.308,4.919,9097.2535
30,20191211,600617.SH,4.93,4.94,4.89,4.9,4.93,-0.02999999999999936,-0.6085,7520.0,3688.941,0.0771,0.75,4.938,9179.87,4.918,8545.166,4.9255,9032.223
31,20191210,600617.SH,4.96,4.96,4.9,4.93,4.96,-0.03000000000000025,-0.6048,10250.52,5045.971,0.1051,1.11,4.946,9963.87,4.921,8302.317,4.93,9015.9815
32,20191209,600617.SH,4.96,4.97,4.94,4.96,4.95,0.009999999999999787,0.202,9153.89,4539.328,0.0939,1.07,4.938,9231.766,4.923,8135.731,4.932,9279.414
33,20191206,600617.SH,4.95,4.97,4.9,4.95,4.95,0.0,0.0,9549.74,4716.797,0.098,1.17,4.922,8578.788,4.923,8312.859,4.935,9513.5065
34,20191205,600617.SH,4.94,4.97,4.92,4.95,4.94,0.009999999999999787,0.2024,9425.2,4651.752,0.0967,1.19,4.906,8157.06,4.918,8129.089,4.944,9566.2195
35,20191204,600617.SH,4.9,4.95,4.85,4.94,4.89,0.05000000000000071,1.0225,11440.0,5621.551,0.1173,1.72,4.898,7910.462,4.912,7976.109,4.954,9741.17
36,20191203,600617.SH,4.89,4.91,4.85,4.89,4.88,0.009999999999999787,0.2049,6590.0,3208.137,0.0676,0.94,4.896,6640.764,4.911,7884.909,4.964,10265.0005
37,20191202,600617.SH,4.87,4.93,4.87,4.88,4.87,0.009999999999999787,0.2053,5889.0,2885.992,0.0604,0.73,4.908,7039.696,4.92,8306.809,4.981,11461.4585
38,20191129,600617.SH,4.87,4.9,4.86,4.87,4.91,-0.040000000000000036,-0.8147,7441.1,3628.49,0.0763,0.92,4.924,8046.93,4.924,8475.709,4.9995,13976.6165
