,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600115.SH,5.16,5.2,5.05,5.1,5.28,-0.1800000000000006,-3.4091,741646.45,380764.748,0.7561,1.36,5.306,631276.324,5.483,526687.625,5.57,573065.8805
1,20200122,600115.SH,5.17,5.29,5.15,5.28,5.22,0.0600000000000005,1.1494,477685.4,249591.68,0.487,0.91,5.4,544260.842,5.543,522273.342,5.588,548475.8665
2,20200121,600115.SH,5.31,5.33,5.2,5.22,5.38,-0.16000000000000014,-2.974,858269.22,451085.607,0.875,1.73,5.476,525225.862,5.564,520038.161,5.592,536135.383
3,20200120,600115.SH,5.48,5.48,5.27,5.38,5.55,-0.16999999999999993,-3.0631,864452.38,462600.343,0.8813,2.2,5.578,496071.72,5.604,493260.416,5.598,506915.763
4,20200117,600115.SH,5.58,5.6,5.51,5.55,5.57,-0.020000000000000462,-0.3591,214328.17,118951.58,0.2185,0.51,5.638,393240.098,5.618,503260.878,5.6015,474763.8515
5,20200116,600115.SH,5.69,5.69,5.56,5.57,5.66,-0.08999999999999986,-1.5901,306569.04,171703.282,0.3126,0.61,5.66,422098.926,5.631,570239.158,5.599,480147.892
6,20200115,600115.SH,5.66,5.7,5.58,5.66,5.73,-0.07000000000000028,-1.2216,382510.5,215488.119,0.39,0.74,5.686,500285.842,5.66,581522.624,5.5925,483992.1865
7,20200114,600115.SH,5.8,5.84,5.72,5.73,5.68,0.05000000000000071,0.8803,712498.51,412060.81,0.7264,1.45,5.652,514850.46,5.675,598831.566,5.5835,492776.5295
8,20200113,600115.SH,5.66,5.73,5.59,5.68,5.66,0.019999999999999574,0.3534,350294.27,198361.966,0.3571,0.57,5.63,490449.112,5.684,609512.63,5.568,476454.9345
9,20200110,600115.SH,5.71,5.75,5.61,5.66,5.7,-0.040000000000000036,-0.7018,358622.31,203405.625,0.3656,0.5,5.598,613281.658,5.675,639045.909,5.5565,514099.002
10,20200109,600115.SH,5.62,5.7,5.57,5.7,5.49,0.20999999999999996,3.8251,697503.62,393725.955,0.7111,1.05,5.602,718379.39,5.657,619444.136,5.536,508306.2425
11,20200108,600115.SH,5.49,5.56,5.46,5.49,5.62,-0.1299999999999999,-2.3132,455333.59,250513.72,0.4642,0.67,5.634,662759.406,5.633,574678.391,5.5145,526433.0555
12,20200107,600115.SH,5.54,5.63,5.53,5.62,5.52,0.10000000000000053,1.8116,590491.77,329082.91,0.602,0.81,5.698,682812.672,5.62,552232.605,5.495,512616.0775
13,20200106,600115.SH,5.58,5.58,5.44,5.52,5.68,-0.16000000000000014,-2.8169,964457.0,530660.424,0.9833,1.45,5.738,728576.148,5.592,520571.11,5.47,492591.066
14,20200103,600115.SH,5.86,5.9,5.64,5.68,5.86,-0.1800000000000006,-3.0717,884110.97,506493.637,0.9014,1.7,5.752,664810.16,5.585,446266.825,5.4495,455245.8145
15,20200102,600115.SH,5.83,5.9,5.81,5.86,5.81,0.05000000000000071,0.8606,419403.7,245255.37,0.4276,0.86,5.712,520508.882,5.567,390056.626,5.4195,424793.2005
16,20191231,600115.SH,5.8,5.89,5.71,5.81,5.82,-0.010000000000000675,-0.1718,555599.92,321615.952,0.5664,1.32,5.632,486597.376,5.525,386461.749,5.3795,423032.4265
17,20191230,600115.SH,5.58,5.93,5.55,5.82,5.59,0.23000000000000043,4.1145,819309.15,472917.28,0.8353,2.62,5.542,421652.538,5.492,386721.493,5.3445,401778.158
18,20191227,600115.SH,5.46,5.66,5.45,5.59,5.48,0.10999999999999943,2.0073,645627.06,361214.187,0.6582,2.84,5.446,312566.072,5.452,343397.239,5.3105,368571.396
19,20191226,600115.SH,5.43,5.48,5.43,5.48,5.46,0.020000000000000462,0.3663,162604.58,88707.606,0.1658,0.63,5.418,227723.49,5.438,389152.095,5.287,343110.4305
20,20191225,600115.SH,5.37,5.46,5.35,5.46,5.36,0.09999999999999964,1.8657,249846.17,135368.463,0.2547,0.87,5.422,259604.37,5.415,397168.349,5.269,346351.5815
