,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300168.SZ,16.0,16.23,15.3,15.56,16.16,-0.5999999999999996,-3.7129,224460.44,352398.414,1.9846,0.84,16.4,284472.36,16.628,251685.46,16.289,243168.029
1,20200122,300168.SZ,16.08,16.37,15.72,16.16,16.05,0.10999999999999943,0.6854,193122.76,310292.472,1.7075,0.72,16.646,268774.48,16.786,279090.992,16.311,240293.756
2,20200121,300168.SZ,16.76,16.88,16.03,16.05,16.98,-0.9299999999999997,-5.477,320430.81,525802.552,2.8331,1.32,16.804,270018.34,16.746,280409.888,16.3125,237739.3585
3,20200120,300168.SZ,17.15,17.65,16.87,16.98,17.25,-0.2699999999999996,-1.5652,311454.83,535480.29,2.7538,1.4,16.942,241928.79,16.766,274432.522,16.308,231452.351
4,20200117,300168.SZ,17.08,17.5,16.71,17.25,16.79,0.46000000000000085,2.7397,372892.96,643593.951,3.297,1.7,16.93,221942.586,16.666,262771.407,16.2685,226545.999
5,20200116,300168.SZ,16.86,17.04,16.7,16.79,16.95,-0.16000000000000014,-0.944,145971.04,245619.25,1.2906,0.5,16.856,218898.56,16.525,240342.821,16.2325,222321.129
6,20200115,300168.SZ,16.7,17.08,16.52,16.95,16.74,0.21000000000000085,1.2545,199342.06,336261.595,1.7625,0.69,16.926,289407.504,16.422,248054.929,16.2435,230317.9855
7,20200114,300168.SZ,16.98,17.12,16.66,16.74,16.92,-0.18000000000000327,-1.0638,179983.06,302701.275,1.5914,0.59,16.688,290801.436,16.27,239956.253,16.26,241500.675
8,20200113,300168.SZ,16.81,17.02,16.56,16.92,16.88,0.0400000000000027,0.237,211523.81,356049.094,1.8702,0.7,16.59,306936.254,16.142,241979.514,16.286,251418.2295
9,20200110,300168.SZ,17.21,17.55,16.74,16.88,17.14,-0.26000000000000156,-1.5169,357672.83,612416.904,3.1624,1.37,16.402,303600.228,16.028,247285.89,16.2835,255590.474
10,20200109,300168.SZ,16.04,17.3,15.93,17.14,15.76,1.3800000000000008,8.7563,498515.76,838010.343,4.4077,2.41,16.194,261787.082,15.95,234650.598,16.274,253011.4195
11,20200108,300168.SZ,16.09,16.23,15.7,15.76,16.25,-0.4900000000000002,-3.0154,206311.72,328648.291,1.8241,1.09,15.918,206702.354,15.836,201496.52,16.269,254056.133
12,20200107,300168.SZ,15.98,16.28,15.78,16.25,15.98,0.2699999999999996,1.6896,260657.15,418499.961,2.3046,1.47,15.852,189111.07,15.879,195068.829,16.3145,261798.748
13,20200106,300168.SZ,15.76,16.22,15.7,15.98,15.84,0.14000000000000057,0.8838,194843.68,311367.089,1.7227,1.02,15.694,177022.774,15.85,188472.18,16.32,264374.4935
14,20200103,300168.SZ,15.71,15.99,15.66,15.84,15.76,0.08000000000000007,0.5076,148607.1,235268.874,1.3139,0.72,15.654,190971.552,15.871,190320.591,16.335,271119.1465
15,20200102,300168.SZ,15.58,16.06,15.24,15.76,15.43,0.33000000000000007,2.1387,223092.12,351948.363,1.9725,1.14,15.706,207514.114,15.94,204299.437,16.3745,279347.2705
16,20191231,300168.SZ,15.44,15.66,15.33,15.43,15.46,-0.030000000000001137,-0.194,118355.3,183413.774,1.0465,0.59,15.754,196290.686,16.065,212581.042,16.4135,291590.2535
17,20191230,300168.SZ,15.3,15.65,15.08,15.46,15.78,-0.3199999999999985,-2.0279,200215.67,307503.585,1.7702,1.0,15.906,201026.588,16.25,243045.097,16.428,304773.92
18,20191227,300168.SZ,16.3,16.58,15.78,15.78,16.1,-0.32000000000000206,-1.9876,264587.57,428826.013,2.3394,1.39,16.006,199921.586,16.43,260856.945,16.4675,306810.1875
19,20191226,300168.SZ,15.93,16.19,15.68,16.1,16.0,0.10000000000000142,0.625,231319.91,368271.219,2.0453,1.15,16.088,189669.63,16.539,263895.058,16.4945,304664.884
20,20191225,300168.SZ,16.06,16.21,15.91,16.0,16.19,-0.19000000000000128,-1.1736,166974.98,267535.393,1.4763,0.73,16.174,201084.76,16.598,271372.241,16.532,305658.826
21,20191224,300168.SZ,16.03,16.26,15.96,16.19,15.96,0.23000000000000043,1.4411,142034.81,228764.58,1.2558,0.5,16.376,228871.398,16.702,306615.746,16.5785,315038.854
22,20191223,300168.SZ,16.05,16.44,15.85,15.96,16.19,-0.23000000000000043,-1.4206,194690.66,313339.2,1.7214,0.61,16.594,285063.606,16.75,328528.667,16.6435,326587.02
23,20191220,300168.SZ,16.4,16.69,16.17,16.19,16.53,-0.33999999999999986,-2.0569,213327.79,348623.754,1.8862,0.63,16.854,321792.304,16.79,340276.807,16.6925,338623.994
24,20191219,300168.SZ,16.86,17.0,16.52,16.53,17.01,-0.4800000000000004,-2.8219,288395.56,481446.194,2.5499,0.84,16.99,338120.486,16.799,351917.702,16.7425,361204.917
25,20191218,300168.SZ,17.18,17.43,17.01,17.01,17.28,-0.2699999999999996,-1.5625,305908.17,525251.215,2.7047,0.8,17.022,341659.722,16.809,354395.104,16.7905,376632.3675
26,20191217,300168.SZ,17.32,17.6,16.99,17.28,17.26,0.019999999999999574,0.1159,422995.85,731211.228,3.74,1.14,17.028,384360.094,16.762,370599.465,16.8385,409256.223
27,20191216,300168.SZ,17.0,17.3,16.75,17.26,16.87,0.39000000000000057,2.3118,378334.15,645745.536,3.3451,1.05,16.906,371993.728,16.606,366502.743,16.7915,404788.848
28,20191213,300168.SZ,16.95,17.04,16.55,16.87,16.69,0.17999999999999972,1.0785,294968.7,495025.429,2.608,0.81,16.726,358761.31,16.505,352763.43,16.733,403917.3275
