,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601860.SH,5.04,5.04,4.81,4.88,5.07,-0.1900000000000004,-3.7475,377917.2,186836.813,2.1781,1.46,5.112,286054.196,5.213,290628.074,5.372,401315.024
1,20200122,601860.SH,5.12,5.13,5.04,5.07,5.15,-0.08000000000000007,-1.5534,285422.97,144908.152,1.645,1.09,5.184,258700.858,5.261,288324.651,5.4085,393029.1225
2,20200121,601860.SH,5.23,5.23,5.13,5.15,5.24,-0.08999999999999986,-1.7176,324642.58,167991.709,1.8711,1.21,5.226,260845.268,5.286,304951.847,5.438,390058.7695
3,20200120,601860.SH,5.21,5.26,5.21,5.24,5.22,0.020000000000000462,0.3831,187525.09,98226.563,1.0808,0.65,5.262,267974.892,5.312,328180.571,5.464,393237.922
4,20200117,601860.SH,5.25,5.28,5.18,5.22,5.24,-0.020000000000000462,-0.3817,254763.14,133237.88,1.4683,0.86,5.286,288526.332,5.326,389044.734,5.5025,410350.662
5,20200116,601860.SH,5.28,5.29,5.24,5.24,5.28,-0.040000000000000036,-0.7576,241150.51,126745.767,1.3899,0.76,5.314,295201.952,5.349,515749.964,5.544,428290.3045
6,20200115,601860.SH,5.32,5.33,5.26,5.28,5.33,-0.04999999999999982,-0.9381,296145.02,156570.3,1.7068,0.85,5.338,317948.444,5.393,526775.449,5.5815,461348.7775
7,20200114,601860.SH,5.37,5.38,5.31,5.33,5.36,-0.03000000000000025,-0.5597,360290.7,192614.349,2.0765,0.93,5.346,349058.426,5.427,514209.008,5.6105,486720.629
8,20200113,601860.SH,5.36,5.36,5.3,5.36,5.36,0.0,0.0,290282.29,154803.188,1.673,0.59,5.362,388386.25,5.459,506186.34,5.6105,478208.716
9,20200110,601860.SH,5.38,5.39,5.33,5.36,5.36,0.0,0.0,288141.24,154262.123,1.6607,0.39,5.366,489563.136,5.491,516124.29,5.609,478209.313
10,20200109,601860.SH,5.36,5.39,5.34,5.36,5.32,0.040000000000000036,0.7519,354882.97,190160.276,2.0454,0.48,5.384,736297.976,5.531,512001.974,5.6035,474178.9835
11,20200108,601860.SH,5.4,5.4,5.31,5.32,5.41,-0.08999999999999986,-1.6636,451694.93,241904.836,2.6034,0.66,5.448,735602.454,5.556,497733.594,5.6045,465797.877
12,20200107,601860.SH,5.4,5.42,5.35,5.41,5.38,0.03000000000000025,0.5576,556929.82,299808.37,3.2099,0.89,5.508,679359.59,5.59,475165.692,5.6085,464650.8665
13,20200106,601860.SH,5.32,5.42,5.3,5.38,5.45,-0.07000000000000028,-1.2844,796166.72,426576.427,4.5887,1.47,5.556,623986.43,5.616,458295.273,5.622,461484.6435
14,20200103,601860.SH,5.26,5.49,5.26,5.45,5.68,-0.22999999999999954,-4.0493,1521815.44,815507.848,8.771,5.29,5.616,542685.444,5.679,431656.59,5.6635,425736.9575
15,20200102,601860.SH,5.77,5.81,5.67,5.68,5.62,0.05999999999999961,1.0676,351405.36,201682.61,9.5989,1.35,5.678,287705.972,5.739,340830.645,5.7015,354299.577
16,20191231,601860.SH,5.62,5.7,5.61,5.62,5.65,-0.03000000000000025,-0.531,170480.61,96175.448,4.6568,0.63,5.664,259864.734,5.77,395922.106,5.7255,339718.4785
17,20191230,601860.SH,5.57,5.73,5.43,5.65,5.68,-0.02999999999999936,-0.5282,280064.02,156483.304,7.6502,0.96,5.672,270971.794,5.794,459232.25,5.7545,333608.089
18,20191227,601860.SH,5.7,5.94,5.63,5.68,5.76,-0.08000000000000007,-1.3889,389661.79,224244.639,10.6439,1.22,5.676,292604.116,5.762,450231.092,5.7815,322957.6025
19,20191226,601860.SH,5.55,5.77,5.55,5.76,5.61,0.14999999999999947,2.6738,246918.08,140041.148,6.7448,0.63,5.742,320627.736,5.727,440294.336,5.8085,307256.2685
20,20191225,601860.SH,5.63,5.75,5.54,5.61,5.66,-0.04999999999999982,-0.8834,212199.17,119252.222,5.7964,0.4,5.8,393955.318,5.676,436355.993,5.8295,297423.2875
21,20191224,601860.SH,5.75,5.76,5.59,5.66,5.67,-0.009999999999999787,-0.1764,226015.91,127935.763,6.1738,0.35,5.876,531979.478,5.653,433862.16,5.8585,290671.279
22,20191223,601860.SH,5.91,5.99,5.65,5.67,6.01,-0.33999999999999986,-5.6572,388225.63,225908.935,10.6047,0.64,5.916,647492.706,5.627,454136.041,5.8885,283878.464
23,20191220,601860.SH,5.99,6.24,5.89,6.01,6.05,-0.040000000000000036,-0.6612,529779.89,320531.244,14.4713,0.95,5.848,607858.068,5.628,464674.014,5.919,269977.062
24,20191219,601860.SH,5.99,6.35,5.81,6.05,5.99,0.05999999999999961,1.0017,613555.99,372514.849,16.7598,1.28,5.712,559960.936,5.648,419817.325,5.9285,247418.9925
25,20191218,601860.SH,5.71,6.35,5.67,5.99,5.86,0.1299999999999999,2.2184,902319.97,541219.039,24.6476,2.69,5.552,478756.668,5.664,367768.509,5.937,219655.1265
26,20191217,601860.SH,5.33,5.86,5.32,5.86,5.33,0.5300000000000002,9.9437,803582.05,457640.676,21.9505,3.08,5.43,335744.842,5.681,283514.851,5.949,180287.028
27,20191216,601860.SH,5.3,5.33,5.26,5.33,5.33,0.0,0.0,190052.44,100685.341,5.1914,0.59,5.338,260779.376,5.715,207983.928,5.969,145255.9915
28,20191213,601860.SH,5.25,5.37,5.25,5.33,5.25,0.08000000000000007,1.5238,290294.23,154387.294,7.9296,1.04,5.408,321489.96,5.801,195684.113,6.012,138870.6355
29,20191212,601860.SH,5.38,5.38,5.24,5.25,5.38,-0.1299999999999999,-2.4164,207534.65,109983.503,5.669,0.81,5.584,279673.714,5.89,174218.201,6.053,128661.074
30,20191211,601860.SH,5.37,5.39,5.3,5.38,5.4,-0.020000000000000462,-0.3704,187260.84,100297.929,5.1152,0.81,5.776,256780.35,5.983,158490.582,6.101,121982.3055
31,20191210,601860.SH,5.51,5.55,5.27,5.4,5.68,-0.27999999999999936,-4.9296,428754.72,231274.541,11.7118,2.76,5.932,231284.86,6.064,147480.398,6.142,116117.309
32,20191209,601860.SH,6.21,6.21,5.6,5.68,6.21,-0.5300000000000002,-8.5346,493605.36,284325.516,13.4832,7.06,6.092,155188.48,6.15,113620.887,6.185,98926.4025
33,20191206,601860.SH,6.22,6.22,6.17,6.21,6.21,0.0,0.0,81213.0,50287.597,2.2184,1.18,6.194,69878.266,6.21,75280.11,6.209,81017.273
34,20191205,601860.SH,6.18,6.21,6.16,6.21,6.16,0.04999999999999982,0.8117,93067.83,57552.542,2.5422,1.55,6.196,68762.688,6.209,75020.66,6.215,83183.123
35,20191204,601860.SH,6.19,6.19,6.15,6.16,6.2,-0.040000000000000036,-0.6452,59783.39,36857.468,1.633,0.94,6.19,60200.814,6.21,71541.744,6.224,84416.553
