,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000612.SZ,4.17,4.18,4.0,4.04,4.16,-0.1200000000000001,-2.8846,69606.25,28401.209,0.5853,1.47,4.174,49720.898,4.263,59679.571,4.3095,73762.237
1,20200122,000612.SZ,4.15,4.19,4.08,4.16,4.15,0.009999999999999787,0.241,47108.0,19513.203,0.3961,0.93,4.226,47252.336,4.295,59678.876,4.3185,73107.16
2,20200121,000612.SZ,4.25,4.27,4.15,4.15,4.25,-0.09999999999999964,-2.3529,49166.57,20602.483,0.4134,0.81,4.262,50616.456,4.312,66254.276,4.3245,74799.901
3,20200120,000612.SZ,4.24,4.29,4.22,4.25,4.27,-0.019999999999999574,-0.4684,38000.17,16102.427,0.3195,0.58,4.314,60807.434,4.342,71072.413,4.324,75156.7475
4,20200117,000612.SZ,4.31,4.34,4.25,4.27,4.3,-0.03000000000000025,-0.6977,44723.5,19217.969,0.3761,0.64,4.34,65749.584,4.361,78493.381,4.3235,76561.7005
5,20200116,000612.SZ,4.34,4.39,4.3,4.3,4.34,-0.040000000000000036,-0.9217,57263.44,24838.861,0.4815,0.79,4.352,69638.244,4.373,80705.059,4.3255,77576.811
6,20200115,000612.SZ,4.4,4.42,4.33,4.34,4.41,-0.07000000000000028,-1.5873,63928.6,27862.089,0.5376,0.78,4.364,72105.416,4.379,82570.513,4.323,78562.574
7,20200114,000612.SZ,4.37,4.46,4.36,4.41,4.38,0.03000000000000025,0.6849,100121.46,44293.664,0.8419,1.23,4.362,81892.096,4.377,81598.831,4.3165,79432.388
8,20200113,000612.SZ,4.33,4.38,4.31,4.38,4.33,0.04999999999999982,1.1547,62710.92,27295.833,0.5273,0.69,4.37,81337.392,4.37,81987.291,4.3035,76566.279
9,20200110,000612.SZ,4.38,4.39,4.32,4.33,4.36,-0.03000000000000025,-0.6881,64166.8,27844.913,0.5396,0.7,4.382,91237.178,4.362,90412.642,4.2915,75416.3625
10,20200109,000612.SZ,4.37,4.41,4.34,4.36,4.33,0.03000000000000025,0.6928,69599.3,30385.871,0.5853,0.75,4.394,91771.874,4.356,87844.903,4.2805,73735.9095
11,20200108,000612.SZ,4.44,4.44,4.32,4.33,4.45,-0.1200000000000001,-2.6966,112862.0,49360.117,0.9491,1.39,4.394,93035.61,4.342,86535.444,4.268,72006.6545
12,20200107,000612.SZ,4.47,4.51,4.42,4.45,4.44,0.009999999999999787,0.2252,97347.94,43408.241,0.8186,1.18,4.392,81305.566,4.337,83345.526,4.2575,68664.7285
13,20200106,000612.SZ,4.4,4.46,4.37,4.44,4.39,0.05000000000000071,1.139,112209.85,49618.935,0.9436,1.25,4.37,82637.19,4.306,79241.082,4.24,65507.762
14,20200103,000612.SZ,4.37,4.42,4.35,4.39,4.36,0.02999999999999936,0.6881,66840.28,29332.474,0.5621,0.8,4.342,89588.106,4.286,74630.02,4.2225,61584.311
15,20200102,000612.SZ,4.35,4.39,4.32,4.36,4.32,0.040000000000000036,0.9259,75917.98,33118.075,0.6384,0.95,4.318,83917.932,4.278,74448.563,4.2075,60735.2905
16,20191231,000612.SZ,4.32,4.35,4.28,4.32,4.34,-0.019999999999999574,-0.4608,54211.78,23388.456,0.4559,0.63,4.29,80035.278,4.267,74554.635,4.1955,61046.9085
17,20191230,000612.SZ,4.27,4.35,4.25,4.34,4.3,0.040000000000000036,0.9302,104006.06,44762.695,0.8746,1.37,4.282,85385.486,4.256,77265.945,4.1815,59648.039
18,20191227,000612.SZ,4.26,4.43,4.25,4.3,4.27,0.03000000000000025,0.7026,146964.43,63870.829,1.2358,2.46,4.242,75844.974,4.237,71145.267,4.166,55434.357
19,20191226,000612.SZ,4.21,4.27,4.2,4.27,4.22,0.04999999999999982,1.1848,38489.41,16322.156,0.3237,0.59,4.23,59671.934,4.221,60420.083,4.1525,49430.2355
20,20191225,000612.SZ,4.29,4.31,4.2,4.22,4.28,-0.0600000000000005,-1.4019,56504.71,24004.223,0.4751,0.82,4.238,64979.194,4.205,59626.916,4.142,49107.115
21,20191224,000612.SZ,4.15,4.3,4.15,4.28,4.14,0.14000000000000057,3.3816,80962.82,34303.288,0.6808,1.17,4.244,69073.992,4.194,57477.865,4.135,48228.8805
22,20191223,000612.SZ,4.19,4.24,4.13,4.14,4.24,-0.10000000000000053,-2.3585,56303.5,23578.101,0.4735,0.85,4.23,69146.404,4.178,53983.931,4.126,46905.8795
23,20191220,000612.SZ,4.3,4.37,4.23,4.24,4.31,-0.0699999999999994,-1.6241,66099.23,28350.711,0.5558,1.08,4.232,66445.56,4.174,51774.442,4.1285,49098.1
24,20191219,000612.SZ,4.25,4.31,4.23,4.31,4.25,0.05999999999999961,1.4118,65025.71,27827.843,0.5468,1.2,4.212,61168.232,4.159,48538.602,4.119,48192.4185
25,20191218,000612.SZ,4.22,4.27,4.2,4.25,4.21,0.040000000000000036,0.9501,76978.7,32602.52,0.6473,1.68,4.172,54274.638,4.137,47022.018,4.106,46758.313
26,20191217,000612.SZ,4.15,4.23,4.14,4.21,4.15,0.05999999999999961,1.4458,81324.88,34166.481,0.6839,2.09,4.144,45881.738,4.124,47539.182,4.098,45846.37
27,20191216,000612.SZ,4.15,4.16,4.11,4.15,4.14,0.010000000000000675,0.2415,42799.28,17717.398,0.3599,1.15,4.126,38821.458,4.107,42030.133,4.09,43300.656
28,20191213,000612.SZ,4.11,4.14,4.11,4.14,4.11,0.02999999999999936,0.7299,39712.59,16382.352,0.3339,1.11,4.116,37103.324,4.095,39723.447,4.083,42676.975
29,20191212,000612.SZ,4.11,4.14,4.09,4.11,4.11,0.0,0.0,30557.74,12576.704,0.257,0.77,4.106,35908.972,4.084,38440.388,4.074,42872.917
30,20191211,000612.SZ,4.12,4.13,4.08,4.11,4.12,-0.009999999999999787,-0.2427,35014.2,14394.984,0.2944,0.71,4.102,39769.398,4.079,38587.314,4.066,42880.7325
31,20191210,000612.SZ,4.09,4.14,4.07,4.12,4.1,0.020000000000000462,0.4878,46023.48,18901.312,0.387,1.02,4.104,49196.626,4.076,38979.896,4.058,42388.198
32,20191209,000612.SZ,4.09,4.12,4.08,4.1,4.09,0.009999999999999787,0.2445,34208.61,14016.146,0.2877,0.81,4.088,45238.808,4.074,39827.828,4.052,41578.474
33,20191206,000612.SZ,4.07,4.11,4.07,4.09,4.09,0.0,0.0,33740.83,13812.407,0.2837,0.82,4.074,42343.57,4.083,46421.758,4.0465,42301.7445
34,20191205,000612.SZ,4.09,4.1,4.06,4.09,4.12,-0.03000000000000025,-0.7282,49859.87,20355.1,0.4193,1.33,4.062,40971.804,4.079,47846.235,4.0495,42049.595
35,20191204,000612.SZ,4.04,4.22,4.01,4.12,4.04,0.08000000000000007,1.9802,82150.34,33811.227,0.6908,2.86,4.056,37405.23,4.075,46494.608,4.0535,41370.6015
36,20191203,000612.SZ,4.03,4.05,3.98,4.04,4.03,0.009999999999999787,0.2481,26234.39,10545.289,0.2206,0.76,4.048,28763.166,4.072,44153.558,4.0575,38400.5855
37,20191202,000612.SZ,4.04,4.07,4.01,4.03,4.03,0.0,0.0,19732.42,7960.159,0.1659,0.39,4.06,34416.848,4.073,44571.179,4.0665,38591.248
38,20191129,000612.SZ,4.07,4.08,4.01,4.03,4.06,-0.02999999999999936,-0.7389,26882.0,10847.955,0.2261,0.49,4.092,50499.946,4.071,45630.503,4.074,39480.3165
39,20191128,000612.SZ,4.07,4.12,4.04,4.06,4.08,-0.020000000000000462,-0.4902,32027.0,13064.528,0.2693,0.58,4.096,54720.666,4.064,47305.446,4.083,39749.9325
40,20191127,000612.SZ,4.08,4.13,4.06,4.08,4.1,-0.019999999999999574,-0.4878,38940.02,15956.16,0.3274,0.65,4.094,55583.986,4.053,47174.151,4.088,39899.5855
41,20191126,000612.SZ,4.16,4.19,4.1,4.1,4.19,-0.09000000000000075,-2.148,54502.8,22484.373,0.4583,1.0,4.096,59543.95,4.04,45796.5,,
42,20191125,000612.SZ,4.02,4.21,4.02,4.19,4.05,0.14000000000000057,3.4568,100147.91,41583.066,0.8421,2.46,4.086,54725.51,4.03,43329.12,,
43,20191122,000612.SZ,4.05,4.11,4.02,4.05,4.05,0.0,0.0,47985.6,19530.762,0.4035,1.2,4.05,40761.06,4.01,38181.731,,
44,20191121,000612.SZ,4.06,4.09,4.04,4.05,4.09,-0.040000000000000036,-0.978,36343.6,14752.038,0.3056,0.94,4.032,39890.226,4.02,36252.955,,
45,20191120,000612.SZ,4.04,4.16,4.02,4.09,4.05,0.040000000000000036,0.9877,58739.84,24004.727,0.4939,1.83,4.012,38764.316,4.032,36246.595,,
46,20191119,000612.SZ,4.0,4.07,3.99,4.05,4.01,0.040000000000000036,0.9975,30410.6,12273.769,0.2557,0.95,3.984,32049.05,4.043,32647.613,,
47,20191118,000612.SZ,3.97,4.05,3.94,4.01,3.96,0.04999999999999982,1.2626,30325.66,12076.157,0.255,0.85,3.974,31932.73,4.06,32611.317,,
48,20191115,000612.SZ,3.96,4.09,3.94,3.96,3.95,0.009999999999999787,0.2532,43631.43,17534.71,0.3669,1.34,3.97,35602.402,4.077,33330.13,,
49,20191114,000612.SZ,3.94,3.96,3.92,3.95,3.95,0.0,0.0,30714.05,12119.967,0.2583,0.91,4.008,32615.684,4.102,32194.419,,
50,20191113,000612.SZ,3.98,4.01,3.93,3.95,4.0,-0.04999999999999982,-1.25,25163.51,9949.117,0.2116,0.76,4.052,33728.874,4.123,32625.02,,
51,20191112,000612.SZ,3.99,4.06,3.91,4.0,3.99,0.009999999999999787,0.2506,29829.0,11836.085,0.2508,0.9,4.102,33246.176,,,,
52,20191111,000612.SZ,4.14,4.14,3.98,3.99,4.15,-0.16000000000000014,-3.8554,48674.02,19658.338,0.4093,1.57,4.146,33289.904,,,,
53,20191108,000612.SZ,4.19,4.21,4.15,4.15,4.17,-0.019999999999999574,-0.4796,28697.84,11960.093,0.2413,0.9,4.184,31057.858,,,,
54,20191107,000612.SZ,4.24,4.24,4.15,4.17,4.2,-0.03000000000000025,-0.7143,36280.0,15146.31,0.3051,1.15,4.196,31773.154,,,,
55,20191106,000612.SZ,4.22,4.25,4.19,4.2,4.22,-0.019999999999999574,-0.4739,22750.02,9588.796,0.1913,0.64,4.194,31521.166,,,,
56,20191105,000612.SZ,4.2,4.23,4.16,4.22,4.18,0.040000000000000036,0.9569,30047.64,12625.439,0.2527,0.83,,,,,,
57,20191104,000612.SZ,4.21,4.24,4.16,4.18,4.21,-0.03000000000000025,-0.7126,37513.79,15747.622,0.3155,1.02,,,,,,
58,20191101,000612.SZ,4.14,4.26,4.14,4.21,4.16,0.04999999999999982,1.2019,32274.32,13586.223,0.2714,0.88,,,,,,
59,20191031,000612.SZ,4.25,4.25,4.16,4.16,4.23,-0.07000000000000028,-1.6548,35020.06,14676.503,0.2945,1.0,,,,,,
