,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600789.SH,10.09,11.39,10.09,11.39,10.35,1.040000000000001,10.0483,2696000.27,2951449.705,31.6387,2.85,9.494,1379698.938,8.39,936503.976,7.763,834511.1175
1,20200122,600789.SH,10.35,10.35,9.9,10.35,9.41,0.9399999999999995,9.9894,2810607.5,2888539.31,32.9836,5.56,8.69,946617.596,7.98,711155.017,7.5265,714763.723
2,20200121,600789.SH,9.41,9.41,9.41,9.41,8.55,0.8599999999999994,10.0585,84296.06,79322.592,0.9892,0.14,8.094,505477.81,7.667,484111.023,7.336,582871.7545
3,20200120,600789.SH,8.55,8.55,8.55,8.55,7.77,0.7800000000000011,10.0386,180008.0,153906.84,2.1125,0.28,7.686,613206.886,7.476,547356.66,7.1915,590996.451
4,20200117,600789.SH,7.46,8.04,7.38,7.77,7.37,0.39999999999999947,5.4274,1127582.86,866590.67,13.2327,2.29,7.414,637221.842,7.372,651790.159,7.089,591493.5545
5,20200116,600789.SH,7.39,7.58,7.22,7.37,7.37,0.0,0.0,530593.56,392548.292,6.2267,1.12,7.286,493309.014,7.326,641385.399,7.0295,546464.7095
6,20200115,600789.SH,7.43,7.6,7.36,7.37,7.37,0.0,0.0,604908.57,452122.014,7.0989,1.31,7.27,475692.438,7.347,786269.79,6.9855,530673.4245
7,20200114,600789.SH,7.16,7.48,7.15,7.37,7.19,0.17999999999999972,2.5035,622941.44,457259.099,7.3105,1.29,7.24,462744.236,7.331,799637.433,6.945,513338.887
8,20200113,600789.SH,7.23,7.26,7.12,7.19,7.13,0.0600000000000005,0.8415,300082.78,215542.132,3.5216,0.45,7.266,481506.434,7.249,752622.93,6.9015,494181.64
9,20200110,600789.SH,7.31,7.31,7.11,7.13,7.29,-0.16000000000000014,-2.1948,408018.72,292561.448,4.7883,0.52,7.33,666358.476,7.184,746968.874,6.861,485976.9385
10,20200109,600789.SH,7.39,7.45,7.25,7.29,7.22,0.07000000000000028,0.9695,442510.68,323785.175,5.193,0.4,7.366,789461.784,7.136,732518.259,6.821,472899.4235
11,20200108,600789.SH,7.36,7.42,7.2,7.22,7.5,-0.28000000000000025,-3.7333,540167.56,394258.667,6.3391,0.48,7.424,1096847.142,7.073,718372.429,6.777,462863.666
12,20200107,600789.SH,7.33,7.5,7.24,7.5,7.51,-0.009999999999999787,-0.1332,716752.43,527914.155,8.4114,0.7,7.422,1136530.63,7.005,681632.486,6.7315,441400.7015
13,20200106,600789.SH,7.4,7.86,7.34,7.51,7.31,0.20000000000000018,2.736,1224342.99,925793.03,14.3682,1.48,7.232,1023739.426,6.907,634636.242,6.6715,411468.634
14,20200103,600789.SH,7.35,7.47,7.24,7.31,7.58,-0.27000000000000046,-3.562,1023535.26,752664.513,12.0116,1.52,7.038,827579.272,6.806,531196.95,6.61,355296.2065
15,20200102,600789.SH,7.48,7.91,7.3,7.58,7.21,0.3700000000000001,5.1318,1979437.47,1492383.723,23.2295,5.82,6.906,675574.734,6.733,451544.02,6.558,309324.396
16,20191231,600789.SH,6.88,7.21,6.73,7.21,6.55,0.6600000000000001,10.0763,738585.0,520749.615,8.6676,3.26,6.722,339897.716,6.624,275077.059,6.491,214090.636
17,20191230,600789.SH,6.58,6.58,6.46,6.55,6.54,0.009999999999999787,0.1529,152796.41,99857.298,1.7931,0.62,6.588,226734.342,6.559,227040.341,6.4435,182411.0995
