,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600510.SH,6.65,6.68,6.42,6.54,6.69,-0.15000000000000036,-2.2422,44301.45,29029.94,0.4231,1.06,6.764,42761.984,6.862,46356.609,6.819,50179.351
1,20200122,600510.SH,6.7,6.74,6.56,6.69,6.76,-0.0699999999999994,-1.0355,40650.9,27133.059,0.3882,0.93,6.832,41673.494,6.913,52647.878,6.8215,50539.4775
2,20200121,600510.SH,6.92,6.92,6.75,6.76,6.9,-0.14000000000000057,-2.029,33144.9,22536.229,0.3165,0.69,6.888,43732.082,6.918,52515.246,6.81,50198.1825
3,20200120,600510.SH,7.0,7.0,6.8,6.9,6.93,-0.02999999999999936,-0.4329,47818.28,32904.335,0.4567,1.0,6.948,48170.268,6.922,53211.928,6.79,50894.988
4,20200117,600510.SH,6.92,6.98,6.77,6.93,6.88,0.04999999999999982,0.7267,47894.39,32907.913,0.4574,0.96,6.964,47933.25,6.913,53358.124,6.7655,50435.824
5,20200116,600510.SH,7.0,7.02,6.88,6.88,6.97,-0.08999999999999986,-1.2912,38859.0,26841.594,0.3711,0.61,6.96,49951.234,6.905,53399.417,6.741,50061.0555
6,20200115,600510.SH,7.04,7.1,6.92,6.97,7.06,-0.08999999999999986,-1.2748,50943.84,35726.512,0.4865,0.83,6.994,63622.262,6.896,54945.413,6.7175,50376.3555
7,20200114,600510.SH,6.98,7.08,6.95,7.06,6.98,0.07999999999999918,1.1461,55335.83,38825.289,0.5285,0.95,6.948,61298.41,6.869,54846.597,6.69,50594.4175
8,20200113,600510.SH,7.05,7.06,6.92,6.98,6.91,0.07000000000000028,1.013,46633.19,32475.684,0.4454,0.79,6.896,58253.588,6.844,56735.279,6.6535,50380.069
9,20200110,600510.SH,7.05,7.09,6.87,6.91,7.05,-0.13999999999999968,-1.9858,57984.31,40249.942,0.5538,1.02,6.862,58782.998,6.808,56431.423,6.6175,50053.2055
10,20200109,600510.SH,6.75,7.26,6.74,7.05,6.74,0.3099999999999996,4.5994,107214.14,75127.035,1.0239,2.32,6.85,56847.6,6.776,54002.093,6.582,48729.9875
