,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300748.SZ,37.15,37.77,35.33,36.21,37.4,-1.1899999999999977,-3.1818,77649.39,284886.409,2.9613,1.17,37.904,68189.33,38.822,83098.209,39.543,117022.547
1,20200122,300748.SZ,37.8,38.12,36.5,37.4,37.88,-0.480000000000004,-1.2672,74159.29,276747.979,2.8282,1.06,38.48,66575.652,39.284,87222.62,39.6975,119814.696
2,20200121,300748.SZ,39.1,39.16,37.86,37.88,39.04,-1.1599999999999966,-2.9713,84940.18,324768.914,3.2394,1.08,38.888,70262.29,39.655,95200.722,39.7895,121277.2815
3,20200120,300748.SZ,38.99,39.27,38.69,39.04,38.99,0.04999999999999716,0.1282,49348.74,192418.127,1.882,0.59,39.398,78370.142,39.981,103658.535,39.818,121968.864
4,20200117,300748.SZ,39.39,39.56,38.88,38.99,39.09,-0.10000000000000142,-0.2558,54849.05,214782.463,2.0918,0.56,39.582,83577.398,40.272,124237.85,39.836,127528.5765
5,20200116,300748.SZ,39.4,39.82,39.02,39.09,39.44,-0.3499999999999943,-0.8874,69581.0,273911.859,2.6536,0.65,39.74,98007.088,40.386,135453.234,39.936,132620.6485
6,20200115,300748.SZ,40.0,40.17,39.32,39.44,40.43,-0.990000000000002,-2.4487,92592.48,366325.874,3.5312,0.77,40.088,107869.588,40.425,140572.984,40.0885,140899.0485
7,20200114,300748.SZ,39.99,41.35,39.99,40.43,39.96,0.46999999999999886,1.1762,125479.44,510390.493,4.7854,0.97,40.422,120139.154,40.377,144348.045,40.2175,145025.9745
8,20200113,300748.SZ,38.85,40.12,38.85,39.96,39.78,0.17999999999999972,0.4525,75385.02,299115.697,2.875,0.46,40.564,128946.928,40.336,145102.045,40.269,149898.6725
9,20200110,300748.SZ,40.5,40.5,39.65,39.78,40.83,-1.0499999999999972,-2.5716,126997.5,507631.724,4.8433,0.73,40.962,164898.302,40.337,154707.443,40.406,154382.0215
10,20200109,300748.SZ,41.12,41.36,40.5,40.83,41.11,-0.28000000000000114,-0.6811,118893.5,484545.997,4.5342,0.69,41.032,172899.38,40.264,150946.885,40.59,157027.7405
11,20200108,300748.SZ,41.42,41.97,41.01,41.11,41.14,-0.030000000000001137,-0.0729,153940.31,638836.371,5.8708,0.91,40.762,173276.38,40.111,152406.772,40.69,160321.816
12,20200107,300748.SZ,41.35,41.69,40.9,41.14,41.95,-0.8100000000000023,-1.9309,169518.31,698665.3,6.4649,1.05,40.332,168556.936,39.924,147353.841,40.8335,165117.5205
13,20200106,300748.SZ,40.2,42.88,39.74,41.95,40.13,1.8200000000000003,4.5353,255141.89,1052215.305,9.7303,1.77,40.108,161257.162,39.655,140279.193,40.8985,165693.05
14,20200103,300748.SZ,39.47,40.7,39.3,40.13,39.48,0.6500000000000057,1.6464,167002.89,670070.717,6.369,1.29,39.712,144516.584,39.4,130819.303,40.9065,163434.0855
15,20200102,300748.SZ,39.19,39.9,38.53,39.48,38.96,0.519999999999996,1.3347,120778.5,473081.424,4.6061,0.92,39.496,128994.39,39.486,129788.063,40.997,165815.841
16,20191231,300748.SZ,39.6,39.6,38.73,38.96,40.02,-1.0600000000000023,-2.6487,130343.09,509131.785,4.9709,1.03,39.46,131537.164,39.752,141225.113,41.1535,173973.815
17,20191230,300748.SZ,39.97,40.94,39.61,40.02,39.97,0.05000000000000426,0.1251,133019.44,534238.981,5.073,1.11,39.516,126150.746,40.058,145703.904,41.199,177009.9135
18,20191227,300748.SZ,39.14,40.95,39.14,39.97,39.05,0.9200000000000017,2.356,171439.0,684917.868,6.5382,1.46,39.202,119301.224,40.202,154695.3,41.109,177639.7915
19,20191226,300748.SZ,38.9,39.19,38.5,39.05,39.3,-0.25,-0.6361,89391.92,347884.451,3.4091,0.68,39.088,117122.022,40.475,154056.6,41.09,175230.0945
20,20191225,300748.SZ,39.0,40.47,38.91,39.3,39.24,0.05999999999999517,0.1529,133492.37,528770.19,5.2452,0.88,39.476,130581.736,40.916,163108.596,41.151,180785.017
21,20191224,300748.SZ,38.88,39.44,38.18,39.24,38.45,0.7899999999999991,2.0546,103411.0,402315.631,4.0632,0.63,40.044,150913.062,41.269,168236.86,41.1415,183256.108
22,20191223,300748.SZ,39.25,39.3,38.31,38.45,39.4,-0.9499999999999957,-2.4112,98771.83,382583.387,3.881,0.52,40.6,165257.062,41.743,182881.2,41.209,187163.6045
23,20191220,300748.SZ,40.8,41.33,39.4,39.4,40.99,-1.5900000000000034,-3.879,160542.99,644856.792,6.3081,0.84,41.202,190089.376,42.142,191106.907,41.3045,193356.981
24,20191219,300748.SZ,41.68,41.88,40.95,40.99,42.14,-1.1499999999999986,-2.729,156690.49,646830.268,6.1567,0.8,41.862,190991.178,42.413,196048.868,41.5215,200538.514
25,20191218,300748.SZ,42.1,43.04,41.31,42.14,42.02,0.11999999999999744,0.2856,235149.0,989395.18,9.2395,1.27,42.356,195635.456,42.508,201843.619,41.624,212582.3125
26,20191217,300748.SZ,41.55,42.49,41.2,42.02,41.46,0.5600000000000023,1.3507,175131.0,734933.366,6.8813,0.87,42.494,185560.658,42.555,206722.517,41.72,217103.9665
