,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300771.SZ,61.86,61.92,58.36,59.08,62.3,-3.219999999999999,-5.1685,20224.93,121818.547,8.09,1.06,62.79,20503.294,65.694,20749.415,64.4905,20422.88
1,20200122,300771.SZ,61.46,62.5,60.01,62.3,61.63,0.6699999999999946,1.0871,15968.22,97929.445,6.3873,0.83,64.662,19045.152,66.224,19872.556,64.496,19969.872
2,20200121,300771.SZ,62.51,63.12,61.35,61.63,62.34,-0.7100000000000009,-1.1389,15232.26,94687.415,6.0929,0.74,66.036,19205.82,66.322,20004.896,64.336,19789.2495
3,20200120,300771.SZ,66.58,66.58,61.74,62.34,68.6,-6.259999999999991,-9.1254,37766.06,238074.067,15.1064,2.1,67.53,20564.168,66.509,19928.437,64.145,19885.8135
4,20200117,300771.SZ,68.8,69.38,67.8,68.6,68.44,0.1599999999999966,0.2338,13325.0,91236.795,5.33,0.63,68.882,18013.888,66.633,18317.505,63.987,18974.107
5,20200116,300771.SZ,68.95,69.5,67.6,68.44,69.17,-0.730000000000004,-1.0554,12934.22,88256.981,5.1737,0.62,68.598,20995.536,66.266,19555.102,63.459,18830.9285
6,20200115,300771.SZ,68.3,69.48,67.8,69.17,69.1,0.07000000000000739,0.1013,16771.56,114977.736,6.7086,0.81,67.786,20699.96,65.842,20132.459,62.9055,18807.6585
7,20200114,300771.SZ,69.03,70.85,68.24,69.1,69.1,0.0,0.0,22024.0,153033.897,8.8096,1.14,66.608,20803.972,65.298,20434.301,62.3065,18791.571
8,20200113,300771.SZ,67.5,70.16,66.36,69.1,67.18,1.9199999999999875,2.858,25014.66,171571.235,10.0059,1.34,65.488,19292.706,64.883,21856.965,61.7215,18759.115
9,20200110,300771.SZ,64.38,68.88,64.06,67.18,64.38,2.8000000000000114,4.3492,28233.24,188774.037,11.2933,1.56,64.384,18621.122,64.073,21707.686,60.9685,17873.456
10,20200109,300771.SZ,65.0,65.01,63.84,64.38,63.28,1.0999999999999943,1.7383,11456.34,73666.298,4.5825,0.59,63.934,18114.668,63.287,20096.345,60.2595,16815.45
11,20200108,300771.SZ,62.96,65.5,62.8,63.28,63.5,-0.21999999999999886,-0.3465,17291.62,110760.735,6.9166,0.86,63.898,19564.958,62.768,20067.188,59.7185,16610.9115
12,20200107,300771.SZ,63.42,63.85,62.78,63.5,63.58,-0.0799999999999983,-0.1258,14467.67,91397.036,5.7871,0.59,63.988,20064.63,62.35,19573.603,59.2815,16066.3545
13,20200106,300771.SZ,64.2,64.2,62.71,63.58,64.93,-1.3500000000000085,-2.0792,21656.74,137348.978,8.6627,0.87,64.278,24421.224,61.781,19843.19,58.834,15576.2585
14,20200103,300771.SZ,64.14,66.52,63.66,64.93,64.2,0.730000000000004,1.1371,25700.97,167812.772,10.2804,1.16,63.762,24794.25,61.341,19630.709,58.394,14851.1915
15,20200102,300771.SZ,63.7,64.86,62.68,64.2,63.73,0.47000000000000597,0.7375,18707.79,119734.99,7.4831,0.91,62.64,22078.022,60.652,18106.755,57.894,14024.094
16,20191231,300771.SZ,63.8,64.08,62.76,63.73,64.95,-1.220000000000006,-1.8784,19789.98,125444.128,7.916,1.04,61.638,20569.418,59.969,17482.858,57.4055,13325.9175
17,20191230,300771.SZ,60.9,66.58,60.6,64.95,61.0,3.950000000000003,6.4754,36250.64,230370.536,14.5003,2.37,60.712,19082.576,59.315,17148.841,56.928,12621.736
18,20191227,300771.SZ,59.32,62.5,58.86,61.0,59.32,1.6799999999999997,2.8321,23521.87,143342.08,9.4087,1.63,59.284,15265.156,58.56,15661.265,56.3775,11003.5265
19,20191226,300771.SZ,59.23,59.51,58.8,59.32,59.19,0.13000000000000256,0.2196,12119.83,71659.383,4.8479,0.86,58.92,14467.168,57.864,14039.226,56.0225,10042.656
20,20191225,300771.SZ,58.98,59.5,58.55,59.19,59.1,0.0899999999999963,0.1523,11164.77,65767.408,4.4659,0.78,58.664,14135.488,57.232,13534.555,55.746,9685.4495
21,20191224,300771.SZ,58.09,59.26,57.7,59.1,57.81,1.2899999999999991,2.2314,12355.77,72285.841,4.9423,0.81,58.3,14396.298,56.669,13154.635,55.462,9431.4105
22,20191223,300771.SZ,58.6,60.5,57.77,57.81,59.18,-1.3699999999999974,-2.315,17163.54,101267.192,6.8654,1.07,57.918,15215.106,56.213,12559.106,55.1685,9083.8225
23,20191220,300771.SZ,57.85,59.97,57.85,59.18,58.04,1.1400000000000006,1.9642,19531.93,115213.781,7.8128,1.43,57.836,16057.374,55.887,11309.327,54.935,8938.797
24,20191219,300771.SZ,57.16,58.15,56.94,58.04,57.37,0.6700000000000017,1.1679,10461.43,60124.866,4.1846,0.81,56.808,13611.284,55.447,10071.674,54.75,8499.637
25,20191218,300771.SZ,57.19,58.13,56.93,57.37,57.19,0.17999999999999972,0.3147,12468.82,71690.829,4.9875,1.05,55.8,12933.622,55.136,9941.433,54.6785,8356.418
26,20191217,300771.SZ,57.4,57.64,56.8,57.19,57.4,-0.21000000000000085,-0.3659,16449.81,93923.866,6.5799,1.66,55.038,11912.972,54.842,9168.977,54.653,8320.554
27,20191216,300771.SZ,54.4,57.68,54.4,57.4,54.04,3.3599999999999994,6.2176,21374.88,120626.259,8.55,3.26,54.508,9903.106,54.541,8094.631,54.7165,7972.452
28,20191213,300771.SZ,53.17,54.1,53.15,54.04,53.0,1.0399999999999991,1.9623,7301.48,39177.533,2.9206,1.12,53.938,6561.28,54.195,6345.788,54.754,7330.7005
29,20191212,300771.SZ,53.39,53.55,52.98,53.0,53.56,-0.5600000000000023,-1.0456,7073.12,37609.601,2.8292,1.02,54.086,6532.064,54.181,6046.086,54.911,7378.0765
30,20191211,300771.SZ,54.43,54.5,53.53,53.56,54.54,-0.9799999999999969,-1.7968,7365.57,39659.606,2.9462,1.15,54.472,6949.244,54.26,5836.344,55.151,7497.429
31,20191210,300771.SZ,54.48,54.77,53.92,54.54,54.55,-0.00999999999999801,-0.0183,6400.48,34709.26,2.5602,1.02,54.646,6424.982,54.255,5708.186,55.3415,7700.739
32,20191209,300771.SZ,54.8,54.95,54.2,54.55,54.78,-0.23000000000000398,-0.4199,4665.75,25419.3,1.8663,0.76,54.574,6286.156,54.124,5608.539,55.4745,7883.215
33,20191206,300771.SZ,54.93,55.0,53.99,54.78,54.93,-0.14999999999999858,-0.2731,7155.4,39011.909,2.8622,1.29,54.452,6130.296,53.983,6568.267,55.5325,8099.9405
34,20191205,300771.SZ,54.27,55.1,54.27,54.93,54.43,0.5,0.9186,9159.02,50200.257,3.6636,1.94,54.276,5560.108,54.053,6927.6,55.6595,8462.5915
35,20191204,300771.SZ,53.98,54.63,53.8,54.43,54.18,0.25,0.4614,4744.26,25772.113,1.8977,0.95,54.048,4723.444,54.221,6771.403,55.721,8351.5765
36,20191203,300771.SZ,53.53,54.2,53.35,54.18,53.94,0.240000000000002,0.4449,5706.35,30683.941,2.2825,1.16,53.864,4991.39,54.464,7472.131,55.7735,8706.8905
37,20191202,300771.SZ,53.96,54.1,53.65,53.94,53.9,0.03999999999999915,0.0742,3886.45,20940.802,1.5546,0.55,53.674,4930.922,54.892,7850.273,55.8795,8954.1315
38,20191129,300771.SZ,53.55,53.98,53.23,53.9,53.79,0.10999999999999943,0.2045,4304.46,23026.311,1.7218,0.52,53.514,7006.238,55.313,8315.613,56.016,9183.614
39,20191128,300771.SZ,53.49,53.79,53.11,53.79,53.51,0.28000000000000114,0.5233,4975.7,26663.673,1.9903,0.56,53.83,8295.092,55.641,8710.067,56.147,9612.322
40,20191127,300771.SZ,53.23,53.65,52.54,53.51,53.23,0.28000000000000114,0.526,6083.99,32362.326,2.4336,0.61,54.394,8819.362,56.042,9158.514,56.2605,10171.916
41,20191126,300771.SZ,52.98,53.5,52.9,53.23,53.14,0.0899999999999963,0.1694,5404.01,28744.448,2.1616,0.5,55.064,9952.872,56.428,9693.292,,
42,20191125,300771.SZ,55.53,55.7,52.9,53.14,55.48,-2.3399999999999963,-4.2177,14263.03,76838.328,5.7052,1.48,56.11,10769.624,56.825,10157.891,,
43,20191122,300771.SZ,56.74,57.4,55.31,55.48,56.61,-1.1300000000000026,-1.9961,10748.73,60245.443,4.2995,1.18,57.112,9624.988,57.082,9631.614,,
44,20191121,300771.SZ,56.29,57.47,56.18,56.61,56.86,-0.25,-0.4397,7597.05,43137.317,3.0388,0.8,57.452,9125.042,57.266,9997.583,,
45,20191120,300771.SZ,58.37,58.56,56.56,56.86,58.46,-1.6000000000000014,-2.7369,11751.54,67643.015,4.7006,1.25,57.69,9497.666,57.221,9931.75,,
46,20191119,300771.SZ,58.15,58.62,57.66,58.46,58.15,0.3100000000000023,0.5331,9487.77,55235.733,3.7951,0.99,57.792,9433.712,57.083,9941.65,,
47,20191118,300771.SZ,57.1,58.15,56.85,58.15,57.18,0.9699999999999989,1.6964,8539.85,49201.272,3.4159,0.89,57.54,9546.158,56.867,10057.99,,
48,20191115,300771.SZ,57.76,57.8,56.8,57.18,57.8,-0.6199999999999974,-1.0727,8249.0,47132.017,3.2996,0.76,57.052,9638.24,56.719,10051.615,,
49,20191114,300771.SZ,57.36,58.27,57.24,57.8,57.37,0.4299999999999997,0.7495,9460.17,54667.671,3.7841,0.91,57.08,10870.124,56.653,10514.577,,
50,20191113,300771.SZ,57.5,57.9,56.82,57.37,57.2,0.1699999999999946,0.2972,11431.77,65631.94,4.5727,1.09,56.752,10365.834,56.479,11185.318,,
51,20191112,300771.SZ,55.71,57.45,55.68,57.2,55.71,1.490000000000002,2.6746,10050.0,57019.248,4.02,0.95,56.374,10449.588,,,,
52,20191111,300771.SZ,56.9,56.9,55.36,55.71,57.32,-1.6099999999999994,-2.8088,9000.26,50428.263,3.6001,0.86,56.194,10569.822,,,,
53,20191108,300771.SZ,56.52,57.9,56.2,57.32,56.16,1.1600000000000037,2.0655,14408.42,82470.185,5.7634,1.42,56.386,10464.99,,,,
54,20191107,300771.SZ,55.38,56.25,55.25,56.16,55.48,0.6799999999999997,1.2257,6938.72,38752.241,2.7755,0.58,56.226,10159.03,,,,
55,20191106,300771.SZ,56.31,56.86,55.18,55.48,56.3,-0.8200000000000003,-1.4565,11850.54,66355.861,4.7402,0.95,56.206,12004.802,,,,
56,20191105,300771.SZ,56.7,56.87,55.85,56.3,56.67,-0.37000000000000455,-0.6529,10651.17,60047.353,4.2605,0.63,,,,,,
57,20191104,300771.SZ,56.67,57.11,56.22,56.67,56.52,0.14999999999999858,0.2654,8476.1,48066.631,3.3904,0.46,,,,,,
58,20191101,300771.SZ,55.9,56.88,55.78,56.52,56.06,0.46000000000000085,0.8205,12878.62,72530.627,5.1514,0.65,,,,,,
59,20191031,300771.SZ,58.0,58.34,55.93,56.06,57.89,-1.8299999999999983,-3.1612,16167.58,92084.886,6.467,0.76,,,,,,
