,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600251.SH,5.46,5.46,5.25,5.32,5.48,-0.16000000000000014,-2.9197,53435.61,28567.674,0.6808,1.34,5.474,42819.11,5.575,56787.007,5.564,72119.4305
1,20200122,600251.SH,5.46,5.5,5.39,5.48,5.48,0.0,0.0,41617.85,22678.939,0.5303,0.85,5.532,39864.602,5.607,58269.538,5.562,70857.45
2,20200121,600251.SH,5.56,5.56,5.46,5.48,5.56,-0.07999999999999918,-1.4388,40126.55,22063.626,0.5113,0.61,5.562,49012.166,5.623,64631.172,5.5545,70309.7295
3,20200120,600251.SH,5.54,5.57,5.5,5.56,5.53,0.02999999999999936,0.5425,30662.36,16973.935,0.3907,0.42,5.628,65589.408,5.646,68712.822,5.545,70794.402
4,20200117,600251.SH,5.62,5.64,5.53,5.53,5.61,-0.08000000000000007,-1.426,48253.18,26837.291,0.6148,0.68,5.65,72265.136,5.663,79700.462,5.533,70692.2055
5,20200116,600251.SH,5.63,5.67,5.6,5.61,5.63,-0.019999999999999574,-0.3552,38663.07,21772.511,0.4926,0.5,5.676,70754.904,5.684,94278.545,5.5255,69712.3475
6,20200115,600251.SH,5.77,5.81,5.6,5.63,5.81,-0.17999999999999972,-3.0981,87355.67,49578.752,1.113,1.09,5.682,76674.474,5.676,98332.91,5.5135,70084.254
7,20200114,600251.SH,5.69,5.9,5.66,5.81,5.67,0.13999999999999968,2.4691,123012.76,71167.977,1.5674,1.71,5.684,80250.178,5.659,95643.257,5.499,68066.8865
8,20200113,600251.SH,5.68,5.75,5.62,5.67,5.66,0.009999999999999787,0.1767,64041.0,36369.874,0.816,0.73,5.664,71836.236,5.622,90655.132,5.472,63680.0435
9,20200110,600251.SH,5.67,5.7,5.63,5.66,5.64,0.020000000000000462,0.3546,40702.02,23061.072,0.5186,0.35,5.676,87135.788,5.589,89155.464,5.449,62157.0885
10,20200109,600251.SH,5.67,5.71,5.6,5.64,5.64,0.0,0.0,68260.92,38572.584,0.8697,0.57,5.692,117802.186,5.553,87451.854,5.4245,63098.393
11,20200108,600251.SH,5.68,5.78,5.63,5.64,5.71,-0.07000000000000028,-1.2259,105234.19,60112.882,1.3408,0.95,5.67,119991.346,5.517,83445.362,5.4055,60847.2295
12,20200107,600251.SH,5.81,5.81,5.67,5.71,5.73,-0.020000000000000462,-0.349,80943.05,46254.344,1.0313,0.74,5.634,111036.336,5.486,75988.287,5.3865,56902.757
13,20200106,600251.SH,5.73,5.82,5.65,5.73,5.74,-0.009999999999999787,-0.1742,140538.76,80484.888,1.7907,1.54,5.58,109474.028,5.444,72875.982,5.365,54770.0455
14,20200103,600251.SH,5.54,5.86,5.51,5.74,5.53,0.20999999999999996,3.7975,194034.01,110423.147,2.4723,3.4,5.502,91175.14,5.403,61683.949,5.3445,49057.203
15,20200102,600251.SH,5.48,5.58,5.45,5.53,5.46,0.07000000000000028,1.2821,79206.72,43623.707,1.0092,1.69,5.414,57101.522,5.367,45146.15,5.3245,40775.0515
16,20191231,600251.SH,5.44,5.49,5.41,5.46,5.44,0.019999999999999574,0.3676,60459.14,32916.696,0.7703,1.48,5.364,46899.378,5.351,41835.598,5.316,38493.4105
17,20191230,600251.SH,5.3,5.45,5.3,5.44,5.34,0.10000000000000053,1.8727,73131.51,39526.895,0.9318,2.02,5.338,40940.238,5.339,40490.516,5.3105,36905.474
18,20191227,600251.SH,5.33,5.42,5.3,5.34,5.3,0.040000000000000036,0.7547,49044.32,26282.094,0.6249,1.52,5.308,36277.936,5.322,36704.955,5.307,35378.76
19,20191226,600251.SH,5.27,5.32,5.27,5.3,5.28,0.019999999999999574,0.3788,23665.92,12517.614,0.3015,0.71,5.304,32192.758,5.309,35158.713,5.3045,34447.013
20,20191225,600251.SH,5.33,5.34,5.26,5.28,5.33,-0.04999999999999982,-0.9381,28196.0,14924.967,0.3593,0.77,5.32,33190.778,5.296,38744.932,5.302,34859.957
21,20191224,600251.SH,5.26,5.33,5.25,5.33,5.29,0.040000000000000036,0.7561,30663.44,16212.496,0.3907,0.77,5.338,36771.818,5.294,38249.097,5.3,35837.8935
22,20191223,600251.SH,5.35,5.42,5.27,5.29,5.32,-0.03000000000000025,-0.5639,49820.0,26619.687,0.6348,1.34,5.34,40040.794,5.287,37817.227,5.2935,35172.8775
23,20191220,600251.SH,5.39,5.41,5.32,5.32,5.38,-0.05999999999999961,-1.1152,28618.43,15344.337,0.3646,0.75,5.336,37131.974,5.286,36664.109,5.289,33783.809
24,20191219,600251.SH,5.38,5.39,5.34,5.38,5.37,0.009999999999999787,0.1862,28656.02,15371.26,0.3651,0.65,5.314,38124.668,5.286,36430.457,5.2825,33642.102
25,20191218,600251.SH,5.34,5.42,5.33,5.37,5.34,0.03000000000000025,0.5618,46101.2,24751.611,0.5874,1.16,5.272,44299.086,5.282,36403.953,5.2735,33515.931
26,20191217,600251.SH,5.27,5.36,5.23,5.34,5.27,0.07000000000000028,1.3283,47008.32,24986.071,0.599,1.32,5.25,39726.376,5.281,35151.223,5.2675,32993.6925
27,20191216,600251.SH,5.21,5.27,5.2,5.27,5.21,0.05999999999999961,1.1516,35275.9,18489.703,0.4495,0.97,5.234,35593.66,5.282,33320.432,5.261,31668.1315
28,20191213,600251.SH,5.18,5.23,5.17,5.21,5.17,0.040000000000000036,0.7737,33581.9,17450.056,0.4279,0.97,5.236,36196.244,5.292,34052.565,5.255,31118.564
29,20191212,600251.SH,5.25,5.26,5.15,5.17,5.26,-0.08999999999999986,-1.711,59528.11,30925.769,0.7585,2.09,5.258,34736.246,5.3,33735.313,5.2495,30213.719
30,20191211,600251.SH,5.25,5.29,5.23,5.26,5.26,0.0,0.0,23237.65,12230.438,0.2961,0.76,5.292,28508.82,5.308,30974.982,5.2475,28135.3135
31,20191210,600251.SH,5.26,5.29,5.24,5.26,5.28,-0.020000000000000462,-0.3788,26344.74,13857.999,0.3357,0.85,5.312,30576.07,5.306,33426.69,5.242,28301.2495
32,20191209,600251.SH,5.33,5.34,5.25,5.28,5.32,-0.040000000000000036,-0.7519,38288.82,20252.608,0.4879,1.2,5.33,31047.204,5.3,32528.528,5.236,28398.246
