,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002958.SZ,6.04,6.06,5.85,5.91,6.07,-0.16000000000000014,-2.6359,195368.47,116095.7,3.5166,1.54,6.078,142062.976,6.156,146475.197,6.245,284078.5855
1,20200122,002958.SZ,6.04,6.11,6.0,6.07,6.05,0.020000000000000462,0.3306,130219.39,78920.701,2.3439,1.01,6.132,127269.096,6.189,145968.955,6.2595,295729.3195
2,20200121,002958.SZ,6.17,6.17,6.05,6.05,6.19,-0.14000000000000057,-2.2617,176484.75,107693.347,3.1767,1.35,6.158,128592.848,6.203,160398.454,6.268,306028.4395
3,20200120,002958.SZ,6.17,6.25,6.16,6.19,6.17,0.020000000000000462,0.3241,109747.7,68067.325,1.9755,0.77,6.198,130878.422,6.235,171179.126,6.2755,343034.917
4,20200117,002958.SZ,6.22,6.24,6.16,6.17,6.18,-0.009999999999999787,-0.1618,98494.57,61025.314,1.7729,0.65,6.22,141624.986,6.245,191615.693,6.299,408957.7355
5,20200116,002958.SZ,6.2,6.23,6.14,6.18,6.2,-0.020000000000000462,-0.3226,121399.07,75011.326,2.1852,0.74,6.234,150887.418,6.265,219407.542,6.3005,423850.352
6,20200115,002958.SZ,6.25,6.25,6.18,6.2,6.25,-0.04999999999999982,-0.8,136838.15,84972.665,2.4631,0.71,6.246,164668.814,6.294,284356.494,6.3005,438135.8495
7,20200114,002958.SZ,6.33,6.35,6.23,6.25,6.3,-0.04999999999999982,-0.7937,187912.62,118249.722,3.3824,0.89,6.248,192204.06,6.321,320308.529,6.3,462262.9245
8,20200113,002958.SZ,6.24,6.31,6.19,6.3,6.24,0.05999999999999961,0.9615,163480.52,102175.044,2.9426,0.68,6.272,211479.83,6.334,355719.88,6.285,465821.5995
9,20200110,002958.SZ,6.27,6.29,6.22,6.24,6.24,0.0,0.0,144806.73,90582.025,2.6065,0.5,6.27,241606.4,6.33,401140.833,6.264,475105.679
10,20200109,002958.SZ,6.26,6.28,6.22,6.24,6.21,0.03000000000000025,0.4831,190306.05,118914.499,3.4255,0.47,6.296,287927.666,6.334,421681.974,6.241,473163.5425
11,20200108,002958.SZ,6.33,6.34,6.2,6.21,6.37,-0.16000000000000014,-2.5118,274514.38,171859.166,4.9413,0.61,6.342,404044.174,6.33,445489.684,6.2205,469920.3585
12,20200107,002958.SZ,6.31,6.38,6.27,6.37,6.29,0.08000000000000007,1.2719,284291.47,179810.953,5.1172,0.57,6.394,448412.998,6.333,451658.425,6.1995,463195.207
13,20200106,002958.SZ,6.31,6.39,6.26,6.29,6.37,-0.08000000000000007,-1.2559,314113.37,198297.282,5.654,0.56,6.396,499959.93,6.316,514890.708,6.172,460954.849
14,20200103,002958.SZ,6.42,6.46,6.35,6.37,6.47,-0.09999999999999964,-1.5456,376413.06,240794.529,6.7754,0.68,6.39,560675.266,6.353,626299.778,6.154,449773.389
15,20200102,002958.SZ,6.66,6.73,6.44,6.47,6.47,0.0,0.0,770888.59,507954.456,13.876,1.58,6.372,555436.282,6.336,628293.162,6.1325,439433.4035
16,20191231,002958.SZ,6.34,6.55,6.32,6.47,6.38,0.08999999999999986,1.4107,496358.5,318229.016,8.9345,1.09,6.318,486935.194,6.307,591915.205,6.1025,404638.723
17,20191230,002958.SZ,6.13,6.44,6.06,6.38,6.26,0.1200000000000001,1.9169,542026.13,339052.083,9.7565,1.02,6.272,454903.852,6.279,604217.32,6.074,386189.1205
18,20191227,002958.SZ,6.25,6.52,6.22,6.26,6.28,-0.020000000000000462,-0.3185,617690.05,392547.387,11.1184,0.89,6.236,529821.486,6.236,575923.319,6.0475,364453.8505
19,20191226,002958.SZ,6.18,6.29,6.14,6.28,6.2,0.08000000000000007,1.2903,350218.14,217590.482,6.3039,0.5,6.316,691924.29,6.198,549070.525,6.027,342437.2625
20,20191225,002958.SZ,6.22,6.31,6.06,6.2,6.24,-0.040000000000000036,-0.641,428383.15,264194.813,7.7109,0.61,6.3,701150.042,6.148,524645.111,6.0,329357.7555
21,20191224,002958.SZ,6.26,6.28,6.15,6.24,6.2,0.040000000000000036,0.6452,336201.79,208510.673,6.0516,0.45,6.296,696895.216,6.111,494351.033,5.9805,314141.992
22,20191223,002958.SZ,6.52,6.55,6.2,6.2,6.66,-0.45999999999999996,-6.9069,916614.3,583871.485,16.4991,1.47,6.286,753530.788,6.066,474731.989,5.9635,302882.397
23,20191220,002958.SZ,6.21,6.82,6.19,6.66,6.2,0.45999999999999996,7.4194,1428204.07,953209.801,25.7077,3.52,6.236,622025.152,6.028,407018.99,5.953,265312.0745
24,20191219,002958.SZ,6.16,6.35,6.16,6.2,6.18,0.020000000000000462,0.3236,396346.9,248044.383,7.1342,1.14,6.08,406216.76,5.955,273247.0,5.915,199514.8745
25,20191218,002958.SZ,6.13,6.35,6.11,6.18,6.19,-0.010000000000000675,-0.1616,407109.02,252946.587,7.328,1.4,5.996,348140.18,5.929,250573.645,5.899,184976.269
26,20191217,002958.SZ,5.95,6.38,5.92,6.19,5.95,0.2400000000000002,4.0336,619379.65,381886.202,11.1488,3.16,5.926,291806.85,5.898,217362.241,5.887,173578.1665
27,20191216,002958.SZ,5.86,5.95,5.84,5.95,5.88,0.07000000000000028,1.1905,259086.12,152890.553,4.6636,1.35,5.846,195933.19,5.869,168160.921,5.875,147679.2905
28,20191213,002958.SZ,5.82,5.93,5.79,5.88,5.78,0.09999999999999964,1.7301,349162.11,204984.314,6.2849,2.49,5.82,192012.828,5.859,152984.382,5.872,139447.3175
29,20191212,002958.SZ,5.83,5.87,5.77,5.78,5.83,-0.04999999999999982,-0.8576,105964.0,61496.513,1.9074,0.69,5.83,140277.24,5.856,135804.0,5.8695,127591.4635
30,20191211,002958.SZ,5.79,5.84,5.76,5.83,5.79,0.040000000000000036,0.6908,125442.37,72904.922,2.258,0.88,5.862,153007.11,5.852,134070.4,5.878,130237.17
31,20191210,002958.SZ,5.82,5.83,5.73,5.79,5.82,-0.03000000000000025,-0.5155,140011.35,80661.623,2.5202,1.0,5.87,142917.632,5.85,133932.951,5.882,128975.2405
32,20191209,002958.SZ,5.94,5.95,5.74,5.82,5.93,-0.10999999999999943,-1.855,239484.31,139154.057,4.3107,2.1,5.892,140388.652,5.861,131032.805,5.892,127747.389
33,20191206,002958.SZ,5.93,5.96,5.9,5.93,5.94,-0.010000000000000675,-0.1684,90484.17,53643.587,1.6287,0.69,5.898,113955.936,5.878,123605.159,5.8985,127739.855
34,20191205,002958.SZ,5.88,5.96,5.86,5.94,5.87,0.07000000000000028,1.1925,169613.35,100222.243,3.053,1.47,5.882,131330.76,5.875,125782.749,5.9135,131329.2
35,20191204,002958.SZ,5.89,5.91,5.84,5.87,5.9,-0.03000000000000025,-0.5085,74994.98,44032.708,1.3499,0.6,5.842,115133.69,5.869,119378.893,5.932,129807.5855
36,20191203,002958.SZ,5.82,5.91,5.77,5.9,5.85,0.05000000000000071,0.8547,127366.45,74736.371,2.2926,1.05,5.83,124948.27,5.876,129794.092,5.9555,135089.124
37,20191202,002958.SZ,5.8,5.85,5.79,5.85,5.85,0.0,0.0,107320.73,62399.143,1.9318,0.81,5.83,121676.958,5.881,127197.66,5.98,143696.4405
38,20191129,002958.SZ,5.75,5.99,5.72,5.85,5.74,0.10999999999999943,1.9164,177358.29,104143.373,3.1924,1.48,5.858,133254.382,5.885,125910.253,5.9995,145745.454
39,20191128,002958.SZ,5.78,5.83,5.73,5.74,5.81,-0.0699999999999994,-1.2048,88628.0,51122.308,1.5953,0.72,5.868,120234.738,5.883,119378.927,6.0205,146158.342
40,20191127,002958.SZ,5.89,5.89,5.8,5.81,5.9,-0.09000000000000075,-1.5254,124067.88,72379.961,2.2332,0.92,5.896,123624.096,5.904,126403.94,6.044,152468.0115
41,20191126,002958.SZ,5.97,5.99,5.89,5.9,5.99,-0.08999999999999986,-1.5025,111009.89,65800.073,1.9982,0.84,5.922,134639.914,5.914,124017.53,,
42,20191125,002958.SZ,5.91,6.03,5.87,5.99,5.9,0.08999999999999986,1.5254,165207.85,98490.805,2.9737,1.39,5.932,132718.362,5.923,124461.973,,
