,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600933.SH,14.18,14.42,13.55,14.0,14.36,-0.35999999999999943,-2.507,42041.18,58814.223,1.573,1.3,14.1,33399.68,14.238,41160.443,14.2325,38699.1285
1,20200122,600933.SH,14.01,14.39,13.85,14.36,14.02,0.33999999999999986,2.4251,32973.34,46771.534,1.2337,1.03,14.108,32410.038,14.337,40800.794,14.2095,37489.6195
2,20200121,600933.SH,14.05,14.24,13.83,14.02,14.1,-0.08000000000000007,-0.5674,33000.0,46306.066,1.2347,0.77,14.066,32152.174,14.394,42189.281,14.1695,37913.137
3,20200120,600933.SH,14.02,14.15,13.95,14.1,14.02,0.08000000000000007,0.5706,22226.0,31257.285,0.8316,0.46,14.102,42617.238,14.48,42687.197,14.1305,38348.4865
4,20200117,600933.SH,14.22,14.45,14.0,14.02,14.04,-0.019999999999999574,-0.1425,36757.88,52252.343,1.3753,0.75,14.228,48762.532,14.525,45898.123,14.0695,38010.1245
5,20200116,600933.SH,14.19,14.43,14.0,14.04,14.15,-0.11000000000000121,-0.7774,37092.97,52525.468,1.3879,0.75,14.376,48921.206,14.534,46434.342,14.021,36887.143
6,20200115,600933.SH,14.1,14.29,14.03,14.15,14.2,-0.049999999999998934,-0.3521,31684.02,44838.199,1.1855,0.61,14.566,49191.55,14.532,46046.882,13.966,36405.1065
7,20200114,600933.SH,14.73,14.96,14.16,14.2,14.73,-0.5300000000000011,-3.5981,85325.32,123098.994,3.1925,2.0,14.722,52226.388,14.511,45742.555,13.9205,37444.4295
8,20200113,600933.SH,14.93,14.93,14.5,14.73,14.76,-0.02999999999999936,-0.2033,52952.47,77870.507,1.9813,1.23,14.858,42757.156,14.455,39681.684,13.859,35820.47
9,20200110,600933.SH,14.95,15.04,14.7,14.76,14.99,-0.23000000000000043,-1.5344,37551.25,55728.276,1.405,0.85,14.822,43033.714,14.328,37454.938,13.741,34535.8275
10,20200109,600933.SH,15.01,15.22,14.9,14.99,14.93,0.0600000000000005,0.4019,38444.69,57798.492,1.4384,0.9,14.692,43947.478,14.227,36237.814,13.624,34125.515
11,20200108,600933.SH,14.81,15.08,14.7,14.93,14.88,0.049999999999998934,0.336,46858.21,69870.854,1.7532,1.19,14.498,42902.214,14.082,34178.445,13.5005,33870.3805
12,20200107,600933.SH,14.5,14.9,14.42,14.88,14.55,0.33000000000000007,2.268,37979.16,55690.067,1.421,1.04,14.3,39258.722,13.945,33636.993,13.3725,33074.3335
13,20200106,600933.SH,14.05,14.72,14.05,14.55,14.11,0.4400000000000013,3.1184,54335.26,78948.609,2.033,1.7,14.052,36606.212,13.781,34009.776,13.2435,34350.786
14,20200103,600933.SH,14.04,14.32,13.76,14.11,14.02,0.08999999999999986,0.6419,42120.07,59226.69,1.576,1.48,13.834,31876.162,13.614,30122.126,13.0875,32382.358
15,20200102,600933.SH,14.04,14.37,13.77,14.02,13.94,0.08000000000000007,0.5739,33218.37,46491.191,1.2429,1.31,13.762,28528.15,13.508,27339.944,12.963,31035.9045
16,20191231,600933.SH,13.64,14.0,13.64,13.94,13.64,0.29999999999999893,2.1994,28640.75,39830.802,1.0716,1.02,13.666,25454.676,13.4,26763.331,12.8425,30039.6675
17,20191230,600933.SH,13.6,13.77,13.33,13.64,13.46,0.17999999999999972,1.3373,24716.61,33558.983,0.9248,0.79,13.59,28015.264,13.33,29146.304,12.7325,29403.9485
18,20191227,600933.SH,13.71,13.97,13.4,13.46,13.75,-0.28999999999999915,-2.1091,30685.01,42114.75,1.1481,1.08,13.51,31413.34,13.263,31959.256,12.6215,28694.032
19,20191226,600933.SH,13.41,13.78,13.41,13.75,13.54,0.21000000000000085,1.551,25380.01,34691.006,0.9496,0.97,13.394,28368.09,13.154,31616.717,12.517,27832.9355
20,20191225,600933.SH,13.6,13.68,13.32,13.54,13.56,-0.02000000000000135,-0.1475,17851.0,24079.649,0.6679,0.64,13.254,26151.738,13.021,32013.216,12.397,27492.527
21,20191224,600933.SH,13.33,13.8,13.33,13.56,13.24,0.3200000000000003,2.4169,41443.69,56341.091,1.5506,1.37,13.134,28071.986,12.919,33562.316,12.2855,27336.531
22,20191223,600933.SH,13.05,13.48,12.81,13.24,12.88,0.35999999999999943,2.795,41706.99,55121.168,1.5605,1.28,13.07,30277.344,12.8,32511.674,12.1805,26002.741
23,20191220,600933.SH,13.3,13.3,12.87,12.88,13.05,-0.16999999999999993,-1.3027,15458.76,20080.591,0.5784,0.44,13.016,32505.172,12.706,34691.796,12.091,25157.0395
24,20191219,600933.SH,13.08,13.15,12.85,13.05,12.94,0.11000000000000121,0.8501,14298.25,18597.216,0.535,0.38,12.914,34865.344,12.561,34642.59,12.0165,26664.628
25,20191218,600933.SH,13.12,13.33,12.86,12.94,13.24,-0.3000000000000007,-2.2659,27452.24,35826.117,1.0271,0.7,12.788,37874.694,12.418,34731.865,11.9585,27097.7235
26,20191217,600933.SH,12.9,13.65,12.79,13.24,12.97,0.2699999999999996,2.0817,52470.48,69758.358,1.9632,1.51,12.704,39052.646,12.285,33316.004,11.9035,27455.9825
27,20191216,600933.SH,12.35,13.13,12.27,12.97,12.37,0.6000000000000014,4.8504,52846.13,68042.423,1.9773,1.43,12.53,34746.004,12.135,29661.593,11.8365,27192.91
28,20191213,600933.SH,12.48,12.58,12.15,12.37,12.42,-0.05000000000000071,-0.4026,27259.62,33619.041,1.0199,0.79,12.396,36878.42,11.98,25428.808,11.758,26126.9385
29,20191212,600933.SH,12.57,12.6,12.27,12.42,12.52,-0.09999999999999964,-0.7987,29345.0,36443.189,1.098,0.93,12.208,34419.836,11.88,24049.154,11.707,26214.08
30,20191211,600933.SH,12.17,12.57,12.05,12.52,12.37,0.15000000000000036,1.2126,33342.0,41119.45,1.2475,1.21,12.048,31589.036,11.773,22971.838,11.668,25654.45
31,20191210,600933.SH,12.14,12.44,12.11,12.37,12.3,0.06999999999999851,0.5691,30937.27,38012.222,1.1575,1.26,11.866,27579.362,11.652,21110.746,11.6145,24576.1905
32,20191209,600933.SH,11.42,12.47,11.42,12.3,11.43,0.870000000000001,7.6115,63508.21,76842.394,2.3762,4.54,11.74,24577.182,11.561,19493.808,11.576,24699.3865
33,20191206,600933.SH,11.68,11.68,11.38,11.43,11.62,-0.1899999999999995,-1.6351,14966.7,17161.659,0.5602,1.09,11.564,13979.196,11.476,15622.283,11.535,22691.5775
34,20191205,600933.SH,11.61,11.77,11.57,11.62,11.61,0.009999999999999787,0.0861,15191.0,17693.925,0.5686,1.06,11.552,13678.472,11.472,18686.666,11.5425,23378.618
35,20191204,600933.SH,11.76,11.78,11.56,11.61,11.74,-0.13000000000000078,-1.1073,13293.63,15506.995,0.4976,0.91,11.498,14354.64,11.499,19463.582,11.5345,24052.234
36,20191203,600933.SH,11.43,11.74,11.31,11.74,11.42,0.3200000000000003,2.8021,15926.37,18392.666,0.5962,1.11,11.438,14642.13,11.522,21595.961,11.528,25344.84
37,20191202,600933.SH,11.37,11.56,11.23,11.42,11.37,0.05000000000000071,0.4398,10518.28,12029.194,0.3937,0.61,11.382,14410.434,11.538,24724.227,11.5185,26834.3615
38,20191129,600933.SH,11.22,11.42,11.2,11.37,11.35,0.019999999999999574,0.1762,13463.08,15241.746,0.504,0.57,11.388,17265.37,11.536,26825.069,11.5075,27562.6245
39,20191128,600933.SH,11.3,11.39,11.2,11.35,11.31,0.03999999999999915,0.3537,18571.84,21011.901,0.6952,0.76,11.392,23694.86,11.534,28379.006,11.4935,27863.466
40,20191127,600933.SH,11.64,11.64,11.28,11.31,11.46,-0.15000000000000036,-1.3089,14731.08,16754.4,0.5514,0.52,11.5,24572.524,11.563,28337.062,11.475,27771.3605
41,20191126,600933.SH,11.4,11.68,11.3,11.46,11.45,0.010000000000001563,0.0873,14767.89,17031.09,0.5528,0.42,11.606,28549.792,11.577,28041.635,,
42,20191125,600933.SH,11.51,11.6,11.3,11.45,11.39,0.05999999999999872,0.5268,24792.96,28441.514,0.9281,0.68,11.694,35038.02,11.591,29904.965,,
43,20191122,600933.SH,12.02,12.1,11.33,11.39,11.89,-0.5,-4.2052,45610.53,52800.462,1.7073,1.38,11.684,36384.768,11.594,29760.872,,
44,20191121,600933.SH,11.84,11.94,11.65,11.89,11.84,0.05000000000000071,0.4223,22960.16,27174.599,0.8595,0.72,11.676,33063.152,11.613,28070.57,,
