,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002135.SZ,6.24,6.3,5.97,6.07,6.31,-0.23999999999999932,-3.8035,53698.0,33023.567,0.5602,1.05,6.234,53222.568,6.21,57354.737,5.9795,66265.335
1,20200122,002135.SZ,6.25,6.4,6.21,6.31,6.36,-0.05000000000000071,-0.7862,46676.14,29423.255,0.487,0.88,6.25,51209.164,6.223,61414.568,5.946,64480.685
2,20200121,002135.SZ,6.33,6.42,6.23,6.36,6.33,0.03000000000000025,0.4739,71677.86,45464.65,0.7478,1.3,6.226,53100.74,6.204,68093.134,5.9025,63105.378
3,20200120,002135.SZ,6.15,6.37,6.12,6.33,6.1,0.23000000000000043,3.7705,63160.45,39723.488,0.6589,1.11,6.176,55109.9,6.177,73465.008,5.8525,61053.335
4,20200117,002135.SZ,6.15,6.21,6.1,6.1,6.15,-0.05000000000000071,-0.813,30900.39,18994.427,0.3224,0.5,6.172,56856.704,6.144,82184.613,5.8095,59710.27
5,20200116,002135.SZ,6.19,6.24,6.1,6.15,6.19,-0.040000000000000036,-0.6462,43630.98,26854.871,0.4552,0.61,6.186,61486.906,6.102,86203.693,5.7745,59203.223
6,20200115,002135.SZ,6.11,6.21,6.1,6.19,6.11,0.08000000000000007,1.3093,56134.02,34605.442,0.5856,0.68,6.196,71619.972,6.053,93225.386,5.737,58267.4405
7,20200114,002135.SZ,6.32,6.36,6.08,6.11,6.31,-0.1999999999999993,-3.1696,81723.66,50554.336,0.8526,0.89,6.182,83085.528,5.979,89016.611,5.699,57456.7895
8,20200113,002135.SZ,6.19,6.37,6.14,6.31,6.17,0.13999999999999968,2.269,71894.47,45084.455,0.7501,0.67,6.178,91820.116,5.912,83032.995,5.6625,55927.3075
9,20200110,002135.SZ,6.24,6.24,6.12,6.17,6.2,-0.03000000000000025,-0.4839,54051.4,33319.539,0.5639,0.49,6.116,107512.522,5.824,78153.261,5.609,53672.034
10,20200109,002135.SZ,6.15,6.25,6.05,6.2,6.12,0.08000000000000007,1.3072,94296.31,58146.551,0.9838,0.82,6.018,110920.48,5.749,75175.933,5.558,51618.7635
11,20200108,002135.SZ,6.04,6.27,6.0,6.12,6.09,0.03000000000000025,0.4926,113461.8,70048.543,1.1837,1.19,5.91,114830.8,5.669,67546.802,5.507,47432.282
12,20200107,002135.SZ,6.07,6.16,5.88,6.09,6.0,0.08999999999999986,1.5,125396.6,75578.979,1.3082,1.69,5.776,94947.694,5.601,58117.622,5.461,43269.2975
13,20200106,002135.SZ,5.63,6.17,5.63,6.0,5.68,0.3200000000000003,5.6338,150356.5,89219.629,1.5686,3.08,5.646,74245.874,5.528,48641.662,5.4175,37570.448
14,20200103,002135.SZ,5.64,5.72,5.61,5.68,5.66,0.019999999999999574,0.3534,71091.19,40290.113,0.7417,1.8,5.532,48794.0,5.475,37235.927,5.379,30715.773
15,20200102,002135.SZ,5.65,5.79,5.55,5.66,5.45,0.20999999999999996,3.8532,113847.91,64446.364,1.1878,5.62,5.48,39431.386,5.447,32202.753,5.356,28225.3135
16,20191231,002135.SZ,5.41,5.46,5.41,5.45,5.44,0.009999999999999787,0.1838,14046.27,7633.574,0.1465,0.66,5.428,20262.804,5.421,23309.495,5.333,23069.6405
17,20191230,002135.SZ,5.42,5.45,5.38,5.44,5.43,0.010000000000000675,0.1842,21887.5,11881.513,0.2283,0.95,5.426,21287.55,5.419,25896.968,5.32,23048.227
18,20191227,002135.SZ,5.4,5.43,5.4,5.43,5.42,0.009999999999999787,0.1845,23097.13,12515.189,0.241,0.9,5.41,23037.45,5.413,28821.62,5.3065,22688.452
19,20191226,002135.SZ,5.4,5.43,5.34,5.42,5.4,0.019999999999999574,0.3704,24278.12,13086.733,0.2533,0.97,5.418,25677.854,5.394,29190.807,5.295,22455.9955
20,20191225,002135.SZ,5.45,5.45,5.38,5.4,5.44,-0.040000000000000036,-0.7353,18005.0,9739.391,0.1878,0.68,5.414,24974.12,5.367,28061.594,5.2845,21860.2395
21,20191224,002135.SZ,5.36,5.44,5.36,5.44,5.36,0.08000000000000007,1.4925,19170.0,10360.789,0.2,0.63,5.414,26356.186,5.345,27317.762,5.2745,21397.7395
22,20191223,002135.SZ,5.46,5.46,5.36,5.36,5.47,-0.10999999999999943,-2.011,30637.0,16549.392,0.3196,0.89,5.412,30506.386,5.321,28420.973,5.263,21304.4895
23,20191220,002135.SZ,5.42,5.47,5.4,5.47,5.4,0.0699999999999994,1.2963,36299.15,19772.596,0.3787,1.11,5.416,34605.79,5.307,26499.234,5.2585,21891.5395
24,20191219,002135.SZ,5.38,5.44,5.38,5.4,5.4,0.0,0.0,20759.45,11235.798,0.2166,0.67,5.37,32703.76,5.283,24195.619,5.243,21202.177
25,20191218,002135.SZ,5.42,5.45,5.38,5.4,5.43,-0.02999999999999936,-0.5525,24915.33,13506.852,0.2599,0.88,5.32,31149.068,5.265,24247.874,5.231,21628.7545
26,20191217,002135.SZ,5.39,5.45,5.34,5.43,5.38,0.04999999999999982,0.9294,39921.0,21565.457,0.4165,1.52,5.276,28279.338,5.245,22829.786,5.224,21935.988
27,20191216,002135.SZ,5.31,5.38,5.26,5.38,5.24,0.13999999999999968,2.6718,51134.02,27244.461,0.5335,2.78,5.23,26335.56,5.221,20199.486,5.223,21659.888
28,20191213,002135.SZ,5.16,5.25,5.16,5.24,5.15,0.08999999999999986,1.7476,26789.0,13987.045,0.2795,1.71,5.198,18392.678,5.2,16555.284,5.2235,20076.987
29,20191212,002135.SZ,5.18,5.19,5.15,5.15,5.18,-0.02999999999999936,-0.5792,12985.99,6696.973,0.1355,0.75,5.196,15687.478,5.196,15721.184,5.234,19591.137
30,20191211,002135.SZ,5.19,5.19,5.17,5.18,5.2,-0.020000000000000462,-0.3846,10566.68,5471.653,0.1102,0.61,5.21,17346.68,5.202,15658.885,5.251,20154.438
31,20191210,002135.SZ,5.22,5.22,5.13,5.2,5.22,-0.019999999999999574,-0.3831,30202.11,15608.091,0.3151,2.15,5.214,17380.234,5.204,15477.717,5.263,20458.5545
32,20191209,002135.SZ,5.23,5.24,5.2,5.22,5.23,-0.010000000000000675,-0.1912,11419.61,5956.936,0.1191,0.78,5.212,14063.412,5.205,14188.006,5.2725,19829.549
33,20191206,002135.SZ,5.23,5.23,5.19,5.23,5.22,0.010000000000000675,0.1916,13263.0,6908.072,0.1384,0.84,5.202,14717.89,5.21,17283.845,5.2825,21178.621
34,20191205,002135.SZ,5.2,5.24,5.18,5.22,5.2,0.019999999999999574,0.3846,21282.0,11081.564,0.222,1.52,5.196,15754.89,5.203,18208.735,5.297,22076.471
35,20191204,002135.SZ,5.18,5.22,5.16,5.2,5.19,0.009999999999999787,0.1927,10734.45,5580.207,0.112,0.79,5.194,13971.09,5.197,19009.635,5.3155,22351.421
36,20191203,002135.SZ,5.17,5.19,5.12,5.19,5.17,0.020000000000000462,0.3868,13618.0,7017.254,0.1421,0.95,5.194,13575.2,5.203,21042.19,5.331,23753.0985
37,20191202,002135.SZ,5.19,5.22,5.15,5.17,5.2,-0.03000000000000025,-0.5769,14692.0,7606.709,0.1533,0.74,5.198,14312.6,5.225,23120.29,5.35,25072.7985
38,20191129,002135.SZ,5.2,5.23,5.15,5.2,5.21,-0.009999999999999787,-0.1919,18448.0,9575.964,0.1925,0.89,5.218,19849.8,5.247,23598.69,5.367,25859.9985
