,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002734.SZ,14.01,14.27,13.71,13.75,14.17,-0.41999999999999993,-2.964,41118.49,57511.125,1.6725,0.9,14.32,43745.15,14.248,39487.002,14.056,39696.896
1,20200122,002734.SZ,14.19,14.27,13.98,14.17,14.31,-0.14000000000000057,-0.9783,32663.12,46112.336,1.3286,0.73,14.45,45510.272,14.284,38808.945,14.0215,38992.305
2,20200121,002734.SZ,14.63,14.66,14.19,14.31,14.66,-0.34999999999999964,-2.3874,44025.1,63160.995,1.7907,1.01,14.448,44915.614,14.242,39506.497,13.974,38323.9665
3,20200120,002734.SZ,14.74,14.85,14.51,14.66,14.71,-0.05000000000000071,-0.3399,40879.88,59875.235,1.6628,0.98,14.416,43722.754,14.22,38371.974,13.915,37547.655
4,20200117,002734.SZ,14.44,14.8,14.31,14.71,14.4,0.3100000000000005,2.1528,60039.16,87831.005,2.4421,1.7,14.316,41844.106,14.153,39503.226,13.845,36780.116
5,20200116,002734.SZ,14.16,14.53,14.03,14.4,14.16,0.2400000000000002,1.6949,49944.1,71499.373,2.0315,1.56,14.176,35228.854,14.096,37599.635,13.778,35087.753
6,20200115,002734.SZ,14.15,14.23,13.92,14.16,14.15,0.009999999999999787,0.0707,29689.83,41791.98,1.2076,0.87,14.118,32107.618,14.077,36881.039,13.725,34333.2725
7,20200114,002734.SZ,14.03,14.28,14.03,14.15,14.16,-0.009999999999999787,-0.0706,38060.8,54007.253,1.5481,1.15,14.036,34097.38,14.045,38538.628,13.6915,34731.932
8,20200113,002734.SZ,14.01,14.16,13.98,14.16,14.01,0.15000000000000036,1.0707,31486.64,44286.035,1.2807,0.85,14.024,33021.194,13.986,37567.434,13.6545,34563.191
9,20200110,002734.SZ,14.23,14.23,13.86,14.01,14.11,-0.09999999999999964,-0.7087,26962.9,37733.23,1.0967,0.67,13.99,37162.346,13.908,38038.889,13.6055,34469.9355
10,20200109,002734.SZ,13.88,14.12,13.85,14.11,13.75,0.35999999999999943,2.6182,34337.92,48056.625,1.3967,0.82,14.016,39970.416,13.864,39906.79,13.5555,34361.9035
11,20200108,002734.SZ,14.02,14.08,13.71,13.75,14.09,-0.33999999999999986,-2.4131,39638.64,54973.701,1.6123,0.92,14.036,41654.46,13.759,39175.665,13.5045,34443.1885
12,20200107,002734.SZ,13.97,14.11,13.91,14.09,13.99,0.09999999999999964,0.7148,32679.87,45766.06,1.3293,0.78,14.054,42979.876,13.706,37141.436,13.4615,33512.8
13,20200106,002734.SZ,14.08,14.32,13.92,13.99,14.14,-0.15000000000000036,-1.0608,52192.4,73605.916,2.1229,1.34,13.948,42113.674,13.61,36723.336,13.4005,33235.6985
14,20200103,002734.SZ,14.21,14.3,14.04,14.14,14.21,-0.07000000000000028,-0.4926,41003.25,58003.375,1.6678,1.03,13.826,38915.432,13.537,34057.006,13.3335,31790.9805
15,20200102,002734.SZ,13.94,14.25,13.92,14.21,13.84,0.370000000000001,2.6734,42758.14,60248.401,1.7392,1.17,13.712,39843.164,13.46,32575.871,13.259,31091.195
16,20191231,002734.SZ,13.52,13.92,13.48,13.84,13.56,0.27999999999999936,2.0649,46265.72,63875.633,1.8819,1.48,13.482,36696.87,13.373,31785.506,13.1705,29877.123
17,20191230,002734.SZ,13.35,13.57,13.14,13.56,13.38,0.17999999999999972,1.3453,28348.86,38074.386,1.1531,0.9,13.358,31302.996,13.338,30925.236,13.108,28397.877
18,20191227,002734.SZ,13.55,13.56,13.36,13.38,13.57,-0.1899999999999995,-1.4001,36201.19,48674.634,1.4725,1.24,13.272,31332.998,13.323,31558.948,13.0525,27942.3345
19,20191226,002734.SZ,13.06,13.62,13.05,13.57,13.06,0.5099999999999998,3.9051,45641.91,61045.965,1.8565,1.8,13.248,29198.58,13.303,30900.982,13.003,27587.891
20,20191225,002734.SZ,13.26,13.26,12.99,13.06,13.22,-0.16000000000000014,-1.2103,27026.67,35354.304,1.0993,1.01,13.208,25308.578,13.247,28817.017,12.956,26175.9955
21,20191224,002734.SZ,13.19,13.26,13.1,13.22,13.13,0.08999999999999986,0.6855,19296.35,25442.422,0.7849,0.63,13.264,26874.142,13.25,29710.712,12.9385,25991.7325
22,20191223,002734.SZ,13.31,13.44,13.1,13.13,13.26,-0.129999999999999,-0.9804,28498.87,37849.534,1.1592,0.9,13.318,30547.476,13.217,29884.164,12.9115,25926.764
23,20191220,002734.SZ,13.39,13.49,13.25,13.26,13.37,-0.10999999999999943,-0.8227,25529.1,34034.275,1.0384,0.78,13.374,31784.898,13.191,29748.061,12.89,25870.6455
24,20191219,002734.SZ,13.33,13.47,13.31,13.37,13.34,0.02999999999999936,0.2249,26191.9,35071.058,1.0654,0.81,13.358,32603.384,13.13,29524.955,12.8685,26533.9025
25,20191218,002734.SZ,13.49,13.53,13.32,13.34,13.49,-0.15000000000000036,-1.1119,34854.49,46719.016,1.4177,1.07,13.286,32325.456,13.058,29606.519,12.854,26995.4985
26,20191217,002734.SZ,13.41,13.65,13.41,13.49,13.41,0.08000000000000007,0.5966,37663.02,50965.282,1.532,1.29,13.236,32547.282,12.968,27968.74,12.8275,26170.524
27,20191216,002734.SZ,13.2,13.45,13.12,13.41,13.18,0.23000000000000043,1.7451,34685.98,46236.119,1.4109,1.25,13.116,29220.852,12.878,25870.518,12.7935,25536.684
28,20191213,002734.SZ,13.08,13.2,13.01,13.18,13.01,0.16999999999999993,1.3067,29621.53,38765.542,1.2049,1.12,13.008,27711.224,12.782,24325.721,12.7585,25144.1035
29,20191212,002734.SZ,13.07,13.17,13.0,13.01,13.09,-0.08000000000000007,-0.6112,24802.26,32468.062,1.0088,0.92,12.902,26446.526,12.703,24274.8,12.736,24927.758
30,20191211,002734.SZ,12.89,13.17,12.88,13.09,12.89,0.1999999999999993,1.5516,35963.62,46951.144,1.4628,1.54,12.83,26887.582,12.665,23534.974,12.7295,25023.4895
31,20191210,002734.SZ,12.85,12.92,12.75,12.89,12.87,0.02000000000000135,0.1554,21030.87,27000.148,0.8554,0.93,12.7,23390.198,12.627,22272.753,12.727,25285.4005
32,20191209,002734.SZ,12.61,12.89,12.6,12.87,12.65,0.21999999999999886,1.7391,27137.84,34691.741,1.1038,1.3,12.64,22520.184,12.606,21969.364,12.725,25820.64
