,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603299.SH,6.9,6.96,6.77,6.85,7.01,-0.16000000000000014,-2.2825,89835.38,61621.667,1.6058,1.52,6.854,68949.186,6.891,54558.628,6.915,50499.326
1,20200122,603299.SH,6.78,7.07,6.66,7.01,6.73,0.27999999999999936,4.1605,136142.39,94334.576,2.4335,3.59,6.85,58996.13,6.906,49609.847,6.9125,47615.958
2,20200121,603299.SH,6.8,6.84,6.7,6.73,6.83,-0.09999999999999964,-1.4641,43800.13,29501.927,0.7829,1.12,6.832,37895.852,6.899,42067.502,6.903,42280.563
3,20200120,603299.SH,6.84,6.84,6.76,6.83,6.85,-0.019999999999999574,-0.292,33560.76,22817.287,0.5999,0.82,6.888,39217.894,6.934,43145.021,6.901,42206.2565
4,20200117,603299.SH,6.82,6.9,6.76,6.85,6.83,0.019999999999999574,0.2928,41407.27,28249.068,0.7402,1.03,6.91,40944.542,6.951,46112.901,6.903,42887.4185
5,20200116,603299.SH,6.91,6.94,6.81,6.83,6.92,-0.08999999999999986,-1.3006,40070.1,27442.862,0.7163,1.0,6.928,40168.07,6.965,47731.495,6.911,42374.945
6,20200115,603299.SH,6.98,7.0,6.91,6.92,7.01,-0.08999999999999986,-1.2839,30641.0,21239.46,0.5477,0.66,6.962,40223.564,6.975,49532.585,6.918,43146.19
7,20200114,603299.SH,6.92,7.03,6.92,7.01,6.94,0.0699999999999994,1.0086,50410.34,35244.412,0.9011,1.07,6.966,46239.152,6.974,49916.798,6.92,44293.706
8,20200113,603299.SH,6.92,6.95,6.85,6.94,6.94,0.0,0.0,42194.0,29068.212,0.7542,0.82,6.98,47072.148,6.959,48118.074,6.916,44400.562
9,20200110,603299.SH,7.02,7.03,6.92,6.94,7.0,-0.05999999999999961,-0.8571,37524.91,26084.005,0.6708,0.68,6.992,51281.26,6.947,47696.374,6.91,44307.9
10,20200109,603299.SH,6.98,7.04,6.95,7.0,6.94,0.05999999999999961,0.8646,40347.57,28213.051,0.7212,0.69,7.002,55294.92,6.939,46440.024,6.903,44414.4045
11,20200108,603299.SH,7.03,7.06,6.9,6.94,7.08,-0.13999999999999968,-1.9774,60718.94,42435.569,1.0854,1.13,6.988,58841.606,6.919,45622.069,6.8925,45378.826
12,20200107,603299.SH,6.99,7.08,6.98,7.08,7.0,0.08000000000000007,1.1429,54575.32,38424.815,0.9755,1.11,6.982,53594.444,6.907,42493.624,6.8795,43429.1795
13,20200106,603299.SH,6.96,7.06,6.95,7.0,6.99,0.009999999999999787,0.1431,63239.56,44318.067,1.1304,1.43,6.938,49164.0,6.868,41267.492,6.86,42200.6635
14,20200103,603299.SH,6.94,6.99,6.9,6.99,6.93,0.0600000000000005,0.8658,57593.21,39965.343,1.0295,1.53,6.902,44111.488,6.855,39661.936,6.844,41122.5355
15,20200102,603299.SH,6.96,6.98,6.91,6.93,6.91,0.019999999999999574,0.2894,58081.0,40326.516,1.0382,1.79,6.876,37585.128,6.857,37018.395,6.8285,42057.625
16,20191231,603299.SH,6.86,6.92,6.85,6.91,6.86,0.04999999999999982,0.7289,34483.13,23746.148,0.6164,1.1,6.85,32402.532,6.861,36759.795,6.806,40046.779
