,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600036.SH,37.53,37.7,36.45,36.81,37.82,-1.009999999999998,-2.6705,787502.74,2912304.571,0.3817,1.63,37.732,548625.032,38.169,463495.844,38.352,445899.7335
1,20200122,600036.SH,37.7,38.1,37.15,37.82,37.79,0.030000000000001137,0.0794,531254.6,2000618.547,0.2575,1.12,37.962,481894.136,38.378,415081.559,38.401,418275.977
2,20200121,600036.SH,37.95,38.15,37.7,37.79,38.31,-0.5200000000000031,-1.3573,417201.85,1580332.561,0.2022,0.91,38.022,473362.998,38.437,398279.517,38.4105,408806.069
3,20200120,600036.SH,38.22,38.65,38.0,38.31,37.93,0.38000000000000256,1.0018,585808.86,2244268.938,0.284,1.44,38.226,457051.904,38.573,391326.46,38.391,405883.314
4,20200117,600036.SH,38.06,38.17,37.68,37.93,37.96,-0.030000000000001137,-0.079,421357.11,1595789.849,0.2043,1.11,38.384,405451.836,38.666,387633.294,38.3525,390993.245
5,20200116,600036.SH,38.22,38.35,37.76,37.96,38.12,-0.1599999999999966,-0.4197,453848.26,1723277.982,0.22,1.3,38.606,378366.656,38.813,397508.194,38.3445,385019.5935
6,20200115,600036.SH,38.84,38.89,38.02,38.12,38.81,-0.6900000000000048,-1.7779,488598.91,1870048.774,0.2369,1.51,38.794,348268.982,38.905,434747.82,38.346,389393.299
7,20200114,600036.SH,39.14,39.63,38.7,38.81,39.1,-0.28999999999999915,-0.7417,335646.38,1314430.602,0.1627,1.03,38.852,323196.036,38.851,423568.435,38.315,393119.723
8,20200113,600036.SH,39.28,39.28,38.75,39.1,39.04,0.060000000000002274,0.1537,327808.52,1279073.028,0.1589,0.89,38.92,325601.016,38.753,434500.086,38.2385,393981.2505
9,20200110,600036.SH,38.9,39.28,38.75,39.04,38.9,0.14000000000000057,0.3599,285931.21,1116903.172,0.1386,0.69,38.948,369814.752,38.629,437672.768,38.1585,410338.625
10,20200109,600036.SH,38.84,39.0,38.58,38.9,38.41,0.490000000000002,1.2757,303359.89,1177003.661,0.1471,0.58,39.02,416649.732,38.535,428303.623,38.0265,408547.7285
