,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600325.SH,7.4,7.45,7.22,7.28,7.52,-0.23999999999999932,-3.1915,328245.63,241041.247,1.5574,1.47,7.45,254018.374,7.548,245499.604,7.6445,282074.7125
1,20200122,600325.SH,7.36,7.57,7.3,7.52,7.37,0.14999999999999947,2.0353,282296.36,210377.665,1.3394,1.25,7.504,223327.6,7.593,238456.896,7.659,275081.7205
2,20200121,600325.SH,7.52,7.54,7.36,7.37,7.56,-0.1899999999999995,-2.5132,284392.55,210849.444,1.3494,1.19,7.518,226098.258,7.596,235546.442,7.662,274919.53
3,20200120,600325.SH,7.6,7.61,7.46,7.56,7.52,0.040000000000000036,0.5319,249572.25,188087.407,1.1841,1.1,7.6,239101.152,7.631,227496.627,7.672,289407.4045
4,20200117,600325.SH,7.58,7.6,7.5,7.52,7.55,-0.03000000000000025,-0.3974,125585.08,94834.085,0.5959,0.53,7.626,226277.31,7.642,235186.435,7.687,306398.1915
5,20200116,600325.SH,7.6,7.64,7.53,7.55,7.59,-0.040000000000000036,-0.527,174791.76,132389.915,0.8293,0.69,7.646,236980.834,7.662,254169.452,7.714,323232.2345
6,20200115,600325.SH,7.76,7.77,7.55,7.59,7.78,-0.1900000000000004,-2.4422,296149.65,225649.506,1.4051,1.21,7.682,253586.192,7.692,286585.883,7.749,333014.187
7,20200114,600325.SH,7.71,7.84,7.64,7.78,7.69,0.08999999999999986,1.1704,349407.02,270773.082,1.6578,1.62,7.674,244994.626,7.716,283469.872,7.779,346270.557
8,20200113,600325.SH,7.64,7.69,7.61,7.69,7.62,0.07000000000000028,0.9186,185453.04,142073.375,0.8799,0.76,7.662,215892.102,7.715,279291.423,7.803,361705.847
9,20200110,600325.SH,7.75,7.76,7.61,7.62,7.73,-0.11000000000000032,-1.423,179102.7,137232.673,0.8498,0.66,7.658,244095.56,7.719,294565.109,7.815,392588.8835
10,20200109,600325.SH,7.65,7.73,7.63,7.73,7.55,0.1800000000000006,2.3841,257818.55,197943.484,1.2233,0.81,7.678,271358.07,7.741,318649.821,7.8115,397241.911
11,20200108,600325.SH,7.69,7.69,7.53,7.55,7.72,-0.16999999999999993,-2.2021,253191.82,192409.347,1.2013,0.79,7.702,319585.574,7.725,311706.545,7.8015,405199.6625
12,20200107,600325.SH,7.7,7.75,7.65,7.72,7.67,0.04999999999999982,0.6519,203894.4,156895.075,0.9674,0.59,7.758,321945.118,7.728,314292.618,7.793,401562.59
13,20200106,600325.SH,7.66,7.73,7.61,7.67,7.72,-0.04999999999999982,-0.6477,326470.33,250340.331,1.549,0.95,7.768,342690.744,7.713,351318.182,7.7755,406378.331
14,20200103,600325.SH,7.87,7.89,7.7,7.72,7.85,-0.1299999999999999,-1.6561,315415.25,244856.57,1.4966,0.86,7.78,345034.658,7.732,377609.948,7.7515,396626.714
15,20200102,600325.SH,7.95,8.09,7.84,7.85,7.83,0.019999999999999574,0.2554,498956.07,396165.713,2.3674,1.64,7.804,365941.572,7.766,392295.017,7.7205,386502.1365
16,20191231,600325.SH,7.77,7.84,7.72,7.83,7.77,0.0600000000000005,0.7722,264989.54,206316.4,1.2573,0.86,7.748,303827.516,7.806,379442.491,7.6835,366880.198
17,20191230,600325.SH,7.8,7.89,7.71,7.77,7.73,0.03999999999999915,0.5175,307622.53,238804.53,1.4596,0.85,7.698,306640.118,7.842,409071.242,7.6485,359140.269
18,20191227,600325.SH,7.84,7.86,7.71,7.73,7.84,-0.10999999999999943,-1.4031,338189.9,263104.567,1.6046,0.82,7.658,359945.62,7.891,444120.271,7.614,350093.9395
19,20191226,600325.SH,7.65,7.84,7.63,7.84,7.57,0.2699999999999996,3.5667,419949.82,326515.465,1.9925,1.0,7.684,410185.238,7.911,490612.658,7.576,337424.2595
20,20191225,600325.SH,7.59,7.64,7.52,7.57,7.58,-0.009999999999999787,-0.1319,188385.79,142546.676,0.8938,0.41,7.728,418648.462,7.882,475834.001,7.531,319915.9665
21,20191224,600325.SH,7.65,7.68,7.52,7.58,7.57,0.009999999999999787,0.1321,279052.55,211412.208,1.324,0.55,7.864,455057.466,7.878,498692.78,7.503,315405.222
22,20191223,600325.SH,7.87,7.96,7.53,7.57,7.86,-0.29000000000000004,-3.6896,574150.04,443680.442,2.7242,1.09,7.986,511502.366,7.858,488832.562,7.475,306071.3185
23,20191220,600325.SH,8.07,8.15,7.83,7.86,8.06,-0.20000000000000018,-2.4814,589387.99,470380.516,2.7965,1.03,8.124,528294.922,7.838,461438.48,7.4495,287083.4465
24,20191219,600325.SH,8.22,8.24,7.99,8.06,8.25,-0.1899999999999995,-2.303,462265.94,373289.872,2.1933,0.87,8.138,571040.078,7.771,415643.48,7.4,262701.4155
25,20191218,600325.SH,8.19,8.27,8.11,8.25,8.19,0.0600000000000005,0.7326,370430.81,303981.568,1.7576,0.68,8.036,533019.54,7.675,380709.256,7.341,244090.109
26,20191217,600325.SH,8.26,8.31,8.1,8.19,8.26,-0.07000000000000028,-0.8475,561277.05,460677.363,2.6631,1.2,7.892,542328.094,7.561,354317.905,7.2765,229396.0185
27,20191216,600325.SH,8.03,8.27,7.94,8.26,7.93,0.33000000000000007,4.1614,658112.82,534268.372,3.1225,1.67,7.73,466162.758,7.455,309209.296,7.2185,206400.113
28,20191213,600325.SH,7.66,7.95,7.66,7.93,7.55,0.3799999999999999,5.0331,803113.77,630718.882,3.8105,3.09,7.552,394582.038,7.337,256067.608,7.151,178705.1175
29,20191212,600325.SH,7.53,7.63,7.39,7.55,7.53,0.019999999999999574,0.2656,272163.25,205439.776,1.2913,1.19,7.404,260246.882,7.241,184235.861,7.097,144655.7605
30,20191211,600325.SH,7.44,7.6,7.38,7.53,7.38,0.15000000000000036,2.0325,416973.58,312870.153,1.9784,2.51,7.314,228398.972,7.18,163997.932,7.063,135345.959
31,20191210,600325.SH,7.38,7.44,7.33,7.38,7.37,0.009999999999999787,0.1357,180450.37,133213.713,0.8562,1.19,7.23,166307.716,7.128,132117.664,7.03,124013.7915
32,20191209,600325.SH,7.19,7.37,7.19,7.37,7.19,0.17999999999999972,2.5035,300209.22,219949.866,1.4244,2.55,7.18,152255.834,7.092,123310.075,7.011,121699.2645
33,20191206,600325.SH,7.08,7.21,7.04,7.19,7.1,0.09000000000000075,1.2676,131437.99,93489.057,0.6236,1.21,7.122,117553.178,7.061,112728.413,6.994,116146.7725
34,20191205,600325.SH,7.1,7.14,7.06,7.1,7.11,-0.010000000000000675,-0.1406,112923.7,80088.967,0.5358,1.13,7.078,108224.84,7.029,109759.351,6.9945,121022.0835
35,20191204,600325.SH,7.12,7.17,7.08,7.11,7.13,-0.019999999999999574,-0.2805,106517.3,75852.299,0.5054,1.09,7.046,99596.892,7.007,107470.962,7.0035,121080.4885
36,20191203,600325.SH,7.07,7.13,7.03,7.13,7.08,0.04999999999999982,0.7062,110190.96,78199.984,0.5228,1.17,7.026,97927.612,6.992,104474.132,7.009,124471.5535
37,20191202,600325.SH,6.97,7.08,6.97,7.08,6.97,0.11000000000000032,1.5782,126695.94,89359.505,0.6011,1.17,7.004,94364.316,6.982,103590.93,7.0198,130209.3885
38,20191129,600325.SH,6.95,6.99,6.86,6.97,6.94,0.02999999999999936,0.4323,84796.3,58921.579,0.4023,0.76,7.0,107903.648,6.965,101342.627,7.0263,130490.0825
39,20191128,600325.SH,7.0,7.01,6.91,6.94,7.01,-0.0699999999999994,-0.9986,69783.96,48550.737,0.3311,0.61,6.98,111293.862,6.953,105075.66,7.0388,133560.72
40,20191127,600325.SH,7.0,7.06,6.96,7.01,7.02,-0.009999999999999787,-0.1425,98170.9,68760.555,0.4658,0.88,6.968,115345.032,6.946,106693.986,7.0459,134396.4575
41,20191126,600325.SH,7.07,7.1,6.99,7.02,7.06,-0.040000000000000036,-0.5666,92374.48,64875.803,0.4383,0.82,6.958,111020.652,6.932,115909.919,,
42,20191125,600325.SH,6.86,7.07,6.86,7.06,6.87,0.1899999999999995,2.7656,194392.6,136281.819,0.9223,2.05,6.96,112817.544,6.93,120088.454,,
43,20191122,600325.SH,6.89,6.96,6.8,6.87,6.88,-0.009999999999999787,-0.1453,101747.37,69914.738,0.4828,1.03,6.93,94781.606,6.927,119565.132,,
44,20191121,600325.SH,6.93,6.93,6.83,6.88,6.96,-0.08000000000000007,-1.1494,90039.81,61957.871,0.4272,0.92,6.926,98857.458,6.96,132284.816,,
45,20191120,600325.SH,7.0,7.05,6.91,6.96,7.03,-0.07000000000000028,-0.9957,76549.0,53353.613,0.3632,0.63,6.924,98042.94,7.0,134690.015,,
46,20191119,600325.SH,6.92,7.03,6.9,7.03,6.91,0.1200000000000001,1.7366,101358.94,70872.956,0.4809,0.8,6.906,120799.186,7.026,144468.975,,
47,20191118,600325.SH,6.83,6.93,6.78,6.91,6.85,0.0600000000000005,0.8759,104212.91,71589.33,0.4945,0.72,6.9,127359.364,7.0576,156827.847,,
48,20191115,600325.SH,6.83,6.94,6.8,6.85,6.87,-0.020000000000000462,-0.2911,122126.63,83719.072,0.5795,0.74,6.924,144348.658,7.0876,159637.538,,
49,20191114,600325.SH,6.85,6.9,6.84,6.87,6.87,0.0,0.0,85967.22,59063.105,0.4079,0.5,6.994,165712.174,7.1246,162045.78,,
50,20191113,600325.SH,7.0,7.0,6.82,6.87,7.0,-0.1299999999999999,-1.8571,190330.23,131006.882,0.9031,1.13,7.076,171337.09,7.1459,162098.929,,
51,20191112,600325.SH,7.02,7.07,6.95,7.0,7.03,-0.03000000000000025,-0.4267,134159.83,93931.994,0.6365,0.72,7.1459,168138.764,,,,
