,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000779.SZ,10.23,10.26,9.7,9.85,10.26,-0.41000000000000014,-3.9961,13854.0,13842.48,0.7888,1.33,10.322,11213.82,10.451,11792.567,10.4415,16084.441
1,20200122,000779.SZ,10.39,10.41,10.05,10.26,10.41,-0.15000000000000036,-1.4409,11361.95,11635.847,0.6469,0.98,10.45,10436.014,10.531,12542.867,10.463,15890.5945
2,20200121,000779.SZ,10.65,10.76,10.41,10.41,10.63,-0.22000000000000064,-2.0696,11858.0,12555.002,0.6751,1.03,10.524,11624.858,10.577,14708.921,10.4575,15918.4755
3,20200120,000779.SZ,10.47,10.66,10.45,10.63,10.46,0.16999999999999993,1.6252,12856.79,13596.218,0.732,1.13,10.546,11527.11,10.596,15721.236,10.4375,15900.7255
4,20200117,000779.SZ,10.59,10.59,10.43,10.46,10.49,-0.02999999999999936,-0.286,6138.36,6433.79,0.3495,0.5,10.546,11393.186,10.568,15808.127,10.414,15584.286
5,20200116,000779.SZ,10.63,10.73,10.47,10.49,10.63,-0.14000000000000057,-1.317,9964.97,10491.823,0.5674,0.68,10.58,12371.314,10.559,16714.114,10.4035,15692.5185
6,20200115,000779.SZ,10.5,10.7,10.38,10.63,10.52,0.11000000000000121,1.0456,17306.17,18207.486,0.9853,0.97,10.612,14649.72,10.545,17055.575,10.3895,15659.5605
7,20200114,000779.SZ,10.63,10.68,10.48,10.52,10.63,-0.11000000000000121,-1.0348,11369.26,12000.898,0.6473,0.57,10.63,17792.984,10.506,16490.508,10.373,15345.6415
8,20200113,000779.SZ,10.55,10.65,10.47,10.63,10.63,0.0,0.0,12187.17,12861.287,0.6939,0.6,10.646,19915.362,10.477,16399.445,10.3575,15293.2415
9,20200110,000779.SZ,10.64,10.73,10.59,10.63,10.65,-0.019999999999999574,-0.1878,11029.0,11751.501,0.6279,0.52,10.59,20223.068,10.45,17747.693,10.333,15221.883
10,20200109,000779.SZ,10.78,10.78,10.6,10.65,10.72,-0.07000000000000028,-0.653,21357.0,22788.061,1.2159,1.1,10.538,21056.914,10.432,20376.315,10.3005,15090.3045
11,20200108,000779.SZ,10.59,10.81,10.34,10.72,10.6,0.120000000000001,1.1321,33022.49,34890.249,1.8801,2.17,10.478,19461.43,10.395,19238.322,10.273,14336.2755
12,20200107,000779.SZ,10.33,10.64,10.32,10.6,10.35,0.25,2.4155,21981.15,23085.39,1.2515,1.71,10.382,15188.032,10.338,17128.03,10.241,13076.55
13,20200106,000779.SZ,10.47,10.47,10.26,10.35,10.37,-0.019999999999999574,-0.1929,13725.7,14226.433,0.7815,0.9,10.308,12883.528,10.279,16080.215,10.22,12731.013
14,20200103,000779.SZ,10.36,10.43,10.3,10.37,10.35,0.019999999999999574,0.1932,15198.23,15762.204,0.8653,0.77,10.31,15272.318,10.26,15360.445,10.1985,12613.528
15,20200102,000779.SZ,10.26,10.38,10.26,10.35,10.24,0.10999999999999943,1.0742,13379.58,13825.026,0.7618,0.7,10.326,19695.716,10.248,14670.923,10.1755,12334.7665
16,20191231,000779.SZ,10.2,10.28,10.1,10.24,10.23,0.009999999999999787,0.0978,11655.5,11865.877,0.6636,0.61,10.312,19015.214,10.234,14263.546,10.1475,11912.2665
17,20191230,000779.SZ,10.33,10.33,10.03,10.23,10.36,-0.129999999999999,-1.2548,10458.63,10667.8,0.5955,0.54,10.294,19068.028,10.24,14200.775,10.13,11684.2255
18,20191227,000779.SZ,10.52,10.53,10.25,10.36,10.45,-0.08999999999999986,-0.8612,25669.65,26550.767,1.4615,1.66,10.25,19276.902,10.238,14187.038,10.1085,11426.9845
19,20191226,000779.SZ,10.3,10.93,10.27,10.45,10.28,0.16999999999999993,1.6537,37315.22,39303.142,2.1245,3.87,10.21,15448.572,10.216,12696.073,10.083,10461.3425
20,20191225,000779.SZ,10.14,10.35,10.07,10.28,10.15,0.129999999999999,1.2808,9977.07,10171.2,0.568,1.05,10.17,9646.13,10.169,9804.294,10.0585,8995.9875
21,20191224,000779.SZ,10.0,10.23,9.93,10.15,10.01,0.14000000000000057,1.3986,11919.57,12017.259,0.6786,1.28,10.156,9511.878,10.151,9434.229,10.0345,8768.684
22,20191223,000779.SZ,10.16,10.22,9.95,10.01,10.16,-0.15000000000000036,-1.4764,11503.0,11630.111,0.6549,1.26,10.186,9333.522,10.144,9025.07,10.0195,8605.8555
23,20191220,000779.SZ,10.25,10.35,10.16,10.16,10.25,-0.08999999999999986,-0.878,6528.0,6693.828,0.3717,0.66,10.226,9097.174,10.161,9381.811,10.0185,8354.2555
24,20191219,000779.SZ,10.3,10.34,10.18,10.25,10.21,0.03999999999999915,0.3918,8303.01,8510.08,0.4727,0.83,10.222,9943.574,10.137,9866.611,10.007,8364.537
25,20191218,000779.SZ,10.42,10.42,10.21,10.21,10.3,-0.08999999999999986,-0.8738,9305.81,9595.61,0.5298,0.99,10.168,9962.458,10.103,9998.61,9.991,8167.8165
26,20191217,000779.SZ,10.2,10.41,10.13,10.3,10.21,0.08999999999999986,0.8815,11027.79,11334.754,0.6279,1.27,10.146,9356.58,10.061,9560.987,9.98,7945.426
27,20191216,000779.SZ,10.15,10.21,10.07,10.21,10.14,0.07000000000000028,0.6903,10321.26,10477.522,0.5876,1.07,10.102,8716.618,10.02,9167.676,9.9725,7765.5235
28,20191213,000779.SZ,10.0,10.15,9.98,10.14,9.98,0.16000000000000014,1.6032,10760.0,10856.761,0.6126,1.1,10.096,9666.448,9.979,8666.931,9.9665,7567.3065
29,20191212,000779.SZ,10.09,10.15,9.93,9.98,10.1,-0.11999999999999922,-1.1881,8397.43,8413.059,0.4781,0.84,10.052,9789.648,9.95,8226.612,9.9535,7420.2535
30,20191211,000779.SZ,10.03,10.16,10.03,10.1,10.08,0.019999999999999574,0.1984,6276.42,6320.218,0.3573,0.64,10.038,10034.762,9.948,8187.681,9.961,7295.5275
31,20191210,000779.SZ,10.16,10.16,10.01,10.08,10.18,-0.09999999999999964,-0.9823,7827.98,7878.289,0.4457,0.81,9.976,9765.394,9.918,8103.139,9.9565,7212.415
32,20191209,000779.SZ,9.96,10.18,9.91,10.18,9.92,0.2599999999999998,2.621,15070.41,15181.405,0.8083,1.97,9.938,9618.734,9.895,8186.641,9.963,7329.157
33,20191206,000779.SZ,9.84,9.97,9.83,9.92,9.91,0.009999999999999787,0.1009,11376.0,11264.188,0.6102,1.71,9.862,7667.414,9.876,7326.7,9.954,7013.1655
34,20191205,000779.SZ,9.81,9.91,9.75,9.91,9.79,0.120000000000001,1.2257,9623.0,9452.705,0.5161,1.52,9.848,6663.576,9.877,6862.463,9.9785,6805.4295
35,20191204,000779.SZ,9.85,9.85,9.71,9.79,9.89,-0.10000000000000142,-1.0111,4929.58,4827.445,0.2644,0.77,9.858,6340.6,9.879,6337.023,10.0035,6693.241
36,20191203,000779.SZ,9.86,9.89,9.49,9.89,9.8,0.08999999999999986,0.9184,7094.68,6898.882,0.3805,1.05,9.86,6440.884,9.899,6329.865,10.036,6829.262
37,20191202,000779.SZ,9.84,9.91,9.8,9.8,9.85,-0.049999999999998934,-0.5076,5313.81,5238.53,0.285,0.76,9.852,6754.548,9.925,6363.371,10.077,6901.4055
38,20191129,000779.SZ,9.91,9.91,9.79,9.85,9.96,-0.11000000000000121,-1.1044,6356.81,6252.401,0.341,0.9,9.89,6985.986,9.954,6467.682,10.122,7048.528
39,20191128,000779.SZ,9.82,10.0,9.8,9.96,9.8,0.16000000000000014,1.6327,8008.12,7923.004,0.4295,1.26,9.906,7061.35,9.957,6613.895,10.1705,7059.3875
40,20191127,000779.SZ,9.98,9.98,9.8,9.8,9.85,-0.049999999999998934,-0.5076,5431.0,5342.099,0.2913,0.87,9.9,6333.446,9.974,6403.374,10.2085,7016.5815
