,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601991.SH,2.38,2.39,2.31,2.33,2.39,-0.06000000000000005,-2.5105,144672.01,33982.31,0.1448,1.45,2.374,95806.584,2.409,131062.893,2.4405,139346.488
1,20200122,601991.SH,2.38,2.4,2.36,2.39,2.39,0.0,0.0,80101.72,19066.122,0.0801,0.59,2.384,100051.184,2.425,132898.369,2.4455,136317.2945
2,20200121,601991.SH,2.38,2.42,2.38,2.39,2.39,0.0,0.0,105500.27,25298.921,0.1056,0.74,2.39,135986.518,2.433,142037.997,2.447,136202.3095
3,20200120,601991.SH,2.38,2.4,2.37,2.39,2.37,0.020000000000000018,0.8439,76468.96,18215.529,0.0765,0.48,2.406,143241.696,2.447,146272.934,2.448,138325.579
4,20200117,601991.SH,2.39,2.4,2.37,2.37,2.38,-0.009999999999999787,-0.4202,72289.96,17251.844,0.0723,0.43,2.422,159848.704,2.457,157428.338,2.4515,140727.9995
5,20200116,601991.SH,2.41,2.43,2.37,2.38,2.42,-0.040000000000000036,-1.6529,165895.01,39741.671,0.166,1.0,2.444,166319.202,2.47,163548.471,2.4565,142245.5515
6,20200115,601991.SH,2.47,2.47,2.22,2.42,2.47,-0.050000000000000266,-2.0243,259778.39,62735.025,0.2599,1.75,2.466,165745.554,2.48,163028.042,2.4605,139914.575
7,20200114,601991.SH,2.48,2.49,2.47,2.47,2.47,0.0,0.0,141776.16,35085.841,0.1419,0.95,2.476,148089.476,2.483,148816.026,2.4625,139195.08
8,20200113,601991.SH,2.48,2.48,2.46,2.47,2.48,-0.009999999999999787,-0.4032,159504.0,39384.982,0.1596,1.03,2.488,149304.172,2.48,147697.719,2.46,138515.404
9,20200110,601991.SH,2.5,2.5,2.47,2.48,2.49,-0.010000000000000231,-0.4016,104642.45,25966.84,0.1047,0.65,2.492,155007.972,2.476,148494.971,2.4575,137999.182
10,20200109,601991.SH,2.49,2.51,2.48,2.49,2.47,0.020000000000000018,0.8097,163026.77,40699.358,0.1631,1.02,2.496,160777.74,2.472,147630.083,2.453,136474.956
11,20200108,601991.SH,2.52,2.52,2.47,2.47,2.53,-0.05999999999999961,-2.3715,171498.0,42816.842,0.1716,1.15,2.494,160310.53,2.466,139736.22,2.4485,134248.1275
12,20200107,601991.SH,2.49,2.53,2.49,2.53,2.49,0.03999999999999959,1.6064,147849.64,37151.097,0.1479,1.01,2.49,149542.576,2.461,130366.622,2.446,130333.0775
13,20200106,601991.SH,2.49,2.52,2.47,2.49,2.5,-0.009999999999999787,-0.4,188023.0,46969.006,0.1881,1.32,2.472,146091.266,2.449,130378.224,2.4415,126162.292
14,20200103,601991.SH,2.48,2.5,2.47,2.5,2.48,0.020000000000000018,0.8065,133491.29,33214.415,0.1336,0.99,2.46,141981.97,2.446,124027.661,2.439,119274.102
15,20200102,601991.SH,2.46,2.49,2.45,2.48,2.45,0.029999999999999805,1.2245,160690.72,39816.391,0.1608,1.35,2.448,134482.426,2.443,120942.632,2.437,115080.2955
16,20191231,601991.SH,2.43,2.45,2.42,2.45,2.44,0.010000000000000231,0.4098,117658.23,28670.612,0.1177,1.06,2.438,119161.91,2.441,116801.108,2.435,110502.2325
