,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603066.SH,7.81,7.82,7.52,7.56,7.86,-0.3000000000000007,-3.8168,23916.0,18359.813,0.7953,0.95,7.844,25349.694,7.923,23724.129,7.8905,29799.517
1,20200122,603066.SH,7.86,7.98,7.71,7.86,7.89,-0.02999999999999936,-0.3802,22620.65,17696.208,0.7523,0.92,7.904,25198.894,7.975,25486.827,7.895,30754.0625
2,20200121,603066.SH,8.06,8.06,7.86,7.89,8.05,-0.16000000000000103,-1.9876,20023.88,15917.527,0.6659,0.77,7.93,24518.398,7.999,27248.414,7.8785,30682.182
3,20200120,603066.SH,7.88,8.07,7.86,8.05,7.86,0.1900000000000004,2.4173,30007.94,23994.646,0.9979,1.25,7.974,26160.622,8.017,28293.358,7.855,30837.088
4,20200117,603066.SH,7.86,8.08,7.86,7.86,7.86,0.0,0.0,30180.0,24055.988,1.0036,1.37,7.972,24082.164,8.02,34662.367,7.8325,30560.841
5,20200116,603066.SH,8.0,8.0,7.85,7.86,7.99,-0.1299999999999999,-1.627,23162.0,18313.602,0.7703,0.9,8.002,22098.564,8.013,35323.525,7.827,30275.741
6,20200115,603066.SH,8.1,8.14,7.97,7.99,8.11,-0.11999999999999922,-1.4797,19218.17,15410.376,0.6391,0.64,8.046,25774.76,8.007,36362.492,7.821,31299.191
7,20200114,603066.SH,8.04,8.14,8.0,8.11,8.04,0.07000000000000028,0.8706,28235.0,22809.552,0.939,0.93,8.068,29978.43,7.976,35994.944,7.8135,32838.6325
8,20200113,603066.SH,8.0,8.06,7.9,8.04,8.01,0.02999999999999936,0.3745,19615.65,15657.168,0.6523,0.43,8.06,30426.094,7.928,35061.97,7.8025,35712.654
9,20200110,603066.SH,8.07,8.11,8.01,8.01,8.08,-0.07000000000000028,-0.8663,20262.0,16309.787,0.6738,0.42,8.068,45242.57,7.891,35546.105,7.7785,38254.647
10,20200109,603066.SH,8.11,8.26,8.02,8.08,8.1,-0.019999999999999574,-0.2469,41542.98,33603.396,1.3815,0.88,8.024,48548.486,7.858,35874.905,7.741,38662.8925
11,20200108,603066.SH,8.0,8.1,7.91,8.1,8.07,0.02999999999999936,0.3717,40236.52,32174.621,1.3381,0.96,7.968,46950.224,7.815,36021.298,7.6975,37312.4935
12,20200107,603066.SH,8.08,8.09,7.97,8.07,8.08,-0.009999999999999787,-0.1238,30473.32,24495.169,1.0134,0.77,7.884,42011.458,7.758,34115.95,7.657,36026.7675
13,20200106,603066.SH,7.71,8.24,7.7,8.08,7.79,0.29000000000000004,3.7227,93698.03,75877.697,3.116,3.62,7.796,39697.846,7.693,33380.818,7.618,35198.8515
14,20200103,603066.SH,7.83,7.83,7.69,7.79,7.8,-0.009999999999999787,-0.1282,36791.58,28551.837,1.2235,1.59,7.714,25849.64,7.645,26459.315,7.5785,31224.1
15,20200102,603066.SH,7.68,7.81,7.68,7.8,7.68,0.1200000000000001,1.5625,33551.67,26064.158,1.1158,1.34,7.692,23201.324,7.641,25227.957,7.554,30391.531
16,20191231,603066.SH,7.65,7.72,7.58,7.68,7.63,0.04999999999999982,0.6553,15542.69,11886.553,0.5169,0.59,7.662,25092.372,7.635,26235.89,7.5245,29381.0435
17,20191230,603066.SH,7.64,7.67,7.42,7.63,7.67,-0.040000000000000036,-0.5215,18905.26,14353.488,0.6287,0.7,7.632,26220.442,7.651,29682.321,7.5005,29429.159
18,20191227,603066.SH,7.7,7.74,7.64,7.67,7.68,-0.009999999999999787,-0.1302,24457.0,18792.712,0.8133,0.9,7.59,27063.79,7.677,36363.338,7.477,29068.546
19,20191226,603066.SH,7.69,7.75,7.58,7.68,7.65,0.02999999999999936,0.3922,23550.0,18008.252,0.7832,0.86,7.576,27068.99,7.666,40963.189,7.4525,28484.046
20,20191225,603066.SH,7.55,7.8,7.48,7.65,7.53,0.1200000000000001,1.5936,43006.91,33085.309,1.4302,1.57,7.59,27254.59,7.624,41450.88,7.4285,27907.796
21,20191224,603066.SH,7.43,7.55,7.42,7.53,7.42,0.11000000000000032,1.4825,21183.04,15852.266,0.7045,0.64,7.608,27379.408,7.58,38603.689,7.4065,26413.624
22,20191223,603066.SH,7.6,7.62,7.41,7.42,7.6,-0.17999999999999972,-2.3684,23122.0,17361.063,0.7689,0.51,7.67,33144.2,7.556,37937.585,7.392,26421.472
23,20191220,603066.SH,7.72,7.77,7.6,7.6,7.75,-0.15000000000000036,-1.9355,24483.0,18767.018,0.8142,0.45,7.764,45662.886,7.543,37016.885,7.3785,25966.522
24,20191219,603066.SH,7.71,7.78,7.66,7.75,7.74,0.009999999999999787,0.1292,24478.0,18925.702,0.814,0.44,7.756,54857.388,7.512,35988.885,7.3545,26139.472
25,20191218,603066.SH,7.87,7.87,7.71,7.74,7.84,-0.09999999999999964,-1.2755,43631.0,33850.144,1.451,0.88,7.658,55647.17,7.467,35555.105,7.3285,25748.622
26,20191217,603066.SH,7.89,7.91,7.78,7.84,7.89,-0.04999999999999982,-0.6337,50007.0,39190.772,1.663,1.17,7.552,49827.97,7.414,32526.197,7.303,24814.322
27,20191216,603066.SH,7.63,7.9,7.57,7.89,7.56,0.33000000000000007,4.3651,85715.43,66779.329,2.8505,3.02,7.442,42730.97,7.35,29175.997,7.277,23578.981
28,20191213,603066.SH,7.31,7.64,7.26,7.56,7.26,0.2999999999999998,4.1322,70455.51,52929.572,2.343,4.12,7.322,28370.884,7.277,21773.754,7.2445,20251.943
29,20191212,603066.SH,7.2,7.33,7.14,7.26,7.21,0.04999999999999982,0.6935,28426.91,20545.601,0.9453,1.84,7.268,17120.382,7.239,16004.903,7.226,18791.0775
30,20191211,603066.SH,7.3,7.31,7.2,7.21,7.29,-0.08000000000000007,-1.0974,14535.0,10524.142,0.4834,0.95,7.276,15463.04,7.233,14364.712,7.2345,18559.282
31,20191210,603066.SH,7.29,7.31,7.21,7.29,7.29,0.0,0.0,14522.0,10529.62,0.4829,0.93,7.276,15224.424,7.233,14223.559,7.243,19746.59
32,20191209,603066.SH,7.29,7.35,7.24,7.29,7.29,0.0,0.0,13915.0,10124.243,0.4627,0.92,7.258,15621.024,7.228,14905.359,7.2575,21547.6735
33,20191206,603066.SH,7.29,7.35,7.27,7.29,7.3,-0.009999999999999787,-0.137,14203.0,10362.857,0.4723,0.95,7.232,15176.624,7.214,14916.159,7.2685,23325.7835
34,20191205,603066.SH,7.25,7.3,7.2,7.3,7.21,0.08999999999999986,1.2483,20140.2,14596.802,0.6698,1.52,7.21,14889.424,7.197,16290.059,7.2925,25094.2835
35,20191204,603066.SH,7.16,7.26,7.13,7.21,7.2,0.009999999999999787,0.1389,13341.92,9616.107,0.4437,1.01,7.19,13266.384,7.19,15942.139,7.3245,26906.3235
36,20191203,603066.SH,7.12,7.2,7.05,7.2,7.16,0.040000000000000036,0.5587,16505.0,11735.647,0.5489,1.16,7.19,13222.694,7.192,17102.447,7.3625,30069.4795
37,20191202,603066.SH,7.18,7.22,7.13,7.16,7.18,-0.019999999999999574,-0.2786,11693.0,8377.035,0.3889,0.8,7.198,14189.694,7.204,17981.965,7.41,33005.677
38,20191129,603066.SH,7.2,7.21,7.12,7.18,7.2,-0.020000000000000462,-0.2778,12767.0,9135.596,0.4246,0.72,7.196,14655.694,7.212,18730.132,7.468,37685.0005
39,20191128,603066.SH,7.22,7.27,7.17,7.2,7.21,-0.009999999999999787,-0.1387,12025.0,8681.887,0.3999,0.65,7.184,17690.694,7.213,21577.252,7.5175,42506.1495
40,20191127,603066.SH,7.2,7.26,7.2,7.21,7.24,-0.03000000000000025,-0.4144,13123.47,9486.56,0.4364,0.63,7.19,18617.894,7.236,22753.852,7.575,50558.1415
41,20191126,603066.SH,7.2,7.34,7.19,7.24,7.15,0.08999999999999986,1.2587,21340.0,15466.114,0.7097,0.98,7.194,20982.2,7.253,25269.621,,
42,20191125,603066.SH,7.12,7.19,7.07,7.15,7.12,0.03000000000000025,0.4213,14023.0,10000.044,0.4663,0.61,7.21,21774.236,7.287,28189.988,,
43,20191122,603066.SH,7.23,7.26,7.06,7.12,7.23,-0.11000000000000032,-1.5214,27942.0,19992.207,0.9292,1.1,7.228,22804.57,7.323,31735.408,,
44,20191121,603066.SH,7.22,7.24,7.14,7.23,7.23,0.0,0.0,16661.0,11993.76,0.5541,0.62,7.242,25463.81,7.388,33898.508,,
45,20191120,603066.SH,7.32,7.32,7.21,7.23,7.32,-0.08999999999999986,-1.2295,24945.0,18087.751,0.8296,0.84,7.282,26889.81,7.459,37870.508,,
46,20191119,603066.SH,7.22,7.32,7.2,7.32,7.24,0.08000000000000007,1.105,25300.18,18396.647,0.8414,0.73,7.312,29557.042,7.533,43036.512,,
47,20191118,603066.SH,7.2,7.26,7.14,7.24,7.19,0.04999999999999982,0.6954,19174.67,13829.054,0.6377,0.47,7.364,34605.74,7.616,48029.389,,
48,20191115,603066.SH,7.47,7.47,7.15,7.19,7.43,-0.23999999999999932,-3.2301,41238.2,29999.49,1.3714,0.97,7.418,40666.246,7.724,56639.869,,
49,20191114,603066.SH,7.42,7.49,7.38,7.43,7.38,0.04999999999999982,0.6775,23791.0,17690.796,0.7912,0.49,7.534,42333.206,7.822,63435.047,,
50,20191113,603066.SH,7.56,7.59,7.36,7.38,7.58,-0.20000000000000018,-2.6385,38281.16,28530.853,1.2731,0.68,7.636,48851.206,7.914,78362.431,,
51,20191112,603066.SH,7.51,7.66,7.36,7.58,7.51,0.07000000000000028,0.9321,50543.67,38162.719,1.6809,0.82,7.754,56515.982,,,,
52,20191111,603066.SH,7.71,7.74,7.45,7.51,7.77,-0.2599999999999998,-3.3462,49477.2,37530.733,1.6454,0.68,7.868,61453.038,,,,
53,20191108,603066.SH,7.97,8.01,7.77,7.77,7.94,-0.17000000000000082,-2.1411,49573.0,39066.212,1.6486,0.59,8.03,72613.492,,,,
54,20191107,603066.SH,7.96,7.96,7.79,7.94,7.97,-0.02999999999999936,-0.3764,56381.0,44406.599,1.875,0.52,8.11,84536.888,,,,
55,20191106,603066.SH,8.1,8.25,7.87,7.97,8.15,-0.1800000000000006,-2.2086,76605.04,61094.296,2.5475,0.61,8.192,107873.656,,,,
56,20191105,603066.SH,8.28,8.28,8.06,8.15,8.32,-0.16999999999999993,-2.0433,75228.95,61373.229,2.5018,0.56,,,,,,
57,20191104,603066.SH,8.17,8.39,8.1,8.32,8.17,0.15000000000000036,1.836,105279.47,86798.376,3.5011,0.84,,,,,,
