,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002291.SZ,28.48,28.95,26.23,27.09,28.5,-1.4100000000000001,-4.9474,535349.26,1469018.183,13.4199,0.74,30.276,722856.144,29.208,696738.102,25.2775,661160.094
1,20200122,002291.SZ,29.01,29.6,27.63,28.5,30.69,-2.1900000000000013,-7.1359,661735.74,1891700.838,16.5881,0.91,31.506,727024.364,29.021,717820.996,24.69,669560.4465
2,20200121,002291.SZ,34.18,35.88,30.69,30.69,34.1,-3.41,-10.0,814890.83,2697965.493,20.4273,1.14,31.85,727173.976,28.464,708881.597,23.9955,661803.966
3,20200120,002291.SZ,30.18,34.1,29.5,34.1,31.0,3.1000000000000014,10.0,792816.28,2527551.285,19.874,1.14,31.206,715902.086,27.735,706588.379,23.125,663100.031
4,20200117,002291.SZ,34.71,36.56,30.5,31.0,33.24,-2.240000000000002,-6.7389,809488.61,2770792.621,20.2919,1.21,29.6,693052.204,26.675,693394.09,22.0575,635851.1135
5,20200116,002291.SZ,30.99,33.24,30.34,33.24,30.22,3.020000000000003,9.9934,556190.36,1791623.683,13.9423,0.78,28.14,670620.06,25.955,685687.72,21.087,616380.949
6,20200115,002291.SZ,27.21,30.22,27.17,30.22,27.47,2.75,10.0109,662483.8,1916600.627,16.6069,0.96,26.536,708617.628,24.795,660913.046,19.952,616847.3295
7,20200114,002291.SZ,26.89,28.68,25.3,27.47,26.07,1.3999999999999986,5.3702,758531.38,2083046.206,19.0145,1.09,25.078,690589.218,23.74,668189.139,18.92,610470.37
8,20200113,002291.SZ,23.99,26.07,23.98,26.07,23.7,2.370000000000001,10.0,678566.87,1726789.912,17.01,0.98,24.264,697274.672,22.781,665226.415,17.982,595216.089
9,20200110,002291.SZ,26.2,26.2,22.71,23.7,25.22,-1.5199999999999996,-6.027,697327.89,1705995.972,17.4803,1.0,23.75,693735.976,22.03,643417.839,17.0745,579765.9425
10,20200109,002291.SZ,23.45,25.22,22.8,25.22,22.93,2.289999999999999,9.9869,746178.2,1816715.583,18.7049,1.22,23.77,700755.38,21.347,625582.086,16.2495,551145.5955
11,20200108,002291.SZ,22.5,23.9,22.0,22.93,23.4,-0.46999999999999886,-2.0085,572341.75,1310009.638,14.3472,0.89,23.054,613208.464,20.359,621299.897,15.3575,520658.3355
12,20200107,002291.SZ,23.0,25.85,22.56,23.4,23.5,-0.10000000000000142,-0.4255,791958.65,1899880.269,19.8525,1.25,22.402,645789.06,19.527,614726.335,14.583,502742.458
13,20200106,002291.SZ,22.0,24.15,21.93,23.5,23.8,-0.3000000000000007,-1.2605,660873.39,1527399.093,16.5665,1.11,21.298,633178.158,18.515,619611.683,13.791,477365.097
14,20200103,002291.SZ,23.8,23.8,21.64,23.8,21.64,2.16,9.9815,732424.91,1699408.146,18.3601,1.33,20.31,593099.702,17.44,578308.137,12.976,457956.8595
15,20200102,002291.SZ,20.44,21.64,20.32,21.64,19.67,1.9699999999999989,10.0153,308443.62,651717.469,7.7319,0.49,18.924,550408.792,16.219,547074.178,12.1195,425563.213
16,20191231,002291.SZ,17.86,19.67,17.72,19.67,17.88,1.7900000000000027,10.0112,735244.73,1390141.783,18.4308,1.26,17.664,629391.33,15.109,572781.613,11.366,412912.382
17,20191230,002291.SZ,19.0,19.4,17.44,17.88,18.56,-0.6799999999999997,-3.6638,728904.14,1340690.483,18.2719,1.2,16.652,583663.61,14.1,552751.601,10.717,380563.9935
18,20191227,002291.SZ,18.25,18.56,18.0,18.56,16.87,1.6899999999999977,10.0178,460481.11,848340.591,11.5431,0.82,15.732,606045.208,13.183,525205.763,10.1555,350435.0865
19,20191226,002291.SZ,15.03,16.87,14.89,16.87,15.34,1.5300000000000011,9.9739,518970.36,818207.33,13.0093,0.95,14.57,563516.572,12.119,516114.046,9.571,337412.2985
20,20191225,002291.SZ,14.59,16.07,14.05,15.34,14.61,0.7300000000000004,4.9966,703356.31,1062797.464,17.6314,1.36,13.514,543739.564,11.152,476709.105,9.0615,318724.1805
21,20191224,002291.SZ,13.7,14.61,12.73,14.61,13.28,1.33,10.0151,506606.13,689728.059,12.6994,0.97,12.554,516171.896,10.356,420016.774,8.6165,287259.615
22,20191223,002291.SZ,14.03,14.03,12.12,13.28,12.75,0.5299999999999994,4.1569,840812.13,1121435.518,21.0771,1.89,11.548,521839.592,9.639,390758.581,8.2145,266564.4085
23,20191220,002291.SZ,12.18,12.75,11.82,12.75,11.59,1.1600000000000001,10.0086,247837.93,308400.56,6.2127,0.53,10.634,444366.318,9.067,335118.511,7.878,230088.7535
24,20191219,002291.SZ,11.05,11.59,10.75,11.59,10.54,1.0500000000000007,9.962,420085.32,477979.244,10.5305,1.03,9.668,468711.52,8.512,337605.582,7.574,226930.1705
25,20191218,002291.SZ,9.38,10.54,9.3,10.54,9.58,0.9599999999999991,10.0209,565517.97,575131.112,14.1762,1.75,8.79,409678.646,8.02,304052.248,7.3465,213167.7225
26,20191217,002291.SZ,9.0,9.58,8.82,9.58,8.71,0.8699999999999992,9.9885,534944.61,499447.66,13.4098,2.06,8.158,323861.652,7.623,253043.151,7.177,198137.6355
27,20191216,002291.SZ,8.11,8.71,7.75,8.71,7.92,0.7900000000000009,9.9747,453445.76,374533.85,11.3668,2.01,7.73,259677.57,7.334,208376.386,7.0425,179077.172
28,20191213,002291.SZ,7.2,7.92,7.2,7.92,7.2,0.7199999999999998,10.0,369563.94,287409.26,9.2641,1.79,7.5,225870.704,7.128,175664.41,6.9395,164097.691
29,20191212,002291.SZ,7.38,7.44,7.18,7.2,7.38,-0.17999999999999972,-2.439,124920.95,91099.418,3.1315,0.63,7.356,206499.644,7.023,158710.551,6.8725,154526.244
30,20191211,002291.SZ,7.4,7.55,7.32,7.38,7.44,-0.0600000000000005,-0.8065,136433.0,101134.387,3.42,0.75,7.25,198425.85,6.971,160739.256,6.8555,156705.569
31,20191210,002291.SZ,7.65,7.69,7.24,7.44,7.56,-0.11999999999999922,-1.5873,214024.2,159012.411,5.3651,1.36,7.088,182224.65,6.877,154502.456,6.832,160853.3095
32,20191209,002291.SZ,7.31,7.75,7.1,7.56,7.2,0.35999999999999943,5.0,284411.43,212668.661,7.1295,2.27,6.938,157075.202,6.79,142370.236,6.823,160836.609
33,20191206,002291.SZ,6.72,7.33,6.68,7.2,6.67,0.5300000000000002,7.946,272708.64,192461.454,6.8361,2.46,6.756,125458.116,6.689,125058.996,6.803,161214.625
34,20191205,002291.SZ,6.59,6.74,6.56,6.67,6.57,0.09999999999999964,1.5221,84551.98,56208.456,2.1195,0.69,6.69,110921.458,6.636,116254.759,6.8325,171987.7765
35,20191204,002291.SZ,6.59,6.67,6.54,6.57,6.69,-0.1200000000000001,-1.7937,55427.0,36545.276,1.3894,0.44,6.692,123052.662,6.673,122283.197,6.9315,186823.453
36,20191203,002291.SZ,6.66,6.73,6.43,6.69,6.65,0.040000000000000036,0.6015,88276.96,57988.57,2.2129,0.69,6.666,126780.262,6.731,143232.12,6.996,202875.173
37,20191202,002291.SZ,6.81,6.85,6.6,6.65,6.87,-0.21999999999999975,-3.2023,126326.0,84986.258,3.1667,1.01,6.642,127665.27,6.751,149777.958,7.04,215399.462
38,20191129,002291.SZ,6.7,7.09,6.63,6.87,6.68,0.1900000000000004,2.8443,200025.35,137592.3,5.0141,1.65,6.622,124659.876,6.751,152530.972,7.06,220465.188
39,20191128,002291.SZ,6.46,6.69,6.36,6.68,6.44,0.23999999999999932,3.7267,145208.0,95128.042,3.64,1.19,6.582,121588.06,6.722,150341.937,7.0685,222189.5275
40,20191127,002291.SZ,6.57,6.57,6.42,6.44,6.57,-0.1299999999999999,-1.9787,74065.0,47915.331,1.8566,0.46,6.654,121513.732,6.74,152671.882,7.0895,233819.987
41,20191126,002291.SZ,6.55,6.59,6.39,6.57,6.55,0.020000000000000462,0.3053,92702.0,60225.018,2.3238,0.54,6.796,159683.978,6.787,167204.163,,
42,20191125,002291.SZ,6.68,6.72,6.4,6.55,6.67,-0.1200000000000001,-1.7991,111299.03,72745.133,2.79,0.62,6.86,171890.646,6.856,179302.982,,
43,20191122,002291.SZ,7.0,7.07,6.56,6.67,7.04,-0.3700000000000001,-5.2557,184666.27,125615.596,4.6291,1.03,6.88,180402.068,6.917,197370.254,,
44,20191121,002291.SZ,7.05,7.21,6.91,7.04,7.15,-0.11000000000000032,-1.5385,144836.36,101885.581,3.6307,0.79,6.862,179095.814,7.029,227720.794,,
45,20191120,002291.SZ,6.85,7.34,6.75,7.15,6.89,0.2600000000000007,3.7736,264916.23,186505.979,6.6408,1.52,6.826,183830.032,7.19,251363.709,,
46,20191119,002291.SZ,6.66,6.9,6.55,6.89,6.65,0.23999999999999932,3.609,153735.34,103950.178,3.8538,0.82,6.778,174724.348,7.261,262518.226,,
47,20191118,002291.SZ,6.52,6.73,6.48,6.65,6.58,0.07000000000000028,1.0638,153856.14,101486.389,3.8568,0.72,6.852,186715.318,7.329,281020.966,,
48,20191115,002291.SZ,6.85,6.93,6.57,6.58,6.86,-0.28000000000000025,-4.0816,178135.0,118937.711,4.4654,0.64,6.954,214338.44,7.369,288399.404,,
49,20191114,002291.SZ,7.08,7.16,6.82,6.86,6.91,-0.04999999999999982,-0.7236,168507.45,117018.291,4.2241,0.53,7.196,276345.774,7.415,294037.118,,
50,20191113,002291.SZ,7.2,7.4,6.78,6.91,7.26,-0.34999999999999964,-4.8209,219387.81,154558.25,5.4995,0.63,7.554,318897.386,7.439,314968.092,,
51,20191112,002291.SZ,7.12,7.43,6.95,7.26,7.16,0.09999999999999964,1.3966,213690.19,154358.893,5.3567,0.57,7.744,350312.104,,,,
52,20191111,002291.SZ,7.46,7.6,7.01,7.16,7.79,-0.6299999999999999,-8.0873,291971.75,209168.95,7.319,0.81,7.806,375326.614,,,,
53,20191108,002291.SZ,8.95,8.95,7.79,7.79,8.65,-0.8600000000000003,-9.9422,488171.67,399669.949,12.2373,1.57,7.784,362460.368,,,,
54,20191107,002291.SZ,8.0,8.65,7.73,8.65,7.86,0.79,10.0509,381265.51,317524.875,9.5574,1.23,7.634,311728.462,,,,
55,20191106,002291.SZ,7.4,8.33,7.36,7.86,7.57,0.29000000000000004,3.8309,376461.4,295932.561,9.437,1.29,7.324,311038.798,,,,
56,20191105,002291.SZ,7.1,7.73,6.84,7.57,7.05,0.5200000000000005,7.3759,338762.74,246792.738,8.492,1.03,,,,,,
57,20191104,002291.SZ,6.93,7.31,6.87,7.05,7.04,0.009999999999999787,0.142,227640.52,162026.34,5.7064,0.55,,,,,,
58,20191101,002291.SZ,6.95,7.16,6.77,7.04,7.1,-0.05999999999999961,-0.8451,234512.14,163086.459,5.8786,0.5,,,,,,
59,20191031,002291.SZ,6.74,7.35,6.71,7.1,6.78,0.3199999999999994,4.7198,377817.19,268463.859,9.471,0.93,,,,,,
