,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600202.SH,4.85,4.87,4.64,4.71,4.86,-0.15000000000000036,-3.0864,32206.71,15328.336,0.8402,1.44,4.798,23748.052,4.838,26385.198,4.8825,31560.1655
1,20200122,600202.SH,4.8,4.88,4.74,4.86,4.8,0.0600000000000005,1.25,24030.39,11544.994,0.6269,1.04,4.816,22305.71,4.865,26694.535,4.8875,31424.88
2,20200121,600202.SH,4.9,4.9,4.79,4.8,4.84,-0.040000000000000036,-0.8264,23625.0,11418.876,0.6163,0.92,4.816,23041.432,4.871,29211.796,4.8815,31282.062
3,20200120,600202.SH,4.81,4.85,4.78,4.84,4.78,0.05999999999999961,1.2552,18994.85,9153.633,0.4955,0.72,4.832,25676.232,4.898,32110.642,4.8755,31358.962
4,20200117,600202.SH,4.83,4.85,4.77,4.78,4.8,-0.019999999999999574,-0.4167,19883.31,9529.949,0.5187,0.69,4.85,26463.064,4.91,32912.835,4.8745,31687.6705
5,20200116,600202.SH,4.86,4.87,4.8,4.8,4.86,-0.0600000000000005,-1.2346,24995.0,12057.319,0.652,0.8,4.878,29022.344,4.927,34077.104,4.879,32274.8055
6,20200115,600202.SH,4.9,4.95,4.83,4.86,4.88,-0.019999999999999574,-0.4098,27709.0,13464.477,0.7228,0.78,4.914,31083.36,4.945,37089.189,4.879,32171.7555
7,20200114,600202.SH,4.96,4.98,4.88,4.88,4.93,-0.04999999999999982,-1.0142,36799.0,18066.585,0.96,0.95,4.926,35382.16,4.947,36439.83,4.8765,32517.7275
8,20200113,600202.SH,4.92,4.94,4.84,4.93,4.92,0.009999999999999787,0.2033,22929.01,11227.896,0.5981,0.58,4.964,38545.052,4.944,35484.766,4.871,31662.6785
9,20200110,600202.SH,4.97,5.05,4.88,4.92,4.98,-0.0600000000000005,-1.2048,32679.71,16066.921,0.8525,0.84,4.97,39362.606,4.932,37027.204,4.8615,31411.68
10,20200109,600202.SH,4.96,5.04,4.95,4.98,4.92,0.0600000000000005,1.2195,35300.08,17601.229,0.9209,0.82,4.976,39131.864,4.927,36735.133,4.8495,30472.546
11,20200108,600202.SH,5.05,5.08,4.92,4.92,5.07,-0.15000000000000036,-2.9586,49203.0,24575.087,1.2835,1.31,4.976,43095.018,4.91,36155.225,4.836,29584.192
12,20200107,600202.SH,4.97,5.1,4.96,5.07,4.96,0.11000000000000032,2.2177,52613.46,26589.982,1.3725,1.62,4.968,37497.5,4.892,33352.328,4.827,27668.142
13,20200106,600202.SH,4.9,5.0,4.88,4.96,4.95,0.009999999999999787,0.202,27016.78,13393.016,0.7048,0.78,4.924,32424.48,4.853,30607.282,4.811,25855.019
14,20200103,600202.SH,4.98,4.98,4.93,4.95,4.98,-0.03000000000000025,-0.6024,31526.0,15624.262,0.8224,0.92,4.894,34691.802,4.839,30462.506,4.8025,25357.63
15,20200102,600202.SH,4.91,5.01,4.89,4.98,4.88,0.10000000000000053,2.0492,55115.85,27246.847,1.4378,1.89,4.878,34338.402,4.831,30472.507,4.793,24780.68
16,20191231,600202.SH,4.82,4.88,4.82,4.88,4.85,0.03000000000000025,0.6186,21215.41,10316.83,0.5534,0.73,4.844,29215.432,4.813,27254.322,4.78,22540.4385
17,20191230,600202.SH,4.76,4.89,4.75,4.85,4.81,0.040000000000000036,0.8316,27248.36,13206.15,0.7108,0.95,4.816,29207.156,4.806,28595.625,4.771,21987.5185
18,20191227,600202.SH,4.87,4.92,4.79,4.81,4.87,-0.0600000000000005,-1.232,38353.39,18646.551,1.0005,1.46,4.782,28790.084,4.798,27840.591,4.763,21242.3005
19,20191226,600202.SH,4.8,4.88,4.78,4.87,4.81,0.0600000000000005,1.2474,29759.0,14381.069,0.7763,1.12,4.784,26233.21,4.791,25796.156,4.7555,19829.131
20,20191225,600202.SH,4.75,4.84,4.75,4.81,4.74,0.0699999999999994,1.4768,29501.0,14168.769,0.7696,1.17,4.784,26606.612,4.772,24209.959,4.746,18882.181
21,20191224,600202.SH,4.74,4.76,4.67,4.74,4.68,0.0600000000000005,1.2821,21174.03,9987.046,0.5524,0.76,4.782,25293.212,4.762,23013.159,4.741,17811.631
22,20191223,600202.SH,4.81,4.81,4.65,4.68,4.82,-0.14000000000000057,-2.9046,25163.0,11864.334,0.6564,0.94,4.796,27984.094,4.762,21983.956,4.74,17281.1295
23,20191220,600202.SH,4.87,4.92,4.78,4.82,4.87,-0.04999999999999982,-1.0267,25569.02,12395.047,0.667,1.01,4.814,26891.098,4.769,21102.756,4.743,16824.78
24,20191219,600202.SH,4.8,4.88,4.79,4.87,4.8,0.07000000000000028,1.4583,31626.01,15306.309,0.825,1.45,4.798,25359.102,4.766,20252.754,4.7365,16310.0605
25,20191218,600202.SH,4.81,4.86,4.8,4.8,4.81,-0.009999999999999787,-0.2079,22934.0,11074.385,0.5983,1.11,4.76,21813.306,4.755,19088.853,4.727,15244.56
26,20191217,600202.SH,4.79,4.82,4.75,4.81,4.77,0.040000000000000036,0.8386,34628.44,16594.967,0.9033,2.17,4.742,20733.106,4.747,17826.555,4.721,14810.704
27,20191216,600202.SH,4.71,4.77,4.71,4.77,4.74,0.02999999999999936,0.6329,19698.02,9357.616,0.5139,1.29,4.728,15983.818,4.736,15379.412,4.7175,14081.282
28,20191213,600202.SH,4.7,4.74,4.68,4.74,4.68,0.0600000000000005,1.2821,17909.04,8444.804,0.4672,1.18,4.724,15314.414,4.728,14644.01,4.712,13577.731
29,20191212,600202.SH,4.71,4.71,4.67,4.68,4.71,-0.03000000000000025,-0.6369,13897.03,6511.744,0.3625,0.85,4.734,15146.406,4.72,13862.106,4.7075,13442.099
30,20191211,600202.SH,4.74,4.75,4.7,4.71,4.74,-0.03000000000000025,-0.6329,17533.0,8282.532,0.4574,1.18,4.75,16364.4,4.72,13554.403,4.708,13437.3475
31,20191210,600202.SH,4.74,4.76,4.71,4.74,4.75,-0.009999999999999787,-0.2105,10882.0,5145.067,0.2839,0.74,4.752,14920.004,4.72,12610.103,4.7105,13251.186
32,20191209,600202.SH,4.81,4.81,4.74,4.75,4.79,-0.040000000000000036,-0.8351,16351.0,7771.502,0.4265,1.17,4.744,14775.006,4.718,12578.303,4.712,13535.425
33,20191206,600202.SH,4.77,4.81,4.73,4.79,4.76,0.03000000000000025,0.6303,17069.0,8143.988,0.4453,1.36,4.732,13973.606,4.717,12546.804,4.7085,13562.0995
34,20191205,600202.SH,4.72,4.78,4.71,4.76,4.72,0.040000000000000036,0.8475,19987.0,9498.725,0.5214,1.86,4.706,12577.806,4.707,12367.367,4.7045,13454.3495
35,20191204,600202.SH,4.66,4.72,4.66,4.72,4.7,0.019999999999999574,0.4255,10311.02,4843.048,0.269,1.0,4.69,10744.406,4.699,11400.267,4.7035,13276.218
36,20191203,600202.SH,4.67,4.71,4.65,4.7,4.69,0.009999999999999787,0.2132,10157.01,4751.426,0.265,0.98,4.688,10300.202,4.695,11794.853,4.704,13573.9675
37,20191202,600202.SH,4.66,4.69,4.64,4.69,4.66,0.03000000000000025,0.6438,12344.0,5760.023,0.322,1.11,4.692,10381.6,4.699,12783.152,4.709,13872.6135
38,20191129,600202.SH,4.65,4.71,4.65,4.66,4.68,-0.019999999999999574,-0.4274,10090.0,4723.518,0.2632,0.83,4.702,11120.002,4.696,12511.452,4.7135,14244.143
39,20191128,600202.SH,4.7,4.7,4.67,4.68,4.71,-0.03000000000000025,-0.6369,10820.0,5065.61,0.2823,0.9,4.708,12156.928,4.695,13022.092,4.7205,14845.443
40,20191127,600202.SH,4.72,4.76,4.69,4.71,4.72,-0.009999999999999787,-0.2119,8090.0,3812.051,0.211,0.61,4.708,12056.128,4.696,13320.292,4.723,15478.805
41,20191126,600202.SH,4.73,4.76,4.72,4.72,4.74,-0.020000000000000462,-0.4219,10564.0,4999.385,0.2756,0.7,4.702,13289.504,4.701,13892.269,,
42,20191125,600202.SH,4.69,4.74,4.61,4.74,4.69,0.04999999999999982,1.0661,16036.01,7513.306,0.4183,1.15,4.706,15184.704,4.706,14492.547,,
43,20191122,600202.SH,4.68,4.75,4.66,4.69,4.68,0.010000000000000675,0.2137,15274.63,7165.212,0.3985,1.1,4.69,13902.902,4.7,14577.395,,
44,20191121,600202.SH,4.68,4.7,4.66,4.68,4.68,0.0,0.0,10316.0,4825.503,0.2691,0.71,4.682,13887.256,4.702,14541.332,,
45,20191120,600202.SH,4.75,4.75,4.67,4.68,4.74,-0.0600000000000005,-1.2658,14256.88,6711.885,0.3719,0.98,4.684,14584.456,4.708,15152.169,,
46,20191119,600202.SH,4.64,4.76,4.64,4.74,4.66,0.08000000000000007,1.7167,20040.0,9437.619,0.5228,1.45,4.7,14495.034,4.713,15353.082,,
47,20191118,600202.SH,4.69,4.69,4.63,4.66,4.65,0.009999999999999787,0.2151,9627.0,4474.685,0.2511,0.63,4.706,13800.39,4.719,14962.075,,
48,20191115,600202.SH,4.66,4.74,4.65,4.65,4.69,-0.040000000000000036,-0.8529,15196.4,7094.154,0.3964,1.0,4.71,15251.888,4.731,15976.834,,
49,20191114,600202.SH,4.74,4.76,4.69,4.69,4.76,-0.0699999999999994,-1.4706,13802.0,6519.756,0.36,0.88,4.722,15195.408,4.746,16668.794,,
50,20191113,600202.SH,4.75,4.79,4.72,4.76,4.77,-0.009999999999999787,-0.2096,13809.77,6560.777,0.3602,0.85,4.732,15719.882,4.75,17637.318,,
