,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601678.SH,5.11,5.17,4.81,4.9,5.18,-0.27999999999999936,-5.4054,239848.9,119483.344,1.553,1.7,5.184,142101.504,5.273,136307.589,5.2665,154464.757
1,20200122,601678.SH,5.17,5.21,5.04,5.18,5.19,-0.010000000000000675,-0.1927,117259.44,59956.15,0.7593,0.82,5.288,140780.69,5.324,123574.317,5.275,147297.1905
2,20200121,601678.SH,5.32,5.33,5.18,5.19,5.3,-0.10999999999999943,-2.0755,135713.18,71158.864,0.8787,1.04,5.31,142194.27,5.346,133993.662,5.2685,146076.4105
3,20200120,601678.SH,5.38,5.38,5.28,5.3,5.35,-0.04999999999999982,-0.9346,112189.42,59486.876,0.7264,0.86,5.346,130961.774,5.365,134806.302,5.2575,144871.5725
4,20200117,601678.SH,5.43,5.45,5.34,5.35,5.42,-0.07000000000000028,-1.2915,105496.58,56858.076,0.6831,0.81,5.364,130055.948,5.371,155637.967,5.2475,144817.9955
5,20200116,601678.SH,5.31,5.48,5.26,5.42,5.29,0.1299999999999999,2.4575,233244.83,126219.205,1.5103,2.19,5.362,130513.674,5.357,156551.404,5.236,146542.355
6,20200115,601678.SH,5.34,5.34,5.23,5.29,5.37,-0.08000000000000007,-1.4898,124327.34,65648.905,0.805,0.99,5.36,106367.944,5.336,152865.567,5.221,146612.602
7,20200114,601678.SH,5.39,5.41,5.35,5.37,5.39,-0.019999999999999574,-0.3711,79550.7,42824.521,0.5151,0.57,5.382,125793.054,5.318,148036.665,5.2065,147011.984
8,20200113,601678.SH,5.32,5.39,5.26,5.39,5.34,0.04999999999999982,0.9363,107660.29,57487.648,0.6971,0.59,5.384,138650.83,5.294,151269.58,5.182,147021.1435
9,20200110,601678.SH,5.43,5.46,5.3,5.34,5.41,-0.07000000000000028,-1.2939,107785.21,57599.664,0.6979,0.59,5.378,181219.986,5.268,158613.658,5.1555,144453.1555
10,20200109,601678.SH,5.44,5.46,5.37,5.41,5.4,0.009999999999999787,0.1852,112516.18,60861.067,0.7285,0.56,5.352,182589.134,5.26,172621.925,5.129,141800.713
11,20200108,601678.SH,5.35,5.5,5.34,5.4,5.38,0.020000000000000462,0.3717,221452.89,120184.528,1.4339,1.3,5.312,199363.19,5.226,171020.064,5.1015,139760.135
12,20200107,601678.SH,5.36,5.41,5.33,5.38,5.36,0.019999999999999574,0.3731,143839.58,77267.574,0.9314,0.88,5.254,170280.276,5.191,158159.159,5.075,130903.0165
13,20200106,601678.SH,5.19,5.42,5.16,5.36,5.21,0.15000000000000036,2.8791,320506.07,171591.929,2.0753,2.36,5.204,163888.33,5.15,154936.843,5.0485,126485.2365
14,20200103,601678.SH,5.22,5.24,5.16,5.21,5.21,0.0,0.0,114630.95,59681.586,0.7422,0.7,5.158,136007.33,5.124,133998.024,5.022,113818.778
15,20200102,601678.SH,5.12,5.29,5.12,5.21,5.11,0.09999999999999964,1.9569,196386.46,102383.881,1.2716,1.38,5.168,162654.716,5.115,136533.306,5.003,111105.2025
16,20191231,601678.SH,5.11,5.16,5.09,5.11,5.13,-0.019999999999999574,-0.3899,76038.32,38876.63,0.4923,0.52,5.14,142676.938,5.106,140359.637,4.983,105371.447
17,20191230,601678.SH,5.09,5.17,5.03,5.13,5.13,0.0,0.0,111879.85,57131.943,0.7244,0.77,5.128,146038.042,5.095,145987.303,4.967,106007.453
18,20191227,601678.SH,5.22,5.23,5.11,5.13,5.26,-0.1299999999999999,-2.4715,181101.07,93753.11,1.1726,1.37,5.096,145985.356,5.07,142772.707,4.9455,103302.161
19,20191226,601678.SH,5.06,5.28,5.03,5.26,5.07,0.1899999999999995,3.7475,247867.88,128521.143,1.6049,2.24,5.09,131988.718,5.043,130292.653,4.9265,98345.6435
20,20191225,601678.SH,5.07,5.11,5.02,5.07,5.05,0.020000000000000462,0.396,96497.57,48926.723,0.6248,0.7,5.062,110411.896,4.998,110979.501,4.8965,87776.8025
21,20191224,601678.SH,4.96,5.07,4.92,5.05,4.97,0.08000000000000007,1.6097,92843.84,46559.627,0.6012,0.64,5.072,138042.336,4.977,108500.206,4.8775,85088.93
22,20191223,601678.SH,5.12,5.12,4.95,4.97,5.1,-0.1299999999999999,-2.549,111616.42,55992.169,0.7227,0.8,5.062,145936.564,4.959,103646.874,4.859,83109.415
23,20191220,601678.SH,5.11,5.2,5.06,5.1,5.12,-0.020000000000000462,-0.3906,111117.88,56771.132,0.7195,0.86,5.044,139560.058,4.947,98033.63,4.847,81286.272
24,20191219,601678.SH,5.12,5.13,5.02,5.12,5.12,0.0,0.0,139983.77,71052.66,0.9064,1.25,4.996,128596.588,4.92,93639.532,4.827,81580.576
25,20191218,601678.SH,5.04,5.25,5.03,5.12,5.0,0.1200000000000001,2.4,234649.77,120554.091,1.5194,2.97,4.934,111547.106,4.891,85677.099,4.801,78116.313
26,20191217,601678.SH,4.88,5.03,4.86,5.0,4.88,0.1200000000000001,2.459,132314.98,65812.891,0.8567,2.16,4.882,78958.076,4.86,70383.257,4.778,68589.7965
27,20191216,601678.SH,4.89,4.89,4.84,4.88,4.86,0.019999999999999574,0.4115,79733.89,38850.889,0.5163,1.41,4.856,61357.184,4.839,66027.603,4.7635,64457.2775
28,20191213,601678.SH,4.84,4.87,4.83,4.86,4.81,0.05000000000000071,1.0395,56300.53,27321.197,0.3645,0.96,4.85,56507.202,4.821,63831.615,4.753,62883.9855
29,20191212,601678.SH,4.84,4.88,4.8,4.81,4.86,-0.05000000000000071,-1.0288,54736.36,26517.905,0.3544,0.92,4.844,58682.476,4.81,66398.634,4.744,62298.0565
30,20191211,601678.SH,4.87,4.91,4.83,4.86,4.87,-0.009999999999999787,-0.2053,71704.62,34866.535,0.4643,1.16,4.848,59807.092,4.795,64574.104,4.741,61823.8025
31,20191210,601678.SH,4.87,4.88,4.84,4.87,4.85,0.020000000000000462,0.4124,44310.52,21568.109,0.2869,0.63,4.838,61808.438,4.778,61677.654,4.7375,61272.419
32,20191209,601678.SH,4.83,4.89,4.82,4.85,4.83,0.019999999999999574,0.4141,55483.98,26978.116,0.3593,0.78,4.822,70698.022,4.759,62571.956,4.7345,64659.0735
33,20191206,601678.SH,4.83,4.84,4.79,4.83,4.83,0.0,0.0,67176.9,32357.031,0.435,0.91,4.792,71156.028,4.747,64538.914,4.7285,68650.8015
34,20191205,601678.SH,4.8,4.85,4.8,4.83,4.81,0.020000000000000462,0.4158,60359.44,29127.253,0.3908,0.87,4.776,74114.792,4.734,69521.62,4.734,68059.391
35,20191204,601678.SH,4.77,4.84,4.76,4.81,4.79,0.019999999999999574,0.4175,81711.35,39274.123,0.5291,1.33,4.742,69341.116,4.711,70555.527,4.7425,67846.6595
36,20191203,601678.SH,4.68,4.8,4.66,4.79,4.7,0.08999999999999986,1.9149,88758.44,42113.798,0.5747,1.63,4.718,61546.87,4.696,66796.336,4.75,67728.292
37,20191202,601678.SH,4.75,4.76,4.68,4.7,4.75,-0.04999999999999982,-1.0526,57774.01,27216.089,0.3741,1.0,4.696,54445.89,4.688,62886.952,4.76,68001.938
38,20191129,601678.SH,4.64,4.75,4.64,4.75,4.66,0.08999999999999986,1.9313,81970.72,38639.235,0.5308,1.26,4.702,57921.8,4.685,61936.356,4.776,69429.075
39,20191128,601678.SH,4.69,4.71,4.64,4.66,4.69,-0.03000000000000025,-0.6397,36491.06,17061.729,0.2363,0.51,4.692,64928.448,4.678,58197.479,4.793,68874.7715
40,20191127,601678.SH,4.66,4.7,4.64,4.69,4.68,0.010000000000000675,0.2137,42740.12,19968.246,0.2767,0.59,4.68,71769.938,4.687,59073.501,4.815,70071.333
41,20191126,601678.SH,4.73,4.76,4.65,4.68,4.73,-0.05000000000000071,-1.0571,53253.54,24994.361,0.3448,0.75,4.674,72045.802,4.697,60867.184,,
42,20191125,601678.SH,4.65,4.73,4.62,4.73,4.7,0.03000000000000025,0.6383,75153.56,35241.065,0.4866,1.14,4.68,71328.014,4.71,66746.191,,
43,20191122,601678.SH,4.62,4.76,4.6,4.7,4.6,0.10000000000000053,2.1739,117003.96,54803.545,0.7576,2.27,4.668,65950.912,4.71,72762.689,,
44,20191121,601678.SH,4.64,4.69,4.59,4.6,4.66,-0.0600000000000005,-1.2876,70698.51,32726.075,0.4578,1.52,4.664,51466.51,4.734,66597.162,,
45,20191120,601678.SH,4.7,4.72,4.66,4.66,4.71,-0.04999999999999982,-1.0616,44119.44,20702.344,0.2857,0.89,4.694,46377.064,4.774,65137.792,,
46,20191119,601678.SH,4.66,4.72,4.64,4.71,4.67,0.040000000000000036,0.8565,49664.6,23299.836,0.3216,0.8,4.72,49688.566,4.804,68660.248,,
47,20191118,601678.SH,4.7,4.7,4.63,4.67,4.68,-0.009999999999999787,-0.2137,48268.05,22496.587,0.3125,0.61,4.74,62164.368,4.832,73116.924,,
48,20191115,601678.SH,4.75,4.77,4.68,4.68,4.75,-0.07000000000000028,-1.4737,44581.95,21028.573,0.2887,0.55,4.752,79574.466,4.867,76921.794,,
49,20191114,601678.SH,4.76,4.81,4.74,4.75,4.79,-0.040000000000000036,-0.8351,45251.28,21594.946,0.293,0.54,4.804,81727.814,4.908,79552.064,,
50,20191113,601678.SH,4.78,4.84,4.72,4.79,4.81,-0.019999999999999574,-0.4158,60676.95,29085.923,0.3929,0.69,4.854,83898.52,4.943,81069.165,,
51,20191112,601678.SH,4.71,4.82,4.59,4.81,4.73,0.07999999999999918,1.6913,112043.61,52777.978,0.7255,1.33,4.888,87631.93,,,,
52,20191111,601678.SH,4.91,4.91,4.67,4.73,4.94,-0.20999999999999996,-4.251,135318.54,64567.112,0.8762,1.82,4.924,84069.48,,,,
53,20191108,601678.SH,5.03,5.05,4.91,4.94,5.0,-0.05999999999999961,-1.2,55348.69,27594.937,0.3584,0.72,4.982,74269.122,,,,
54,20191107,601678.SH,4.95,5.04,4.93,5.0,4.96,0.040000000000000036,0.8065,56104.81,28036.461,0.3633,0.72,5.012,77376.314,,,,
55,20191106,601678.SH,5.0,5.02,4.92,4.96,4.99,-0.03000000000000025,-0.6012,79344.0,39398.359,0.5138,0.87,5.032,78239.81,,,,
56,20191105,601678.SH,5.01,5.04,4.92,4.99,5.02,-0.02999999999999936,-0.5976,94231.36,46983.465,0.6101,1.02,,,,,,
57,20191104,601678.SH,5.08,5.13,5.02,5.02,5.09,-0.07000000000000028,-1.3752,86316.75,43680.102,0.5589,0.84,,,,,,
58,20191101,601678.SH,5.11,5.12,5.02,5.09,5.1,-0.009999999999999787,-0.1961,70884.65,35916.731,0.459,0.64,,,,,,
59,20191031,601678.SH,5.2,5.21,5.1,5.1,5.2,-0.10000000000000053,-1.9231,60422.29,30983.787,0.3912,0.53,,,,,,
