,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300125.SZ,15.47,15.63,14.37,14.9,15.5,-0.5999999999999996,-3.871,24833.44,37466.557,0.9415,0.8,15.012,28667.192,15.209,33039.096,15.7565,37026.3225
1,20200122,300125.SZ,15.09,15.57,14.8,15.5,15.06,0.4399999999999995,2.9216,36986.78,56418.781,1.4022,1.35,15.07,30883.118,15.244,34183.604,15.875,36939.724
2,20200121,300125.SZ,14.89,15.1,14.78,15.06,14.8,0.2599999999999998,1.7568,20985.54,31371.604,0.7956,0.69,15.022,27411.778,15.219,34272.034,15.9745,36548.4265
3,20200120,300125.SZ,14.77,14.99,14.72,14.8,14.8,0.0,0.0,20737.15,30705.109,0.7862,0.53,15.108,30522.386,15.244,38953.788,16.096,36912.275
4,20200117,300125.SZ,15.17,15.19,14.6,14.8,15.19,-0.3899999999999988,-2.5675,39793.05,58976.785,1.5086,1.06,15.288,39369.456,15.313,45382.81,16.2435,37322.564
5,20200116,300125.SZ,15.33,15.33,14.95,15.19,15.26,-0.07000000000000028,-0.4587,35913.07,54283.462,1.3615,0.96,15.406,37411.0,15.481,46618.077,16.407,37905.952
6,20200115,300125.SZ,15.53,15.55,15.2,15.26,15.49,-0.23000000000000043,-1.4848,19630.08,30043.02,0.7442,0.48,15.418,37484.09,15.662,45604.18,16.5415,37541.642
7,20200114,300125.SZ,15.74,15.86,15.32,15.49,15.7,-0.20999999999999908,-1.3376,36538.58,56665.404,1.3852,0.77,15.416,41132.29,15.837,45425.605,16.6695,38424.294
8,20200113,300125.SZ,15.43,15.93,15.39,15.7,15.39,0.3099999999999987,2.0143,64972.5,101985.845,2.4632,1.26,15.38,47385.19,15.988,44384.146,16.783,38617.2035
9,20200110,300125.SZ,15.28,15.45,15.17,15.39,15.25,0.14000000000000057,0.918,30000.77,45870.055,1.1374,0.54,15.338,51396.164,16.11,41204.795,16.889,37604.096
10,20200109,300125.SZ,15.25,15.36,15.07,15.25,15.25,0.0,0.0,36278.52,55171.793,1.3753,0.68,15.556,55825.154,16.304,41013.549,17.003,38179.7155
11,20200108,300125.SZ,15.38,15.49,15.14,15.25,15.31,-0.0600000000000005,-0.3919,37871.08,57816.38,1.4357,0.76,15.906,53724.27,16.506,39695.844,17.116,38040.5185
12,20200107,300125.SZ,15.44,15.6,15.18,15.31,15.49,-0.17999999999999972,-1.162,67803.08,103665.544,2.5705,1.64,16.258,49718.92,16.73,38824.819,17.2085,37685.262
13,20200106,300125.SZ,16.45,16.45,15.14,15.49,16.48,-0.9900000000000002,-6.0073,85027.37,132611.862,3.2235,2.74,16.596,41383.102,16.948,34870.762,17.2835,35489.422
14,20200103,300125.SZ,17.06,17.18,16.3,16.48,17.0,-0.5199999999999996,-3.0588,52145.72,86789.133,1.9769,1.99,16.882,31013.426,17.174,29262.318,17.336,32260.023
15,20200102,300125.SZ,16.95,17.39,16.83,17.0,17.01,-0.010000000000001563,-0.0588,25774.1,43682.35,0.9771,1.0,17.052,26201.944,17.333,29193.827,17.337,30376.1655
16,20191231,300125.SZ,16.91,17.15,16.8,17.01,17.0,0.010000000000001563,0.0588,17844.33,30289.42,0.6765,0.64,17.106,25667.418,17.421,29479.104,17.3075,29774.75
