,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300611.SZ,9.5,9.69,9.2,9.3,9.52,-0.21999999999999886,-2.3109,15802.0,14868.088,2.3316,0.86,9.556,16662.04,9.803,20726.494,9.845,32703.1395
1,20200122,300611.SZ,9.5,9.59,9.25,9.52,9.47,0.049999999999998934,0.528,15847.89,14937.341,2.3384,0.82,9.654,18348.592,9.886,23309.84,9.8565,33054.183
2,20200121,300611.SZ,9.73,9.74,9.47,9.47,9.73,-0.2599999999999998,-2.6721,15680.0,15049.802,2.3136,0.74,9.756,19218.014,9.912,24760.051,9.857,32821.6885
3,20200120,300611.SZ,9.76,9.82,9.66,9.73,9.76,-0.02999999999999936,-0.3074,17683.57,17178.97,2.6093,0.79,9.898,21174.01,9.965,26216.908,9.853,32667.7385
4,20200117,300611.SZ,9.84,10.02,9.66,9.76,9.79,-0.02999999999999936,-0.3064,18296.74,18031.784,2.6997,0.74,9.97,22424.896,9.967,27084.449,9.8405,32483.31
5,20200116,300611.SZ,10.01,10.07,9.77,9.79,10.03,-0.2400000000000002,-2.3928,24234.76,23966.959,3.5759,0.86,10.05,24790.948,9.96,28101.375,9.8335,32116.5165
6,20200115,300611.SZ,10.19,10.19,9.92,10.03,10.18,-0.15000000000000036,-1.4735,20195.0,20224.088,2.9798,0.67,10.118,28271.088,9.954,29293.447,9.8195,31450.6035
7,20200114,300611.SZ,10.09,10.26,10.0,10.18,10.09,0.08999999999999986,0.892,25459.98,25856.406,3.7567,0.81,10.068,30302.088,9.913,30609.547,9.7955,31098.1035
8,20200113,300611.SZ,10.0,10.17,9.93,10.09,10.16,-0.07000000000000028,-0.689,23938.0,23961.548,3.5321,0.75,10.032,31259.806,9.861,33367.498,9.7655,30751.2545
9,20200110,300611.SZ,10.07,10.29,10.05,10.16,10.13,0.02999999999999936,0.2962,30127.0,30633.37,4.4453,0.96,9.964,31744.002,9.855,41726.679,9.7275,30075.9545
10,20200109,300611.SZ,9.85,10.33,9.83,10.13,9.78,0.3500000000000014,3.5787,41635.46,42228.801,6.1434,1.37,9.87,31411.802,9.887,44679.785,9.6835,29136.6045
11,20200108,300611.SZ,10.0,10.03,9.7,9.78,10.0,-0.22000000000000064,-2.2,30350.0,30012.28,4.4782,0.98,9.79,30315.806,9.827,42798.526,9.6445,27970.3645
12,20200107,300611.SZ,9.74,10.04,9.73,10.0,9.75,0.25,2.5641,30248.57,30059.994,4.4633,0.85,9.758,30917.006,9.802,40883.326,9.62,27269.1545
13,20200106,300611.SZ,9.66,9.92,9.58,9.75,9.69,0.0600000000000005,0.6192,26358.98,25721.389,3.8893,0.51,9.69,35475.19,9.741,39118.569,9.577,26481.676
14,20200103,300611.SZ,9.7,9.8,9.6,9.69,9.73,-0.040000000000000924,-0.4111,28466.0,27587.656,4.2002,0.49,9.746,51709.356,9.714,37882.171,9.547,25687.477
15,20200102,300611.SZ,9.64,9.83,9.62,9.73,9.62,0.11000000000000121,1.1435,36155.48,35082.3,5.3349,0.65,9.904,57947.768,9.707,36131.658,9.5175,25094.427
16,20191231,300611.SZ,9.58,9.68,9.47,9.62,9.66,-0.040000000000000924,-0.4141,33356.0,31930.989,4.9218,0.66,9.864,55281.246,9.685,33607.76,9.4835,23969.343
17,20191230,300611.SZ,9.76,9.86,9.48,9.66,10.03,-0.3699999999999992,-3.6889,53039.49,50995.121,7.8261,1.24,9.846,50849.646,9.678,31586.66,9.452,23172.441
18,20191227,300611.SZ,10.58,10.98,9.95,10.03,10.48,-0.45000000000000107,-4.2939,107529.81,112338.544,15.8664,4.47,9.792,42761.948,9.67,28135.011,9.408,21195.7665
19,20191226,300611.SZ,9.5,10.48,9.41,10.48,9.53,0.9500000000000011,9.9685,59658.06,60367.651,8.8027,4.17,9.682,24054.986,9.6,18425.23,9.3395,16111.226
20,20191225,300611.SZ,9.44,9.98,9.44,9.53,9.53,0.0,0.0,22822.87,22196.651,3.3676,1.91,9.51,14315.548,9.48,13593.424,9.2475,13471.673
21,20191224,300611.SZ,9.4,9.63,9.32,9.53,9.39,0.1399999999999988,1.4909,11198.0,10642.231,1.6523,0.91,9.506,11934.274,9.462,13142.203,9.207,12659.2795
22,20191223,300611.SZ,9.56,9.69,9.3,9.39,9.48,-0.08999999999999986,-0.9494,12601.0,11988.526,1.8593,0.93,9.51,12323.674,9.438,13654.983,9.1655,12724.5295
23,20191220,300611.SZ,9.58,9.75,9.48,9.48,9.62,-0.1399999999999988,-1.4553,13995.0,13475.413,2.065,1.09,9.548,13508.074,9.413,13844.783,9.1365,12683.3295
24,20191219,300611.SZ,9.51,9.75,9.46,9.62,9.51,0.10999999999999943,1.1567,10960.87,10556.807,1.6173,0.85,9.518,12795.474,9.38,13492.783,9.109,12694.1295
25,20191218,300611.SZ,9.53,9.62,9.48,9.51,9.55,-0.040000000000000924,-0.4188,10916.5,10413.085,1.6108,0.76,9.45,12871.3,9.328,14057.196,9.079,12699.536
26,20191217,300611.SZ,9.58,9.67,9.53,9.55,9.58,-0.02999999999999936,-0.3132,13145.0,12598.947,1.9396,0.88,9.418,14350.132,9.282,14330.926,9.05,12710.028
27,20191216,300611.SZ,9.33,9.63,9.33,9.58,9.33,0.25,2.6795,18523.0,17612.326,2.7331,1.31,9.366,14986.292,9.226,14758.222,9.0265,12556.128
28,20191213,300611.SZ,9.4,9.46,9.28,9.33,9.28,0.05000000000000071,0.5388,10432.0,9748.422,1.5393,0.74,9.278,14181.492,9.146,14256.522,8.999,12111.628
29,20191212,300611.SZ,9.38,9.43,9.25,9.28,9.35,-0.07000000000000028,-0.7487,11340.0,10603.071,1.6733,0.74,9.242,14190.092,9.079,13797.222,8.9785,12328.6775
30,20191211,300611.SZ,9.31,9.42,9.13,9.35,9.29,0.0600000000000005,0.6459,18310.66,17047.12,2.7018,1.28,9.206,15243.092,9.015,13349.922,8.964,12310.1275
31,20191210,300611.SZ,9.18,9.32,9.12,9.29,9.14,0.14999999999999858,1.6411,16325.8,15092.002,2.4089,1.12,9.146,14311.72,8.952,12176.356,8.9435,12185.2445
32,20191209,300611.SZ,9.2,9.27,9.1,9.14,9.15,-0.009999999999999787,-0.1093,14499.0,13312.029,2.1394,1.01,9.086,14530.152,8.893,11794.076,8.918,11926.4045
33,20191206,300611.SZ,9.06,9.22,9.06,9.15,9.1,0.05000000000000071,0.5495,10475.0,9565.21,1.5456,0.78,9.014,14331.552,8.86,11521.876,8.896,11960.141
34,20191205,300611.SZ,9.05,9.25,9.05,9.1,9.05,0.049999999999998934,0.5525,16605.0,15187.714,2.4501,1.45,8.916,13404.352,8.838,11895.476,8.8845,11936.405
35,20191204,300611.SZ,8.96,9.18,8.91,9.05,8.99,0.0600000000000005,0.6674,13653.8,12381.513,2.0147,1.36,8.824,11456.752,8.83,11341.876,8.8745,11558.055
