,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600175.SH,1.54,1.54,1.54,1.54,1.71,-0.16999999999999993,-9.9415,387823.0,59724.742,1.0844,0.57,1.8,505228.634,1.886,818281.895,1.874,649402.4295
1,20200122,600175.SH,1.71,1.71,1.71,1.71,1.9,-0.18999999999999995,-10.0,296027.0,50620.617,0.8277,0.25,1.894,682283.798,1.921,822827.795,1.8875,642837.912
2,20200121,600175.SH,1.9,1.96,1.88,1.9,1.91,-0.010000000000000009,-0.5236,548462.82,105347.471,1.5335,0.44,1.974,1182862.862,1.937,856262.736,1.894,643371.505
3,20200120,600175.SH,1.94,1.95,1.9,1.91,1.94,-0.030000000000000027,-1.5464,547184.04,104613.178,1.5299,0.45,2.002,1258239.252,1.939,867984.432,1.8885,631618.982
4,20200117,600175.SH,1.98,1.99,1.94,1.94,2.01,-0.06999999999999984,-3.4826,746646.31,146321.979,2.0877,0.66,1.99,1210222.47,1.937,880396.63,1.8855,623784.7965
5,20200116,600175.SH,2.05,2.07,1.98,2.01,2.11,-0.10000000000000009,-4.7393,1273098.82,256905.163,3.5596,1.32,1.972,1131335.156,1.93,855527.364,1.881,611447.616
6,20200115,600175.SH,2.04,2.23,1.98,2.11,2.04,0.06999999999999984,3.4314,2798922.32,584557.971,7.8259,5.28,1.948,963371.792,1.914,771096.578,1.8715,577138.595
7,20200114,600175.SH,1.85,2.04,1.84,2.04,1.85,0.18999999999999995,10.2703,925344.77,183995.103,2.5873,1.94,1.9,529662.61,1.885,516174.269,1.857,463577.929
8,20200113,600175.SH,1.85,1.85,1.82,1.85,1.85,0.0,0.0,307100.13,56302.975,0.8587,0.56,1.876,477729.612,1.864,464381.203,1.8435,432567.909
9,20200110,600175.SH,1.89,1.9,1.84,1.85,1.89,-0.039999999999999813,-2.1164,352209.74,65509.169,0.9848,0.61,1.884,550570.79,1.864,490755.528,1.8385,429048.3685
10,20200109,600175.SH,1.87,1.91,1.87,1.89,1.87,0.019999999999999796,1.0695,433282.0,81927.095,1.2115,0.75,1.888,579719.572,1.862,480522.964,1.8335,423433.434
11,20200108,600175.SH,1.92,1.95,1.87,1.87,1.92,-0.04999999999999982,-2.6042,630376.41,120288.033,1.7626,1.25,1.88,578821.364,1.854,462848.029,1.828,413995.685
12,20200107,600175.SH,1.89,1.95,1.85,1.92,1.89,0.030000000000000027,1.5873,665679.78,127227.738,1.8613,1.48,1.87,502685.928,1.851,430480.274,1.825,400987.5495
13,20200106,600175.SH,1.88,1.91,1.87,1.89,1.87,0.019999999999999796,1.0695,671306.02,127069.833,1.877,1.56,1.852,451032.794,1.838,395253.532,1.8175,378515.7615
14,20200103,600175.SH,1.85,1.88,1.83,1.87,1.85,0.020000000000000018,1.0811,497953.65,92575.942,1.3923,1.31,1.844,430940.266,1.834,367172.963,1.811,352193.348
15,20200102,600175.SH,1.82,1.86,1.82,1.85,1.82,0.030000000000000027,1.6484,428790.96,78942.44,1.1989,1.24,1.836,381326.356,1.832,367367.868,1.8055,335910.7155
16,20191231,600175.SH,1.83,1.83,1.81,1.82,1.83,-0.010000000000000009,-0.5464,249699.23,45391.344,0.6982,0.7,1.828,346874.694,1.829,383180.612,1.8015,325506.9175
17,20191230,600175.SH,1.83,1.84,1.8,1.83,1.85,-0.020000000000000018,-1.0811,407414.11,74084.446,1.1391,1.2,1.832,358274.62,1.829,410981.589,1.7995,325045.892
18,20191227,600175.SH,1.83,1.89,1.81,1.85,1.83,0.020000000000000018,1.0929,570843.38,105698.825,1.5961,1.88,1.824,339474.27,1.823,400754.615,1.7955,312239.3375
19,20191226,600175.SH,1.81,1.83,1.79,1.83,1.81,0.020000000000000018,1.105,249884.1,45259.767,0.6987,0.71,1.824,303405.66,1.813,367341.209,1.79,293535.5295
20,20191225,600175.SH,1.84,1.84,1.8,1.81,1.84,-0.030000000000000027,-1.6304,256532.65,46597.42,0.7173,0.61,1.828,353409.38,1.805,366343.904,1.7845,287741.938
21,20191224,600175.SH,1.79,1.84,1.79,1.84,1.79,0.050000000000000044,2.7933,306698.86,55728.968,0.8575,0.66,1.83,419486.53,1.802,365143.341,1.7805,286373.3445
22,20191223,600175.SH,1.84,1.85,1.78,1.79,1.85,-0.06000000000000005,-3.2432,313412.36,56782.629,0.8763,0.68,1.826,463688.558,1.799,371494.825,1.7775,286299.157
23,20191220,600175.SH,1.85,1.87,1.84,1.85,1.85,0.0,0.0,390500.33,72408.749,1.0919,0.91,1.822,462034.96,1.797,361777.991,1.779,292651.4775
24,20191219,600175.SH,1.82,1.87,1.81,1.85,1.82,0.030000000000000027,1.6484,499902.7,92162.215,1.3977,1.32,1.802,431276.758,1.788,337213.733,1.7745,287512.1585
25,20191218,600175.SH,1.83,1.88,1.82,1.82,1.82,0.0,0.0,586918.4,108393.275,1.641,1.89,1.782,379278.428,1.779,304453.563,1.7695,275649.444
