,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601515.SH,6.68,6.68,6.31,6.4,6.74,-0.33999999999999986,-5.0445,80615.76,52063.153,0.6041,1.85,6.72,49856.572,6.818,54295.501,6.7985,60624.879
1,20200122,601515.SH,6.71,6.82,6.55,6.74,6.79,-0.04999999999999982,-0.7364,66995.48,44477.271,0.5021,1.6,6.81,43665.46,6.866,52030.248,6.81,58741.851
2,20200121,601515.SH,6.84,6.87,6.77,6.79,6.85,-0.05999999999999961,-0.8759,39426.43,26847.528,0.2955,0.75,6.844,41944.502,6.873,54231.829,6.808,57591.581
3,20200120,601515.SH,6.84,6.88,6.78,6.85,6.82,0.02999999999999936,0.4399,35494.96,24296.046,0.266,0.63,6.894,52676.49,6.882,57743.669,6.8035,58661.076
4,20200117,601515.SH,6.81,6.9,6.81,6.82,6.85,-0.02999999999999936,-0.438,26750.23,18329.514,0.2005,0.46,6.906,56670.698,6.877,61336.793,6.805,60328.8675
5,20200116,601515.SH,6.92,6.95,6.79,6.85,6.91,-0.0600000000000005,-0.8683,49660.2,33928.233,0.3722,0.82,6.916,58734.43,6.879,63479.062,6.814,63041.722
6,20200115,601515.SH,7.04,7.05,6.9,6.91,7.04,-0.1299999999999999,-1.8466,58390.69,40553.649,0.4376,0.88,6.922,60395.036,6.873,66839.914,6.809,61988.746
7,20200114,601515.SH,6.92,7.05,6.89,7.04,6.91,0.1299999999999999,1.8813,93086.37,65160.995,0.6976,1.48,6.902,66519.156,6.857,65721.074,6.8025,61760.1315
8,20200113,601515.SH,6.86,6.94,6.85,6.91,6.87,0.040000000000000036,0.5822,55466.0,38324.731,0.4157,0.84,6.87,62810.848,6.829,65594.585,6.7855,59023.162
9,20200110,601515.SH,6.88,6.9,6.82,6.87,6.88,-0.009999999999999787,-0.1453,37068.89,25435.434,0.2778,0.54,6.848,66002.888,6.803,64664.746,6.771,57597.083
10,20200109,601515.SH,6.86,6.91,6.79,6.88,6.81,0.07000000000000028,1.0279,57963.23,39718.47,0.4344,0.79,6.842,68223.694,6.779,66954.257,6.7535,56974.9025
11,20200108,601515.SH,6.85,6.95,6.81,6.81,6.88,-0.07000000000000028,-1.0174,89011.29,61148.616,0.6671,1.37,6.824,73284.792,6.754,65453.454,6.7395,54911.422
12,20200107,601515.SH,6.83,6.9,6.81,6.88,6.8,0.08000000000000007,1.1765,74544.83,51169.419,0.5586,1.09,6.812,64922.992,6.743,60951.333,6.73,51475.0875
13,20200106,601515.SH,6.81,6.89,6.78,6.8,6.84,-0.040000000000000036,-0.5848,71426.2,48817.179,0.5353,1.13,6.788,68378.322,6.725,59578.483,6.72,49165.302
14,20200103,601515.SH,6.8,6.86,6.76,6.84,6.79,0.04999999999999982,0.7364,48172.92,32780.912,0.361,0.73,6.758,63326.604,6.733,59320.942,6.711,46912.202
15,20200102,601515.SH,6.79,6.85,6.77,6.79,6.75,0.040000000000000036,0.5926,83268.72,56622.768,0.624,1.45,6.716,65684.82,6.749,62604.382,6.696,45300.436
