,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300189.SZ,3.52,3.58,3.43,3.46,3.55,-0.08999999999999986,-2.5352,93293.17,32584.204,0.9757,1.04,3.6,91771.766,3.683,114969.9,3.7485,205365.756
1,20200122,300189.SZ,3.6,3.6,3.43,3.55,3.63,-0.08000000000000007,-2.2039,114706.13,40414.102,1.1996,1.29,3.654,89619.53,3.726,125314.033,3.7545,203223.0725
2,20200121,300189.SZ,3.72,3.72,3.62,3.63,3.71,-0.08000000000000007,-2.1563,69805.6,25602.862,0.73,0.6,3.69,89232.704,3.756,151230.7,3.7595,200143.0635
3,20200120,300189.SZ,3.65,3.74,3.6,3.71,3.65,0.06000000000000005,1.6438,82973.85,30474.315,0.8678,0.65,3.732,116341.888,3.799,205296.549,3.758,201305.9835
4,20200117,300189.SZ,3.71,3.73,3.65,3.65,3.73,-0.08000000000000007,-2.1448,98080.08,36034.981,1.0257,0.71,3.738,127004.85,3.859,288046.814,3.76,199970.031
5,20200116,300189.SZ,3.74,3.8,3.7,3.73,3.73,0.0,0.0,82531.99,30931.962,0.8631,0.51,3.766,138168.034,3.899,322996.107,3.7665,198185.802
6,20200115,300189.SZ,3.79,3.83,3.7,3.73,3.84,-0.10999999999999988,-2.8646,112772.0,42243.062,1.1794,0.53,3.798,161008.536,3.894,327753.488,3.772,197406.2275
7,20200114,300189.SZ,3.77,3.92,3.7,3.84,3.74,0.09999999999999964,2.6738,205351.52,77969.332,2.1476,0.7,3.822,213228.696,3.882,327090.424,3.7785,195251.3285
8,20200113,300189.SZ,3.75,3.81,3.64,3.74,3.79,-0.04999999999999982,-1.3193,136288.66,50752.596,1.4253,0.3,3.866,294251.21,3.859,315292.678,3.7805,187841.7475
9,20200110,300189.SZ,3.89,3.89,3.77,3.79,3.89,-0.10000000000000009,-2.5707,153896.0,58677.703,1.6095,0.3,3.98,449088.778,3.839,306377.112,3.788,185152.5265
10,20200109,300189.SZ,3.85,3.91,3.82,3.89,3.85,0.040000000000000036,1.039,196734.5,76000.459,2.0575,0.4,4.032,507824.18,3.814,295761.612,3.7865,179621.8665
11,20200108,300189.SZ,3.97,4.07,3.82,3.85,4.06,-0.20999999999999952,-5.1724,373872.8,146415.069,3.91,0.85,3.99,494498.44,3.783,281132.112,3.7805,171815.7415
12,20200107,300189.SZ,4.11,4.2,3.95,4.06,4.31,-0.25,-5.8005,610464.09,247222.405,6.3843,1.82,3.942,440952.152,3.763,249055.427,3.7785,157304.9645
13,20200106,300189.SZ,4.1,4.38,4.06,4.31,4.05,0.2599999999999998,6.4198,910476.5,384789.148,9.5219,5.56,3.852,336334.146,3.717,197315.418,3.7685,131711.69
14,20200103,300189.SZ,3.7,4.05,3.7,4.05,3.68,0.36999999999999966,10.0543,447573.01,180087.55,4.6808,5.35,3.698,163665.446,3.661,111893.248,3.7505,89258.515
15,20200102,300189.SZ,3.57,3.72,3.53,3.68,3.61,0.07000000000000028,1.9391,130105.8,47202.405,1.3607,1.92,3.596,83699.044,3.634,73375.497,3.7485,70510.4495
16,20191231,300189.SZ,3.7,3.8,3.61,3.61,3.61,0.0,0.0,106141.36,39141.947,1.11,1.86,3.576,67765.784,3.65,67058.967,3.7675,66934.6595
17,20191230,300189.SZ,3.53,3.64,3.4,3.61,3.54,0.06999999999999984,1.9774,87374.06,30600.664,0.9138,1.5,3.584,57158.702,3.675,63412.233,3.791,65283.9935
18,20191227,300189.SZ,3.54,3.58,3.53,3.54,3.54,0.0,0.0,47133.0,16738.054,0.4929,0.78,3.582,58296.69,3.702,60390.817,3.8085,64364.693
19,20191226,300189.SZ,3.56,3.59,3.52,3.54,3.58,-0.040000000000000036,-1.1173,47741.0,16920.634,0.4993,0.76,3.624,60121.05,3.737,63927.941,3.8305,68341.3695
20,20191225,300189.SZ,3.66,3.67,3.58,3.58,3.65,-0.06999999999999984,-1.9178,50439.5,18157.911,0.5275,0.76,3.672,63051.95,3.759,63482.121,3.8615,76043.9625
21,20191224,300189.SZ,3.61,3.66,3.59,3.65,3.6,0.04999999999999982,1.3889,53105.95,19255.157,0.5554,0.76,3.724,66352.15,3.778,62499.371,3.8855,79549.49
22,20191223,300189.SZ,3.75,3.77,3.6,3.6,3.75,-0.1499999999999999,-4.0,93064.0,34053.827,0.9733,1.49,3.766,69665.764,3.794,65554.502,3.9005,79988.4605
23,20191220,300189.SZ,3.79,3.82,3.74,3.75,3.78,-0.029999999999999805,-0.7937,56254.8,21253.143,0.5883,0.83,3.822,62484.944,3.82,66107.962,3.915,78460.6605
24,20191219,300189.SZ,3.8,3.85,3.78,3.78,3.84,-0.06000000000000005,-1.5625,62395.5,23699.402,0.6525,0.98,3.85,67734.832,3.84,66623.782,3.9265,81022.2255
25,20191218,300189.SZ,3.81,3.89,3.81,3.84,3.86,-0.020000000000000018,-0.5181,66940.5,25728.501,0.7001,1.14,3.846,63912.292,3.863,67645.402,3.9375,84843.074
26,20191217,300189.SZ,3.89,3.89,3.81,3.86,3.88,-0.020000000000000018,-0.5155,69674.02,26756.781,0.7287,1.13,3.832,58646.592,3.885,66810.352,3.947,90775.349
27,20191216,300189.SZ,3.85,3.92,3.83,3.88,3.89,-0.010000000000000231,-0.2571,57159.9,22117.538,0.5978,0.82,3.822,61443.24,3.907,67155.754,3.959,94324.006
28,20191213,300189.SZ,3.76,3.92,3.76,3.89,3.76,0.13000000000000034,3.4574,82504.24,31800.044,0.8628,1.26,3.818,69730.98,3.915,68338.569,3.9625,98059.565
29,20191212,300189.SZ,3.77,3.8,3.75,3.76,3.77,-0.010000000000000231,-0.2653,43282.8,16357.663,0.4527,0.61,3.83,65512.732,3.924,72754.798,3.955,96729.939
30,20191211,300189.SZ,3.81,3.85,3.76,3.77,3.81,-0.040000000000000036,-1.0499,40612.0,15340.031,0.4247,0.54,3.88,71378.512,3.964,88605.804,3.9555,99378.463
31,20191210,300189.SZ,3.86,3.86,3.73,3.81,3.86,-0.04999999999999982,-1.2953,83657.26,31649.703,0.8749,1.15,3.938,74974.112,3.993,96599.609,3.959,101522.6655
