,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300463.SZ,30.53,31.48,29.53,29.91,30.89,-0.9800000000000004,-3.1725,32752.21,99709.406,0.8693,0.73,30.184,47378.474,30.023,36892.611,28.95,37365.3745
1,20200122,300463.SZ,31.12,31.4,30.15,30.89,31.43,-0.5399999999999991,-1.7181,50998.52,156097.867,1.3536,1.26,30.142,44839.282,30.069,39786.781,28.7775,36864.418
2,20200121,300463.SZ,30.0,31.75,29.61,31.43,29.49,1.9400000000000013,6.5785,77062.86,240092.238,2.0454,2.48,29.884,40479.336,29.837,37853.753,28.5765,35143.2255
3,20200120,300463.SZ,29.56,30.6,28.93,29.49,29.2,0.28999999999999915,0.9932,42838.79,126893.986,1.137,1.55,29.522,31071.848,29.634,35760.979,28.329,32633.398
4,20200117,300463.SZ,29.66,29.85,28.71,29.2,29.7,-0.5,-1.6835,33239.99,97014.547,0.8823,1.26,29.67,27673.58,29.515,37037.199,28.193,31367.7985
5,20200116,300463.SZ,29.66,30.13,29.21,29.7,29.6,0.09999999999999787,0.3378,20056.25,59630.052,0.5323,0.58,29.862,26406.748,29.341,36847.42,28.0745,31500.988
6,20200115,300463.SZ,29.7,30.4,29.38,29.6,29.62,-0.019999999999999574,-0.0675,29198.79,86802.089,0.775,0.83,29.996,34734.28,29.08,37252.331,27.9795,32936.2005
7,20200114,300463.SZ,30.28,30.3,29.4,29.62,30.23,-0.6099999999999994,-2.0179,30025.42,89252.166,0.7969,0.74,29.79,35228.17,28.817,37230.71,27.9255,32948.2945
8,20200113,300463.SZ,30.65,30.65,29.6,30.23,30.16,0.07000000000000028,0.2321,25847.45,77780.945,0.686,0.56,29.746,40450.11,28.511,36569.204,27.865,33042.7635
9,20200110,300463.SZ,30.33,30.5,29.94,30.16,30.37,-0.21000000000000085,-0.6915,26905.83,81119.608,0.7141,0.57,29.36,46400.818,28.171,37638.354,27.773,33675.1205
10,20200109,300463.SZ,28.95,30.54,28.58,30.37,28.57,1.8000000000000007,6.3003,61693.91,185091.7,1.6375,1.55,28.82,47288.092,27.877,37838.138,27.641,33051.2625
11,20200108,300463.SZ,29.08,29.29,28.48,28.57,29.4,-0.8299999999999983,-2.8231,31668.24,91047.531,0.8405,0.81,28.164,39770.382,27.486,33942.055,27.496,31154.0075
12,20200107,300463.SZ,28.3,29.69,27.9,29.4,28.3,1.0999999999999979,3.8869,56135.12,162761.825,1.4899,1.72,27.844,39233.25,27.316,32432.698,27.4725,31836.8185
13,20200106,300463.SZ,27.35,28.68,27.26,28.3,27.46,0.8399999999999999,3.059,55600.99,157233.326,1.4758,1.93,27.276,32688.298,27.024,29505.817,27.3715,31191.0655
14,20200103,300463.SZ,27.01,27.62,26.74,27.46,27.09,0.370000000000001,1.3658,31342.2,85361.613,0.8319,1.1,26.982,28875.89,26.871,25698.398,27.3365,29428.627
15,20200102,300463.SZ,27.37,27.37,26.88,27.09,26.97,0.120000000000001,0.4449,24105.36,65303.946,0.6398,0.86,26.934,28388.184,26.808,26154.556,27.3525,29522.856
16,20191231,300463.SZ,26.5,27.66,26.5,26.97,26.56,0.41000000000000014,1.5437,28982.58,78506.128,0.7693,1.13,26.808,28113.728,26.879,28620.07,27.358,30765.6495
17,20191230,300463.SZ,26.87,26.97,26.43,26.56,26.83,-0.2699999999999996,-1.0063,23410.36,62251.055,0.6214,0.89,26.788,25632.146,27.034,28665.879,27.3325,32021.3205
18,20191227,300463.SZ,27.1,27.3,26.48,26.83,27.22,-0.39000000000000057,-1.4328,36538.95,97840.868,0.9698,1.62,26.772,26323.336,27.219,29516.323,27.308,33712.316
19,20191226,300463.SZ,26.46,27.27,26.07,27.22,26.46,0.759999999999998,2.8723,28903.67,77403.116,0.7672,1.21,26.76,22520.906,27.375,29711.887,27.3095,34840.922
20,20191225,300463.SZ,26.73,26.93,26.26,26.46,26.87,-0.41000000000000014,-1.5259,22733.08,60318.31,0.6034,0.78,26.682,23920.928,27.405,28264.387,27.3585,36077.7355
21,20191224,300463.SZ,26.47,26.96,26.3,26.87,26.48,0.39000000000000057,1.4728,16574.67,44214.436,0.4399,0.52,26.95,29126.412,27.506,28365.96,27.396,36381.301
22,20191223,300463.SZ,26.66,26.7,26.15,26.48,26.77,-0.28999999999999915,-1.0833,26866.31,70883.393,0.7131,0.82,27.28,31699.612,27.629,31240.939,27.43,37641.571
23,20191220,300463.SZ,26.88,27.13,26.57,26.77,26.83,-0.05999999999999872,-0.2236,17526.8,46890.054,0.4652,0.47,27.666,32709.31,27.719,32876.314,27.517,38681.6505
24,20191219,300463.SZ,27.45,27.45,26.81,26.83,27.8,-0.9700000000000024,-3.4892,35903.78,97063.796,0.953,1.1,27.99,36902.868,27.802,33158.856,27.6105,41327.592
25,20191218,300463.SZ,28.44,28.99,27.78,27.8,28.52,-0.7199999999999989,-2.5245,48760.5,137349.74,1.2942,1.77,28.128,32607.846,27.897,32891.156,27.809,42174.2685
26,20191217,300463.SZ,28.28,28.53,27.91,28.52,28.41,0.10999999999999943,0.3872,29440.67,83171.342,0.7814,0.96,28.062,27605.508,27.837,32911.229,27.962,43903.745
27,20191216,300463.SZ,28.38,28.58,27.65,28.41,28.39,0.019999999999999574,0.0704,31914.8,89728.404,0.8471,0.97,27.978,30782.266,27.631,35376.762,27.9835,44050.391
28,20191213,300463.SZ,27.45,28.5,27.3,28.39,27.52,0.870000000000001,3.1613,38494.59,107800.552,1.0217,1.31,27.772,33043.318,27.397,37908.309,28.0015,44085.286
29,20191212,300463.SZ,27.41,27.68,27.2,27.52,27.47,0.05000000000000071,0.182,14428.67,39632.609,0.383,0.43,27.614,29414.844,27.244,39969.957,28.007,44279.0755
30,20191211,300463.SZ,28.0,28.15,27.22,27.47,28.1,-0.6300000000000026,-2.242,23748.81,65486.106,0.6303,0.62,27.666,33174.466,27.312,43891.084,28.0605,45721.861
31,20191210,300463.SZ,27.38,28.16,27.13,28.1,27.38,0.7200000000000024,2.6297,45324.46,126115.244,1.203,1.13,27.612,38216.95,27.286,44396.642,28.073,46704.986
32,20191209,300463.SZ,27.35,27.65,26.8,27.38,27.6,-0.22000000000000242,-0.7971,43220.06,118029.984,1.1471,1.01,27.284,39971.258,27.231,44042.203,28.0355,47000.989
33,20191206,300463.SZ,27.8,27.9,27.0,27.6,27.78,-0.17999999999999972,-0.6479,20352.22,56049.614,0.5402,0.4,27.022,42773.3,27.315,44486.987,28.008,49220.3495
34,20191205,300463.SZ,27.25,27.87,26.94,27.78,27.2,0.5800000000000018,2.1324,33226.78,91530.953,0.8819,0.61,26.874,50525.07,27.419,49496.328,28.0775,50624.323
35,20191204,300463.SZ,26.3,27.46,26.18,27.2,26.46,0.7399999999999984,2.7967,48961.23,131862.834,1.2995,0.97,26.958,54607.702,27.721,51457.381,28.159,51435.284
36,20191203,300463.SZ,26.28,26.67,25.6,26.46,26.07,0.39000000000000057,1.496,54096.0,140912.816,1.4358,1.12,26.96,50576.334,28.087,54896.261,28.2665,51022.1825
37,20191202,300463.SZ,26.97,26.97,26.0,26.07,26.86,-0.7899999999999991,-2.9412,57230.27,151125.293,1.519,1.24,27.178,48113.148,28.336,52724.02,28.398,50790.27
38,20191129,300463.SZ,27.98,28.2,26.58,26.86,28.2,-1.3399999999999999,-4.7518,59111.07,160036.149,1.5689,1.22,27.608,46200.674,28.606,50262.263,28.537,52700.9285
39,20191128,300463.SZ,27.2,28.78,27.2,28.2,27.21,0.9899999999999984,3.6384,53639.94,151189.636,1.4237,1.11,27.964,48467.586,28.77,48588.194,28.536,51664.902
40,20191127,300463.SZ,27.57,27.75,27.11,27.21,27.55,-0.33999999999999986,-1.2341,28804.39,78887.191,0.7645,0.49,28.484,48307.06,28.809,47552.638,28.4385,50368.287
41,20191126,300463.SZ,28.34,28.5,27.4,27.55,28.22,-0.6699999999999982,-2.3742,41780.07,116031.066,1.1089,0.73,29.214,59216.188,28.86,49013.33,,
42,20191125,300463.SZ,28.85,29.35,27.0,28.22,28.64,-0.4200000000000017,-1.4665,47667.9,134878.449,1.2652,0.88,29.494,57334.892,28.84,49959.775,,
43,20191122,300463.SZ,30.56,30.83,28.07,28.64,30.8,-2.16,-7.013,70445.63,206670.841,1.8698,1.45,29.604,54323.852,28.701,53953.712,,
44,20191121,300463.SZ,30.66,31.18,30.1,30.8,30.86,-0.05999999999999872,-0.1944,52837.31,161848.77,1.4024,1.13,29.576,48708.802,28.736,51752.318,,
45,20191120,300463.SZ,28.95,31.76,28.9,30.86,28.95,1.9100000000000001,6.5976,83350.03,255105.594,2.2123,2.15,29.134,46798.216,28.597,51413.187,,
46,20191119,300463.SZ,28.83,29.24,28.52,28.95,28.77,0.17999999999999972,0.6257,32373.59,93695.197,0.8593,0.76,28.506,38810.472,28.446,47148.104,,
47,20191118,300463.SZ,28.55,29.19,28.39,28.77,28.5,0.2699999999999996,0.9474,32612.7,93919.821,0.8656,0.61,28.186,42584.658,28.46,48856.52,,
48,20191115,300463.SZ,29.14,29.14,28.35,28.5,28.59,-0.08999999999999986,-0.3148,42370.38,121530.881,1.1246,0.77,27.798,53583.572,28.468,55139.594,,
