,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603308.SH,16.42,16.44,15.6,15.81,16.35,-0.5400000000000009,-3.3028,59807.18,95681.3,1.3788,0.86,16.382,67314.866,16.715,70930.239,16.109,94170.3365
1,20200122,603308.SH,16.6,16.7,16.09,16.35,16.42,-0.07000000000000028,-0.4263,58267.51,95356.738,1.3433,0.8,16.588,69379.834,16.815,71640.529,15.9955,97691.458
2,20200121,603308.SH,16.69,17.13,16.4,16.42,16.65,-0.22999999999999687,-1.3814,74443.01,124781.271,1.7162,0.99,16.73,72720.398,16.855,79650.672,15.814,97081.491
3,20200120,603308.SH,16.68,16.72,16.24,16.65,16.68,-0.030000000000001137,-0.1799,76613.63,126047.625,1.7663,1.03,16.93,75079.488,16.859,80824.469,15.623,96797.673
4,20200117,603308.SH,17.09,17.14,16.53,16.68,16.84,-0.16000000000000014,-0.9501,67443.0,113135.005,1.5549,0.9,17.036,74221.26,16.834,84956.614,15.4225,95538.3035
5,20200116,603308.SH,17.08,17.29,16.8,16.84,17.06,-0.21999999999999886,-1.2896,70132.02,119344.846,1.6169,0.95,17.048,74545.612,16.797,96737.886,15.224,98189.8745
6,20200115,603308.SH,17.42,17.59,16.51,17.06,17.42,-0.360000000000003,-2.0666,74970.33,127161.471,1.7284,0.87,17.042,73901.224,16.607,97509.379,15.0495,98853.8235
7,20200114,603308.SH,17.14,17.64,16.93,17.42,17.18,0.240000000000002,1.397,86238.46,149770.647,1.9882,1.0,16.98,86580.946,16.402,101085.053,14.8855,99485.5345
8,20200113,603308.SH,16.7,17.34,16.55,17.18,16.74,0.4400000000000013,2.6284,72322.49,123076.921,1.6674,0.76,16.788,86569.45,16.153,111019.274,14.681,98702.788
9,20200110,603308.SH,16.82,16.94,16.33,16.74,16.81,-0.07000000000000028,-0.4164,69064.76,114964.87,1.5923,0.58,16.632,95691.968,15.815,116615.822,14.4675,97731.982
10,20200109,603308.SH,16.85,17.12,16.5,16.81,16.75,0.05999999999999872,0.3582,66910.08,112011.115,1.5426,0.55,16.546,118930.16,15.503,117410.434,14.275,96214.385
11,20200108,603308.SH,16.4,17.15,16.33,16.75,16.46,0.28999999999999915,1.7618,138368.94,233270.212,3.19,1.2,16.172,121117.534,15.176,123742.387,14.0765,95923.6335
12,20200107,603308.SH,16.29,16.75,16.26,16.46,16.4,0.060000000000002274,0.3659,86180.98,141736.008,1.9869,0.64,15.824,115589.16,14.773,114512.31,13.899,92332.546
13,20200106,603308.SH,16.24,16.7,15.8,16.4,16.31,0.08999999999999986,0.5518,117935.08,192644.568,2.7189,0.86,15.518,135469.098,14.387,112770.877,13.7175,91197.385
14,20200103,603308.SH,14.8,16.37,14.79,16.31,14.94,1.3699999999999992,9.17,185255.72,295189.983,4.271,1.6,14.998,137539.676,14.011,106119.993,13.5285,89780.1675
15,20200102,603308.SH,15.05,15.16,14.7,14.94,15.01,-0.07000000000000028,-0.4664,77846.95,116401.077,1.7947,0.62,14.46,115890.708,13.651,99641.863,13.3155,82079.23
16,20191231,603308.SH,14.85,15.15,14.55,15.01,14.93,0.08000000000000007,0.5358,110727.07,164608.012,2.5528,0.98,14.18,126367.24,13.492,100198.268,13.163,78923.9325
