,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000932.SZ,4.54,4.59,4.38,4.43,4.61,-0.1800000000000006,-3.9046,440132.73,197544.224,1.0426,1.17,4.652,403003.09,4.794,415558.791,4.7825,461764.7945
1,20200122,000932.SZ,4.6,4.65,4.5,4.61,4.61,0.0,0.0,358781.66,163927.205,0.8499,0.95,4.742,377224.976,4.834,405884.817,4.7905,448662.363
2,20200121,000932.SZ,4.76,4.77,4.6,4.61,4.8,-0.1899999999999995,-3.9583,507084.63,235720.011,1.2012,1.38,4.806,375907.022,4.85,422700.316,4.791,443915.9
3,20200120,000932.SZ,4.8,4.81,4.73,4.8,4.81,-0.009999999999999787,-0.2079,335510.5,160204.691,0.7948,0.87,4.884,367897.268,4.879,454541.225,4.7895,433477.427
4,20200117,000932.SZ,4.85,4.89,4.78,4.81,4.88,-0.07000000000000028,-1.4344,373505.93,180421.111,0.8848,0.87,4.916,383460.19,4.87,472317.214,4.7805,430331.522
5,20200116,000932.SZ,4.94,4.97,4.87,4.88,4.93,-0.04999999999999982,-1.0142,311242.16,152904.68,0.7373,0.72,4.936,428114.492,4.868,467258.458,4.774,431049.146
6,20200115,000932.SZ,5.0,5.02,4.91,4.93,5.0,-0.07000000000000028,-1.4,352191.89,173995.828,0.8343,0.75,4.926,434544.658,4.863,500635.697,4.766,439961.699
7,20200114,000932.SZ,4.99,5.06,4.97,5.0,4.96,0.040000000000000036,0.8065,467035.86,234407.943,1.1063,0.86,4.894,469493.61,4.848,522552.152,4.7565,453592.3405
8,20200113,000932.SZ,4.92,4.97,4.88,4.96,4.91,0.04999999999999982,1.0183,413325.11,203877.202,0.9791,0.74,4.874,541185.182,4.822,534907.06,4.742,449726.5965
9,20200110,000932.SZ,4.86,4.96,4.83,4.91,4.83,0.08000000000000007,1.6563,596777.44,293018.563,1.4137,1.18,4.824,561174.238,4.795,535231.016,4.727,451395.4475
10,20200109,000932.SZ,4.82,4.87,4.8,4.83,4.77,0.0600000000000005,1.2579,343392.99,165727.464,0.8134,0.61,4.8,506402.424,4.771,507970.798,4.7125,443197.1055
11,20200108,000932.SZ,4.87,4.89,4.76,4.77,4.9,-0.13000000000000078,-2.6531,526936.65,254361.122,1.2482,0.92,4.8,566726.736,4.747,491439.909,4.7025,461633.069
12,20200107,000932.SZ,4.75,4.9,4.73,4.9,4.71,0.1900000000000004,4.034,825493.72,399678.195,1.9555,1.56,4.802,575610.694,4.732,465131.484,4.6915,452728.864
13,20200106,000932.SZ,4.79,4.79,4.69,4.71,4.79,-0.08000000000000007,-1.6701,513270.39,243284.11,1.2158,1.01,4.77,528628.938,4.7,412413.629,4.677,446963.323
14,20200103,000932.SZ,4.84,4.85,4.78,4.79,4.83,-0.040000000000000036,-0.8282,322918.37,155579.934,0.7649,0.63,4.766,509287.794,4.691,388345.83,4.6655,433334.965
15,20200102,000932.SZ,4.83,4.91,4.81,4.83,4.78,0.04999999999999982,1.046,645014.55,313418.168,1.5279,1.55,4.742,509539.172,4.68,394839.834,4.649,429619.0565
16,20191231,000932.SZ,4.73,4.85,4.7,4.78,4.74,0.040000000000000036,0.8439,571356.44,272006.159,1.3534,1.61,4.694,416153.082,4.669,379287.701,4.6305,415741.703
17,20191230,000932.SZ,4.7,4.77,4.67,4.74,4.69,0.04999999999999982,1.0661,590584.94,279315.077,1.399,1.99,4.662,354652.274,4.665,384632.529,4.6175,399545.914
18,20191227,000932.SZ,4.67,4.74,4.62,4.69,4.67,0.020000000000000462,0.4283,416564.67,195367.07,0.9868,1.56,4.63,296198.32,4.662,364546.133,4.6085,385367.8925
19,20191226,000932.SZ,4.57,4.68,4.57,4.67,4.59,0.08000000000000007,1.7429,324175.26,150391.498,0.7679,1.16,4.616,267403.866,4.659,367559.879,4.5995,386868.3485
20,20191225,000932.SZ,4.6,4.6,4.56,4.59,4.62,-0.03000000000000025,-0.6494,178084.1,81533.264,0.4219,0.52,4.618,280140.496,4.654,378423.413,4.5925,403530.1095
21,20191224,000932.SZ,4.57,4.62,4.52,4.62,4.58,0.040000000000000036,0.8734,263852.4,120521.095,0.625,0.64,4.644,342422.32,4.658,431826.229,4.5965,438907.493
22,20191223,000932.SZ,4.61,4.68,4.56,4.58,4.62,-0.040000000000000036,-0.8658,298315.17,137876.371,0.7067,0.69,4.668,414612.784,4.651,440326.244,4.593,494055.9355
23,20191220,000932.SZ,4.68,4.69,4.62,4.62,4.68,-0.05999999999999961,-1.2821,272592.4,126916.419,0.6457,0.58,4.694,432893.946,4.654,481513.017,4.6065,574664.6725
24,20191219,000932.SZ,4.71,4.72,4.66,4.68,4.72,-0.040000000000000036,-0.8475,387858.41,181658.461,0.9188,0.81,4.702,467715.892,4.64,478324.1,4.6,609035.2675
25,20191218,000932.SZ,4.75,4.76,4.69,4.72,4.74,-0.020000000000000462,-0.4219,489493.22,230979.374,1.1595,0.94,4.69,476706.33,4.618,464398.279,4.5855,609557.85
26,20191217,000932.SZ,4.7,4.79,4.64,4.74,4.71,0.03000000000000025,0.6369,624804.72,293959.062,1.4801,1.34,4.672,521230.138,4.592,452195.705,4.5695,612850.7965
27,20191216,000932.SZ,4.68,4.73,4.64,4.71,4.66,0.04999999999999982,1.073,389720.98,182341.101,0.9232,0.74,4.634,466039.704,4.57,414459.299,4.551,614971.599
28,20191213,000932.SZ,4.65,4.68,4.62,4.66,4.62,0.040000000000000036,0.8658,446702.13,207812.939,1.0582,0.91,4.614,530132.088,4.555,406189.652,4.5345,640099.717
29,20191212,000932.SZ,4.64,4.68,4.59,4.62,4.63,-0.009999999999999787,-0.216,432810.6,200598.449,1.0253,0.96,4.578,488932.308,4.54,406176.818,4.511,633347.4155
30,20191211,000932.SZ,4.56,4.7,4.56,4.63,4.55,0.08000000000000007,1.7582,712112.26,331166.189,1.6869,1.86,4.546,452090.228,4.531,428636.806,4.4885,621793.935
31,20191210,000932.SZ,4.58,4.6,4.54,4.55,4.61,-0.0600000000000005,-1.3015,348852.55,159163.733,0.8264,0.96,4.512,383161.272,4.535,445988.757,4.464,593908.532
32,20191209,000932.SZ,4.52,4.65,4.48,4.61,4.48,0.1299999999999999,2.9018,710182.9,325379.655,1.6823,2.52,4.506,362878.894,4.535,547785.627,4.443,584034.079
33,20191206,000932.SZ,4.45,4.48,4.42,4.48,4.46,0.020000000000000462,0.4484,240703.23,106958.799,0.5702,0.74,4.496,282247.216,4.559,667816.328,4.419,559950.742
34,20191205,000932.SZ,4.46,4.48,4.41,4.46,4.46,0.0,0.0,248600.2,110668.145,0.5889,0.61,4.502,323421.328,4.56,739746.435,4.404,558456.944
35,20191204,000932.SZ,4.51,4.51,4.41,4.46,4.52,-0.05999999999999961,-1.3274,367467.48,163397.275,0.8705,0.72,4.516,405183.384,4.553,754717.421,4.392,558840.442
36,20191203,000932.SZ,4.53,4.58,4.5,4.52,4.56,-0.040000000000000036,-0.8772,247440.66,112016.119,0.5861,0.34,4.558,508816.242,4.547,773505.888,4.381,566762.1245
37,20191202,000932.SZ,4.49,4.57,4.48,4.56,4.51,0.04999999999999982,1.1086,307024.51,139262.076,0.7273,0.29,4.564,732692.36,4.532,815483.899,4.3635,569737.2505
38,20191129,000932.SZ,4.52,4.61,4.45,4.51,4.53,-0.020000000000000462,-0.4415,446573.79,202277.385,1.0579,0.39,4.622,1053385.44,4.514,874009.782,4.342,566862.1715
39,20191128,000932.SZ,4.62,4.64,4.46,4.53,4.67,-0.13999999999999968,-2.9979,657410.48,298273.781,1.5573,0.6,4.618,1156071.542,4.482,860518.013,4.3225,557680.393
40,20191127,000932.SZ,4.58,4.72,4.56,4.67,4.55,0.1200000000000001,2.6374,885631.77,410613.043,2.0979,0.85,4.59,1104251.458,4.446,814951.064,4.299,532703.083
41,20191126,000932.SZ,4.77,4.78,4.55,4.55,4.85,-0.2999999999999998,-6.1856,1366821.25,634812.75,3.2378,1.52,4.536,1038195.534,4.393,741828.307,,
42,20191125,000932.SZ,4.6,4.93,4.6,4.85,4.49,0.35999999999999943,8.0178,1910489.91,916418.06,4.5256,2.75,4.5,898275.438,4.351,620282.531,,
