,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002204.SZ,3.2,3.22,3.13,3.14,3.23,-0.08999999999999986,-2.7864,65212.4,20685.795,0.3376,1.08,3.212,61563.086,3.244,79641.345,3.2485,79737.9675
1,20200122,002204.SZ,3.19,3.25,3.15,3.23,3.22,0.009999999999999787,0.3106,57500.33,18407.756,0.2977,0.9,3.23,60286.664,3.26,83361.401,3.2495,77902.5345
2,20200121,002204.SZ,3.26,3.27,3.2,3.22,3.27,-0.04999999999999982,-1.5291,62581.87,20274.403,0.324,0.87,3.234,63996.972,3.269,92479.675,3.2465,76539.541
3,20200120,002204.SZ,3.2,3.27,3.18,3.27,3.2,0.06999999999999984,2.1875,72568.97,23432.778,0.3757,0.78,3.248,72331.398,3.278,93515.309,3.243,76350.0475
4,20200117,002204.SZ,3.25,3.25,3.2,3.2,3.23,-0.029999999999999805,-0.9288,49951.86,16077.97,0.2586,0.51,3.264,93559.976,3.28,96088.424,3.24,75214.6985
5,20200116,002204.SZ,3.26,3.26,3.22,3.23,3.25,-0.020000000000000018,-0.6154,58830.29,19071.224,0.3046,0.55,3.276,97719.604,3.285,98779.548,3.242,75827.5025
6,20200115,002204.SZ,3.3,3.3,3.24,3.25,3.29,-0.040000000000000036,-1.2158,76051.87,24773.112,0.3938,0.63,3.29,106436.138,3.286,104247.975,3.2425,79183.851
7,20200114,002204.SZ,3.3,3.34,3.28,3.29,3.35,-0.06000000000000005,-1.791,104254.0,34462.436,0.5398,0.91,3.304,120962.378,3.282,101790.202,3.2445,82532.2585
8,20200113,002204.SZ,3.37,3.43,3.3,3.35,3.26,0.0900000000000003,2.7607,178711.86,59809.619,0.9253,1.81,3.308,114699.22,3.275,97578.302,3.2415,80546.4685
9,20200110,002204.SZ,3.3,3.32,3.24,3.26,3.3,-0.040000000000000036,-1.2121,70750.0,23119.621,0.3663,0.71,3.296,98616.872,3.261,84421.92,3.233,74378.1885
10,20200109,002204.SZ,3.31,3.33,3.27,3.3,3.32,-0.020000000000000018,-0.6024,102412.96,33764.549,0.5303,1.0,3.294,99839.492,3.253,79834.59,3.227,73561.7845
11,20200108,002204.SZ,3.29,3.37,3.27,3.32,3.31,0.009999999999999787,0.3021,148683.07,49381.035,0.7698,1.8,3.282,102059.812,3.239,72443.668,3.2195,71716.7995
12,20200107,002204.SZ,3.29,3.31,3.28,3.31,3.29,0.020000000000000018,0.6079,72938.21,24034.477,0.3777,0.91,3.26,82618.026,3.224,60599.407,3.2085,66233.646
13,20200106,002204.SZ,3.25,3.3,3.25,3.29,3.25,0.040000000000000036,1.2308,98300.12,32264.334,0.509,1.4,3.242,80457.384,3.208,59184.786,3.199,64188.1855
14,20200103,002204.SZ,3.24,3.27,3.24,3.25,3.24,0.009999999999999787,0.3086,76863.1,25030.442,0.398,1.28,3.226,70226.968,3.2,54340.973,3.1905,60410.4835
15,20200102,002204.SZ,3.24,3.3,3.22,3.24,3.21,0.03000000000000025,0.9346,113514.56,36935.449,0.5877,2.65,3.212,59829.688,3.199,52875.457,3.184,57954.4935
16,20191231,002204.SZ,3.21,3.23,3.19,3.21,3.22,-0.010000000000000231,-0.3106,51474.14,16491.863,0.2665,1.33,3.196,42827.524,3.199,54119.727,3.1765,53554.3295
17,20191230,002204.SZ,3.21,3.25,3.15,3.22,3.21,0.010000000000000231,0.3115,62135.0,19922.082,0.3217,1.64,3.188,38580.788,3.207,63274.315,3.1695,52655.7545
18,20191227,002204.SZ,3.19,3.25,3.19,3.21,3.18,0.029999999999999805,0.9434,47148.04,15219.937,0.2441,1.23,3.174,37912.188,3.208,63514.635,3.1615,52739.0815
