,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600109.SH,9.12,9.17,8.77,8.83,9.22,-0.39000000000000057,-4.2299,343335.01,307739.891,1.1352,1.61,9.14,249502.118,9.207,246919.874,9.2385,344930.442
1,20200122,600109.SH,9.14,9.28,9.01,9.22,9.16,0.0600000000000005,0.655,251912.16,230237.441,0.8329,1.3,9.21,213446.748,9.25,241053.672,9.244,338954.2255
2,20200121,600109.SH,9.26,9.31,9.13,9.16,9.31,-0.15000000000000036,-1.6112,230732.62,212515.588,0.7629,1.14,9.216,193955.822,9.241,253734.434,9.2295,337761.971
3,20200120,600109.SH,9.18,9.31,9.11,9.31,9.18,0.13000000000000078,1.4161,232138.73,214429.425,0.7676,1.07,9.238,202371.83,9.264,264502.832,9.2125,348161.746
4,20200117,600109.SH,9.21,9.33,9.17,9.18,9.18,0.0,0.0,189392.07,175025.473,0.6262,0.78,9.254,217567.938,9.267,290345.538,9.2005,361539.4865
5,20200116,600109.SH,9.29,9.31,9.18,9.18,9.25,-0.07000000000000028,-0.7568,163058.16,150527.739,0.5391,0.61,9.274,244337.63,9.289,308953.545,9.1935,364600.0485
6,20200115,600109.SH,9.27,9.32,9.2,9.25,9.27,-0.019999999999999574,-0.2157,154457.53,142900.374,0.5107,0.49,9.29,268660.596,9.311,352839.162,9.1875,378589.4385
7,20200114,600109.SH,9.39,9.43,9.26,9.27,9.39,-0.120000000000001,-1.278,272812.66,255223.671,0.9021,0.84,9.266,313513.046,9.316,376414.633,9.178,401472.2645
8,20200113,600109.SH,9.23,9.39,9.12,9.39,9.28,0.11000000000000121,1.1853,308119.27,285063.998,1.0188,0.85,9.29,326633.834,9.323,423860.073,9.1545,404457.0205
9,20200110,600109.SH,9.37,9.42,9.21,9.28,9.26,0.019999999999999574,0.216,323240.53,301407.664,1.0688,0.87,9.28,363123.138,9.283,441222.856,9.119,409377.25
10,20200109,600109.SH,9.26,9.37,9.21,9.26,9.13,0.129999999999999,1.4239,284672.99,264277.293,0.9413,0.65,9.304,373569.46,9.27,442941.01,9.074,397592.5425
