,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000593.SZ,5.85,5.9,5.7,5.76,5.87,-0.11000000000000032,-1.8739,32601.13,18891.764,0.9094,1.49,5.898,24049.048,5.987,24972.388,6.046,35766.883
1,20200122,000593.SZ,5.92,5.92,5.81,5.87,5.92,-0.04999999999999982,-0.8446,26427.0,15464.911,0.7372,1.25,5.948,21940.806,6.027,25148.495,6.058,35319.8265
2,20200121,000593.SZ,5.98,5.99,5.91,5.92,5.99,-0.07000000000000028,-1.1686,20637.01,12244.36,0.5757,0.92,5.984,21083.612,6.053,28069.895,6.0625,35113.133
3,20200120,000593.SZ,5.96,6.0,5.89,5.99,5.95,0.040000000000000036,0.6723,19118.1,11377.079,0.5333,0.77,6.02,22535.81,6.085,32365.452,6.063,36020.9325
4,20200117,000593.SZ,6.02,6.04,5.95,5.95,6.01,-0.05999999999999961,-0.9983,21462.0,12867.324,0.5987,0.83,6.046,24789.2,6.116,42276.734,6.0675,37037.4275
5,20200116,000593.SZ,6.05,6.07,6.0,6.01,6.05,-0.040000000000000036,-0.6612,22059.92,13322.522,0.6154,0.78,6.076,25895.728,6.133,44342.294,6.0745,38440.042
6,20200115,000593.SZ,6.1,6.12,6.02,6.05,6.1,-0.04999999999999982,-0.8197,22141.03,13400.096,0.6176,0.63,6.106,28356.184,6.141,46071.218,6.075,39181.346
7,20200114,000593.SZ,6.13,6.14,6.08,6.1,6.12,-0.020000000000000462,-0.3268,27898.0,17045.419,0.7782,0.66,6.122,35056.178,6.14,46837.815,6.075,40868.7045
8,20200113,000593.SZ,6.1,6.12,6.05,6.12,6.1,0.020000000000000462,0.3279,30385.05,18501.998,0.8476,0.51,6.15,42195.094,6.129,47194.835,6.0685,41356.7345
9,20200110,000593.SZ,6.17,6.18,6.08,6.1,6.16,-0.0600000000000005,-0.974,26994.64,16511.604,0.753,0.43,6.186,59764.268,6.115,46895.631,6.0585,41368.3895
10,20200109,000593.SZ,6.15,6.18,6.13,6.16,6.13,0.03000000000000025,0.4894,34362.2,21140.67,0.9585,0.54,6.19,62788.86,6.105,46561.378,6.047,41137.7585
11,20200108,000593.SZ,6.27,6.28,6.12,6.13,6.24,-0.11000000000000032,-1.7628,55641.0,34388.348,1.5521,0.95,6.176,63786.252,6.089,45491.158,6.032,40884.3985
12,20200107,000593.SZ,6.26,6.29,6.18,6.24,6.3,-0.05999999999999961,-0.9524,63592.58,39595.903,1.7739,1.22,6.158,58619.452,6.072,42156.371,6.022,39232.9985
13,20200106,000593.SZ,6.15,6.4,6.12,6.3,6.12,0.17999999999999972,2.9412,118230.92,74024.776,3.2981,3.47,6.108,52194.576,6.041,39676.413,6.0065,37926.7195
14,20200103,000593.SZ,6.09,6.16,6.08,6.12,6.09,0.03000000000000025,0.4926,42117.6,25761.546,1.1749,1.39,6.044,34026.994,6.019,31798.121,5.9845,33319.606
15,20200102,000593.SZ,6.07,6.1,6.04,6.09,6.04,0.04999999999999982,0.8278,39349.16,23917.361,1.0977,1.45,6.02,30333.896,6.016,32537.79,5.973,32690.731
16,20191231,000593.SZ,5.99,6.04,5.97,6.04,5.99,0.04999999999999982,0.8347,29807.0,17913.826,0.8315,1.16,6.002,27196.064,6.009,32291.474,5.965,32544.6605
17,20191230,000593.SZ,5.96,6.0,5.89,5.99,5.98,0.009999999999999787,0.1672,31468.2,18732.656,0.8778,1.16,5.986,25693.29,6.01,34899.594,5.958,34688.261
18,20191227,000593.SZ,6.01,6.05,5.98,5.98,6.0,-0.019999999999999574,-0.3333,27393.01,16481.029,0.7641,0.93,5.974,27158.25,6.008,35518.634,5.9645,33898.401
19,20191226,000593.SZ,5.98,6.02,5.97,6.0,6.0,0.0,0.0,23652.11,14172.688,0.6598,0.68,5.994,29569.248,6.002,35841.148,5.974,33871.8065
20,20191225,000593.SZ,5.96,6.01,5.93,6.0,5.96,0.040000000000000036,0.6711,23660.0,14155.335,0.66,0.63,6.012,34741.684,5.989,35714.139,5.9805,34006.5515
21,20191224,000593.SZ,5.94,5.97,5.89,5.96,5.93,0.03000000000000025,0.5059,22293.13,13228.043,0.6219,0.51,6.016,37386.884,5.975,36277.639,5.985,33974.5515
22,20191223,000593.SZ,6.09,6.09,5.92,5.93,6.08,-0.15000000000000036,-2.4671,38793.0,23283.804,1.0821,0.88,6.034,44105.898,5.972,36309.626,5.9935,34365.095
23,20191220,000593.SZ,6.11,6.11,6.06,6.08,6.09,-0.009999999999999787,-0.1642,39448.0,24008.811,1.1004,0.94,6.042,43879.018,5.972,36177.026,6.007,35453.1555
24,20191219,000593.SZ,6.02,6.14,6.02,6.09,6.02,0.07000000000000028,1.1628,49514.29,30130.316,1.3812,1.35,6.01,42113.048,5.95,34841.091,6.005,34887.6065
25,20191218,000593.SZ,6.04,6.08,6.01,6.02,6.05,-0.03000000000000025,-0.4959,36886.0,22263.427,1.0289,1.05,5.966,36686.594,5.93,32843.672,6.0035,33832.143
26,20191217,000593.SZ,6.0,6.08,5.99,6.05,5.97,0.08000000000000007,1.34,55888.2,33735.458,1.559,1.96,5.934,35168.394,5.921,32797.847,6.007,33581.043
