,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603020.SH,8.47,8.51,8.05,8.15,8.51,-0.35999999999999943,-4.2303,45626.41,37682.601,1.4258,1.27,8.482,39258.406,8.546,35051.935,8.4315,33210.642
1,20200122,603020.SH,8.69,8.71,8.38,8.51,8.76,-0.25,-2.8539,46582.37,39621.602,1.4557,1.41,8.572,35822.604,8.578,33612.087,8.4265,31951.6715
2,20200121,603020.SH,8.54,8.78,8.45,8.76,8.56,0.1999999999999993,2.3364,51919.73,44915.546,1.6225,1.75,8.608,32982.628,8.556,32889.65,8.402,30364.459
3,20200120,603020.SH,8.48,8.57,8.36,8.56,8.43,0.13000000000000078,1.5421,25191.94,21313.074,0.7872,0.78,8.592,29740.26,8.533,31827.529,8.36,28770.7545
4,20200117,603020.SH,8.63,8.64,8.43,8.43,8.6,-0.16999999999999993,-1.9767,26971.58,22968.83,0.8429,0.87,8.604,32404.87,8.534,35566.825,8.335,28653.6565
5,20200116,603020.SH,8.69,8.76,8.52,8.6,8.69,-0.08999999999999986,-1.0357,28447.4,24515.358,0.889,0.91,8.61,30845.464,8.524,35483.317,8.319,28533.4855
6,20200115,603020.SH,8.64,8.8,8.62,8.69,8.68,0.009999999999999787,0.1152,32382.49,28191.303,1.012,0.99,8.584,31401.57,8.497,35213.868,8.292,28182.0655
7,20200114,603020.SH,8.66,8.81,8.62,8.68,8.62,0.0600000000000005,0.6961,35707.89,31115.386,1.1159,1.05,8.504,32796.672,8.45,33897.237,8.26,27772.159
8,20200113,603020.SH,8.49,8.65,8.44,8.62,8.46,0.15999999999999837,1.8913,38514.99,33039.182,1.2036,0.99,8.474,33914.798,8.402,32598.317,8.226,27277.317
9,20200110,603020.SH,8.47,8.55,8.39,8.46,8.47,-0.009999999999999787,-0.1181,19174.55,16204.232,0.5992,0.48,8.464,38728.78,8.353,31560.304,8.19,26384.0875
10,20200109,603020.SH,8.37,8.49,8.35,8.47,8.29,0.1800000000000015,2.1713,31227.93,26318.554,0.9759,0.8,8.438,40121.17,8.317,31369.349,8.1565,25993.36
11,20200108,603020.SH,8.46,8.53,8.27,8.29,8.53,-0.2400000000000002,-2.8136,39358.0,33032.278,1.2299,1.12,8.41,39026.166,8.275,30291.256,8.1225,25150.5545
12,20200107,603020.SH,8.56,8.62,8.45,8.53,8.57,-0.040000000000000924,-0.4667,41298.52,35173.709,1.2906,1.32,8.396,34997.802,8.248,27839.268,8.1005,23882.287
13,20200106,603020.SH,8.33,8.7,8.25,8.57,8.33,0.2400000000000002,2.8812,62584.9,53329.207,1.9558,2.57,8.33,31281.836,8.187,25713.98,8.0645,22761.621
14,20200103,603020.SH,8.34,8.45,8.29,8.33,8.33,0.0,0.0,26136.5,21830.391,0.8168,1.16,8.242,24391.828,8.136,21740.488,8.027,20528.826
15,20200102,603020.SH,8.25,8.36,8.22,8.33,8.22,0.10999999999999943,1.3382,25752.91,21402.16,0.8048,1.19,8.196,22617.528,8.114,21583.654,8.001,20188.7935
16,20191231,603020.SH,8.21,8.26,8.15,8.22,8.2,0.02000000000000135,0.2439,19216.18,15746.394,0.6005,0.93,8.14,21556.346,8.087,21150.263,7.969,19328.081
17,20191230,603020.SH,8.11,8.2,8.01,8.2,8.13,0.06999999999999851,0.861,22718.69,18460.767,0.71,1.13,8.1,20680.734,8.07,21647.081,7.941,19084.3045
18,20191227,603020.SH,8.13,8.18,8.1,8.13,8.1,0.030000000000001137,0.3704,28134.86,22904.91,0.8792,1.47,8.044,20146.124,8.05,21956.317,7.913,18762.415
19,20191226,603020.SH,8.08,8.11,8.01,8.1,8.05,0.049999999999998934,0.6211,17265.0,13927.165,0.5395,0.84,8.03,19089.148,8.027,21207.871,7.891,18064.2235
