,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000955.SZ,7.6,7.85,7.12,7.31,7.38,-0.07000000000000028,-0.9485,983964.5,737111.517,18.303,1.04,7.45,1003058.844,7.457,908473.021,7.593,1054787.36
1,20200122,000955.SZ,8.14,8.6,7.35,7.38,8.09,-0.71,-8.7763,1587620.36,1288177.044,29.5317,2.01,7.478,943609.424,7.465,927455.833,7.507,1006721.35
2,20200121,000955.SZ,7.64,8.09,7.51,8.09,7.35,0.7400000000000002,10.068,1001817.06,781632.854,18.635,1.25,7.442,788696.896,7.488,865172.202,7.392,928317.9505
3,20200120,000955.SZ,7.6,7.83,7.3,7.35,7.12,0.22999999999999954,3.2303,909042.0,682973.225,16.9093,1.19,7.348,801296.324,7.473,890134.77,7.2185,879870.032
4,20200117,000955.SZ,7.34,7.44,7.12,7.12,7.45,-0.33000000000000007,-4.4295,532850.3,386564.487,9.9117,0.65,7.388,760839.118,7.571,930262.124,7.061,846952.1315
5,20200116,000955.SZ,7.25,7.48,7.1,7.45,7.2,0.25,3.4722,686717.4,500071.286,12.7738,0.75,7.464,813887.198,7.702,1038164.857,6.9095,824376.4805
6,20200115,000955.SZ,7.54,7.54,7.01,7.2,7.62,-0.41999999999999993,-5.5118,813057.72,586788.873,15.1239,0.86,7.452,911302.242,7.859,1182378.316,6.74,794345.3605
7,20200114,000955.SZ,7.68,7.94,7.52,7.62,7.55,0.07000000000000028,0.9272,1064814.2,823933.306,19.8069,1.09,7.534,941647.508,7.959,1241759.845,6.5825,758164.803
8,20200113,000955.SZ,7.49,7.66,7.36,7.55,7.5,0.04999999999999982,0.6667,706755.97,531037.824,13.1465,0.64,7.598,978973.216,7.942,1338901.683,6.4035,710184.003
9,20200110,000955.SZ,7.37,7.52,7.25,7.5,7.39,0.11000000000000032,1.4885,798090.7,589966.213,14.8455,0.63,7.754,1099685.13,7.864,1277852.307,6.223,677135.352
10,20200109,000955.SZ,7.71,7.77,7.24,7.39,7.61,-0.22000000000000064,-2.8909,1173792.62,877782.91,21.834,0.81,7.94,1262442.516,7.729,1201101.699,6.044,640375.462
11,20200108,000955.SZ,7.8,8.09,7.6,7.61,7.94,-0.33000000000000007,-4.1562,964784.05,754573.231,17.9462,0.63,8.266,1453454.39,7.549,1085986.867,5.8715,584031.381
12,20200107,000955.SZ,8.43,8.43,7.71,7.94,8.33,-0.3899999999999997,-4.6819,1251442.74,1000772.133,23.2784,0.74,8.384,1541872.182,7.296,991463.699,5.6895,538166.6785
13,20200106,000955.SZ,8.01,8.58,7.9,8.33,8.43,-0.09999999999999964,-1.1862,1310315.54,1074594.22,24.3735,0.9,8.286,1698830.15,6.964,869605.294,5.492,479482.971
14,20200103,000955.SZ,8.75,8.99,8.31,8.43,9.02,-0.5899999999999999,-6.541,1611877.63,1389781.427,29.9829,1.41,7.974,1456019.484,6.551,763642.139,5.2755,418742.791
15,20200102,000955.SZ,8.6,9.02,8.32,9.02,8.2,0.8200000000000003,10.0,2128851.99,1870901.955,39.5993,2.96,7.518,1139760.882,6.117,610588.104,5.051,344601.1155
16,20191231,000955.SZ,7.47,8.2,7.47,8.2,7.45,0.7499999999999991,10.0671,1406873.01,1113641.508,26.1696,3.19,6.832,718519.344,5.621,406312.405,4.7915,240954.4215
17,20191230,000955.SZ,7.1,7.45,6.89,7.45,6.77,0.6800000000000006,10.0443,2036232.58,1490243.762,37.8765,50.43,6.208,441055.216,5.206,274569.761,4.572,172397.813
18,20191227,000955.SZ,6.77,6.77,6.77,6.77,6.15,0.6199999999999992,10.0813,96262.21,65169.516,1.7906,1.35,5.642,40380.438,4.865,81466.323,4.3885,72338.034
19,20191226,000955.SZ,6.15,6.15,6.15,6.15,5.59,0.5600000000000005,10.0179,30584.62,18809.541,0.5689,0.38,5.128,71264.794,4.582,76418.397,4.2415,69148.864
20,20191225,000955.SZ,5.59,5.59,5.59,5.59,5.08,0.5099999999999998,10.0394,22644.3,12658.163,0.4212,0.24,4.716,81415.326,4.359,79649.225,4.1265,69287.9835
21,20191224,000955.SZ,5.08,5.08,5.08,5.08,4.62,0.45999999999999996,9.9567,19552.37,9932.603,0.3637,0.18,4.41,94105.466,4.194,82075.895,4.043,70570.3685
22,20191223,000955.SZ,4.62,4.62,4.62,4.62,4.2,0.41999999999999993,10.0,32858.69,15180.714,0.6112,0.27,4.204,108084.306,4.083,84869.658,3.9845,71578.6
23,20191220,000955.SZ,4.1,4.35,4.1,4.2,4.09,0.11000000000000032,2.6895,250683.99,105907.924,4.663,3.07,4.088,122552.208,4.02,89360.648,3.9475,73527.6805
24,20191219,000955.SZ,4.06,4.11,4.03,4.09,4.06,0.03000000000000025,0.7389,81337.28,33174.787,1.513,1.04,4.036,81572.0,4.0,73843.443,3.932,66923.7555
25,20191218,000955.SZ,4.05,4.1,4.04,4.06,4.05,0.009999999999999787,0.2469,86095.0,34971.629,1.6015,1.23,4.002,77883.124,3.985,78614.127,3.921,72727.3915
26,20191217,000955.SZ,4.02,4.06,4.0,4.05,4.04,0.009999999999999787,0.2475,89446.57,36181.988,1.6638,1.45,3.978,70046.324,3.962,75596.438,3.906,70318.7915
27,20191216,000955.SZ,3.97,4.08,3.93,4.04,3.94,0.10000000000000009,2.5381,105198.2,42147.903,1.9568,1.87,3.962,61655.01,3.938,70225.865,3.893,68307.763
28,20191213,000955.SZ,3.94,3.97,3.92,3.94,3.92,0.020000000000000018,0.5102,45782.95,18039.068,0.8516,0.69,3.952,56169.088,3.912,63209.745,3.877,64351.818
