,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000415.SZ,3.56,3.56,3.44,3.46,3.59,-0.1299999999999999,-3.6212,223451.0,78139.37,0.6299,1.85,3.596,145249.012,3.652,147370.242,3.7075,171433.801
1,20200122,000415.SZ,3.59,3.6,3.5,3.59,3.59,0.0,0.0,145159.2,51523.866,0.4092,1.24,3.64,120517.94,3.677,139988.589,3.7195,167192.6305
2,20200121,000415.SZ,3.67,3.67,3.59,3.59,3.68,-0.0900000000000003,-2.4457,151922.01,54997.213,0.4283,1.19,3.662,117434.12,3.686,154723.2,3.7265,165884.0545
3,20200120,000415.SZ,3.67,3.69,3.64,3.68,3.66,0.020000000000000018,0.5464,109804.49,40268.227,0.3095,0.78,3.694,127281.54,3.707,161309.032,3.732,172101.187
4,20200117,000415.SZ,3.7,3.71,3.65,3.66,3.68,-0.020000000000000018,-0.5435,95908.36,35265.148,0.2704,0.64,3.704,141034.644,3.719,168881.436,3.7375,187239.7575
5,20200116,000415.SZ,3.7,3.71,3.66,3.68,3.7,-0.020000000000000018,-0.5405,99795.64,36766.897,0.2813,0.63,3.708,149491.472,3.733,175708.278,3.7405,190054.1515
6,20200115,000415.SZ,3.76,3.76,3.69,3.7,3.75,-0.04999999999999982,-1.3333,129740.1,48139.922,0.3657,0.68,3.714,159459.238,3.747,189418.814,3.741,196916.55
7,20200114,000415.SZ,3.71,3.78,3.71,3.75,3.73,0.020000000000000018,0.5362,201159.11,75535.636,0.5671,1.03,3.71,192012.28,3.757,191324.543,3.7425,206302.5785
8,20200113,000415.SZ,3.68,3.73,3.63,3.73,3.68,0.04999999999999982,1.3587,178570.01,65768.089,0.5034,0.91,3.72,195336.524,3.761,189901.479,3.7375,209299.355
9,20200110,000415.SZ,3.73,3.75,3.66,3.68,3.71,-0.029999999999999805,-0.8086,138192.5,50965.659,0.3896,0.68,3.734,196728.228,3.759,194855.573,3.7285,214417.3225
10,20200109,000415.SZ,3.72,3.74,3.68,3.71,3.68,0.029999999999999805,0.8152,149634.47,55539.676,0.4218,0.68,3.758,201925.084,3.763,195497.36,3.7165,212899.89
11,20200108,000415.SZ,3.79,3.79,3.66,3.68,3.8,-0.11999999999999966,-3.1579,292505.31,108809.901,0.8246,1.53,3.78,219378.39,3.762,194396.672,3.7055,209857.242
12,20200107,000415.SZ,3.78,3.81,3.76,3.8,3.8,0.0,0.0,217780.33,82421.713,0.6139,1.18,3.804,190636.806,3.767,177044.909,3.696,198915.612
13,20200106,000415.SZ,3.77,3.82,3.75,3.8,3.8,0.0,0.0,185528.53,70259.954,0.523,0.96,3.802,184466.434,3.757,182893.342,3.6805,194396.3485
14,20200103,000415.SZ,3.82,3.84,3.78,3.8,3.82,-0.020000000000000018,-0.5236,164176.78,62359.942,0.4628,0.87,3.784,192982.918,3.756,205598.079,3.6655,189605.155
15,20200102,000415.SZ,3.83,3.88,3.81,3.82,3.8,0.020000000000000018,0.5263,236901.0,91110.25,0.6678,1.4,3.768,189069.636,3.748,204400.025,3.651,185820.128
16,20191231,000415.SZ,3.78,3.82,3.76,3.8,3.79,0.009999999999999787,0.2639,148797.39,56405.694,0.4195,0.91,3.744,169414.954,3.735,204414.286,3.6345,177888.451
17,20191230,000415.SZ,3.71,3.8,3.68,3.79,3.71,0.08000000000000007,2.1563,186928.47,70179.268,0.5269,1.03,3.73,163453.012,3.728,221280.614,3.6195,174706.1375
18,20191227,000415.SZ,3.72,3.82,3.71,3.71,3.72,-0.010000000000000231,-0.2688,228110.95,85939.267,0.643,1.05,3.712,181320.25,3.714,228697.231,3.6035,172616.725
19,20191226,000415.SZ,3.7,3.73,3.66,3.72,3.7,0.020000000000000018,0.5405,144610.37,53375.171,0.4077,0.66,3.728,218213.24,3.698,233979.072,3.589,165551.015
20,20191225,000415.SZ,3.72,3.74,3.68,3.7,3.73,-0.029999999999999805,-0.8043,138627.59,51356.146,0.3908,0.58,3.728,219730.414,3.67,230302.42,3.574,164846.5995
21,20191224,000415.SZ,3.7,3.74,3.68,3.73,3.7,0.029999999999999805,0.8108,118987.68,44182.344,0.3354,0.43,3.726,239413.618,3.649,225317.812,3.5625,163448.557
22,20191223,000415.SZ,3.78,3.83,3.67,3.7,3.79,-0.08999999999999986,-2.3747,276264.66,103923.981,0.7788,1.0,3.726,279108.216,3.625,220786.315,3.55,172959.01
