,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002256.SZ,2.39,2.39,2.27,2.3,2.38,-0.08000000000000007,-3.3613,192258.48,44636.178,1.3842,1.12,2.402,179167.502,2.503,218762.179,2.558,249902.9395
1,20200122,002256.SZ,2.37,2.42,2.33,2.38,2.38,0.0,0.0,175753.0,41647.028,1.2654,0.96,2.446,172364.214,2.539,226862.031,2.5705,251527.113
2,20200121,002256.SZ,2.45,2.46,2.37,2.38,2.45,-0.07000000000000028,-2.8571,175692.0,42247.683,1.2649,0.89,2.484,183378.83,2.566,248623.043,2.581,257154.0605
3,20200120,002256.SZ,2.44,2.52,2.36,2.45,2.5,-0.04999999999999982,-2.0,239748.03,58628.968,1.7261,1.15,2.532,196667.454,2.593,255247.889,2.5875,269984.8105
4,20200117,002256.SZ,2.51,2.55,2.5,2.5,2.52,-0.020000000000000018,-0.7937,112386.0,28269.653,0.8091,0.44,2.566,209189.656,2.612,272335.036,2.599,273696.109
5,20200116,002256.SZ,2.57,2.58,2.5,2.52,2.57,-0.04999999999999982,-1.9455,158242.04,40084.895,1.1393,0.56,2.604,258356.856,2.629,294901.948,2.611,295533.909
6,20200115,002256.SZ,2.61,2.63,2.55,2.57,2.62,-0.050000000000000266,-1.9084,230826.08,59374.888,1.6619,0.74,2.632,281359.848,2.639,305148.19,2.6205,307121.9045
7,20200114,002256.SZ,2.61,2.67,2.6,2.62,2.62,0.0,0.0,242135.12,63680.178,1.7433,0.77,2.648,313867.256,2.641,302747.682,2.6285,323386.2225
8,20200113,002256.SZ,2.65,2.67,2.59,2.62,2.69,-0.06999999999999984,-2.6022,302359.04,79187.939,2.1769,0.9,2.654,313828.324,2.632,302777.67,2.634,339273.2665
9,20200110,002256.SZ,2.65,2.72,2.59,2.69,2.66,0.029999999999999805,1.1278,358222.0,94958.821,2.5791,1.08,2.658,335480.416,2.626,301258.566,2.637,358179.423
10,20200109,002256.SZ,2.66,2.68,2.62,2.66,2.65,0.010000000000000231,0.3774,273257.0,72454.208,1.9674,0.83,2.654,331447.04,2.613,281043.7,2.6365,397105.193
11,20200108,002256.SZ,2.63,2.73,2.63,2.65,2.65,0.0,0.0,393363.12,104839.697,2.8321,1.35,2.646,328936.532,2.602,276192.195,2.65,438213.9975
12,20200107,002256.SZ,2.61,2.66,2.61,2.65,2.64,0.009999999999999787,0.3788,241940.46,63848.837,1.7419,0.83,2.634,291628.108,2.596,265685.078,2.66,483990.3805
13,20200106,002256.SZ,2.63,2.68,2.59,2.64,2.67,-0.029999999999999805,-1.1236,410619.5,108222.222,2.9563,1.54,2.61,291727.016,2.582,284721.732,2.6815,531612.2565
14,20200103,002256.SZ,2.61,2.68,2.6,2.67,2.62,0.04999999999999982,1.9084,338055.12,89591.813,2.4339,1.47,2.594,267036.716,2.586,275057.182,2.694,566029.3855
15,20200102,002256.SZ,2.6,2.64,2.59,2.62,2.59,0.03000000000000025,1.1583,260704.46,68226.093,1.877,1.17,2.572,230640.36,2.593,296165.87,2.6955,588613.7315
16,20191231,002256.SZ,2.52,2.59,2.52,2.59,2.53,0.06000000000000005,2.3715,206821.0,53149.516,1.489,0.86,2.558,223447.858,2.602,309095.619,2.695,602447.7205
17,20191230,002256.SZ,2.52,2.53,2.4,2.53,2.56,-0.03000000000000025,-1.1719,242435.0,60328.655,1.7454,0.87,2.558,239742.048,2.616,344024.763,2.6905,607122.9225
