,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600356.SH,7.63,7.63,7.28,7.32,7.6,-0.27999999999999936,-3.6842,28833.29,21379.583,0.9652,0.87,7.59,31266.76,7.745,30061.3,7.7775,27617.532
1,20200122,600356.SH,7.55,7.68,7.55,7.6,7.59,0.009999999999999787,0.1318,16884.84,12871.131,0.5652,0.44,7.694,32987.742,7.804,29470.471,7.793,26642.8175
2,20200121,600356.SH,7.67,7.69,7.56,7.59,7.67,-0.08000000000000007,-1.043,29763.0,22649.22,0.9963,0.83,7.786,38487.472,7.831,30616.884,7.7935,26260.3715
3,20200120,600356.SH,7.8,7.88,7.67,7.67,7.77,-0.09999999999999964,-1.287,57480.58,44483.775,1.9242,2.09,7.852,35982.872,7.87,30907.728,7.791,25632.9215
4,20200117,600356.SH,7.85,7.91,7.77,7.77,7.84,-0.07000000000000028,-0.8929,23372.09,18285.386,0.7824,0.81,7.894,27560.854,7.888,27495.4,7.7925,24055.4925
5,20200116,600356.SH,8.04,8.04,7.81,7.84,8.06,-0.22000000000000064,-2.7295,37438.2,29514.984,1.2532,1.44,7.9,28855.84,7.896,27608.812,7.7965,24464.2975
6,20200115,600356.SH,7.94,8.09,7.92,8.06,7.92,0.14000000000000057,1.7677,44383.49,35506.031,1.4857,1.95,7.914,25953.2,7.903,27917.185,7.7885,23453.6405
7,20200114,600356.SH,7.91,7.93,7.87,7.92,7.88,0.040000000000000036,0.5076,17240.0,13620.347,0.5771,0.67,7.876,22746.296,7.872,25251.381,7.7695,22340.1815
8,20200113,600356.SH,7.81,7.88,7.74,7.88,7.8,0.08000000000000007,1.0256,15370.49,12003.653,0.5145,0.56,7.888,25832.584,7.855,27041.88,7.754,22249.415
9,20200110,600356.SH,7.91,7.94,7.75,7.8,7.91,-0.11000000000000032,-1.3906,29847.02,23305.337,0.9991,1.13,7.882,27429.946,7.826,26959.226,7.7375,22215.4405
10,20200109,600356.SH,7.9,7.95,7.86,7.91,7.87,0.040000000000000036,0.5083,22925.0,18105.264,0.7674,0.77,7.892,26361.784,7.81,25173.764,7.7195,21339.5195
11,20200108,600356.SH,7.97,7.98,7.84,7.87,7.98,-0.11000000000000032,-1.3784,28348.97,22421.067,0.949,1.02,7.892,29881.17,7.782,23815.164,7.6995,20683.496
12,20200107,600356.SH,7.85,7.98,7.84,7.98,7.85,0.13000000000000078,1.6561,32671.44,25881.082,1.0937,1.16,7.868,27756.466,7.756,21903.859,7.684,19740.8975
13,20200106,600356.SH,7.83,7.91,7.78,7.85,7.85,0.0,0.0,23357.3,18329.968,0.7819,0.88,7.822,28251.176,7.712,20358.115,7.6635,18620.3255
14,20200103,600356.SH,7.92,7.95,7.8,7.85,7.91,-0.0600000000000005,-0.7585,24506.21,19243.536,0.8203,1.02,7.77,26488.506,7.697,20615.585,7.6505,18102.0095
15,20200102,600356.SH,7.8,8.11,7.8,7.91,7.75,0.16000000000000014,2.0645,40521.93,32323.645,1.3565,2.28,7.728,23985.744,7.697,21319.783,7.639,17378.3525
16,20191231,600356.SH,7.63,7.83,7.63,7.75,7.75,0.0,0.0,17725.45,13715.022,0.5934,1.1,7.672,17749.158,7.674,18990.096,7.6235,15672.8185
17,20191230,600356.SH,7.57,7.82,7.49,7.75,7.59,0.16000000000000014,2.108,35144.99,27061.394,1.1765,2.82,7.644,16051.252,7.667,19428.982,7.617,15388.606
18,20191227,600356.SH,7.64,7.69,7.58,7.59,7.64,-0.04999999999999982,-0.6545,14543.95,11111.87,0.4869,0.99,7.602,12465.054,7.653,17456.95,7.6105,14048.9565
19,20191226,600356.SH,7.65,7.65,7.58,7.64,7.63,0.009999999999999787,0.1311,11992.4,9133.019,0.4014,0.64,7.624,14742.664,7.649,17471.655,7.6135,13738.509
20,20191225,600356.SH,7.6,7.69,7.55,7.63,7.61,0.019999999999999574,0.2628,9339.0,7124.374,0.3126,0.46,7.666,18653.822,7.629,17505.275,7.612,13481.2355
21,20191224,600356.SH,7.54,7.62,7.54,7.61,7.54,0.07000000000000028,0.9284,9235.92,7004.037,0.3092,0.4,7.676,20231.034,7.617,17551.828,7.613,13695.1555
22,20191223,600356.SH,7.68,7.72,7.53,7.54,7.7,-0.16000000000000014,-2.0779,17214.0,13094.509,0.5762,0.77,7.69,22806.712,7.612,17577.936,7.614,13620.0865
23,20191220,600356.SH,7.85,7.86,7.69,7.7,7.85,-0.14999999999999947,-1.9108,25932.0,20131.054,0.8681,1.28,7.704,22448.846,7.615,16882.536,7.616,13252.6165
24,20191219,600356.SH,7.68,7.94,7.66,7.85,7.68,0.16999999999999993,2.2135,31548.19,24550.109,1.0561,1.93,7.674,20200.646,7.604,15588.434,7.6065,12682.3165
25,20191218,600356.SH,7.68,7.73,7.64,7.68,7.68,0.0,0.0,17225.06,13234.088,0.5766,1.16,7.592,16356.728,7.581,13436.922,7.5965,11542.9215
