,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600872.SH,39.02,39.4,37.47,37.86,39.62,-1.759999999999998,-4.4422,115656.4,444136.432,1.4518,1.21,40.158,97978.54,40.443,113442.12,39.4285,111136.9395
1,20200122,600872.SH,39.1,39.85,38.9,39.62,40.09,-0.47000000000000597,-1.1724,110834.79,437218.283,1.3913,1.03,40.986,95762.712,40.545,113468.759,39.432,109135.09
2,20200121,600872.SH,41.55,41.6,39.85,40.09,41.44,-1.3499999999999943,-3.2577,107850.33,436319.263,1.3538,1.08,41.552,107800.93,40.373,110879.062,39.3605,106526.112
3,20200120,600872.SH,41.94,41.94,40.97,41.44,41.78,-0.3400000000000034,-0.8138,74797.37,310070.905,0.9389,0.62,41.498,99458.058,40.195,108413.876,39.2605,104522.887
4,20200117,600872.SH,41.9,42.34,41.4,41.78,42.0,-0.21999999999999886,-0.5238,80753.81,337263.368,1.0137,0.63,41.294,120053.844,39.851,109201.933,39.1,104899.2455
5,20200116,600872.SH,42.28,42.4,41.51,42.0,42.45,-0.45000000000000284,-1.0601,104577.26,438243.535,1.3127,0.8,40.728,128905.7,39.492,114270.782,38.919,105312.812
6,20200115,600872.SH,40.14,43.18,40.14,42.45,39.82,2.6300000000000026,6.6047,171025.88,721020.561,2.1468,1.5,40.104,131174.806,39.19,118880.253,38.7415,106338.465
7,20200114,600872.SH,40.2,40.65,39.78,39.82,40.42,-0.6000000000000014,-1.4844,66135.97,264946.667,0.8302,0.56,39.194,113957.194,38.88,116139.616,38.562,105606.488
8,20200113,600872.SH,38.5,40.44,38.18,40.42,38.95,1.4699999999999989,3.7741,177776.3,708210.947,2.2316,1.81,38.892,117369.694,38.758,118735.786,38.4945,110803.054
9,20200110,600872.SH,38.88,39.39,38.75,38.95,38.88,0.07000000000000028,0.18,125013.09,489513.084,1.5693,1.25,38.408,98350.022,38.538,111799.429,38.405,110991.41
10,20200109,600872.SH,38.0,38.92,37.92,38.88,37.9,0.980000000000004,2.5858,115922.79,446699.935,1.4552,1.09,38.256,99635.864,38.414,108831.759,38.3625,113037.106
11,20200108,600872.SH,38.2,38.4,37.82,37.9,38.31,-0.4100000000000037,-1.0702,84937.82,322655.503,1.0662,0.72,38.276,106585.7,38.319,104801.421,38.3675,110704.2395
12,20200107,600872.SH,37.87,38.44,37.87,38.31,38.0,0.3100000000000023,0.8158,83198.47,317661.777,1.0444,0.69,38.566,118322.038,38.348,102173.162,38.4275,110849.9035
13,20200106,600872.SH,37.86,38.12,37.61,38.0,38.19,-0.18999999999999773,-0.4975,82677.94,313253.515,1.0378,0.66,38.624,120101.878,38.326,100631.898,38.473,115691.5605
14,20200103,600872.SH,38.85,38.88,37.91,38.19,38.98,-0.7899999999999991,-2.0267,131442.3,503153.944,1.65,1.11,38.668,125248.836,38.349,100596.558,38.6155,121093.2705
15,20200102,600872.SH,39.38,39.57,38.87,38.98,39.35,-0.37000000000000455,-0.9403,150671.97,591128.178,1.8913,1.46,38.572,118027.654,38.346,96354.842,38.6565,134544.2935
16,20191231,600872.SH,38.76,39.76,38.4,39.35,38.6,0.75,1.943,143619.51,561654.928,1.8028,1.67,38.362,103017.142,38.293,93796.677,38.6715,144506.8265
17,20191230,600872.SH,38.18,38.63,37.73,38.6,38.22,0.38000000000000256,0.9942,92097.67,352597.496,1.1561,1.13,38.13,86024.286,38.244,95073.36,38.886,140816.628
18,20191227,600872.SH,37.65,38.35,37.44,38.22,37.71,0.509999999999998,1.3524,108412.73,412544.633,1.3609,1.43,38.028,81161.918,38.231,102870.322,39.165,139034.673
19,20191226,600872.SH,37.8,38.1,37.52,37.71,37.93,-0.21999999999999886,-0.58,95336.39,359497.113,1.1967,1.28,38.03,75944.28,38.272,110183.391,39.511,137081.5965
20,20191225,600872.SH,38.25,38.25,37.76,37.93,38.19,-0.259999999999998,-0.6808,75619.41,286951.198,0.9492,0.89,38.12,74682.03,38.311,117242.453,39.9535,133776.308
21,20191224,600872.SH,38.17,38.35,37.9,38.19,38.09,0.09999999999999432,0.2625,58655.23,223665.264,0.7363,0.56,38.224,84576.212,38.416,116607.058,40.3835,131942.7445
22,20191223,600872.SH,38.21,38.42,37.8,38.09,38.23,-0.13999999999999346,-0.3662,67785.83,258648.977,0.8509,0.54,38.358,104122.434,38.507,119526.645,40.786,132139.197
23,20191220,600872.SH,38.14,38.43,38.0,38.23,38.16,0.07000000000000028,0.1834,82324.54,314317.04,1.0334,0.57,38.434,124578.726,38.62,130751.223,41.192,130598.8705
24,20191219,600872.SH,38.36,38.49,38.0,38.16,38.45,-0.29000000000000625,-0.7542,89025.14,339499.174,1.1175,0.56,38.514,144422.502,38.882,141589.983,41.62,129752.9135
25,20191218,600872.SH,38.8,39.27,38.45,38.45,38.86,-0.4099999999999966,-1.0551,125090.32,486024.175,1.5702,0.84,38.502,159802.876,38.967,172733.745,42.082,126906.452
26,20191217,600872.SH,38.57,39.1,38.19,38.86,38.47,0.39000000000000057,1.0138,156386.34,604684.89,1.9631,1.16,38.608,148637.904,39.05,195216.976,42.529,123019.4205
27,20191216,600872.SH,38.59,38.6,37.91,38.47,38.63,-0.1600000000000037,-0.4142,170067.29,649576.997,2.1348,1.24,38.656,134930.856,39.528,186559.896,42.9135,116975.1215
28,20191213,600872.SH,38.3,38.63,37.83,38.63,38.1,0.5300000000000011,1.3911,181543.42,692908.905,2.2789,1.31,38.806,136923.72,40.099,175199.024,43.3325,110225.78
29,20191212,600872.SH,38.9,38.97,37.95,38.1,38.98,-0.8799999999999955,-2.2576,165927.01,634075.131,2.0828,0.89,39.25,138757.464,40.75,163979.802,43.686,102249.9375
30,20191211,600872.SH,39.18,39.3,38.68,38.98,39.1,-0.12000000000000455,-0.3069,69265.46,269313.873,0.8695,0.29,39.432,185664.614,41.596,150310.163,44.0865,95258.841
